LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:20.137000,1.0,VER,33,0 days 01:54:32.765000,61.0,2.0,,,0 days 00:00:28.917000,0 days 00:00:28.671000,0 days 00:00:22.549000,0 days 01:54:52.885000,0 days 01:55:21.556000,0 days 01:55:44.105000,278.0,246.0,250.0,287.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:54:23.968000,2019-08-04 14:34:23.997,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.9,32.9,986.4,False,42.9,169,0.7
0 days 00:01:20.185000,1.0,VER,33,0 days 01:56:32.869000,62.0,2.0,,,0 days 00:00:29.005000,0 days 00:00:28.609000,0 days 00:00:22.571000,0 days 01:56:13.110000,0 days 01:56:41.719000,0 days 01:57:04.290000,,244.0,250.0,286.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:55:44.105000,2019-08-04 14:35:44.134,1,False,,False,True,Hungarian Grand Prix,16,40.0,26.0,32.3,986.4,False,42.5,0,0.3
0 days 00:01:20.907000,1.0,VER,33,0 days 01:57:32.807000,63.0,2.0,,,0 days 00:00:29.235000,0 days 00:00:28.900000,0 days 00:00:22.772000,0 days 01:57:33.525000,0 days 01:58:02.425000,0 days 01:58:25.197000,,241.0,250.0,,False,HARD,38.0,True,Red Bull Racing,0 days 01:57:04.290000,2019-08-04 14:37:04.319,1,False,,False,True,Hungarian Grand Prix,16,40.0,26.0,32.6,986.3,False,41.7,172,0.6
0 days 00:01:21.168000,1.0,VER,33,0 days 01:58:32.832000,64.0,2.0,,,0 days 00:00:29.359000,0 days 00:00:29.044000,0 days 00:00:22.765000,0 days 01:58:54.556000,0 days 01:59:23.600000,0 days 01:59:46.365000,279.0,242.0,250.0,287.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:58:25.197000,2019-08-04 14:38:25.226,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.9,33.3,986.3,False,41.1,277,0.8
0 days 00:01:21.030000,1.0,VER,33,0 days 02:00:33.049000,65.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:29.078000,0 days 00:00:22.746000,0 days 02:00:15.571000,0 days 02:00:44.649000,0 days 02:01:07.395000,278.0,244.0,250.0,286.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:59:46.365000,2019-08-04 14:39:46.394,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.9,32.8,986.2,False,40.9,294,1.4
0 days 00:01:21.587000,1.0,VER,33,0 days 02:01:32.956000,66.0,2.0,,,0 days 00:00:29.227000,0 days 00:00:29.445000,0 days 00:00:22.915000,0 days 02:01:36.622000,0 days 02:02:06.067000,0 days 02:02:28.982000,280.0,242.0,252.0,289.0,False,HARD,41.0,True,Red Bull Racing,0 days 02:01:07.395000,2019-08-04 14:41:07.424,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.9,32.6,986.4,False,41.7,159,0.8
0 days 00:01:25.724000,2.0,VER,33,0 days 02:02:33.059000,67.0,2.0,,0 days 02:03:53.303000,0 days 00:00:30.011000,0 days 00:00:30.055000,0 days 00:00:25.658000,0 days 02:02:58.993000,0 days 02:03:29.048000,0 days 02:03:54.706000,,237.0,,293.0,False,HARD,42.0,True,Red Bull Racing,0 days 02:02:28.982000,2019-08-04 14:42:29.011,1,False,,False,False,Hungarian Grand Prix,16,40.0,26.0,32.2,986.3,False,42.1,196,1.2
0 days 00:01:39.646000,2.0,VER,33,0 days 02:04:32.902000,68.0,3.0,0 days 02:04:14.235000,,0 days 00:00:46.977000,0 days 00:00:29.641000,0 days 00:00:23.028000,0 days 02:04:41.683000,0 days 02:05:11.324000,0 days 02:05:34.352000,273.0,246.0,252.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 02:03:54.706000,2019-08-04 14:43:54.735,1,False,,False,False,Hungarian Grand Prix,16,40.0,26.0,32.2,986.3,False,42.4,276,1.2
0 days 00:01:17.103000,2.0,VER,33,0 days 02:06:32.930000,69.0,3.0,,,0 days 00:00:28.216000,0 days 00:00:27.124000,0 days 00:00:21.763000,0 days 02:06:02.568000,0 days 02:06:29.692000,0 days 02:06:51.455000,279.0,253.0,254.0,288.0,True,SOFT,5.0,False,Red Bull Racing,0 days 02:05:34.352000,2019-08-04 14:45:34.381,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.7,32.9,986.3,False,42.0,0,1.2
0 days 00:01:19.437000,2.0,VER,33,0 days 02:07:32.969000,70.0,3.0,,,0 days 00:00:28.781000,0 days 00:00:28.198000,0 days 00:00:22.458000,0 days 02:07:20.236000,0 days 02:07:48.434000,0 days 02:08:10.892000,274.0,250.0,228.0,286.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:06:51.455000,2019-08-04 14:46:51.484,1,False,,False,True,Hungarian Grand Prix,16,40.0,25.7,33.2,986.3,False,42.1,152,0.7
