Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:56:30.150000,RIC,3,0 days 00:01:52.458000,11.0,2.0,,,0 days 00:00:31.183000,0 days 00:00:51.302000,0 days 00:00:29.973000,0 days 00:56:34.027000,0 days 00:57:25.329000,0 days 00:57:55.302000,336.0,194.0,217.0,308.0,False,MEDIUM,10.0,True,Renault,0 days 00:56:02.844000,2019-09-01 13:36:03.058,1,14.0,False,,False,True,17.2,58.0,968.3,False,27.1,245,1.9
0 days 00:58:30.146000,RIC,3,0 days 00:01:52.063000,12.0,2.0,,,0 days 00:00:31.098000,0 days 00:00:51.052000,0 days 00:00:29.913000,0 days 00:58:26.400000,0 days 00:59:17.452000,0 days 00:59:47.365000,,193.0,218.0,310.0,False,MEDIUM,11.0,True,Renault,0 days 00:57:55.302000,2019-09-01 13:37:55.516,1,14.0,False,,False,True,17.3,58.4,968.2,False,27.1,16,1.6
0 days 01:00:30.175000,RIC,3,0 days 00:01:52.221000,13.0,2.0,,,0 days 00:00:30.664000,0 days 00:00:51.668000,0 days 00:00:29.889000,0 days 01:00:18.029000,0 days 01:01:09.697000,0 days 01:01:39.586000,355.0,194.0,216.0,314.0,False,MEDIUM,12.0,True,Renault,0 days 00:59:47.365000,2019-09-01 13:39:47.579,1,14.0,False,,False,True,17.2,56.9,968.3,False,28.4,2,2.8
0 days 01:02:30.200000,RIC,3,0 days 00:01:52.214000,14.0,2.0,,,0 days 00:00:31.373000,0 days 00:00:50.901000,0 days 00:00:29.940000,0 days 01:02:10.959000,0 days 01:03:01.860000,0 days 01:03:31.800000,330.0,187.0,215.0,312.0,False,MEDIUM,13.0,True,Renault,0 days 01:01:39.586000,2019-09-01 13:41:39.800,1,13.0,False,,False,True,17.5,56.8,968.3,False,29.2,203,2.1
0 days 01:04:30.227000,RIC,3,0 days 00:01:52.149000,15.0,2.0,,,0 days 00:00:31.368000,0 days 00:00:51.021000,0 days 00:00:29.760000,0 days 01:04:03.168000,0 days 01:04:54.189000,0 days 01:05:23.949000,331.0,193.0,220.0,306.0,False,MEDIUM,14.0,True,Renault,0 days 01:03:31.800000,2019-09-01 13:43:32.014,1,12.0,False,,False,True,17.7,54.5,968.2,False,29.6,183,1.4
0 days 01:05:30.374000,RIC,3,0 days 00:01:50.744000,16.0,2.0,,,0 days 00:00:31.099000,0 days 00:00:49.977000,0 days 00:00:29.668000,0 days 01:05:55.048000,0 days 01:06:45.025000,0 days 01:07:14.693000,338.0,194.0,218.0,314.0,True,MEDIUM,15.0,True,Renault,0 days 01:05:23.949000,2019-09-01 13:45:24.163,1,10.0,False,,False,True,17.8,54.7,968.3,False,29.8,267,2.5
0 days 01:07:30.268000,RIC,3,0 days 00:01:51.018000,17.0,2.0,,,0 days 00:00:31.394000,0 days 00:00:49.969000,0 days 00:00:29.655000,0 days 01:07:46.087000,0 days 01:08:36.056000,0 days 01:09:05.711000,320.0,197.0,217.0,,False,MEDIUM,16.0,True,Renault,0 days 01:07:14.693000,2019-09-01 13:47:14.907,1,9.0,False,,False,True,17.8,55.2,968.3,False,29.6,349,0.7
0 days 01:09:30.295000,RIC,3,0 days 00:01:50.958000,18.0,2.0,,,0 days 00:00:31.480000,0 days 00:00:49.790000,0 days 00:00:29.688000,0 days 01:09:37.191000,0 days 01:10:26.981000,0 days 01:10:56.669000,317.0,193.0,217.0,308.0,False,MEDIUM,17.0,True,Renault,0 days 01:09:05.711000,2019-09-01 13:49:05.925,1,9.0,False,,False,True,17.6,56.0,968.3,False,28.2,74,1.0
0 days 01:11:30.374000,RIC,3,0 days 00:01:50.619000,19.0,2.0,,,0 days 00:00:31.360000,0 days 00:00:49.635000,0 days 00:00:29.624000,0 days 01:11:28.029000,0 days 01:12:17.664000,0 days 01:12:47.288000,318.0,196.0,219.0,312.0,True,MEDIUM,18.0,True,Renault,0 days 01:10:56.669000,2019-09-01 13:50:56.883,1,9.0,False,,False,True,17.6,56.6,968.3,False,28.3,74,0.9
0 days 01:13:30.360000,RIC,3,0 days 00:01:50.584000,20.0,2.0,,,0 days 00:00:31.303000,0 days 00:00:49.658000,0 days 00:00:29.623000,0 days 01:13:18.591000,0 days 01:14:08.249000,0 days 01:14:37.872000,321.0,197.0,219.0,315.0,True,MEDIUM,19.0,True,Renault,0 days 01:12:47.288000,2019-09-01 13:52:47.502,1,9.0,False,,False,True,17.9,55.3,968.3,False,28.3,5,2.2
0 days 01:15:30.381000,RIC,3,0 days 00:01:50.451000,21.0,2.0,,,0 days 00:00:31.240000,0 days 00:00:49.656000,0 days 00:00:29.555000,0 days 01:15:09.112000,0 days 01:15:58.768000,0 days 01:16:28.323000,322.0,196.0,218.0,,True,MEDIUM,20.0,True,Renault,0 days 01:14:37.872000,2019-09-01 13:54:38.086,1,9.0,False,,False,True,17.7,55.7,968.3,False,28.8,1,2.1
0 days 01:16:30.392000,RIC,3,0 days 00:01:50.735000,22.0,2.0,,,0 days 00:00:31.340000,0 days 00:00:49.720000,0 days 00:00:29.675000,0 days 01:16:59.663000,0 days 01:17:49.383000,0 days 01:18:19.058000,319.0,195.0,217.0,313.0,False,MEDIUM,21.0,True,Renault,0 days 01:16:28.323000,2019-09-01 13:56:28.537,1,9.0,False,,False,True,17.8,55.9,968.3,False,29.0,357,2.6
0 days 01:18:30.417000,RIC,3,0 days 00:01:50.703000,23.0,2.0,,,0 days 00:00:31.322000,0 days 00:00:49.831000,0 days 00:00:29.550000,0 days 01:18:50.380000,0 days 01:19:40.211000,0 days 01:20:09.761000,322.0,195.0,218.0,314.0,False,MEDIUM,22.0,True,Renault,0 days 01:18:19.058000,2019-09-01 13:58:19.272,1,8.0,False,,False,True,17.9,55.6,968.3,False,29.8,347,2.5
0 days 01:20:30.447000,RIC,3,0 days 00:01:50.671000,24.0,2.0,,,0 days 00:00:31.335000,0 days 00:00:49.692000,0 days 00:00:29.644000,0 days 01:20:41.096000,0 days 01:21:30.788000,0 days 01:22:00.432000,318.0,196.0,218.0,313.0,False,MEDIUM,23.0,True,Renault,0 days 01:20:09.761000,2019-09-01 14:00:09.975,1,8.0,False,,False,True,18.0,54.2,968.2,False,30.1,21,2.8
0 days 01:22:30.490000,RIC,3,0 days 00:01:50.969000,25.0,2.0,,,0 days 00:00:31.417000,0 days 00:00:49.907000,0 days 00:00:29.645000,0 days 01:22:31.849000,0 days 01:23:21.756000,0 days 01:23:51.401000,314.0,196.0,218.0,314.0,False,MEDIUM,24.0,True,Renault,0 days 01:22:00.432000,2019-09-01 14:02:00.646,1,7.0,False,,False,True,18.0,55.5,968.2,False,30.7,234,1.7
0 days 01:24:30.500000,RIC,3,0 days 00:01:51.792000,26.0,2.0,,,0 days 00:00:31.288000,0 days 00:00:50.881000,0 days 00:00:29.623000,0 days 01:24:22.689000,0 days 01:25:13.570000,0 days 01:25:43.193000,325.0,195.0,218.0,315.0,False,MEDIUM,25.0,True,Renault,0 days 01:23:51.401000,2019-09-01 14:03:51.615,1,8.0,False,,False,True,18.2,55.2,968.3,False,29.7,347,2.5
0 days 01:26:30.555000,RIC,3,0 days 00:01:50.718000,27.0,2.0,,,0 days 00:00:31.311000,0 days 00:00:49.826000,0 days 00:00:29.581000,0 days 01:26:14.504000,0 days 01:27:04.330000,0 days 01:27:33.911000,319.0,195.0,219.0,314.0,False,MEDIUM,26.0,True,Renault,0 days 01:25:43.193000,2019-09-01 14:05:43.407,1,8.0,False,,False,True,17.7,56.1,968.2,False,28.8,350,2.5
0 days 01:28:30.555000,RIC,3,0 days 00:01:50.598000,28.0,2.0,,,0 days 00:00:31.305000,0 days 00:00:49.657000,0 days 00:00:29.636000,0 days 01:28:05.216000,0 days 01:28:54.873000,0 days 01:29:24.509000,318.0,196.0,218.0,,False,MEDIUM,27.0,True,Renault,0 days 01:27:33.911000,2019-09-01 14:07:34.125,1,8.0,False,,False,True,17.4,57.3,968.2,False,28.3,359,2.0
0 days 01:29:30.572000,RIC,3,0 days 00:01:50.837000,29.0,2.0,,,0 days 00:00:31.310000,0 days 00:00:49.722000,0 days 00:00:29.805000,0 days 01:29:55.819000,0 days 01:30:45.541000,0 days 01:31:15.346000,320.0,188.0,218.0,313.0,False,MEDIUM,28.0,True,Renault,0 days 01:29:24.509000,2019-09-01 14:09:24.723,1,7.0,False,,False,True,17.4,57.5,968.3,False,28.3,0,2.6
0 days 01:31:30.595000,RIC,3,0 days 00:01:50.897000,30.0,2.0,,,0 days 00:00:31.510000,0 days 00:00:49.590000,0 days 00:00:29.797000,0 days 01:31:46.856000,0 days 01:32:36.446000,0 days 01:33:06.243000,316.0,194.0,219.0,312.0,False,MEDIUM,29.0,True,Renault,0 days 01:31:15.346000,2019-09-01 14:11:15.560,1,7.0,False,,False,True,17.5,57.6,968.3,False,28.4,7,2.2
0 days 01:33:30.625000,RIC,3,0 days 00:01:50.884000,31.0,2.0,,,0 days 00:00:31.315000,0 days 00:00:49.733000,0 days 00:00:29.836000,0 days 01:33:37.558000,0 days 01:34:27.291000,0 days 01:34:57.127000,317.0,197.0,218.0,313.0,False,MEDIUM,30.0,True,Renault,0 days 01:33:06.243000,2019-09-01 14:13:06.457,1,7.0,False,,False,True,17.7,56.7,968.3,False,29.4,14,2.6
0 days 01:35:30.651000,RIC,3,0 days 00:01:50.913000,32.0,2.0,,,0 days 00:00:31.387000,0 days 00:00:49.741000,0 days 00:00:29.785000,0 days 01:35:28.514000,0 days 01:36:18.255000,0 days 01:36:48.040000,,195.0,219.0,314.0,False,MEDIUM,31.0,True,Renault,0 days 01:34:57.127000,2019-09-01 14:14:57.341,1,7.0,False,,False,True,17.4,57.2,968.3,False,28.9,31,2.5
0 days 01:37:30.679000,RIC,3,0 days 00:01:51.112000,33.0,2.0,,,0 days 00:00:31.466000,0 days 00:00:49.798000,0 days 00:00:29.848000,0 days 01:37:19.506000,0 days 01:38:09.304000,0 days 01:38:39.152000,316.0,195.0,219.0,313.0,False,MEDIUM,32.0,True,Renault,0 days 01:36:48.040000,2019-09-01 14:16:48.254,1,7.0,False,,False,True,17.5,56.7,968.2,False,28.2,2,3.0
0 days 01:39:30.702000,RIC,3,0 days 00:01:52.827000,34.0,2.0,,,0 days 00:00:31.390000,0 days 00:00:51.583000,0 days 00:00:29.854000,0 days 01:39:10.542000,0 days 01:40:02.125000,0 days 01:40:31.979000,325.0,192.0,217.0,,False,MEDIUM,33.0,True,Renault,0 days 01:38:39.152000,2019-09-01 14:18:39.366,1,9.0,False,,False,True,17.8,56.0,968.2,False,28.8,339,2.1
0 days 01:41:30.738000,RIC,3,0 days 00:01:51.187000,35.0,2.0,,,0 days 00:00:31.452000,0 days 00:00:49.983000,0 days 00:00:29.752000,0 days 01:41:03.431000,0 days 01:41:53.414000,0 days 01:42:23.166000,320.0,194.0,219.0,310.0,False,MEDIUM,34.0,True,Renault,0 days 01:40:31.979000,2019-09-01 14:20:32.193,1,9.0,False,,False,True,17.6,56.0,968.3,False,27.8,3,2.7
0 days 01:42:30.744000,RIC,3,0 days 00:01:50.815000,36.0,2.0,,,0 days 00:00:31.289000,0 days 00:00:49.784000,0 days 00:00:29.742000,0 days 01:42:54.455000,0 days 01:43:44.239000,0 days 01:44:13.981000,319.0,194.0,219.0,315.0,False,MEDIUM,35.0,True,Renault,0 days 01:42:23.166000,2019-09-01 14:22:23.380,1,9.0,False,,False,True,17.5,55.6,968.2,False,27.8,10,2.3
0 days 01:44:30.771000,RIC,3,0 days 00:01:51.520000,37.0,2.0,,,0 days 00:00:31.527000,0 days 00:00:50.031000,0 days 00:00:29.962000,0 days 01:44:45.508000,0 days 01:45:35.539000,0 days 01:46:05.501000,314.0,191.0,217.0,313.0,False,MEDIUM,36.0,True,Renault,0 days 01:44:13.981000,2019-09-01 14:24:14.195,1,9.0,False,,False,True,17.3,54.8,968.3,False,28.3,358,1.6
0 days 01:46:30.853000,RIC,3,0 days 00:01:52.727000,38.0,2.0,,,0 days 00:00:31.437000,0 days 00:00:51.137000,0 days 00:00:30.153000,0 days 01:46:36.938000,0 days 01:47:28.075000,0 days 01:47:58.228000,326.0,191.0,219.0,312.0,False,MEDIUM,37.0,True,Renault,0 days 01:46:05.501000,2019-09-01 14:26:05.715,1,10.0,False,,False,True,17.6,54.4,968.3,False,29.5,350,1.2
0 days 01:48:30.824000,RIC,3,0 days 00:01:52.719000,39.0,2.0,,,0 days 00:00:31.489000,0 days 00:00:51.295000,0 days 00:00:29.935000,0 days 01:48:29.717000,0 days 01:49:21.012000,0 days 01:49:50.947000,328.0,189.0,217.0,309.0,False,MEDIUM,38.0,True,Renault,0 days 01:47:58.228000,2019-09-01 14:27:58.442,1,11.0,False,,False,True,17.8,53.5,968.3,False,29.5,12,2.4
0 days 01:50:30.852000,RIC,3,0 days 00:01:53.188000,40.0,2.0,,,0 days 00:00:31.372000,0 days 00:00:50.641000,0 days 00:00:31.175000,0 days 01:50:22.319000,0 days 01:51:12.960000,0 days 01:51:44.135000,320.0,166.0,222.0,311.0,False,MEDIUM,39.0,True,Renault,0 days 01:49:50.947000,2019-09-01 14:29:51.161,1,13.0,False,,False,True,17.9,52.0,968.3,False,28.8,356,2.5
0 days 01:52:30.879000,RIC,3,0 days 00:01:55.168000,41.0,2.0,,,0 days 00:00:31.508000,0 days 00:00:53.508000,0 days 00:00:30.152000,0 days 01:52:15.643000,0 days 01:53:09.151000,0 days 01:53:39.303000,333.0,182.0,219.0,302.0,False,MEDIUM,40.0,True,Renault,0 days 01:51:44.135000,2019-09-01 14:31:44.349,1,13.0,False,,False,True,17.6,53.0,968.3,False,28.8,352,2.5
0 days 01:54:30.905000,RIC,3,0 days 00:01:57.564000,42.0,2.0,,,0 days 00:00:33.527000,0 days 00:00:53.602000,0 days 00:00:30.435000,0 days 01:54:12.830000,0 days 01:55:06.432000,0 days 01:55:36.867000,313.0,193.0,217.0,282.0,False,MEDIUM,41.0,True,Renault,0 days 01:53:39.303000,2019-09-01 14:33:39.517,1,15.0,False,,False,True,17.6,52.9,968.3,False,28.8,127,2.6
0 days 01:56:30.934000,RIC,3,0 days 00:01:58.562000,43.0,2.0,,,0 days 00:00:32.420000,0 days 00:00:54.852000,0 days 00:00:31.290000,0 days 01:56:09.287000,0 days 01:57:04.139000,0 days 01:57:35.429000,315.0,173.0,203.0,287.0,False,MEDIUM,42.0,True,Renault,0 days 01:55:36.867000,2019-09-01 14:35:37.081,1,14.0,False,,False,True,17.8,53.4,968.3,False,28.4,189,1.4
