LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:16.357000,9.0,GIO,99,0 days 01:49:58.629000,60.0,3.0,,,0 days 00:00:19.887000,0 days 00:00:39.577000,0 days 00:00:16.893000,0 days 01:49:32.942000,0 days 01:50:12.519000,0 days 01:50:29.412000,323.0,255.0,316.0,283.0,False,SOFT,17.0,True,Alfa Romeo Racing,0 days 01:49:13.075000,2019-11-17 18:29:13.891,1,False,,False,False,Brazilian Grand Prix,15,258.0,20.9,60.4,924.4,False,43.9,7,2.3
0 days 00:01:14.418000,9.0,GIO,99,0 days 01:50:58.605000,61.0,3.0,,,0 days 00:00:19.237000,0 days 00:00:38.463000,0 days 00:00:16.718000,0 days 01:50:48.649000,0 days 01:51:27.112000,0 days 01:51:43.830000,313.0,259.0,315.0,303.0,False,SOFT,18.0,True,Alfa Romeo Racing,0 days 01:50:29.432000,2019-11-17 18:30:30.248,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.9,60.7,924.5,False,43.5,109,1.3
0 days 00:01:13.757000,9.0,GIO,99,0 days 01:51:58.858000,62.0,3.0,,,0 days 00:00:18.886000,0 days 00:00:38.240000,0 days 00:00:16.631000,0 days 01:52:02.716000,0 days 01:52:40.956000,0 days 01:52:57.587000,322.0,254.0,329.0,313.0,False,SOFT,19.0,True,Alfa Romeo Racing,0 days 01:51:43.850000,2019-11-17 18:31:44.666,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.9,60.6,924.5,False,42.3,292,1.1
0 days 00:01:13.192000,9.0,GIO,99,0 days 01:52:58.619000,63.0,3.0,,,0 days 00:00:18.644000,0 days 00:00:37.923000,0 days 00:00:16.625000,0 days 01:53:16.231000,0 days 01:53:54.154000,0 days 01:54:10.779000,327.0,256.0,332.0,318.0,False,SOFT,20.0,True,Alfa Romeo Racing,0 days 01:52:57.607000,2019-11-17 18:32:58.423,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.8,60.9,924.5,False,41.4,181,1.7
0 days 00:01:13.416000,9.0,GIO,99,0 days 01:54:58.618000,64.0,3.0,,,0 days 00:00:18.654000,0 days 00:00:38.149000,0 days 00:00:16.613000,0 days 01:54:29.433000,0 days 01:55:07.582000,0 days 01:55:24.195000,328.0,259.0,330.0,321.0,False,SOFT,21.0,True,Alfa Romeo Racing,0 days 01:54:10.799000,2019-11-17 18:34:11.615,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.7,61.3,924.5,False,39.7,159,1.6
0 days 00:01:13.075000,9.0,GIO,99,0 days 01:55:58.622000,65.0,3.0,,,0 days 00:00:18.682000,0 days 00:00:38.003000,0 days 00:00:16.390000,0 days 01:55:42.877000,0 days 01:56:20.880000,0 days 01:56:37.270000,331.0,260.0,334.0,320.0,False,SOFT,22.0,True,Alfa Romeo Racing,0 days 01:55:24.215000,2019-11-17 18:35:25.031,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.7,61.6,924.5,False,39.1,279,1.3
0 days 00:01:27.262000,7.0,GIO,99,0 days 01:56:58.790000,66.0,3.0,,,0 days 00:00:18.688000,0 days 00:00:48.068000,0 days 00:00:20.506000,0 days 01:56:55.958000,0 days 01:57:44.026000,0 days 01:58:04.532000,327.0,156.0,255.0,,False,SOFT,23.0,True,Alfa Romeo Racing,0 days 01:56:37.290000,2019-11-17 18:36:38.106,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.7,61.3,924.5,False,38.9,295,1.3
0 days 00:01:39.866000,7.0,GIO,99,0 days 01:58:58.628000,67.0,3.0,,,0 days 00:00:25.039000,0 days 00:00:51.526000,0 days 00:00:23.301000,0 days 01:58:29.571000,0 days 01:59:21.097000,0 days 01:59:44.398000,228.0,119.0,256.0,236.0,False,SOFT,24.0,True,Alfa Romeo Racing,0 days 01:58:04.552000,2019-11-17 18:38:05.368,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.4,61.9,924.5,False,38.3,156,1.7
0 days 00:01:54.873000,7.0,GIO,99,0 days 01:59:58.638000,68.0,3.0,,,0 days 00:00:30.133000,0 days 00:00:57.727000,0 days 00:00:27.013000,0 days 02:00:14.531000,0 days 02:01:12.258000,0 days 02:01:39.271000,174.0,140.0,230.0,135.0,False,SOFT,25.0,True,Alfa Romeo Racing,0 days 01:59:44.418000,2019-11-17 18:39:45.234,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.3,62.4,924.6,False,37.9,139,1.7
0 days 00:02:14.947000,7.0,GIO,99,0 days 02:01:58.623000,69.0,3.0,,,0 days 00:00:31.085000,0 days 00:01:00.318000,0 days 00:00:43.544000,0 days 02:02:10.356000,0 days 02:03:10.674000,0 days 02:03:54.218000,141.0,113.0,231.0,186.0,False,SOFT,26.0,True,Alfa Romeo Racing,0 days 02:01:39.291000,2019-11-17 18:41:40.107,4,False,,False,False,Brazilian Grand Prix,15,258.0,20.2,62.9,924.6,False,39.5,145,0.9
0 days 00:01:16,6.0,GIO,99,0 days 02:03:58.682000,70.0,3.0,,,0 days 00:00:20.247000,0 days 00:00:39.142000,0 days 00:00:16.611000,0 days 02:04:14.465000,0 days 02:04:53.607000,0 days 02:05:10.218000,313.0,258.0,318.0,258.0,False,SOFT,27.0,True,Alfa Romeo Racing,0 days 02:03:54.238000,2019-11-17 18:43:55.054,2,False,,False,False,Brazilian Grand Prix,15,258.0,20.2,62.7,924.5,False,39.2,107,0.9
0 days 00:01:14.119000,6.0,GIO,99,0 days 02:05:58.707000,71.0,3.0,,,0 days 00:00:19.162000,0 days 00:00:38.127000,0 days 00:00:16.830000,0 days 02:05:29.380000,0 days 02:06:07.507000,0 days 02:06:24.337000,307.0,249.0,310.0,296.0,False,SOFT,28.0,True,Alfa Romeo Racing,0 days 02:05:10.238000,2019-11-17 18:45:11.054,1,False,,False,True,Brazilian Grand Prix,15,258.0,20.2,62.7,924.5,False,39.2,170,1.1
