Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:32.671000,PER,11,0 days 00:01:41.030000,11.0,1.0,,,0 days 00:00:36.044000,0 days 00:00:35.076000,0 days 00:00:29.910000,0 days 00:53:33.890000,0 days 00:54:08.966000,0 days 00:54:38.876000,255.0,300.0,163.0,305.0,True,SOFT,11.0,True,Racing Point,0 days 00:52:57.852000,2019-09-29 11:32:58.144,1,8.0,False,,False,True,22.1,66.1,1017.0,False,35.5,327,1.9
0 days 00:55:32.486000,PER,11,0 days 00:01:41.984000,12.0,1.0,,,0 days 00:00:36.213000,0 days 00:00:35.477000,0 days 00:00:30.294000,0 days 00:55:15.089000,0 days 00:55:50.566000,0 days 00:56:20.860000,249.0,298.0,164.0,303.0,False,SOFT,12.0,True,Racing Point,0 days 00:54:38.882000,2019-09-29 11:34:39.174,1,8.0,False,,False,True,22.3,66.1,1016.9,False,35.5,236,1.8
0 days 00:56:32.498000,PER,11,0 days 00:01:41.384000,13.0,1.0,,,0 days 00:00:36.013000,0 days 00:00:35.272000,0 days 00:00:30.099000,0 days 00:56:56.873000,0 days 00:57:32.145000,0 days 00:58:02.244000,251.0,300.0,161.0,307.0,False,SOFT,13.0,True,Racing Point,0 days 00:56:20.866000,2019-09-29 11:36:21.158,1,8.0,False,,False,True,22.5,65.8,1016.9,False,35.4,213,2.1
0 days 00:58:32.530000,PER,11,0 days 00:01:42.031000,14.0,1.0,,,0 days 00:00:35.923000,0 days 00:00:35.238000,0 days 00:00:30.870000,0 days 00:58:38.167000,0 days 00:59:13.405000,0 days 00:59:44.275000,252.0,298.0,163.0,303.0,False,SOFT,14.0,True,Racing Point,0 days 00:58:02.250000,2019-09-29 11:38:02.542,1,9.0,False,,False,True,22.6,65.1,1016.8,False,35.1,240,1.5
0 days 01:00:32.533000,PER,11,0 days 00:01:41.193000,15.0,1.0,,,0 days 00:00:36.092000,0 days 00:00:35.183000,0 days 00:00:29.918000,0 days 01:00:20.367000,0 days 01:00:55.550000,0 days 01:01:25.468000,254.0,298.0,163.0,299.0,False,SOFT,15.0,True,Racing Point,0 days 00:59:44.281000,2019-09-29 11:39:44.573,1,9.0,False,,False,True,22.6,66.0,1016.8,False,35.1,222,1.3
0 days 01:01:32.530000,PER,11,0 days 00:01:40.957000,16.0,1.0,,,0 days 00:00:35.948000,0 days 00:00:35.184000,0 days 00:00:29.825000,0 days 01:02:01.416000,0 days 01:02:36.600000,0 days 01:03:06.425000,,297.0,161.0,302.0,True,SOFT,16.0,True,Racing Point,0 days 01:01:25.474000,2019-09-29 11:41:25.766,1,8.0,False,,False,True,22.7,66.3,1016.8,False,35.3,278,0.6
0 days 01:03:32.632000,PER,11,0 days 00:01:40.739000,17.0,1.0,,,0 days 00:00:36.083000,0 days 00:00:34.951000,0 days 00:00:29.705000,0 days 01:03:42.508000,0 days 01:04:17.459000,0 days 01:04:47.164000,258.0,296.0,166.0,296.0,True,SOFT,17.0,True,Racing Point,0 days 01:03:06.431000,2019-09-29 11:43:06.723,1,8.0,False,,False,True,23.2,64.0,1016.8,False,35.5,245,2.3
0 days 01:05:32.565000,PER,11,0 days 00:01:40.347000,18.0,1.0,,,0 days 00:00:35.932000,0 days 00:00:34.813000,0 days 00:00:29.602000,0 days 01:05:23.096000,0 days 01:05:57.909000,0 days 01:06:27.511000,257.0,297.0,164.0,298.0,True,SOFT,18.0,True,Racing Point,0 days 01:04:47.170000,2019-09-29 11:44:47.462,1,8.0,False,,False,True,22.6,65.5,1016.8,False,34.8,257,2.4
0 days 01:06:32.664000,PER,11,0 days 00:01:40.415000,19.0,1.0,,,0 days 00:00:35.895000,0 days 00:00:34.833000,0 days 00:00:29.687000,0 days 01:07:03.406000,0 days 01:07:38.239000,0 days 01:08:07.926000,,295.0,164.0,299.0,False,SOFT,19.0,True,Racing Point,0 days 01:06:27.517000,2019-09-29 11:46:27.809,1,8.0,False,,False,True,22.4,66.2,1016.8,False,34.9,277,2.7
0 days 01:08:32.565000,PER,11,0 days 00:01:40.223000,20.0,1.0,,,0 days 00:00:35.883000,0 days 00:00:34.771000,0 days 00:00:29.569000,0 days 01:08:43.809000,0 days 01:09:18.580000,0 days 01:09:48.149000,,294.0,164.0,300.0,True,SOFT,20.0,True,Racing Point,0 days 01:08:07.932000,2019-09-29 11:48:08.224,1,7.0,False,,False,True,22.0,68.1,1016.8,False,34.8,244,1.8
0 days 01:10:32.565000,PER,11,0 days 00:01:40.068000,21.0,1.0,,,0 days 00:00:35.833000,0 days 00:00:34.787000,0 days 00:00:29.448000,0 days 01:10:23.982000,0 days 01:10:58.769000,0 days 01:11:28.217000,260.0,293.0,166.0,296.0,True,SOFT,21.0,True,Racing Point,0 days 01:09:48.155000,2019-09-29 11:49:48.447,1,7.0,False,,False,True,22.2,67.6,1016.7,False,35.0,259,2.2
0 days 01:11:32.639000,PER,11,0 days 00:01:39.922000,22.0,1.0,,,0 days 00:00:35.949000,0 days 00:00:34.608000,0 days 00:00:29.365000,0 days 01:12:04.166000,0 days 01:12:38.774000,0 days 01:13:08.139000,259.0,293.0,165.0,293.0,True,SOFT,22.0,True,Racing Point,0 days 01:11:28.223000,2019-09-29 11:51:28.515,1,6.0,False,,False,True,22.2,67.0,1016.8,False,35.2,239,2.6
0 days 01:13:32.576000,PER,11,0 days 00:01:44.128000,23.0,1.0,,0 days 01:14:44.524000,0 days 00:00:35.735000,0 days 00:00:34.476000,0 days 00:00:33.917000,0 days 01:13:43.874000,0 days 01:14:18.350000,0 days 01:14:52.267000,261.0,298.0,,294.0,False,SOFT,23.0,True,Racing Point,0 days 01:13:08.145000,2019-09-29 11:53:08.437,1,6.0,False,,False,False,22.0,67.3,1016.8,False,34.9,249,2.5
0 days 01:15:32.563000,PER,11,0 days 00:02:01.343000,24.0,2.0,0 days 01:15:14.474000,,0 days 00:00:56.595000,0 days 00:00:35.122000,0 days 00:00:29.626000,0 days 01:15:48.862000,0 days 01:16:23.984000,0 days 01:16:53.610000,246.0,299.0,165.0,300.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:14:52.273000,2019-09-29 11:54:52.565,1,13.0,False,,False,False,22.1,67.3,1016.8,False,34.9,268,2.0
0 days 01:17:32.646000,PER,11,0 days 00:01:40.264000,25.0,2.0,,,0 days 00:00:35.780000,0 days 00:00:34.894000,0 days 00:00:29.590000,0 days 01:17:29.390000,0 days 01:18:04.284000,0 days 01:18:33.874000,255.0,297.0,165.0,302.0,False,MEDIUM,2.0,True,Racing Point,0 days 01:16:53.616000,2019-09-29 11:56:53.908,1,13.0,False,,False,True,22.1,67.9,1016.7,False,34.9,244,0.8
0 days 01:19:32.680000,PER,11,0 days 00:01:42.034000,26.0,2.0,,,0 days 00:00:35.913000,0 days 00:00:35.438000,0 days 00:00:30.683000,0 days 01:19:09.787000,0 days 01:19:45.225000,0 days 01:20:15.908000,249.0,320.0,161.0,304.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:18:33.880000,2019-09-29 11:58:34.172,1,12.0,False,,False,True,22.3,66.9,1016.9,False,34.4,237,1.9
0 days 01:20:32.561000,PER,11,0 days 00:01:52.935000,27.0,2.0,,,0 days 00:00:36.017000,0 days 00:00:41.247000,0 days 00:00:35.671000,0 days 01:20:51.925000,0 days 01:21:33.172000,0 days 01:22:08.843000,253.0,135.0,136.0,313.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:20:15.914000,2019-09-29 12:00:16.206,26,11.0,False,,False,False,22.3,67.0,1016.8,False,34.4,293,1.3
0 days 01:22:32.561000,PER,11,0 days 00:02:08.236000,28.0,2.0,,,0 days 00:00:53.174000,0 days 00:00:45.493000,0 days 00:00:29.569000,0 days 01:23:02.017000,0 days 01:23:47.510000,0 days 01:24:17.079000,190.0,299.0,165.0,212.0,False,MEDIUM,5.0,True,Racing Point,0 days 01:22:08.849000,2019-09-29 12:02:09.141,672,9.0,False,,False,False,22.2,67.1,1016.7,False,35.0,268,2.6
0 days 01:24:32.560000,PER,11,0 days 00:02:13.583000,29.0,2.0,,,0 days 00:00:46.002000,0 days 00:00:48.076000,0 days 00:00:39.505000,0 days 01:25:03.081000,0 days 01:25:51.157000,0 days 01:26:30.662000,198.0,261.0,135.0,289.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:24:17.085000,2019-09-29 12:04:17.377,24,9.0,False,,False,False,22.0,68.4,1016.7,False,34.4,244,2.1
0 days 01:26:32.561000,PER,11,0 days 00:02:17.101000,30.0,2.0,,,0 days 00:00:52.895000,0 days 00:00:46.658000,0 days 00:00:37.548000,0 days 01:27:23.557000,0 days 01:28:10.215000,0 days 01:28:47.763000,192.0,216.0,132.0,197.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:26:30.668000,2019-09-29 12:06:30.960,4,8.0,False,,False,False,22.0,68.4,1016.7,False,34.4,247,2.6
0 days 01:29:32.963000,PER,11,0 days 00:01:49.073000,31.0,2.0,,,0 days 00:00:40.175000,0 days 00:00:36.426000,0 days 00:00:32.472000,0 days 01:29:27.938000,0 days 01:30:04.364000,0 days 01:30:36.836000,238.0,286.0,163.0,265.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:28:47.769000,2019-09-29 12:08:48.061,4,8.0,False,,False,False,21.8,69.2,1016.7,False,34.5,254,1.8
0 days 01:31:32.590000,PER,11,,32.0,2.0,,,0 days 00:00:56.777000,0 days 00:00:59.284000,0 days 00:00:43.221000,0 days 01:31:33.673000,0 days 01:32:32.889000,0 days 01:33:16.409000,117.0,68.0,161.0,158.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:30:36.842000,2019-09-29 12:10:37.134,4,8.0,False,,False,False,21.9,68.7,1016.6,False,34.2,257,1.6
0 days 01:33:32.782000,PER,11,0 days 00:01:41.888000,33.0,2.0,,,0 days 00:00:37.398000,0 days 00:00:35.069000,0 days 00:00:29.421000,0 days 01:33:53.508000,0 days 01:34:28.577000,0 days 01:34:57.998000,251.0,304.0,165.0,291.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:33:16.116000,2019-09-29 12:13:16.408,1,9.0,False,,False,False,21.9,68.9,1016.6,False,33.4,239,2.5
0 days 01:35:32.622000,PER,11,0 days 00:01:40.171000,34.0,2.0,,,0 days 00:00:35.782000,0 days 00:00:34.933000,0 days 00:00:29.456000,0 days 01:35:33.780000,0 days 01:36:08.713000,0 days 01:36:38.169000,254.0,301.0,167.0,305.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:34:58.004000,2019-09-29 12:14:58.296,1,9.0,False,,False,True,21.7,69.4,1016.5,False,32.7,258,3.2
0 days 01:37:32.605000,PER,11,0 days 00:01:40.778000,35.0,2.0,,,0 days 00:00:35.762000,0 days 00:00:35.652000,0 days 00:00:29.364000,0 days 01:37:13.931000,0 days 01:37:49.583000,0 days 01:38:18.947000,235.0,298.0,166.0,308.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:36:38.175000,2019-09-29 12:16:38.467,1,8.0,False,,False,True,21.6,69.9,1016.6,False,33.6,258,2.9
0 days 01:38:32.627000,PER,11,0 days 00:01:39.773000,36.0,2.0,,,0 days 00:00:35.626000,0 days 00:00:34.839000,0 days 00:00:29.308000,0 days 01:38:54.573000,0 days 01:39:29.412000,0 days 01:39:58.720000,253.0,298.0,165.0,304.0,True,MEDIUM,13.0,True,Racing Point,0 days 01:38:18.953000,2019-09-29 12:18:19.245,1,8.0,False,,False,True,21.6,69.7,1016.6,False,33.6,234,1.2
0 days 01:40:32.622000,PER,11,0 days 00:01:39.237000,37.0,2.0,,,0 days 00:00:35.482000,0 days 00:00:34.574000,0 days 00:00:29.181000,0 days 01:40:34.202000,0 days 01:41:08.776000,0 days 01:41:37.957000,260.0,300.0,165.0,305.0,True,MEDIUM,14.0,True,Racing Point,0 days 01:39:58.726000,2019-09-29 12:19:59.018,1,8.0,False,,False,True,21.8,69.0,1016.5,False,33.6,231,2.2
0 days 01:42:32.729000,PER,11,0 days 00:01:39.162000,38.0,2.0,,,0 days 00:00:35.469000,0 days 00:00:34.576000,0 days 00:00:29.117000,0 days 01:42:13.426000,0 days 01:42:48.002000,0 days 01:43:17.119000,261.0,298.0,168.0,302.0,True,MEDIUM,15.0,True,Racing Point,0 days 01:41:37.963000,2019-09-29 12:21:38.255,1,8.0,False,,False,True,21.8,69.0,1016.6,False,33.6,237,1.9
0 days 01:43:32.655000,PER,11,0 days 00:01:38.951000,39.0,2.0,,,0 days 00:00:35.457000,0 days 00:00:34.445000,0 days 00:00:29.049000,0 days 01:43:52.576000,0 days 01:44:27.021000,0 days 01:44:56.070000,262.0,299.0,167.0,303.0,True,MEDIUM,16.0,True,Racing Point,0 days 01:43:17.125000,2019-09-29 12:23:17.417,1,8.0,False,,False,True,21.8,68.7,1016.6,False,33.7,254,2.7
0 days 01:45:32.890000,PER,11,0 days 00:01:38.744000,40.0,2.0,,,0 days 00:00:35.467000,0 days 00:00:34.298000,0 days 00:00:28.979000,0 days 01:45:31.537000,0 days 01:46:05.835000,0 days 01:46:34.814000,261.0,301.0,167.0,301.0,True,MEDIUM,17.0,True,Racing Point,0 days 01:44:56.076000,2019-09-29 12:24:56.368,1,8.0,False,,False,True,21.8,68.8,1016.6,False,34.1,322,1.0
0 days 01:47:32.689000,PER,11,0 days 00:01:39.381000,41.0,2.0,,,0 days 00:00:35.516000,0 days 00:00:34.669000,0 days 00:00:29.196000,0 days 01:47:10.330000,0 days 01:47:44.999000,0 days 01:48:14.195000,258.0,300.0,165.0,,False,MEDIUM,18.0,True,Racing Point,0 days 01:46:34.820000,2019-09-29 12:26:35.112,1,8.0,False,,False,True,22.2,66.6,1016.5,False,34.2,232,2.7
0 days 01:48:32.736000,PER,11,0 days 00:01:39.432000,42.0,2.0,,,0 days 00:00:35.480000,0 days 00:00:34.586000,0 days 00:00:29.366000,0 days 01:48:49.675000,0 days 01:49:24.261000,0 days 01:49:53.627000,253.0,303.0,165.0,305.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:48:14.201000,2019-09-29 12:28:14.493,1,8.0,False,,False,True,22.2,66.5,1016.5,False,33.8,237,2.4
0 days 01:50:32.714000,PER,11,0 days 00:01:39.154000,43.0,2.0,,,0 days 00:00:35.490000,0 days 00:00:34.489000,0 days 00:00:29.175000,0 days 01:50:29.117000,0 days 01:51:03.606000,0 days 01:51:32.781000,256.0,300.0,167.0,306.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:49:53.633000,2019-09-29 12:29:53.925,1,8.0,False,,False,True,22.0,67.4,1016.5,False,33.3,317,1.1
0 days 01:52:32.767000,PER,11,0 days 00:01:38.266000,44.0,2.0,,,0 days 00:00:35.107000,0 days 00:00:34.366000,0 days 00:00:28.793000,0 days 01:52:07.888000,0 days 01:52:42.254000,0 days 01:53:11.047000,258.0,295.0,167.0,335.0,True,MEDIUM,21.0,True,Racing Point,0 days 01:51:32.787000,2019-09-29 12:31:33.079,1,7.0,False,,False,True,22.2,67.2,1016.6,False,33.6,233,1.6
0 days 01:53:32.731000,PER,11,0 days 00:01:38.369000,45.0,2.0,,,0 days 00:00:35.364000,0 days 00:00:34.187000,0 days 00:00:28.818000,0 days 01:53:46.411000,0 days 01:54:20.598000,0 days 01:54:49.416000,260.0,295.0,168.0,297.0,False,MEDIUM,22.0,True,Racing Point,0 days 01:53:11.053000,2019-09-29 12:33:11.345,1,7.0,False,,False,True,22.0,67.3,1016.5,False,33.6,243,2.2
0 days 01:55:32.731000,PER,11,0 days 00:01:38.213000,46.0,2.0,,,0 days 00:00:35.349000,0 days 00:00:34.166000,0 days 00:00:28.698000,0 days 01:55:24.765000,0 days 01:55:58.931000,0 days 01:56:27.629000,261.0,295.0,169.0,298.0,True,MEDIUM,23.0,True,Racing Point,0 days 01:54:49.422000,2019-09-29 12:34:49.714,1,7.0,False,,False,True,22.0,68.1,1016.4,False,33.6,316,0.9
0 days 01:56:32.733000,PER,11,0 days 00:01:38.075000,47.0,2.0,,,0 days 00:00:35.261000,0 days 00:00:34.097000,0 days 00:00:28.717000,0 days 01:57:02.890000,0 days 01:57:36.987000,0 days 01:58:05.704000,262.0,298.0,166.0,299.0,True,MEDIUM,24.0,True,Racing Point,0 days 01:56:27.635000,2019-09-29 12:36:27.927,1,7.0,False,,False,True,22.2,67.0,1016.4,False,34.0,295,1.1
0 days 01:58:32.792000,PER,11,0 days 00:01:38.295000,48.0,2.0,,,0 days 00:00:35.334000,0 days 00:00:34.071000,0 days 00:00:28.890000,0 days 01:58:41.038000,0 days 01:59:15.109000,0 days 01:59:43.999000,261.0,299.0,168.0,300.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:58:05.710000,2019-09-29 12:38:06.002,1,7.0,False,,False,True,22.4,66.2,1016.4,False,33.9,291,1.8
0 days 02:00:33.004000,PER,11,0 days 00:01:38.043000,49.0,2.0,,,0 days 00:00:35.344000,0 days 00:00:34.062000,0 days 00:00:28.637000,0 days 02:00:19.343000,0 days 02:00:53.405000,0 days 02:01:22.042000,,299.0,163.0,301.0,True,MEDIUM,26.0,True,Racing Point,0 days 01:59:44.005000,2019-09-29 12:39:44.297,1,7.0,False,,False,True,22.7,65.2,1016.4,False,33.8,345,0.5
0 days 02:01:32.731000,PER,11,0 days 00:01:38.309000,50.0,2.0,,,0 days 00:00:35.234000,0 days 00:00:34.206000,0 days 00:00:28.869000,0 days 02:01:57.276000,0 days 02:02:31.482000,0 days 02:03:00.351000,263.0,298.0,167.0,303.0,False,MEDIUM,27.0,True,Racing Point,0 days 02:01:22.048000,2019-09-29 12:41:22.340,1,7.0,False,,False,True,22.7,64.6,1016.4,False,33.3,321,0.5
0 days 02:03:32.772000,PER,11,0 days 00:01:38.247000,51.0,2.0,,,0 days 00:00:35.167000,0 days 00:00:34.171000,0 days 00:00:28.909000,0 days 02:03:35.518000,0 days 02:04:09.689000,0 days 02:04:38.598000,261.0,298.0,167.0,301.0,False,MEDIUM,28.0,True,Racing Point,0 days 02:03:00.357000,2019-09-29 12:43:00.649,1,7.0,False,,False,True,22.6,65.0,1016.4,False,33.6,248,0.9
0 days 02:05:32.806000,PER,11,0 days 00:01:38.332000,52.0,2.0,,,0 days 00:00:35.255000,0 days 00:00:34.197000,0 days 00:00:28.880000,0 days 02:05:13.853000,0 days 02:05:48.050000,0 days 02:06:16.930000,262.0,304.0,169.0,300.0,False,MEDIUM,29.0,True,Racing Point,0 days 02:04:38.604000,2019-09-29 12:44:38.896,1,7.0,False,,False,True,22.4,65.1,1016.4,False,33.6,239,1.2
0 days 02:06:32.759000,PER,11,0 days 00:01:38.482000,53.0,2.0,,,0 days 00:00:35.221000,0 days 00:00:34.394000,0 days 00:00:28.867000,0 days 02:06:52.151000,0 days 02:07:26.545000,0 days 02:07:55.412000,,301.0,161.0,310.0,False,MEDIUM,30.0,True,Racing Point,0 days 02:06:16.936000,2019-09-29 12:46:17.228,1,7.0,False,,False,True,22.6,64.9,1016.4,False,33.6,249,1.0
