Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:45:58.250000,LEC,16,0 days 00:01:14.306000,11.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:38.157000,0 days 00:00:17.055000,0 days 00:45:50.890000,0 days 00:46:29.047000,0 days 00:46:46.102000,304.0,253.0,306.0,300.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:45:31.785000,2019-11-17 17:25:32.601,1,6.0,False,,False,True,21.2,60.1,924.9,False,48.1,192,0.8
0 days 00:46:58.229000,LEC,16,0 days 00:01:13.791000,12.0,1.0,,,0 days 00:00:18.924000,0 days 00:00:37.897000,0 days 00:00:16.970000,0 days 00:47:05.026000,0 days 00:47:42.923000,0 days 00:47:59.893000,309.0,256.0,307.0,308.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:46:46.091000,2019-11-17 17:26:46.907,1,6.0,False,,False,True,21.1,60.5,924.9,False,46.8,157,1.1
0 days 00:48:58.243000,LEC,16,0 days 00:01:14.069000,13.0,1.0,,,0 days 00:00:18.916000,0 days 00:00:38.179000,0 days 00:00:16.974000,0 days 00:48:18.809000,0 days 00:48:56.988000,0 days 00:49:13.962000,310.0,256.0,308.0,,False,MEDIUM,16.0,True,Ferrari,0 days 00:47:59.882000,2019-11-17 17:28:00.698,1,6.0,False,,False,True,20.9,62.1,925.0,False,47.1,124,0.8
0 days 00:49:58.234000,LEC,16,0 days 00:01:14.173000,14.0,1.0,,,0 days 00:00:18.896000,0 days 00:00:38.254000,0 days 00:00:17.023000,0 days 00:49:32.858000,0 days 00:50:11.112000,0 days 00:50:28.135000,309.0,256.0,308.0,,False,MEDIUM,17.0,True,Ferrari,0 days 00:49:13.951000,2019-11-17 17:29:14.767,1,6.0,False,,False,True,21.0,60.8,925.0,False,47.2,172,1.9
0 days 00:50:58.287000,LEC,16,0 days 00:01:13.980000,15.0,1.0,,,0 days 00:00:18.850000,0 days 00:00:38.150000,0 days 00:00:16.980000,0 days 00:50:46.985000,0 days 00:51:25.135000,0 days 00:51:42.115000,311.0,258.0,309.0,311.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:50:28.124000,2019-11-17 17:30:28.940,1,6.0,False,,False,True,20.9,61.1,924.9,False,47.5,152,1.5
0 days 00:51:58.534000,LEC,16,0 days 00:01:13.991000,16.0,1.0,,,0 days 00:00:18.762000,0 days 00:00:38.184000,0 days 00:00:17.045000,0 days 00:52:00.877000,0 days 00:52:39.061000,0 days 00:52:56.106000,,256.0,307.0,309.0,False,MEDIUM,19.0,True,Ferrari,0 days 00:51:42.104000,2019-11-17 17:31:42.920,1,6.0,False,,False,True,21.2,60.4,925.0,False,48.2,14,1.9
0 days 00:52:58.369000,LEC,16,0 days 00:01:14.016000,17.0,1.0,,,0 days 00:00:18.864000,0 days 00:00:38.137000,0 days 00:00:17.015000,0 days 00:53:14.970000,0 days 00:53:53.107000,0 days 00:54:10.122000,312.0,256.0,310.0,308.0,False,MEDIUM,20.0,True,Ferrari,0 days 00:52:56.095000,2019-11-17 17:32:56.911,1,6.0,False,,False,True,21.2,59.8,924.8,False,48.5,104,1.7
0 days 00:54:58.476000,LEC,16,0 days 00:01:14.283000,18.0,1.0,,,0 days 00:00:18.871000,0 days 00:00:38.325000,0 days 00:00:17.087000,0 days 00:54:28.993000,0 days 00:55:07.318000,0 days 00:55:24.405000,,253.0,308.0,307.0,False,MEDIUM,21.0,True,Ferrari,0 days 00:54:10.111000,2019-11-17 17:34:10.927,1,6.0,False,,False,True,21.1,60.0,924.9,False,48.5,128,1.4
0 days 00:55:58.351000,LEC,16,0 days 00:01:14.221000,19.0,1.0,,,0 days 00:00:18.808000,0 days 00:00:38.363000,0 days 00:00:17.050000,0 days 00:55:43.213000,0 days 00:56:21.576000,0 days 00:56:38.626000,313.0,255.0,309.0,310.0,False,MEDIUM,22.0,True,Ferrari,0 days 00:55:24.394000,2019-11-17 17:35:25.210,1,6.0,False,,False,True,21.3,59.5,924.8,False,47.7,108,0.8
0 days 00:56:58.354000,LEC,16,0 days 00:01:14.274000,20.0,1.0,,,0 days 00:00:18.940000,0 days 00:00:38.254000,0 days 00:00:17.080000,0 days 00:56:57.566000,0 days 00:57:35.820000,0 days 00:57:52.900000,312.0,257.0,311.0,311.0,False,MEDIUM,23.0,True,Ferrari,0 days 00:56:38.615000,2019-11-17 17:36:39.431,1,6.0,False,,False,True,21.3,58.1,924.8,False,47.7,149,1.0
0 days 00:57:58.347000,LEC,16,0 days 00:01:14.319000,21.0,1.0,,,0 days 00:00:18.864000,0 days 00:00:38.342000,0 days 00:00:17.113000,0 days 00:58:11.764000,0 days 00:58:50.106000,0 days 00:59:07.219000,313.0,257.0,308.0,312.0,False,MEDIUM,24.0,True,Ferrari,0 days 00:57:52.889000,2019-11-17 17:37:53.705,1,5.0,False,,False,True,21.3,58.3,924.8,False,48.2,340,1.3
0 days 00:59:58.389000,LEC,16,0 days 00:01:15.030000,22.0,1.0,,,0 days 00:00:18.911000,0 days 00:00:38.796000,0 days 00:00:17.323000,0 days 00:59:26.130000,0 days 01:00:04.926000,0 days 01:00:22.249000,316.0,226.0,331.0,309.0,False,MEDIUM,25.0,True,Ferrari,0 days 00:59:07.208000,2019-11-17 17:39:08.024,1,6.0,False,,False,True,21.2,59.0,924.9,False,47.0,179,0.9
0 days 01:00:58.344000,LEC,16,0 days 00:01:15.384000,23.0,1.0,,,0 days 00:00:19.055000,0 days 00:00:39.231000,0 days 00:00:17.098000,0 days 01:00:41.304000,0 days 01:01:20.535000,0 days 01:01:37.633000,326.0,252.0,311.0,291.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:00:22.238000,2019-11-17 17:40:23.054,1,6.0,False,,False,True,21.3,59.1,924.8,False,47.0,134,0.6
0 days 01:01:58.333000,LEC,16,0 days 00:01:15.127000,24.0,1.0,,,0 days 00:00:18.923000,0 days 00:00:39.024000,0 days 00:00:17.180000,0 days 01:01:56.556000,0 days 01:02:35.580000,0 days 01:02:52.760000,315.0,253.0,308.0,310.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:01:37.622000,2019-11-17 17:41:38.438,1,5.0,False,,False,True,21.4,58.3,924.7,False,46.9,170,1.3
0 days 01:02:58.386000,LEC,16,0 days 00:01:14.875000,25.0,1.0,,,0 days 00:00:19.114000,0 days 00:00:38.674000,0 days 00:00:17.087000,0 days 01:03:11.874000,0 days 01:03:50.548000,0 days 01:04:07.635000,310.0,254.0,306.0,307.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:02:52.749000,2019-11-17 17:42:53.565,1,5.0,False,,False,True,21.4,58.9,924.7,False,47.2,152,0.9
0 days 01:04:58.356000,LEC,16,0 days 00:01:14.732000,26.0,1.0,,,0 days 00:00:18.954000,0 days 00:00:38.615000,0 days 00:00:17.163000,0 days 01:04:26.589000,0 days 01:05:05.204000,0 days 01:05:22.367000,311.0,254.0,306.0,306.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:04:07.624000,2019-11-17 17:44:08.440,1,4.0,False,,False,True,21.5,58.5,924.7,False,46.8,95,1.4
0 days 01:05:58.375000,LEC,16,0 days 00:01:15.143000,27.0,1.0,,,0 days 00:00:19.010000,0 days 00:00:39.006000,0 days 00:00:17.127000,0 days 01:05:41.377000,0 days 01:06:20.383000,0 days 01:06:37.510000,310.0,253.0,304.0,,False,MEDIUM,30.0,True,Ferrari,0 days 01:05:22.356000,2019-11-17 17:45:23.172,1,3.0,False,,False,True,21.3,58.8,924.7,False,46.8,88,1.1
0 days 01:06:58.383000,LEC,16,0 days 00:01:15.019000,28.0,1.0,,,0 days 00:00:19.022000,0 days 00:00:38.892000,0 days 00:00:17.105000,0 days 01:06:56.532000,0 days 01:07:35.424000,0 days 01:07:52.529000,309.0,252.0,306.0,304.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:06:37.499000,2019-11-17 17:46:38.315,1,3.0,False,,False,True,21.1,59.7,924.8,False,46.5,186,1.4
0 days 01:07:58.367000,LEC,16,0 days 00:01:19.297000,29.0,1.0,,0 days 01:09:08.942000,0 days 00:00:19.288000,0 days 00:00:39.480000,0 days 00:00:20.529000,0 days 01:08:11.817000,0 days 01:08:51.297000,0 days 01:09:11.826000,326.0,252.0,,307.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:07:52.518000,2019-11-17 17:47:53.334,1,4.0,False,,False,False,21.0,60.0,924.7,False,46.5,271,0.9
0 days 01:09:58.388000,LEC,16,0 days 00:01:32.333000,30.0,2.0,0 days 01:09:31.874000,,0 days 00:00:37.681000,0 days 00:00:37.930000,0 days 00:00:16.722000,0 days 01:09:49.507000,0 days 01:10:27.437000,0 days 01:10:44.159000,301.0,252.0,304.0,,False,HARD,1.0,True,Ferrari,0 days 01:09:11.815000,2019-11-17 17:49:12.631,1,6.0,False,,False,False,21.0,60.0,924.6,False,46.2,76,0.8
0 days 01:10:58.473000,LEC,16,0 days 00:01:12.971000,31.0,2.0,,,0 days 00:00:18.786000,0 days 00:00:37.465000,0 days 00:00:16.720000,0 days 01:11:02.945000,0 days 01:11:40.410000,0 days 01:11:57.130000,302.0,255.0,306.0,299.0,True,HARD,2.0,True,Ferrari,0 days 01:10:44.148000,2019-11-17 17:50:44.964,1,6.0,False,,False,True,21.1,60.0,924.7,False,46.4,128,1.0
0 days 01:11:58.385000,LEC,16,0 days 00:01:12.428000,32.0,2.0,,,0 days 00:00:18.701000,0 days 00:00:37.184000,0 days 00:00:16.543000,0 days 01:12:15.831000,0 days 01:12:53.015000,0 days 01:13:09.558000,308.0,259.0,308.0,306.0,True,HARD,3.0,True,Ferrari,0 days 01:11:57.119000,2019-11-17 17:51:57.935,1,6.0,False,,False,True,21.1,59.4,924.7,False,47.2,192,1.4
0 days 01:13:58.377000,LEC,16,0 days 00:01:12.716000,33.0,2.0,,,0 days 00:00:18.626000,0 days 00:00:37.430000,0 days 00:00:16.660000,0 days 01:13:28.184000,0 days 01:14:05.614000,0 days 01:14:22.274000,310.0,258.0,312.0,308.0,False,HARD,4.0,True,Ferrari,0 days 01:13:09.547000,2019-11-17 17:53:10.363,1,6.0,False,,False,True,21.2,59.3,924.6,False,47.4,170,0.8
0 days 01:14:58.365000,LEC,16,0 days 00:01:12.661000,34.0,2.0,,,0 days 00:00:18.642000,0 days 00:00:37.413000,0 days 00:00:16.606000,0 days 01:14:40.916000,0 days 01:15:18.329000,0 days 01:15:34.935000,328.0,258.0,307.0,315.0,False,HARD,5.0,True,Ferrari,0 days 01:14:22.263000,2019-11-17 17:54:23.079,1,6.0,False,,False,True,21.2,59.6,924.6,False,47.4,174,1.7
0 days 01:15:58.590000,LEC,16,0 days 00:01:12.662000,35.0,2.0,,,0 days 00:00:18.595000,0 days 00:00:37.498000,0 days 00:00:16.569000,0 days 01:15:53.530000,0 days 01:16:31.028000,0 days 01:16:47.597000,311.0,260.0,307.0,306.0,False,HARD,6.0,True,Ferrari,0 days 01:15:34.924000,2019-11-17 17:55:35.740,1,6.0,False,,False,True,21.3,59.3,924.7,False,47.3,154,1.6
0 days 01:16:58.381000,LEC,16,0 days 00:01:12.815000,36.0,2.0,,,0 days 00:00:18.664000,0 days 00:00:37.484000,0 days 00:00:16.667000,0 days 01:17:06.261000,0 days 01:17:43.745000,0 days 01:18:00.412000,310.0,261.0,311.0,307.0,False,HARD,7.0,True,Ferrari,0 days 01:16:47.586000,2019-11-17 17:56:48.402,1,6.0,False,,False,True,21.4,58.7,924.6,False,47.5,126,0.8
0 days 01:18:58.623000,LEC,16,0 days 00:01:12.707000,37.0,2.0,,,0 days 00:00:18.670000,0 days 00:00:37.446000,0 days 00:00:16.591000,0 days 01:18:19.082000,0 days 01:18:56.528000,0 days 01:19:13.119000,313.0,259.0,306.0,309.0,False,HARD,8.0,True,Ferrari,0 days 01:18:00.401000,2019-11-17 17:58:01.217,1,6.0,False,,False,True,21.4,58.4,924.6,False,47.5,166,0.8
0 days 01:19:58.413000,LEC,16,0 days 00:01:12.678000,38.0,2.0,,,0 days 00:00:18.660000,0 days 00:00:37.316000,0 days 00:00:16.702000,0 days 01:19:31.779000,0 days 01:20:09.095000,0 days 01:20:25.797000,308.0,258.0,306.0,305.0,False,HARD,9.0,True,Ferrari,0 days 01:19:13.108000,2019-11-17 17:59:13.924,1,6.0,False,,False,True,21.4,59.2,924.5,False,47.5,152,0.8
0 days 01:20:58.441000,LEC,16,0 days 00:01:12.754000,39.0,2.0,,,0 days 00:00:18.653000,0 days 00:00:37.426000,0 days 00:00:16.675000,0 days 01:20:44.450000,0 days 01:21:21.876000,0 days 01:21:38.551000,309.0,257.0,307.0,,False,HARD,10.0,True,Ferrari,0 days 01:20:25.786000,2019-11-17 18:00:26.602,1,6.0,False,,False,True,21.4,58.6,924.5,False,47.1,155,1.4
0 days 01:21:58.646000,LEC,16,0 days 00:01:13.044000,40.0,2.0,,,0 days 00:00:18.764000,0 days 00:00:37.567000,0 days 00:00:16.713000,0 days 01:21:57.315000,0 days 01:22:34.882000,0 days 01:22:51.595000,307.0,260.0,307.0,304.0,False,HARD,11.0,True,Ferrari,0 days 01:21:38.540000,2019-11-17 18:01:39.356,1,6.0,False,,False,True,21.3,58.8,924.5,False,46.9,176,1.6
0 days 01:22:58.437000,LEC,16,0 days 00:01:12.783000,41.0,2.0,,,0 days 00:00:18.726000,0 days 00:00:37.381000,0 days 00:00:16.676000,0 days 01:23:10.321000,0 days 01:23:47.702000,0 days 01:24:04.378000,308.0,258.0,307.0,,False,HARD,12.0,True,Ferrari,0 days 01:22:51.584000,2019-11-17 18:02:52.400,1,6.0,False,,False,True,21.1,59.1,924.6,False,46.8,143,1.5
0 days 01:24:58.420000,LEC,16,0 days 00:01:12.632000,42.0,2.0,,,0 days 00:00:18.618000,0 days 00:00:37.320000,0 days 00:00:16.694000,0 days 01:24:22.996000,0 days 01:25:00.316000,0 days 01:25:17.010000,309.0,260.0,306.0,305.0,False,HARD,13.0,True,Ferrari,0 days 01:24:04.367000,2019-11-17 18:04:05.183,1,5.0,False,,False,True,21.3,58.9,924.5,False,47.4,260,1.3
0 days 01:25:58.518000,LEC,16,0 days 00:01:13.115000,43.0,2.0,,,0 days 00:00:18.735000,0 days 00:00:37.662000,0 days 00:00:16.718000,0 days 01:25:35.745000,0 days 01:26:13.407000,0 days 01:26:30.125000,306.0,258.0,308.0,303.0,False,HARD,14.0,True,Ferrari,0 days 01:25:16.999000,2019-11-17 18:05:17.815,1,5.0,False,,False,True,21.3,59.3,924.6,False,47.4,134,1.1
0 days 01:26:58.497000,LEC,16,0 days 00:01:13.142000,44.0,2.0,,,0 days 00:00:18.713000,0 days 00:00:37.713000,0 days 00:00:16.716000,0 days 01:26:48.838000,0 days 01:27:26.551000,0 days 01:27:43.267000,310.0,258.0,306.0,305.0,False,HARD,15.0,True,Ferrari,0 days 01:26:30.114000,2019-11-17 18:06:30.930,1,5.0,False,,False,True,21.2,59.8,924.5,False,47.0,159,1.1
0 days 01:27:58.440000,LEC,16,0 days 00:01:13.168000,45.0,2.0,,,0 days 00:00:18.774000,0 days 00:00:37.737000,0 days 00:00:16.657000,0 days 01:28:02.041000,0 days 01:28:39.778000,0 days 01:28:56.435000,311.0,260.0,307.0,307.0,False,HARD,16.0,True,Ferrari,0 days 01:27:43.256000,2019-11-17 18:07:44.072,1,5.0,False,,False,True,21.4,58.9,924.5,False,47.0,141,1.3
0 days 01:28:58.405000,LEC,16,0 days 00:01:14.246000,46.0,2.0,,,0 days 00:00:19.229000,0 days 00:00:38.349000,0 days 00:00:16.668000,0 days 01:29:15.664000,0 days 01:29:54.013000,0 days 01:30:10.681000,312.0,256.0,309.0,305.0,False,HARD,17.0,True,Ferrari,0 days 01:28:56.424000,2019-11-17 18:08:57.240,1,5.0,False,,False,True,21.4,59.4,924.5,False,47.3,216,0.7
0 days 01:30:58.460000,LEC,16,0 days 00:01:13.701000,47.0,2.0,,,0 days 00:00:19.020000,0 days 00:00:38.042000,0 days 00:00:16.639000,0 days 01:30:29.701000,0 days 01:31:07.743000,0 days 01:31:24.382000,311.0,255.0,334.0,302.0,False,HARD,18.0,True,Ferrari,0 days 01:30:10.670000,2019-11-17 18:10:11.486,1,5.0,False,,False,True,21.6,58.5,924.5,False,47.6,71,1.4
0 days 01:31:58.477000,LEC,16,0 days 00:01:13.324000,48.0,2.0,,,0 days 00:00:18.705000,0 days 00:00:37.938000,0 days 00:00:16.681000,0 days 01:31:43.087000,0 days 01:32:21.025000,0 days 01:32:37.706000,301.0,253.0,303.0,322.0,False,HARD,19.0,True,Ferrari,0 days 01:31:24.371000,2019-11-17 18:11:25.187,1,5.0,False,,False,True,21.5,58.1,924.4,False,47.2,59,1.4
0 days 01:32:58.711000,LEC,16,0 days 00:01:14.138000,49.0,2.0,,,0 days 00:00:19.465000,0 days 00:00:37.992000,0 days 00:00:16.681000,0 days 01:32:57.171000,0 days 01:33:35.163000,0 days 01:33:51.844000,307.0,253.0,303.0,297.0,False,HARD,20.0,True,Ferrari,0 days 01:32:37.695000,2019-11-17 18:12:38.511,1,5.0,False,,False,True,21.2,58.5,924.4,False,46.1,168,1.5
0 days 01:33:58.516000,LEC,16,0 days 00:01:13.831000,50.0,2.0,,,0 days 00:00:19.028000,0 days 00:00:38.080000,0 days 00:00:16.723000,0 days 01:34:10.872000,0 days 01:34:48.952000,0 days 01:35:05.675000,312.0,253.0,306.0,308.0,False,HARD,21.0,True,Ferrari,0 days 01:33:51.833000,2019-11-17 18:13:52.649,1,5.0,False,,False,True,20.9,59.5,924.4,False,44.7,213,1.6
0 days 01:35:58.490000,LEC,16,0 days 00:01:13.591000,51.0,2.0,,,0 days 00:00:18.931000,0 days 00:00:38.017000,0 days 00:00:16.643000,0 days 01:35:24.606000,0 days 01:36:02.623000,0 days 01:36:19.266000,299.0,254.0,310.0,300.0,False,HARD,22.0,True,Ferrari,0 days 01:35:05.664000,2019-11-17 18:15:06.480,1,4.0,False,,False,True,21.3,58.5,924.4,False,46.5,174,1.6
0 days 01:36:58.520000,LEC,16,0 days 00:01:13.537000,52.0,2.0,,,0 days 00:00:18.817000,0 days 00:00:37.984000,0 days 00:00:16.736000,0 days 01:36:38.083000,0 days 01:37:16.067000,0 days 01:37:32.803000,301.0,254.0,302.0,304.0,False,HARD,23.0,True,Ferrari,0 days 01:36:19.255000,2019-11-17 18:16:20.071,2,4.0,False,,False,True,21.2,59.1,924.4,False,46.9,86,0.8
0 days 01:37:58.730000,LEC,16,0 days 00:01:15.277000,53.0,2.0,,,0 days 00:00:19.145000,0 days 00:00:38.089000,0 days 00:00:18.043000,0 days 01:37:51.948000,0 days 01:38:30.037000,0 days 01:38:48.080000,291.0,255.0,153.0,301.0,False,HARD,24.0,True,Ferrari,0 days 01:37:32.792000,2019-11-17 18:17:33.608,24,4.0,False,,False,False,21.3,58.8,924.3,False,46.7,164,1.5
0 days 01:38:58.494000,LEC,16,0 days 00:01:43.689000,54.0,2.0,,0 days 01:40:28.894000,0 days 00:00:27.707000,0 days 00:00:49.819000,0 days 00:00:26.163000,0 days 01:39:15.787000,0 days 01:40:05.606000,0 days 01:40:31.769000,179.0,157.0,,171.0,False,HARD,25.0,True,Ferrari,0 days 01:38:48.069000,2019-11-17 18:18:48.885,4,4.0,False,,False,False,21.2,59.1,924.5,False,46.6,94,0.6
0 days 01:40:58.564000,LEC,16,0 days 00:01:41.817000,55.0,3.0,0 days 01:40:51.958000,,0 days 00:00:37.498000,0 days 00:00:46.165000,0 days 00:00:18.154000,0 days 01:41:09.267000,0 days 01:41:55.432000,0 days 01:42:13.586000,276.0,237.0,271.0,,False,SOFT,1.0,True,Ferrari,0 days 01:40:31.758000,2019-11-17 18:20:32.574,4,5.0,False,,False,False,21.3,58.5,924.5,False,46.0,123,1.3
0 days 01:42:58.547000,LEC,16,0 days 00:01:25.594000,56.0,3.0,,,0 days 00:00:20.760000,0 days 00:00:44.678000,0 days 00:00:20.156000,0 days 01:42:34.346000,0 days 01:43:19.024000,0 days 01:43:39.180000,275.0,206.0,274.0,274.0,False,SOFT,2.0,True,Ferrari,0 days 01:42:13.575000,2019-11-17 18:22:14.391,4,5.0,False,,False,False,21.2,59.4,924.4,False,46.7,83,1.0
0 days 01:43:58.541000,LEC,16,0 days 00:01:50.176000,57.0,3.0,,,0 days 00:00:27.057000,0 days 00:00:58.967000,0 days 00:00:24.152000,0 days 01:44:06.237000,0 days 01:45:05.204000,0 days 01:45:29.356000,237.0,218.0,161.0,204.0,False,SOFT,3.0,True,Ferrari,0 days 01:43:39.169000,2019-11-17 18:23:39.985,4,5.0,False,,False,False,21.4,58.8,924.4,False,46.7,131,0.8
0 days 01:45:58.564000,LEC,16,0 days 00:01:49.303000,58.0,3.0,,,0 days 00:00:29.607000,0 days 00:00:54.958000,0 days 00:00:24.738000,0 days 01:45:58.963000,0 days 01:46:53.921000,0 days 01:47:18.659000,236.0,214.0,265.0,237.0,False,SOFT,4.0,True,Ferrari,0 days 01:45:29.345000,2019-11-17 18:25:30.161,4,5.0,False,,False,False,21.6,58.5,924.5,False,45.1,6,0.7
0 days 01:47:58.551000,LEC,16,0 days 00:01:53.369000,59.0,3.0,,,0 days 00:00:27.234000,0 days 00:01:02.259000,0 days 00:00:23.876000,0 days 01:47:45.893000,0 days 01:48:48.152000,0 days 01:49:12.028000,269.0,53.0,321.0,271.0,False,SOFT,5.0,True,Ferrari,0 days 01:47:18.648000,2019-11-17 18:27:19.464,4,5.0,False,,False,False,21.3,59.0,924.6,False,43.5,106,1.5
0 days 01:49:58.629000,LEC,16,0 days 00:01:14.415000,60.0,3.0,,,0 days 00:00:19.705000,0 days 00:00:38.161000,0 days 00:00:16.549000,0 days 01:49:31.733000,0 days 01:50:09.894000,0 days 01:50:26.443000,321.0,260.0,315.0,281.0,False,SOFT,6.0,True,Ferrari,0 days 01:49:12.017000,2019-11-17 18:29:12.833,1,5.0,False,,False,False,20.9,60.4,924.4,False,43.9,7,2.3
0 days 01:50:58.605000,LEC,16,0 days 00:01:12.199000,61.0,3.0,,,0 days 00:00:18.412000,0 days 00:00:37.222000,0 days 00:00:16.565000,0 days 01:50:44.855000,0 days 01:51:22.077000,0 days 01:51:38.642000,318.0,261.0,308.0,307.0,True,SOFT,7.0,True,Ferrari,0 days 01:50:26.432000,2019-11-17 18:30:27.248,1,5.0,False,,False,True,20.9,60.7,924.5,False,43.5,109,1.3
