LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:18.438000,18.0,KUB,88,0 days 01:54:01.974000,60.0,2.0,,,0 days 00:00:20.477000,0 days 00:00:36.765000,0 days 00:00:21.196000,0 days 01:54:08.209000,0 days 01:54:44.974000,0 days 01:55:06.170000,198.0,185.0,262.0,281.0,False,HARD,39.0,True,Williams,0 days 01:53:47.738000,2019-05-26 14:33:48.198,1,False,,False,True,Monaco Grand Prix,19,315.0,22.7,54.1,1010.7,True,30.4,155,1.3
0 days 00:01:18.674000,18.0,KUB,88,0 days 01:56:02.017000,61.0,2.0,,,0 days 00:00:20.680000,0 days 00:00:36.775000,0 days 00:00:21.219000,0 days 01:55:26.850000,0 days 01:56:03.625000,0 days 01:56:24.844000,201.0,186.0,261.0,281.0,False,HARD,40.0,True,Williams,0 days 01:55:06.176000,2019-05-26 14:35:06.636,1,False,,False,True,Monaco Grand Prix,19,315.0,22.6,54.6,1010.8,True,30.5,145,0.4
0 days 00:01:18.871000,18.0,KUB,88,0 days 01:57:02.018000,62.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:36.856000,0 days 00:00:21.370000,0 days 01:56:45.489000,0 days 01:57:22.345000,0 days 01:57:43.715000,202.0,186.0,260.0,282.0,False,HARD,41.0,True,Williams,0 days 01:56:24.850000,2019-05-26 14:36:25.310,1,False,,False,True,Monaco Grand Prix,19,315.0,22.7,54.1,1010.8,True,30.5,170,1.0
0 days 00:01:18.683000,18.0,KUB,88,0 days 01:58:02.032000,63.0,2.0,,,0 days 00:00:20.452000,0 days 00:00:36.825000,0 days 00:00:21.406000,0 days 01:58:04.167000,0 days 01:58:40.992000,0 days 01:59:02.398000,201.0,184.0,260.0,281.0,False,HARD,42.0,True,Williams,0 days 01:57:43.721000,2019-05-26 14:37:44.181,1,False,,False,True,Monaco Grand Prix,19,315.0,22.8,54.1,1010.7,True,30.6,215,0.9
0 days 00:01:19.060000,18.0,KUB,88,0 days 02:00:02.058000,64.0,2.0,,,0 days 00:00:20.652000,0 days 00:00:37.026000,0 days 00:00:21.382000,0 days 01:59:23.050000,0 days 02:00:00.076000,0 days 02:00:21.458000,197.0,186.0,260.0,281.0,False,HARD,43.0,True,Williams,0 days 01:59:02.404000,2019-05-26 14:39:02.864,1,False,,False,True,Monaco Grand Prix,19,315.0,22.9,53.3,1010.7,True,30.6,0,0.5
0 days 00:01:18.953000,18.0,KUB,88,0 days 02:01:02.072000,65.0,2.0,,,0 days 00:00:20.624000,0 days 00:00:36.844000,0 days 00:00:21.485000,0 days 02:00:42.082000,0 days 02:01:18.926000,0 days 02:01:40.411000,199.0,185.0,261.0,280.0,False,HARD,44.0,True,Williams,0 days 02:00:21.464000,2019-05-26 14:40:21.924,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.4,1010.8,True,30.7,150,1.6
0 days 00:01:19.263000,18.0,KUB,88,0 days 02:02:02.086000,66.0,2.0,,,0 days 00:00:20.735000,0 days 00:00:36.979000,0 days 00:00:21.549000,0 days 02:02:01.146000,0 days 02:02:38.125000,0 days 02:02:59.674000,196.0,186.0,260.0,280.0,False,HARD,45.0,True,Williams,0 days 02:01:40.417000,2019-05-26 14:41:40.877,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,52.2,1010.8,True,30.7,72,0.8
0 days 00:01:19.144000,18.0,KUB,88,0 days 02:03:02.103000,67.0,2.0,,,0 days 00:00:20.722000,0 days 00:00:37.078000,0 days 00:00:21.344000,0 days 02:03:20.396000,0 days 02:03:57.474000,0 days 02:04:18.818000,197.0,187.0,261.0,280.0,False,HARD,46.0,True,Williams,0 days 02:02:59.680000,2019-05-26 14:43:00.140,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.3,1010.7,True,30.8,23,0.5
0 days 00:01:18.653000,18.0,KUB,88,0 days 02:05:02.127000,68.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:36.865000,0 days 00:00:21.208000,0 days 02:04:39.398000,0 days 02:05:16.263000,0 days 02:05:37.471000,200.0,184.0,261.0,280.0,False,HARD,47.0,True,Williams,0 days 02:04:18.824000,2019-05-26 14:44:19.284,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.2,1010.7,True,30.4,148,1.0
0 days 00:01:18.472000,18.0,KUB,88,0 days 02:06:02.144000,69.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:36.810000,0 days 00:00:21.242000,0 days 02:05:57.891000,0 days 02:06:34.701000,0 days 02:06:55.943000,206.0,185.0,260.0,280.0,False,HARD,48.0,True,Williams,0 days 02:05:37.477000,2019-05-26 14:45:37.937,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.4,1010.8,True,30.5,171,1.5
0 days 00:01:18.440000,18.0,KUB,88,0 days 02:07:02.158000,70.0,2.0,,,0 days 00:00:20.540000,0 days 00:00:36.712000,0 days 00:00:21.188000,0 days 02:07:16.483000,0 days 02:07:53.195000,0 days 02:08:14.383000,195.0,187.0,261.0,280.0,False,HARD,49.0,True,Williams,0 days 02:06:55.949000,2019-05-26 14:46:56.409,1,False,,False,True,Monaco Grand Prix,19,315.0,22.9,54.2,1010.7,False,30.5,161,2.2
0 days 00:01:18.760000,18.0,KUB,88,0 days 02:09:02.182000,71.0,2.0,,,0 days 00:00:20.590000,0 days 00:00:36.953000,0 days 00:00:21.217000,0 days 02:08:34.973000,0 days 02:09:11.926000,0 days 02:09:33.143000,197.0,185.0,260.0,280.0,False,HARD,50.0,True,Williams,0 days 02:08:14.389000,2019-05-26 14:48:14.849,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.5,1010.7,False,30.6,115,1.6
0 days 00:01:18.768000,18.0,KUB,88,0 days 02:10:02.196000,72.0,2.0,,,0 days 00:00:20.605000,0 days 00:00:36.770000,0 days 00:00:21.393000,0 days 02:09:53.748000,0 days 02:10:30.518000,0 days 02:10:51.911000,195.0,187.0,261.0,280.0,False,HARD,51.0,True,Williams,0 days 02:09:33.149000,2019-05-26 14:49:33.609,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.7,1010.7,False,30.6,151,2.4
0 days 00:01:24.057000,18.0,KUB,88,0 days 02:11:02.209000,73.0,2.0,,,0 days 00:00:21.574000,0 days 00:00:40.347000,0 days 00:00:22.136000,0 days 02:11:13.485000,0 days 02:11:53.832000,0 days 02:12:15.968000,110.0,178.0,262.0,214.0,False,HARD,52.0,True,Williams,0 days 02:10:51.917000,2019-05-26 14:50:52.377,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.6,1010.7,False,30.5,0,1.4
0 days 00:01:19.215000,18.0,KUB,88,0 days 02:13:02.239000,74.0,2.0,,,0 days 00:00:20.772000,0 days 00:00:37.073000,0 days 00:00:21.370000,0 days 02:12:36.740000,0 days 02:13:13.813000,0 days 02:13:35.183000,194.0,183.0,261.0,281.0,False,HARD,53.0,True,Williams,0 days 02:12:15.974000,2019-05-26 14:52:16.434,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,53.0,1010.7,False,30.5,147,1.7
0 days 00:01:18.888000,18.0,KUB,88,0 days 02:14:02.252000,75.0,2.0,,,0 days 00:00:20.658000,0 days 00:00:36.844000,0 days 00:00:21.386000,0 days 02:13:55.841000,0 days 02:14:32.685000,0 days 02:14:54.071000,191.0,186.0,261.0,281.0,False,HARD,54.0,True,Williams,0 days 02:13:35.189000,2019-05-26 14:53:35.649,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,52.8,1010.6,False,30.8,167,1.4
0 days 00:01:18.777000,18.0,KUB,88,0 days 02:15:02.266000,76.0,2.0,,,0 days 00:00:20.514000,0 days 00:00:36.847000,0 days 00:00:21.416000,0 days 02:15:14.585000,0 days 02:15:51.432000,0 days 02:16:12.848000,196.0,186.0,261.0,281.0,False,HARD,55.0,True,Williams,0 days 02:14:54.077000,2019-05-26 14:54:54.537,1,False,,False,True,Monaco Grand Prix,19,315.0,23.4,52.5,1010.7,False,30.8,193,1.2
0 days 00:01:20.366000,18.0,KUB,88,0 days 02:17:02.295000,77.0,2.0,,,0 days 00:00:21.146000,0 days 00:00:37.303000,0 days 00:00:21.917000,0 days 02:16:33.994000,0 days 02:17:11.297000,0 days 02:17:33.214000,194.0,184.0,262.0,278.0,False,HARD,56.0,True,Williams,0 days 02:16:12.854000,2019-05-26 14:56:13.314,2,False,,False,True,Monaco Grand Prix,19,315.0,23.6,50.6,1010.7,False,30.8,151,2.2
