LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:18.584000,6.0,SAI,55,0 days 02:03:02.103000,68.0,2.0,,,0 days 00:00:20.381000,0 days 00:00:36.967000,0 days 00:00:21.236000,0 days 02:03:05.542000,0 days 02:03:42.509000,0 days 02:04:03.745000,,195.0,264.0,284.0,False,MEDIUM,38.0,True,McLaren,0 days 02:02:45.112000,2019-05-26 14:42:45.572,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.3,1010.7,True,30.8,23,0.5
0 days 00:01:18.798000,6.0,SAI,55,0 days 02:05:02.127000,69.0,2.0,,,0 days 00:00:20.431000,0 days 00:00:36.982000,0 days 00:00:21.385000,0 days 02:04:24.176000,0 days 02:05:01.158000,0 days 02:05:22.543000,195.0,193.0,263.0,284.0,False,MEDIUM,39.0,True,McLaren,0 days 02:04:03.696000,2019-05-26 14:44:04.156,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.2,1010.7,True,30.4,148,1.0
0 days 00:01:18.487000,6.0,SAI,55,0 days 02:06:02.144000,70.0,2.0,,,0 days 00:00:20.377000,0 days 00:00:36.915000,0 days 00:00:21.195000,0 days 02:05:42.920000,0 days 02:06:19.835000,0 days 02:06:41.030000,200.0,194.0,264.0,285.0,False,MEDIUM,40.0,True,McLaren,0 days 02:05:22.494000,2019-05-26 14:45:22.954,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.4,1010.8,True,30.5,171,1.5
0 days 00:01:18.383000,6.0,SAI,55,0 days 02:07:02.158000,71.0,2.0,,,0 days 00:00:20.383000,0 days 00:00:36.778000,0 days 00:00:21.222000,0 days 02:07:01.413000,0 days 02:07:38.191000,0 days 02:07:59.413000,199.0,194.0,264.0,284.0,False,MEDIUM,41.0,True,McLaren,0 days 02:06:40.981000,2019-05-26 14:46:41.441,1,False,,False,True,Monaco Grand Prix,19,315.0,22.9,54.2,1010.7,False,30.5,161,2.2
0 days 00:01:18.615000,6.0,SAI,55,0 days 02:08:02.170000,72.0,2.0,,,0 days 00:00:20.338000,0 days 00:00:37.003000,0 days 00:00:21.274000,0 days 02:08:19.751000,0 days 02:08:56.754000,0 days 02:09:18.028000,197.0,192.0,263.0,284.0,False,MEDIUM,42.0,True,McLaren,0 days 02:07:59.364000,2019-05-26 14:47:59.824,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,54.1,1010.7,False,30.6,159,1.1
0 days 00:01:18.283000,6.0,SAI,55,0 days 02:10:02.196000,73.0,2.0,,,0 days 00:00:20.337000,0 days 00:00:36.771000,0 days 00:00:21.175000,0 days 02:09:38.365000,0 days 02:10:15.136000,0 days 02:10:36.311000,,195.0,264.0,284.0,False,MEDIUM,43.0,True,McLaren,0 days 02:09:17.979000,2019-05-26 14:49:18.439,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.7,1010.7,False,30.6,151,2.4
0 days 00:01:18.348000,6.0,SAI,55,0 days 02:11:02.209000,74.0,2.0,,,0 days 00:00:20.328000,0 days 00:00:36.844000,0 days 00:00:21.176000,0 days 02:10:56.639000,0 days 02:11:33.483000,0 days 02:11:54.659000,200.0,192.0,263.0,284.0,False,MEDIUM,44.0,True,McLaren,0 days 02:10:36.262000,2019-05-26 14:50:36.722,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.6,1010.7,False,30.5,0,1.4
0 days 00:01:18.405000,6.0,SAI,55,0 days 02:12:02.224000,75.0,2.0,,,0 days 00:00:20.302000,0 days 00:00:36.871000,0 days 00:00:21.232000,0 days 02:12:14.961000,0 days 02:12:51.832000,0 days 02:13:13.064000,197.0,194.0,264.0,284.0,False,MEDIUM,45.0,True,McLaren,0 days 02:11:54.610000,2019-05-26 14:51:55.070,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,54.1,1010.7,False,30.4,158,0.9
0 days 00:01:18.263000,6.0,SAI,55,0 days 02:14:02.252000,76.0,2.0,,,0 days 00:00:20.328000,0 days 00:00:36.808000,0 days 00:00:21.127000,0 days 02:13:33.392000,0 days 02:14:10.200000,0 days 02:14:31.327000,196.0,195.0,264.0,284.0,False,MEDIUM,46.0,True,McLaren,0 days 02:13:13.015000,2019-05-26 14:53:13.475,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,52.8,1010.6,False,30.8,167,1.4
0 days 00:01:18.226000,6.0,SAI,55,0 days 02:15:02.266000,77.0,2.0,,,0 days 00:00:20.311000,0 days 00:00:36.777000,0 days 00:00:21.138000,0 days 02:14:51.638000,0 days 02:15:28.415000,0 days 02:15:49.553000,201.0,195.0,264.0,285.0,False,MEDIUM,47.0,True,McLaren,0 days 02:14:31.278000,2019-05-26 14:54:31.738,1,False,,False,True,Monaco Grand Prix,19,315.0,23.4,52.5,1010.7,False,30.8,193,1.2
0 days 00:01:18.102000,6.0,SAI,55,0 days 02:16:02.279000,78.0,2.0,,,0 days 00:00:20.234000,0 days 00:00:36.692000,0 days 00:00:21.176000,0 days 02:16:09.787000,0 days 02:16:46.479000,0 days 02:17:07.655000,196.0,195.0,262.0,284.0,False,MEDIUM,48.0,True,McLaren,0 days 02:15:49.504000,2019-05-26 14:55:49.964,2,False,,False,True,Monaco Grand Prix,19,315.0,23.5,51.5,1010.6,False,30.8,195,1.4
