LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:17.035000,10.0,RIC,3,0 days 01:58:02.032000,64.0,2.0,,,0 days 00:00:20.170000,0 days 00:00:36.046000,0 days 00:00:20.819000,0 days 01:58:21.120000,0 days 01:58:57.166000,0 days 01:59:17.985000,202.0,192.0,259.0,277.0,False,MEDIUM,53.0,True,Renault,0 days 01:58:00.888000,2019-05-26 14:38:01.348,1,False,,False,True,Monaco Grand Prix,19,315.0,22.8,54.1,1010.7,True,30.6,215,0.9
0 days 00:01:16.988000,10.0,RIC,3,0 days 02:00:02.058000,65.0,2.0,,,0 days 00:00:20.275000,0 days 00:00:36.063000,0 days 00:00:20.650000,0 days 01:59:38.260000,0 days 02:00:14.323000,0 days 02:00:34.973000,197.0,191.0,259.0,278.0,False,MEDIUM,54.0,True,Renault,0 days 01:59:17.923000,2019-05-26 14:39:18.383,1,False,,False,True,Monaco Grand Prix,19,315.0,22.9,53.3,1010.7,True,30.6,0,0.5
0 days 00:01:16.835000,10.0,RIC,3,0 days 02:01:02.072000,66.0,2.0,,,0 days 00:00:20.128000,0 days 00:00:35.925000,0 days 00:00:20.782000,0 days 02:00:55.101000,0 days 02:01:31.026000,0 days 02:01:51.808000,203.0,191.0,259.0,279.0,False,MEDIUM,55.0,True,Renault,0 days 02:00:34.911000,2019-05-26 14:40:35.371,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.4,1010.8,True,30.7,150,1.6
0 days 00:01:17.515000,10.0,RIC,3,0 days 02:02:02.086000,67.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:36.373000,0 days 00:00:20.914000,0 days 02:02:12.036000,0 days 02:02:48.409000,0 days 02:03:09.323000,200.0,193.0,259.0,278.0,False,MEDIUM,56.0,True,Renault,0 days 02:01:51.746000,2019-05-26 14:41:52.206,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,52.2,1010.8,True,30.7,72,0.8
0 days 00:01:17.326000,10.0,RIC,3,0 days 02:04:02.161000,68.0,2.0,,,0 days 00:00:20.229000,0 days 00:00:36.210000,0 days 00:00:20.887000,0 days 02:03:29.552000,0 days 02:04:05.762000,0 days 02:04:26.649000,,193.0,259.0,279.0,False,MEDIUM,57.0,True,Renault,0 days 02:03:09.261000,2019-05-26 14:43:09.721,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.2,1010.7,True,30.4,129,0.5
0 days 00:01:17.103000,10.0,RIC,3,0 days 02:05:02.127000,69.0,2.0,,,0 days 00:00:20.090000,0 days 00:00:36.149000,0 days 00:00:20.864000,0 days 02:04:46.739000,0 days 02:05:22.888000,0 days 02:05:43.752000,198.0,192.0,260.0,280.0,False,MEDIUM,58.0,True,Renault,0 days 02:04:26.587000,2019-05-26 14:44:27.047,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.2,1010.7,True,30.4,148,1.0
0 days 00:01:17.279000,10.0,RIC,3,0 days 02:06:02.144000,70.0,2.0,,,0 days 00:00:20.317000,0 days 00:00:36.277000,0 days 00:00:20.685000,0 days 02:06:04.069000,0 days 02:06:40.346000,0 days 02:07:01.031000,199.0,194.0,261.0,280.0,False,MEDIUM,59.0,True,Renault,0 days 02:05:43.690000,2019-05-26 14:45:44.150,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.4,1010.8,True,30.5,171,1.5
0 days 00:01:17.544000,10.0,RIC,3,0 days 02:07:02.158000,71.0,2.0,,,0 days 00:00:20.134000,0 days 00:00:36.534000,0 days 00:00:20.876000,0 days 02:07:21.165000,0 days 02:07:57.699000,0 days 02:08:18.575000,194.0,190.0,262.0,282.0,False,MEDIUM,60.0,True,Renault,0 days 02:07:00.969000,2019-05-26 14:47:01.429,1,False,,False,True,Monaco Grand Prix,19,315.0,22.9,54.2,1010.7,False,30.5,161,2.2
0 days 00:01:17.591000,10.0,RIC,3,0 days 02:09:02.182000,72.0,2.0,,,0 days 00:00:20.414000,0 days 00:00:36.282000,0 days 00:00:20.895000,0 days 02:08:38.989000,0 days 02:09:15.271000,0 days 02:09:36.166000,189.0,191.0,259.0,280.0,False,MEDIUM,61.0,True,Renault,0 days 02:08:18.513000,2019-05-26 14:48:18.973,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.5,1010.7,False,30.6,115,1.6
0 days 00:01:17.079000,10.0,RIC,3,0 days 02:10:02.196000,73.0,2.0,,,0 days 00:00:20.286000,0 days 00:00:35.984000,0 days 00:00:20.809000,0 days 02:09:56.452000,0 days 02:10:32.436000,0 days 02:10:53.245000,203.0,193.0,261.0,281.0,False,MEDIUM,62.0,True,Renault,0 days 02:09:36.104000,2019-05-26 14:49:36.564,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.7,1010.7,False,30.6,151,2.4
0 days 00:01:17.831000,10.0,RIC,3,0 days 02:11:02.209000,74.0,2.0,,,0 days 00:00:20.587000,0 days 00:00:36.649000,0 days 00:00:20.595000,0 days 02:11:13.832000,0 days 02:11:50.481000,0 days 02:12:11.076000,185.0,191.0,259.0,277.0,False,MEDIUM,63.0,True,Renault,0 days 02:10:53.183000,2019-05-26 14:50:53.643,1,False,,False,True,Monaco Grand Prix,19,315.0,23.0,53.6,1010.7,False,30.5,0,1.4
0 days 00:01:16.217000,10.0,RIC,3,0 days 02:13:02.239000,75.0,2.0,,,0 days 00:00:19.979000,0 days 00:00:35.701000,0 days 00:00:20.537000,0 days 02:12:31.055000,0 days 02:13:06.756000,0 days 02:13:27.293000,203.0,191.0,259.0,279.0,False,MEDIUM,64.0,True,Renault,0 days 02:12:11.014000,2019-05-26 14:52:11.474,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,53.0,1010.7,False,30.5,147,1.7
0 days 00:01:16.139000,10.0,RIC,3,0 days 02:14:02.252000,76.0,2.0,,,0 days 00:00:19.933000,0 days 00:00:35.788000,0 days 00:00:20.418000,0 days 02:13:47.226000,0 days 02:14:23.014000,0 days 02:14:43.432000,202.0,196.0,261.0,281.0,True,MEDIUM,65.0,True,Renault,0 days 02:13:27.231000,2019-05-26 14:53:27.691,1,False,,False,True,Monaco Grand Prix,19,315.0,23.2,52.8,1010.6,False,30.8,167,1.4
0 days 00:01:15.979000,10.0,RIC,3,0 days 02:15:02.266000,77.0,2.0,,,0 days 00:00:19.845000,0 days 00:00:35.772000,0 days 00:00:20.362000,0 days 02:15:03.277000,0 days 02:15:39.049000,0 days 02:15:59.411000,204.0,197.0,261.0,282.0,True,MEDIUM,66.0,True,Renault,0 days 02:14:43.370000,2019-05-26 14:54:43.830,1,False,,False,True,Monaco Grand Prix,19,315.0,23.4,52.5,1010.7,False,30.8,193,1.2
0 days 00:01:15.697000,10.0,RIC,3,0 days 02:16:02.279000,78.0,2.0,,,0 days 00:00:19.774000,0 days 00:00:35.581000,0 days 00:00:20.342000,0 days 02:16:19.185000,0 days 02:16:54.766000,0 days 02:17:15.108000,208.0,198.0,262.0,283.0,True,MEDIUM,67.0,True,Renault,0 days 02:15:59.349000,2019-05-26 14:55:59.809,2,False,,False,True,Monaco Grand Prix,19,315.0,23.5,51.5,1010.6,False,30.8,195,1.4
