Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:38:27.476000,NOR,4,0 days 00:01:33.848000,25.0,1.0,,,0 days 00:00:30.155000,0 days 00:00:39.297000,0 days 00:00:24.396000,0 days 00:38:21.980000,0 days 00:39:01.277000,0 days 00:39:25.673000,262.0,223.0,239.0,275.0,False,SOFT,28.0,False,McLaren,0 days 00:37:51.797000,2020-10-11 12:51:06.388,1,3.0,False,,False,True,9.6,60.2,947.3,False,16.0,51,2.4
0 days 00:39:27.477000,NOR,4,0 days 00:01:33.974000,26.0,1.0,,,0 days 00:00:30.513000,0 days 00:00:39.382000,0 days 00:00:24.079000,0 days 00:39:56.186000,0 days 00:40:35.568000,0 days 00:40:59.647000,,224.0,246.0,283.0,False,SOFT,29.0,False,McLaren,0 days 00:39:25.645000,2020-10-11 12:52:40.236,1,3.0,False,,False,True,9.5,60.4,947.4,False,16.0,20,1.3
0 days 00:41:27.501000,NOR,4,0 days 00:01:33.757000,27.0,1.0,,,0 days 00:00:30.457000,0 days 00:00:39.091000,0 days 00:00:24.209000,0 days 00:41:30.104000,0 days 00:42:09.195000,0 days 00:42:33.404000,263.0,227.0,246.0,277.0,False,SOFT,30.0,False,McLaren,0 days 00:40:59.619000,2020-10-11 12:54:14.210,1,3.0,False,,False,True,9.7,59.8,947.4,False,16.1,95,1.5
0 days 00:43:27.481000,NOR,4,0 days 00:01:33.879000,28.0,1.0,,,0 days 00:00:30.237000,0 days 00:00:39.213000,0 days 00:00:24.429000,0 days 00:43:03.641000,0 days 00:43:42.854000,0 days 00:44:07.283000,262.0,225.0,235.0,276.0,False,SOFT,31.0,False,McLaren,0 days 00:42:33.376000,2020-10-11 12:55:47.967,1,3.0,False,,False,True,9.7,59.1,947.4,False,16.1,16,1.1
0 days 00:44:27.489000,NOR,4,0 days 00:01:37.365000,29.0,1.0,,0 days 00:45:42.749000,0 days 00:00:30.895000,0 days 00:00:39.190000,0 days 00:00:27.280000,0 days 00:44:38.178000,0 days 00:45:17.368000,0 days 00:45:44.648000,255.0,225.0,,275.0,False,SOFT,32.0,False,McLaren,0 days 00:44:07.255000,2020-10-11 12:57:21.846,1,3.0,False,,False,False,9.7,58.8,947.3,False,16.1,98,1.8
0 days 00:46:27.485000,NOR,4,0 days 00:01:52.826000,30.0,2.0,0 days 00:46:04.747000,,0 days 00:00:49.273000,0 days 00:00:38.837000,0 days 00:00:24.716000,0 days 00:46:33.921000,0 days 00:47:12.758000,0 days 00:47:37.474000,255.0,229.0,252.0,274.0,False,MEDIUM,1.0,True,McLaren,0 days 00:45:44.620000,2020-10-11 12:58:59.211,1,6.0,False,,False,False,9.7,59.3,947.3,False,17.2,60,2.2
0 days 00:48:27.487000,NOR,4,0 days 00:01:33.189000,31.0,2.0,,,0 days 00:00:30.652000,0 days 00:00:38.760000,0 days 00:00:23.777000,0 days 00:48:08.126000,0 days 00:48:46.886000,0 days 00:49:10.663000,258.0,228.0,246.0,281.0,False,MEDIUM,2.0,True,McLaren,0 days 00:47:37.446000,2020-10-11 13:00:52.037,1,6.0,False,,False,True,9.5,59.3,947.3,False,17.0,61,1.7
0 days 00:49:27.489000,NOR,4,0 days 00:01:32.787000,32.0,2.0,,,0 days 00:00:30.375000,0 days 00:00:38.718000,0 days 00:00:23.694000,0 days 00:49:41.038000,0 days 00:50:19.756000,0 days 00:50:43.450000,259.0,228.0,247.0,282.0,False,MEDIUM,3.0,True,McLaren,0 days 00:49:10.635000,2020-10-11 13:02:25.226,1,6.0,False,,False,True,9.4,59.6,947.3,False,16.8,85,2.2
0 days 00:51:27.488000,NOR,4,0 days 00:01:34.324000,33.0,2.0,,,0 days 00:00:30.215000,0 days 00:00:40.288000,0 days 00:00:23.821000,0 days 00:51:13.665000,0 days 00:51:53.953000,0 days 00:52:17.774000,258.0,227.0,245.0,299.0,False,MEDIUM,4.0,True,McLaren,0 days 00:50:43.422000,2020-10-11 13:03:58.013,1,7.0,False,,False,True,9.6,59.5,947.3,False,16.4,73,1.5
0 days 00:52:27.487000,NOR,4,0 days 00:01:32.877000,34.0,2.0,,,0 days 00:00:30.303000,0 days 00:00:38.867000,0 days 00:00:23.707000,0 days 00:52:48.077000,0 days 00:53:26.944000,0 days 00:53:50.651000,252.0,228.0,247.0,283.0,False,MEDIUM,5.0,True,McLaren,0 days 00:52:17.746000,2020-10-11 13:05:32.337,1,7.0,False,,False,True,9.6,58.6,947.3,False,16.4,172,1.6
0 days 00:54:27.489000,NOR,4,0 days 00:01:32.556000,35.0,2.0,,,0 days 00:00:30.240000,0 days 00:00:38.586000,0 days 00:00:23.730000,0 days 00:54:20.891000,0 days 00:54:59.477000,0 days 00:55:23.207000,260.0,229.0,246.0,284.0,True,MEDIUM,6.0,True,McLaren,0 days 00:53:50.623000,2020-10-11 13:07:05.214,1,7.0,False,,False,True,9.7,57.9,947.3,False,16.4,45,1.4
0 days 00:55:27.491000,NOR,4,0 days 00:01:32.577000,36.0,2.0,,,0 days 00:00:30.274000,0 days 00:00:38.568000,0 days 00:00:23.735000,0 days 00:55:53.481000,0 days 00:56:32.049000,0 days 00:56:55.784000,253.0,228.0,245.0,281.0,False,MEDIUM,7.0,True,McLaren,0 days 00:55:23.179000,2020-10-11 13:08:37.770,1,6.0,False,,False,True,9.6,57.7,947.2,False,16.4,60,3.1
0 days 00:57:27.495000,NOR,4,0 days 00:01:32.521000,37.0,2.0,,,0 days 00:00:30.272000,0 days 00:00:38.467000,0 days 00:00:23.782000,0 days 00:57:26.056000,0 days 00:58:04.523000,0 days 00:58:28.305000,259.0,228.0,244.0,281.0,True,MEDIUM,8.0,True,McLaren,0 days 00:56:55.756000,2020-10-11 13:10:10.347,1,6.0,False,,False,True,9.5,57.9,947.5,False,16.3,52,1.4
0 days 00:59:27.495000,NOR,4,0 days 00:01:35.205000,38.0,2.0,,,0 days 00:00:32.633000,0 days 00:00:38.796000,0 days 00:00:23.776000,0 days 00:59:00.938000,0 days 00:59:39.734000,0 days 01:00:03.510000,264.0,226.0,245.0,284.0,False,MEDIUM,9.0,True,McLaren,0 days 00:58:28.277000,2020-10-11 13:11:42.868,1,6.0,False,,False,True,9.4,58.3,947.4,False,16.1,53,2.1
0 days 01:00:27.495000,NOR,4,0 days 00:01:32.898000,39.0,2.0,,,0 days 00:00:30.788000,0 days 00:00:38.292000,0 days 00:00:23.818000,0 days 01:00:34.298000,0 days 01:01:12.590000,0 days 01:01:36.408000,257.0,227.0,243.0,279.0,False,MEDIUM,10.0,True,McLaren,0 days 01:00:03.482000,2020-10-11 13:13:18.073,1,6.0,False,,False,True,9.6,58.3,947.5,False,16.1,60,1.0
0 days 01:02:27.496000,NOR,4,0 days 00:01:32.328000,40.0,2.0,,,0 days 00:00:30.125000,0 days 00:00:38.394000,0 days 00:00:23.809000,0 days 01:02:06.533000,0 days 01:02:44.927000,0 days 01:03:08.736000,261.0,229.0,240.0,281.0,True,MEDIUM,11.0,True,McLaren,0 days 01:01:36.380000,2020-10-11 13:14:50.971,1,6.0,False,,False,True,9.5,58.8,947.3,False,16.0,45,1.0
0 days 01:03:27.500000,NOR,4,0 days 00:01:34.616000,41.0,2.0,,,0 days 00:00:30.463000,0 days 00:00:38.910000,0 days 00:00:25.243000,0 days 01:03:39.199000,0 days 01:04:18.109000,0 days 01:04:43.352000,256.0,220.0,248.0,246.0,False,MEDIUM,12.0,True,McLaren,0 days 01:03:08.708000,2020-10-11 13:16:23.299,1,6.0,False,,False,True,9.4,59.2,947.4,False,16.0,87,1.4
0 days 01:05:27.503000,NOR,4,0 days 00:01:32.500000,42.0,2.0,,,0 days 00:00:30.228000,0 days 00:00:38.459000,0 days 00:00:23.813000,0 days 01:05:13.580000,0 days 01:05:52.039000,0 days 01:06:15.852000,261.0,227.0,242.0,283.0,False,MEDIUM,13.0,True,McLaren,0 days 01:04:43.324000,2020-10-11 13:17:57.915,1,6.0,False,,False,True,9.4,59.7,947.4,False,16.2,24,1.5
0 days 01:06:27.499000,NOR,4,,43.0,2.0,,,,,,,,,,,,,,MEDIUM,14.0,True,McLaren,0 days 01:06:15.824000,,,,False,,True,False,9.5,59.9,947.4,False,16.0,34,1.3
