Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:20:54.575000,BOT,77,0 days 00:01:22.435000,11.0,3.0,,,0 days 00:00:30.150000,0 days 00:00:22.845000,0 days 00:00:29.440000,0 days 01:20:30.730000,0 days 01:20:53.575000,0 days 01:21:23.015000,269.0,245.0,291.0,296.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:20:00.580000,2020-09-13 14:00:00.852,1,2.0,False,,False,True,30.1,41.0,993.6,False,43.6,16,3.8
0 days 01:21:54.592000,BOT,77,0 days 00:01:23.268000,12.0,3.0,,,0 days 00:00:30.533000,0 days 00:00:23.161000,0 days 00:00:29.574000,0 days 01:21:53.548000,0 days 01:22:16.709000,0 days 01:22:46.283000,267.0,248.0,291.0,291.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:21:23.015000,2020-09-13 14:01:23.287,1,2.0,False,,False,True,30.1,40.2,993.7,False,43.6,26,2.4
0 days 01:22:54.608000,BOT,77,0 days 00:01:22.798000,13.0,3.0,,,0 days 00:00:30.160000,0 days 00:00:23.054000,0 days 00:00:29.584000,0 days 01:23:16.443000,0 days 01:23:39.497000,0 days 01:24:09.081000,,249.0,290.0,294.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:22:46.283000,2020-09-13 14:02:46.555,1,2.0,False,,False,True,30.3,40.3,993.7,False,43.9,14,2.3
0 days 01:24:54.626000,BOT,77,0 days 00:01:23.064000,14.0,3.0,,,0 days 00:00:30.305000,0 days 00:00:23.202000,0 days 00:00:29.557000,0 days 01:24:39.386000,0 days 01:25:02.588000,0 days 01:25:32.145000,,248.0,289.0,295.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:24:09.081000,2020-09-13 14:04:09.353,1,2.0,False,,False,True,30.0,40.4,993.6,False,43.8,14,2.3
0 days 01:25:54.651000,BOT,77,0 days 00:01:23.201000,15.0,3.0,,,0 days 00:00:30.401000,0 days 00:00:23.263000,0 days 00:00:29.537000,0 days 01:26:02.546000,0 days 01:26:25.809000,0 days 01:26:55.346000,266.0,248.0,290.0,,False,MEDIUM,7.0,True,Mercedes,0 days 01:25:32.145000,2020-09-13 14:05:32.417,1,2.0,False,,False,True,30.1,40.4,993.6,False,43.4,38,1.9
0 days 01:27:54.626000,BOT,77,0 days 00:01:22.896000,16.0,3.0,,,0 days 00:00:30.282000,0 days 00:00:22.905000,0 days 00:00:29.709000,0 days 01:27:25.628000,0 days 01:27:48.533000,0 days 01:28:18.242000,,244.0,292.0,294.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:26:55.346000,2020-09-13 14:06:55.618,1,2.0,False,,False,True,30.1,40.8,993.6,False,43.5,16,1.6
0 days 01:28:54.628000,BOT,77,0 days 00:01:23.450000,17.0,3.0,,,0 days 00:00:30.495000,0 days 00:00:23.269000,0 days 00:00:29.686000,0 days 01:28:48.737000,0 days 01:29:12.006000,0 days 01:29:41.692000,268.0,247.0,292.0,296.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:28:18.242000,2020-09-13 14:08:18.514,1,2.0,False,,False,True,30.4,40.0,993.5,False,44.3,26,2.8
0 days 01:29:54.627000,BOT,77,0 days 00:01:23.282000,18.0,3.0,,,0 days 00:00:30.446000,0 days 00:00:23.228000,0 days 00:00:29.608000,0 days 01:30:12.138000,0 days 01:30:35.366000,0 days 01:31:04.974000,265.0,247.0,290.0,295.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:29:41.692000,2020-09-13 14:09:41.964,1,2.0,False,,False,True,30.2,39.7,993.5,False,44.3,51,2.7
0 days 01:31:54.632000,BOT,77,0 days 00:01:23.136000,19.0,3.0,,,0 days 00:00:30.397000,0 days 00:00:23.115000,0 days 00:00:29.624000,0 days 01:31:35.371000,0 days 01:31:58.486000,0 days 01:32:28.110000,267.0,248.0,288.0,293.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:31:04.974000,2020-09-13 14:11:05.246,1,2.0,False,,False,True,30.2,39.9,993.6,False,43.7,324,1.4
0 days 01:32:54.633000,BOT,77,0 days 00:01:23.205000,20.0,3.0,,,0 days 00:00:30.436000,0 days 00:00:23.051000,0 days 00:00:29.718000,0 days 01:32:58.546000,0 days 01:33:21.597000,0 days 01:33:51.315000,266.0,248.0,291.0,,False,MEDIUM,12.0,True,Mercedes,0 days 01:32:28.110000,2020-09-13 14:12:28.382,1,2.0,False,,False,True,30.3,40.1,993.7,False,44.0,9,1.8
0 days 01:33:54.653000,BOT,77,0 days 00:01:23.162000,21.0,3.0,,,0 days 00:00:30.305000,0 days 00:00:23.223000,0 days 00:00:29.634000,0 days 01:34:21.620000,0 days 01:34:44.843000,0 days 01:35:14.477000,,247.0,289.0,294.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:33:51.315000,2020-09-13 14:13:51.587,1,2.0,False,,False,True,30.4,40.1,993.6,False,44.0,10,2.5
0 days 01:35:54.668000,BOT,77,0 days 00:01:23.331000,22.0,3.0,,,0 days 00:00:30.509000,0 days 00:00:23.195000,0 days 00:00:29.627000,0 days 01:35:44.986000,0 days 01:36:08.181000,0 days 01:36:37.808000,267.0,249.0,289.0,292.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:35:14.477000,2020-09-13 14:15:14.749,1,2.0,False,,False,True,30.4,39.5,993.6,False,43.6,47,1.2
0 days 01:36:56.298000,BOT,77,0 days 00:01:23.231000,23.0,3.0,,,0 days 00:00:30.552000,0 days 00:00:23.044000,0 days 00:00:29.635000,0 days 01:37:08.360000,0 days 01:37:31.404000,0 days 01:38:01.039000,266.0,249.0,289.0,,False,MEDIUM,15.0,True,Mercedes,0 days 01:36:37.808000,2020-09-13 14:16:38.080,1,2.0,False,,False,True,30.4,39.5,993.6,False,43.5,321,1.1
0 days 01:38:54.672000,BOT,77,0 days 00:01:23.229000,24.0,3.0,,,0 days 00:00:30.617000,0 days 00:00:23.097000,0 days 00:00:29.515000,0 days 01:38:31.656000,0 days 01:38:54.753000,0 days 01:39:24.268000,,249.0,290.0,,False,MEDIUM,16.0,True,Mercedes,0 days 01:38:01.039000,2020-09-13 14:18:01.311,1,2.0,False,,False,True,30.4,40.0,993.6,False,43.0,23,2.8
0 days 01:39:54.688000,BOT,77,0 days 00:01:23.172000,25.0,3.0,,,0 days 00:00:30.412000,0 days 00:00:23.045000,0 days 00:00:29.715000,0 days 01:39:54.680000,0 days 01:40:17.725000,0 days 01:40:47.440000,,246.0,290.0,294.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:39:24.268000,2020-09-13 14:19:24.540,1,2.0,False,,False,True,30.3,40.5,993.6,False,43.0,7,2.3
0 days 01:40:57.632000,BOT,77,0 days 00:01:23.752000,26.0,3.0,,,0 days 00:00:30.744000,0 days 00:00:23.221000,0 days 00:00:29.787000,0 days 01:41:18.184000,0 days 01:41:41.405000,0 days 01:42:11.192000,263.0,249.0,288.0,293.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:40:47.440000,2020-09-13 14:20:47.712,1,2.0,False,,False,True,30.3,40.7,993.6,False,43.3,1,1.7
0 days 01:42:54.729000,BOT,77,0 days 00:01:23.380000,27.0,3.0,,,0 days 00:00:30.549000,0 days 00:00:23.120000,0 days 00:00:29.711000,0 days 01:42:41.741000,0 days 01:43:04.861000,0 days 01:43:34.572000,266.0,248.0,291.0,291.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:42:11.192000,2020-09-13 14:22:11.464,1,2.0,False,,False,True,30.3,40.2,993.6,False,43.0,29,3.4
0 days 01:43:55.082000,BOT,77,0 days 00:01:23.535000,28.0,3.0,,,0 days 00:00:30.600000,0 days 00:00:23.032000,0 days 00:00:29.903000,0 days 01:44:05.172000,0 days 01:44:28.204000,0 days 01:44:58.107000,267.0,247.0,289.0,294.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:43:34.572000,2020-09-13 14:23:34.844,1,2.0,False,,False,True,30.1,40.2,993.6,False,42.5,19,2.3
0 days 01:45:54.724000,BOT,77,0 days 00:01:24.805000,29.0,3.0,,,0 days 00:00:31.238000,0 days 00:00:23.476000,0 days 00:00:30.091000,0 days 01:45:29.345000,0 days 01:45:52.821000,0 days 01:46:22.912000,,244.0,288.0,290.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:44:58.107000,2020-09-13 14:24:58.379,1,2.0,False,,False,True,29.9,40.8,993.6,False,42.3,16,3.1
0 days 01:46:54.722000,BOT,77,0 days 00:01:24.521000,30.0,3.0,,,0 days 00:00:31.064000,0 days 00:00:23.303000,0 days 00:00:30.154000,0 days 01:46:53.976000,0 days 01:47:17.279000,0 days 01:47:47.433000,264.0,247.0,292.0,291.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:46:22.912000,2020-09-13 14:26:23.184,1,2.0,False,,False,True,30.0,41.3,993.5,False,42.2,22,2.5
0 days 01:47:54.731000,BOT,77,0 days 00:01:43.260000,31.0,3.0,,0 days 01:49:10.274000,0 days 00:00:31.282000,0 days 00:00:23.717000,0 days 00:00:48.261000,0 days 01:48:18.715000,0 days 01:48:42.432000,0 days 01:49:30.693000,,245.0,,296.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:47:47.433000,2020-09-13 14:27:47.705,1,3.0,False,,False,False,30.0,40.3,993.6,False,42.6,25,3.6
0 days 01:49:54.726000,BOT,77,0 days 00:01:27.993000,32.0,4.0,0 days 01:49:33.332000,,0 days 00:00:35.612000,0 days 00:00:22.997000,0 days 00:00:29.384000,0 days 01:50:06.305000,0 days 01:50:29.302000,0 days 01:50:58.686000,266.0,251.0,288.0,,False,HARD,1.0,True,Mercedes,0 days 01:49:30.693000,2020-09-13 14:29:30.965,1,2.0,False,,False,False,30.2,41.1,993.6,False,42.2,10,2.6
0 days 01:51:54.729000,BOT,77,0 days 00:01:21.874000,33.0,4.0,,,0 days 00:00:29.793000,0 days 00:00:22.963000,0 days 00:00:29.118000,0 days 01:51:28.479000,0 days 01:51:51.442000,0 days 01:52:20.560000,,250.0,289.0,292.0,True,HARD,2.0,True,Mercedes,0 days 01:50:58.686000,2020-09-13 14:30:58.958,1,2.0,False,,False,True,30.3,39.7,993.7,False,42.5,4,1.8
0 days 01:52:54.763000,BOT,77,0 days 00:01:21.799000,34.0,4.0,,,0 days 00:00:29.735000,0 days 00:00:22.850000,0 days 00:00:29.214000,0 days 01:52:50.295000,0 days 01:53:13.145000,0 days 01:53:42.359000,268.0,248.0,289.0,291.0,True,HARD,3.0,True,Mercedes,0 days 01:52:20.560000,2020-09-13 14:32:20.832,1,2.0,False,,False,True,30.2,40.4,993.6,False,42.5,22,2.3
0 days 01:53:54.714000,BOT,77,0 days 00:01:21.916000,35.0,4.0,,,0 days 00:00:29.895000,0 days 00:00:22.883000,0 days 00:00:29.138000,0 days 01:54:12.254000,0 days 01:54:35.137000,0 days 01:55:04.275000,,250.0,291.0,292.0,False,HARD,4.0,True,Mercedes,0 days 01:53:42.359000,2020-09-13 14:33:42.631,1,2.0,False,,False,True,30.3,40.4,993.6,False,42.6,333,2.6
0 days 01:55:54.761000,BOT,77,0 days 00:01:22.393000,36.0,4.0,,,0 days 00:00:29.968000,0 days 00:00:23.222000,0 days 00:00:29.203000,0 days 01:55:34.243000,0 days 01:55:57.465000,0 days 01:56:26.668000,267.0,249.0,292.0,295.0,False,HARD,5.0,True,Mercedes,0 days 01:55:04.275000,2020-09-13 14:35:04.547,1,2.0,False,,False,True,30.0,40.8,993.5,False,41.7,4,2.3
0 days 01:56:54.753000,BOT,77,0 days 00:01:22.076000,37.0,4.0,,,0 days 00:00:29.949000,0 days 00:00:22.994000,0 days 00:00:29.133000,0 days 01:56:56.617000,0 days 01:57:19.611000,0 days 01:57:48.744000,,251.0,292.0,,False,HARD,6.0,True,Mercedes,0 days 01:56:26.668000,2020-09-13 14:36:26.940,1,2.0,False,,False,True,30.0,40.9,993.6,False,41.7,358,2.0
0 days 01:57:54.749000,BOT,77,0 days 00:01:22.208000,38.0,4.0,,,0 days 00:00:29.912000,0 days 00:00:22.986000,0 days 00:00:29.310000,0 days 01:58:18.656000,0 days 01:58:41.642000,0 days 01:59:10.952000,,250.0,292.0,296.0,False,HARD,7.0,True,Mercedes,0 days 01:57:48.744000,2020-09-13 14:37:49.016,1,2.0,False,,False,True,30.0,41.2,993.6,False,41.9,321,1.8
0 days 01:59:54.773000,BOT,77,0 days 00:01:22.278000,39.0,4.0,,,0 days 00:00:29.932000,0 days 00:00:23.055000,0 days 00:00:29.291000,0 days 01:59:40.884000,0 days 02:00:03.939000,0 days 02:00:33.230000,268.0,248.0,294.0,295.0,False,HARD,8.0,True,Mercedes,0 days 01:59:10.952000,2020-09-13 14:39:11.224,1,2.0,False,,False,True,30.4,40.2,993.6,False,42.4,321,1.3
0 days 02:00:54.784000,BOT,77,0 days 00:01:22.448000,40.0,4.0,,,0 days 00:00:30.262000,0 days 00:00:22.983000,0 days 00:00:29.203000,0 days 02:01:03.492000,0 days 02:01:26.475000,0 days 02:01:55.678000,267.0,250.0,291.0,297.0,False,HARD,9.0,True,Mercedes,0 days 02:00:33.230000,2020-09-13 14:40:33.502,1,2.0,False,,False,True,30.5,40.1,993.6,False,42.4,327,1.6
0 days 02:02:54.766000,BOT,77,0 days 00:01:22.147000,41.0,4.0,,,0 days 00:00:30.135000,0 days 00:00:22.783000,0 days 00:00:29.229000,0 days 02:02:25.813000,0 days 02:02:48.596000,0 days 02:03:17.825000,,252.0,291.0,293.0,False,HARD,10.0,True,Mercedes,0 days 02:01:55.678000,2020-09-13 14:41:55.950,1,2.0,False,,False,True,30.2,40.2,993.5,False,42.0,357,1.7
0 days 02:03:54.783000,BOT,77,0 days 00:01:21.915000,42.0,4.0,,,0 days 00:00:29.884000,0 days 00:00:22.746000,0 days 00:00:29.285000,0 days 02:03:47.709000,0 days 02:04:10.455000,0 days 02:04:39.740000,,249.0,291.0,294.0,False,HARD,11.0,True,Mercedes,0 days 02:03:17.825000,2020-09-13 14:43:18.097,1,2.0,False,,False,True,30.1,40.6,993.6,False,41.9,343,2.3
0 days 02:04:54.787000,BOT,77,0 days 00:01:42.623000,43.0,4.0,,0 days 02:06:01.811000,0 days 00:00:30.083000,0 days 00:00:22.843000,0 days 00:00:49.697000,0 days 02:05:09.823000,0 days 02:05:32.666000,0 days 02:06:22.363000,,251.0,,295.0,False,HARD,12.0,True,Mercedes,0 days 02:04:39.740000,2020-09-13 14:44:40.012,24,2.0,False,,False,False,30.1,41.1,993.6,False,41.9,343,2.5
0 days 02:06:54.806000,BOT,77,0 days 00:01:52.694000,44.0,5.0,0 days 02:06:25.052000,,0 days 00:00:54.391000,0 days 00:00:25.634000,0 days 00:00:32.669000,0 days 02:07:16.754000,0 days 02:07:42.388000,0 days 02:08:15.057000,237.0,247.0,281.0,,False,MEDIUM,1.0,True,Mercedes,0 days 02:06:22.363000,2020-09-13 14:46:22.635,4,2.0,False,,False,False,30.3,39.9,993.7,False,42.1,325,1.3
0 days 02:08:54.838000,BOT,77,,45.0,5.0,,0 days 02:10:28.174000,0 days 00:00:36.014000,0 days 00:00:42.061000,0 days 00:01:23.145000,0 days 02:08:51.109000,0 days 02:09:33.125000,0 days 02:10:56.582000,194.0,173.0,,288.0,False,MEDIUM,2.0,True,Mercedes,0 days 02:08:15.057000,2020-09-13 14:48:15.329,45,2.0,False,,False,False,30.3,39.7,993.7,False,41.6,7,1.6
0 days 02:32:54.892000,BOT,77,,46.0,6.0,0 days 02:32:10.096000,,,0 days 00:00:39.168000,,,0 days 02:33:50.005000,,102.0,158.0,104.0,,False,SOFT,3.0,False,Mercedes,0 days 02:32:00.029000,2020-09-13 15:12:00.301,1,3.0,False,,False,False,29.7,41.3,993.6,False,39.8,4,3.2
0 days 02:35:54.878000,BOT,77,0 days 00:01:24.991000,47.0,6.0,,,0 days 00:00:33.230000,0 days 00:00:22.973000,0 days 00:00:28.788000,0 days 02:36:07.348000,0 days 02:36:30.321000,0 days 02:36:59.109000,268.0,252.0,306.0,248.0,False,SOFT,4.0,False,Mercedes,0 days 02:35:34.118000,2020-09-13 15:15:34.390,1,3.0,False,,False,True,29.8,41.2,993.7,False,40.0,9,2.4
0 days 02:37:54.894000,BOT,77,0 days 00:01:19.752000,48.0,6.0,,,0 days 00:00:29.044000,0 days 00:00:22.012000,0 days 00:00:28.696000,0 days 02:37:28.153000,0 days 02:37:50.165000,0 days 02:38:18.861000,274.0,254.0,295.0,312.0,True,SOFT,5.0,False,Mercedes,0 days 02:36:59.109000,2020-09-13 15:16:59.381,1,2.0,False,,False,True,29.9,41.3,993.7,False,39.9,6,2.6
0 days 02:38:54.896000,BOT,77,0 days 00:01:21.001000,49.0,6.0,,,0 days 00:00:29.605000,0 days 00:00:22.586000,0 days 00:00:28.810000,0 days 02:38:48.466000,0 days 02:39:11.052000,0 days 02:39:39.862000,,254.0,295.0,292.0,False,SOFT,6.0,False,Mercedes,0 days 02:38:18.861000,2020-09-13 15:18:19.133,1,2.0,False,,False,True,30.0,40.9,993.7,False,39.9,6,2.4
0 days 02:39:54.895000,BOT,77,0 days 00:01:20.578000,50.0,6.0,,,0 days 00:00:29.374000,0 days 00:00:22.340000,0 days 00:00:28.864000,0 days 02:40:09.236000,0 days 02:40:31.576000,0 days 02:41:00.440000,273.0,255.0,295.0,300.0,False,SOFT,7.0,False,Mercedes,0 days 02:39:39.862000,2020-09-13 15:19:40.134,1,2.0,False,,False,True,29.9,40.7,993.7,False,39.9,339,1.6
0 days 02:41:54.901000,BOT,77,0 days 00:01:20.596000,51.0,6.0,,,0 days 00:00:29.386000,0 days 00:00:22.383000,0 days 00:00:28.827000,0 days 02:41:29.826000,0 days 02:41:52.209000,0 days 02:42:21.036000,270.0,255.0,294.0,298.0,False,SOFT,8.0,False,Mercedes,0 days 02:41:00.440000,2020-09-13 15:21:00.712,1,2.0,False,,False,True,30.0,40.5,993.7,False,39.7,306,1.2
0 days 02:42:54.903000,BOT,77,0 days 00:01:21.213000,52.0,6.0,,,0 days 00:00:29.736000,0 days 00:00:22.565000,0 days 00:00:28.912000,0 days 02:42:50.772000,0 days 02:43:13.337000,0 days 02:43:42.249000,271.0,252.0,294.0,297.0,False,SOFT,9.0,False,Mercedes,0 days 02:42:21.036000,2020-09-13 15:22:21.308,1,2.0,False,,False,True,29.9,40.8,993.7,False,39.7,350,1.2
0 days 02:43:54.920000,BOT,77,0 days 00:01:19.432000,53.0,6.0,,,0 days 00:00:29.004000,0 days 00:00:21.766000,0 days 00:00:28.662000,0 days 02:44:11.253000,0 days 02:44:33.019000,0 days 02:45:01.681000,273.0,256.0,295.0,298.0,True,SOFT,10.0,False,Mercedes,0 days 02:43:42.249000,2020-09-13 15:23:42.521,1,2.0,False,,False,True,30.2,40.5,993.7,False,39.7,347,0.8
0 days 02:45:54.928000,BOT,77,0 days 00:01:20.941000,54.0,6.0,,,0 days 00:00:29.698000,0 days 00:00:22.223000,0 days 00:00:29.020000,0 days 02:45:31.379000,0 days 02:45:53.602000,0 days 02:46:22.622000,269.0,251.0,293.0,300.0,False,SOFT,11.0,False,Mercedes,0 days 02:45:01.681000,2020-09-13 15:25:01.953,1,2.0,False,,False,True,30.0,40.5,993.7,False,39.5,8,1.5
0 days 02:46:54.937000,BOT,77,0 days 00:01:20.757000,55.0,6.0,,,0 days 00:00:29.752000,0 days 00:00:22.277000,0 days 00:00:28.728000,0 days 02:46:52.374000,0 days 02:47:14.651000,0 days 02:47:43.379000,271.0,250.0,293.0,298.0,False,SOFT,12.0,False,Mercedes,0 days 02:46:22.622000,2020-09-13 15:26:22.894,1,2.0,False,,False,True,29.9,40.9,993.6,False,39.5,346,1.4
0 days 02:47:54.975000,BOT,77,0 days 00:01:20.250000,56.0,6.0,,,0 days 00:00:29.378000,0 days 00:00:22.156000,0 days 00:00:28.716000,0 days 02:48:12.757000,0 days 02:48:34.913000,0 days 02:49:03.629000,272.0,249.0,292.0,297.0,False,SOFT,13.0,False,Mercedes,0 days 02:47:43.379000,2020-09-13 15:27:43.651,1,2.0,False,,False,True,30.0,40.6,993.6,False,39.2,358,2.2
0 days 02:49:54.993000,BOT,77,0 days 00:01:20.054000,57.0,6.0,,,0 days 00:00:29.470000,0 days 00:00:21.903000,0 days 00:00:28.681000,0 days 02:49:33.099000,0 days 02:49:55.002000,0 days 02:50:23.683000,271.0,252.0,294.0,,False,SOFT,14.0,False,Mercedes,0 days 02:49:03.629000,2020-09-13 15:29:03.901,1,2.0,False,,False,True,29.8,41.4,993.6,False,39.2,358,1.1
0 days 02:50:54.990000,BOT,77,0 days 00:01:19.561000,58.0,6.0,,,0 days 00:00:29.183000,0 days 00:00:21.741000,0 days 00:00:28.637000,0 days 02:50:52.866000,0 days 02:51:14.607000,0 days 02:51:43.244000,274.0,253.0,295.0,298.0,False,SOFT,15.0,False,Mercedes,0 days 02:50:23.683000,2020-09-13 15:30:23.955,1,2.0,False,,False,True,29.9,41.3,993.6,False,38.9,29,1.8
0 days 02:51:55.010000,BOT,77,0 days 00:01:22.214000,59.0,6.0,,,0 days 00:00:30.864000,0 days 00:00:22.404000,0 days 00:00:28.946000,0 days 02:52:14.108000,0 days 02:52:36.512000,0 days 02:53:05.458000,271.0,254.0,294.0,299.0,False,SOFT,16.0,False,Mercedes,0 days 02:51:43.244000,2020-09-13 15:31:43.516,1,2.0,False,,False,True,29.9,41.2,993.7,False,39.4,44,2.2
