Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:38.483000,ALB,23,0 days 00:02:16.507000,1.0,1.0,,0 days 00:35:51.732000,,0 days 00:01:09.748000,0 days 00:00:32.821000,,0 days 00:35:20.833000,0 days 00:35:53.823000,158.0,219.0,,258.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:36.921000,2020-11-29 14:13:36.973,5,5.0,False,,False,False,25.4,66.0,1015.3,False,28.6,244,1.0
0 days 01:55:38.868000,ALB,23,,2.0,2.0,0 days 01:55:13.449000,,,0 days 00:01:22.740000,0 days 00:00:54.383000,,0 days 01:57:30.763000,0 days 01:58:25.231000,80.0,59.0,49.0,125.0,False,MEDIUM,2.0,False,Red Bull Racing,0 days 01:55:00.402000,2020-11-29 15:35:00.454,1,5.0,False,,False,False,25.0,68.7,1015.9,False,27.4,320,1.2
0 days 01:58:38.897000,ALB,23,,3.0,2.0,,,0 days 00:01:31.454000,0 days 00:00:57.115000,0 days 00:00:31.657000,0 days 01:59:56.695000,0 days 02:00:53.754000,0 days 02:01:25.492000,230.0,239.0,250.0,266.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:58:25.146000,2020-11-29 15:38:25.198,24,5.0,False,,False,False,25.0,69.8,1015.9,False,27.3,316,1.3
0 days 02:01:38.942000,ALB,23,0 days 00:02:19.742000,4.0,2.0,,,0 days 00:00:40.857000,0 days 00:01:07.503000,0 days 00:00:31.382000,0 days 02:02:06.148000,0 days 02:03:13.651000,0 days 02:03:45.033000,127.0,187.0,169.0,251.0,True,MEDIUM,4.0,False,Red Bull Racing,0 days 02:01:25.291000,2020-11-29 15:41:25.343,4,4.0,False,,False,False,25.0,71.7,1015.9,False,27.2,315,1.0
0 days 02:04:38.951000,ALB,23,0 days 00:02:28.957000,5.0,2.0,,,0 days 00:00:43.045000,0 days 00:01:07.877000,0 days 00:00:38.035000,0 days 02:04:28.078000,0 days 02:05:35.955000,0 days 02:06:13.990000,147.0,172.0,237.0,219.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 02:03:45.033000,2020-11-29 15:43:45.085,4,4.0,False,,False,False,25.0,73.5,1015.9,False,27.3,299,1.0
0 days 02:06:38.966000,ALB,23,0 days 00:02:18.973000,6.0,2.0,,,0 days 00:00:42.971000,0 days 00:01:01.027000,0 days 00:00:34.975000,0 days 02:06:56.961000,0 days 02:07:57.988000,0 days 02:08:32.963000,116.0,146.0,232.0,134.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 02:06:13.990000,2020-11-29 15:46:14.042,4,4.0,False,,False,False,25.0,74.1,1015.9,False,27.3,260,1.0
0 days 02:08:38.965000,ALB,23,0 days 00:02:19.135000,7.0,2.0,,,0 days 00:00:44.260000,0 days 00:00:59.896000,0 days 00:00:34.979000,0 days 02:09:17.223000,0 days 02:10:17.119000,0 days 02:10:52.098000,160.0,98.0,210.0,132.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 02:08:32.963000,2020-11-29 15:48:33.015,4,4.0,False,,False,False,25.0,73.7,1016.0,False,27.2,296,1.0
0 days 02:11:38.940000,ALB,23,,8.0,2.0,,,0 days 00:00:46.290000,0 days 00:01:03.188000,0 days 00:00:44.905000,0 days 02:11:38.410000,0 days 02:12:41.689000,0 days 02:13:26.705000,118.0,116.0,286.0,221.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 02:10:52.098000,2020-11-29 15:50:52.150,4,4.0,False,,False,False,24.9,73.4,1015.9,False,27.3,303,1.1
0 days 02:13:38.946000,ALB,23,0 days 00:01:35.862000,9.0,2.0,,,0 days 00:00:30.681000,0 days 00:00:41.458000,0 days 00:00:23.723000,0 days 02:13:57.182000,0 days 02:14:38.640000,0 days 02:15:02.363000,234.0,258.0,282.0,304.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 02:13:26.501000,2020-11-29 15:53:26.553,1,4.0,False,,False,False,24.9,73.3,1016.0,False,27.3,219,1.4
0 days 02:15:38.968000,ALB,23,0 days 00:01:35.545000,10.0,2.0,,,0 days 00:00:30.526000,0 days 00:00:41.431000,0 days 00:00:23.588000,0 days 02:15:32.889000,0 days 02:16:14.320000,0 days 02:16:37.908000,233.0,256.0,283.0,294.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 02:15:02.363000,2020-11-29 15:55:02.415,1,4.0,False,,False,True,25.0,72.7,1016.0,False,27.3,300,0.8
