Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:32.750000,PER,11,0 days 00:01:30.196000,1.0,1.0,,,,0 days 00:00:30.107000,0 days 00:00:27.988000,,0 days 00:34:12.889000,0 days 00:34:41.032000,208.0,256.0,282.0,289.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:33:10.426000,2020-11-01 12:13:12.701,2,11.0,False,,False,False,17.8,71.5,1018.1,False,24.0,96,0.4
0 days 00:35:32.771000,PER,11,0 days 00:01:22.917000,2.0,1.0,,,0 days 00:00:26.832000,0 days 00:00:28.604000,0 days 00:00:27.481000,0 days 00:35:07.659000,0 days 00:35:36.263000,0 days 00:36:03.744000,218.0,257.0,278.0,291.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:34:40.834000,2020-11-01 12:14:43.109,1,11.0,False,,False,True,18.1,70.9,1018.1,False,24.2,92,1.2
0 days 00:36:32.751000,PER,11,0 days 00:01:21.803000,3.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:28.356000,0 days 00:00:27.305000,0 days 00:36:29.886000,0 days 00:36:58.242000,0 days 00:37:25.547000,219.0,257.0,279.0,289.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:36:03.751000,2020-11-01 12:16:06.026,1,11.0,False,,False,True,18.2,70.2,1018.1,False,24.2,76,0.9
0 days 00:37:32.775000,PER,11,0 days 00:01:21.363000,4.0,1.0,,,0 days 00:00:25.672000,0 days 00:00:28.536000,0 days 00:00:27.155000,0 days 00:37:51.219000,0 days 00:38:19.755000,0 days 00:38:46.910000,220.0,256.0,278.0,294.0,True,MEDIUM,4.0,True,Racing Point,0 days 00:37:25.554000,2020-11-01 12:17:27.829,1,11.0,False,,False,True,18.3,69.8,1018.1,False,24.2,87,1.6
0 days 00:39:32.748000,PER,11,0 days 00:01:21.120000,5.0,1.0,,,0 days 00:00:25.730000,0 days 00:00:28.238000,0 days 00:00:27.152000,0 days 00:39:12.640000,0 days 00:39:40.878000,0 days 00:40:08.030000,218.0,253.0,278.0,284.0,True,MEDIUM,5.0,True,Racing Point,0 days 00:38:46.917000,2020-11-01 12:18:49.192,1,11.0,False,,False,True,17.9,71.2,1018.2,False,23.9,52,0.9
0 days 00:40:32.955000,PER,11,0 days 00:01:21.082000,6.0,1.0,,,0 days 00:00:25.582000,0 days 00:00:28.397000,0 days 00:00:27.103000,0 days 00:40:33.612000,0 days 00:41:02.009000,0 days 00:41:29.112000,221.0,258.0,282.0,295.0,True,MEDIUM,6.0,True,Racing Point,0 days 00:40:08.037000,2020-11-01 12:20:10.312,1,11.0,False,,False,True,17.9,71.4,1018.1,False,23.6,58,1.1
0 days 00:41:32.774000,PER,11,0 days 00:01:21.442000,7.0,1.0,,,0 days 00:00:25.991000,0 days 00:00:28.329000,0 days 00:00:27.122000,0 days 00:41:55.103000,0 days 00:42:23.432000,0 days 00:42:50.554000,210.0,251.0,278.0,283.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:41:29.119000,2020-11-01 12:21:31.394,1,11.0,False,,False,True,18.1,71.2,1018.1,False,24.0,82,1.3
0 days 00:43:32.822000,PER,11,0 days 00:01:20.970000,8.0,1.0,,,0 days 00:00:25.814000,0 days 00:00:27.987000,0 days 00:00:27.169000,0 days 00:43:16.368000,0 days 00:43:44.355000,0 days 00:44:11.524000,218.0,252.0,277.0,286.0,True,MEDIUM,8.0,True,Racing Point,0 days 00:42:50.561000,2020-11-01 12:22:52.836,1,11.0,False,,False,True,18.2,70.1,1018.1,False,24.0,89,1.4
0 days 00:44:32.783000,PER,11,0 days 00:01:20.651000,9.0,1.0,,,0 days 00:00:25.701000,0 days 00:00:27.845000,0 days 00:00:27.105000,0 days 00:44:37.225000,0 days 00:45:05.070000,0 days 00:45:32.175000,220.0,254.0,278.0,287.0,True,MEDIUM,9.0,True,Racing Point,0 days 00:44:11.531000,2020-11-01 12:24:13.806,1,10.0,False,,False,True,18.1,70.1,1018.2,False,23.8,102,1.6
0 days 00:45:32.920000,PER,11,0 days 00:01:20.635000,10.0,1.0,,,0 days 00:00:25.723000,0 days 00:00:27.887000,0 days 00:00:27.025000,0 days 00:45:57.898000,0 days 00:46:25.785000,0 days 00:46:52.810000,222.0,256.0,279.0,297.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:45:32.182000,2020-11-01 12:25:34.457,1,10.0,False,,False,True,18.0,70.2,1018.0,False,23.7,87,2.3
