Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:30.085000,LEC,16,0 days 00:01:40.456000,1.0,1.0,,,,0 days 00:00:40.438000,0 days 00:00:26.213000,,0 days 00:34:31.565000,0 days 00:34:57.833000,314.0,252.0,246.0,324.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:33:17.072000,2020-08-09 13:13:17.118,2,10.0,False,,False,False,24.2,61.2,1001.1,False,42.9,13,3.2
0 days 00:35:30.084000,LEC,16,0 days 00:01:34.324000,2.0,1.0,,,0 days 00:00:29.430000,0 days 00:00:38.943000,0 days 00:00:25.951000,0 days 00:35:27.149000,0 days 00:36:06.092000,0 days 00:36:32.043000,301.0,256.0,248.0,313.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:34:57.713000,2020-08-09 13:14:57.759,1,10.0,False,,False,True,24.5,61.2,1001.1,False,42.6,5,3.7
0 days 00:37:30.077000,LEC,16,0 days 00:01:33.930000,3.0,1.0,,,0 days 00:00:29.011000,0 days 00:00:38.952000,0 days 00:00:25.967000,0 days 00:37:01.054000,0 days 00:37:40.006000,0 days 00:38:05.973000,318.0,257.0,247.0,334.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:36:32.037000,2020-08-09 13:16:32.083,1,10.0,False,,False,True,24.9,59.9,1001.1,False,43.0,66,1.9
0 days 00:38:30.089000,LEC,16,0 days 00:01:33.672000,4.0,1.0,,,0 days 00:00:28.983000,0 days 00:00:38.785000,0 days 00:00:25.904000,0 days 00:38:34.956000,0 days 00:39:13.741000,0 days 00:39:39.645000,319.0,256.0,246.0,331.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:38:05.967000,2020-08-09 13:18:06.013,1,10.0,False,,False,True,24.9,59.4,1001.0,False,43.1,295,2.0
0 days 00:40:30.107000,LEC,16,0 days 00:01:33.703000,5.0,1.0,,,0 days 00:00:29.157000,0 days 00:00:38.688000,0 days 00:00:25.858000,0 days 00:40:08.802000,0 days 00:40:47.490000,0 days 00:41:13.348000,317.0,256.0,245.0,332.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:39:39.639000,2020-08-09 13:19:39.685,1,10.0,False,,False,True,25.0,59.4,1001.0,False,43.0,8,3.3
0 days 00:41:30.110000,LEC,16,0 days 00:01:33.392000,6.0,1.0,,,0 days 00:00:29.344000,0 days 00:00:38.430000,0 days 00:00:25.618000,0 days 00:41:42.692000,0 days 00:42:21.122000,0 days 00:42:46.740000,304.0,259.0,246.0,332.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:41:13.342000,2020-08-09 13:21:13.388,1,10.0,False,,False,True,25.1,58.7,1001.0,False,43.3,18,2.4
0 days 00:43:30.119000,LEC,16,0 days 00:01:33.191000,7.0,1.0,,,0 days 00:00:29.281000,0 days 00:00:38.164000,0 days 00:00:25.746000,0 days 00:43:16.021000,0 days 00:43:54.185000,0 days 00:44:19.931000,299.0,256.0,246.0,316.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:42:46.734000,2020-08-09 13:22:46.780,1,9.0,False,,False,True,25.1,58.3,1001.0,False,43.1,6,3.0
0 days 00:44:30.103000,LEC,16,0 days 00:01:33.057000,8.0,1.0,,,0 days 00:00:29.110000,0 days 00:00:38.305000,0 days 00:00:25.642000,0 days 00:44:49.041000,0 days 00:45:27.346000,0 days 00:45:52.988000,312.0,259.0,246.0,327.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:44:19.925000,2020-08-09 13:24:19.971,1,8.0,False,,False,True,25.1,58.4,1001.0,False,43.1,285,3.0
0 days 00:46:30.154000,LEC,16,0 days 00:01:32.831000,9.0,1.0,,,0 days 00:00:29.115000,0 days 00:00:38.145000,0 days 00:00:25.571000,0 days 00:46:22.103000,0 days 00:47:00.248000,0 days 00:47:25.819000,313.0,258.0,247.0,324.0,True,MEDIUM,12.0,False,Ferrari,0 days 00:45:52.982000,2020-08-09 13:25:53.028,1,8.0,False,,False,True,25.4,57.8,1000.9,False,43.4,3,2.3
0 days 00:47:30.101000,LEC,16,0 days 00:01:33.132000,10.0,1.0,,,0 days 00:00:28.985000,0 days 00:00:38.321000,0 days 00:00:25.826000,0 days 00:47:54.804000,0 days 00:48:33.125000,0 days 00:48:58.951000,,258.0,247.0,323.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:47:25.813000,2020-08-09 13:27:25.859,1,8.0,False,,False,True,25.5,58.3,1001.0,False,43.8,7,2.1
0 days 00:49:30.130000,LEC,16,0 days 00:01:32.946000,11.0,1.0,,,0 days 00:00:29.147000,0 days 00:00:38.094000,0 days 00:00:25.705000,0 days 00:49:28.098000,0 days 00:50:06.192000,0 days 00:50:31.897000,311.0,257.0,246.0,324.0,False,MEDIUM,14.0,False,Ferrari,0 days 00:48:58.945000,2020-08-09 13:28:58.991,1,8.0,False,,False,True,25.5,58.5,1000.9,False,44.0,22,2.1
0 days 00:51:30.127000,LEC,16,0 days 00:01:32.915000,12.0,1.0,,,0 days 00:00:29.239000,0 days 00:00:38.186000,0 days 00:00:25.490000,0 days 00:51:01.136000,0 days 00:51:39.322000,0 days 00:52:04.812000,299.0,256.0,246.0,324.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:50:31.891000,2020-08-09 13:30:31.937,1,8.0,False,,False,True,25.7,57.2,1000.9,False,44.0,30,2.7
0 days 00:52:30.113000,LEC,16,0 days 00:01:32.429000,13.0,1.0,,,0 days 00:00:29.100000,0 days 00:00:37.789000,0 days 00:00:25.540000,0 days 00:52:33.912000,0 days 00:53:11.701000,0 days 00:53:37.241000,297.0,257.0,247.0,314.0,True,MEDIUM,16.0,False,Ferrari,0 days 00:52:04.806000,2020-08-09 13:32:04.852,1,7.0,False,,False,True,25.7,56.8,1000.9,False,43.5,330,1.3
0 days 00:54:30.108000,LEC,16,0 days 00:01:32.680000,14.0,1.0,,,0 days 00:00:29.154000,0 days 00:00:37.929000,0 days 00:00:25.597000,0 days 00:54:06.395000,0 days 00:54:44.324000,0 days 00:55:09.921000,311.0,256.0,247.0,315.0,False,MEDIUM,17.0,False,Ferrari,0 days 00:53:37.235000,2020-08-09 13:33:37.281,1,7.0,False,,False,True,25.4,57.9,1001.0,False,42.9,315,1.5
0 days 00:55:30.180000,LEC,16,0 days 00:01:33.151000,15.0,1.0,,,0 days 00:00:29.143000,0 days 00:00:37.939000,0 days 00:00:26.069000,0 days 00:55:39.064000,0 days 00:56:17.003000,0 days 00:56:43.072000,299.0,257.0,246.0,315.0,False,MEDIUM,18.0,False,Ferrari,0 days 00:55:09.915000,2020-08-09 13:35:09.961,1,6.0,False,,False,True,25.5,58.3,1000.7,False,43.3,28,2.2
0 days 00:57:30.147000,LEC,16,0 days 00:01:32.252000,16.0,1.0,,,0 days 00:00:28.978000,0 days 00:00:37.889000,0 days 00:00:25.385000,0 days 00:57:12.050000,0 days 00:57:49.939000,0 days 00:58:15.324000,313.0,257.0,247.0,318.0,True,MEDIUM,19.0,False,Ferrari,0 days 00:56:43.066000,2020-08-09 13:36:43.112,1,5.0,False,,False,True,25.4,57.8,1000.9,False,43.6,296,3.1
0 days 00:58:30.140000,LEC,16,0 days 00:01:32.711000,17.0,1.0,,,0 days 00:00:29.206000,0 days 00:00:37.777000,0 days 00:00:25.728000,0 days 00:58:44.530000,0 days 00:59:22.307000,0 days 00:59:48.035000,297.0,258.0,248.0,314.0,False,MEDIUM,20.0,False,Ferrari,0 days 00:58:15.318000,2020-08-09 13:38:15.364,1,5.0,False,,False,True,25.4,58.5,1000.8,False,43.6,29,2.1
0 days 01:00:30.137000,LEC,16,0 days 00:01:31.751000,18.0,1.0,,0 days 01:01:13.903000,0 days 00:00:29.042000,0 days 00:00:37.791000,0 days 00:00:24.918000,0 days 01:00:17.077000,0 days 01:00:54.868000,0 days 01:01:19.786000,293.0,257.0,,309.0,False,MEDIUM,21.0,False,Ferrari,0 days 00:59:48.029000,2020-08-09 13:39:48.075,1,5.0,False,,False,False,25.4,58.3,1000.8,False,44.0,309,1.4
0 days 01:01:30.124000,LEC,16,0 days 00:01:53.869000,19.0,2.0,0 days 01:01:43.358000,,0 days 00:00:50.322000,0 days 00:00:37.598000,0 days 00:00:25.949000,0 days 01:02:10.108000,0 days 01:02:47.706000,0 days 01:03:13.655000,305.0,262.0,251.0,329.0,False,HARD,1.0,True,Ferrari,0 days 01:01:19.780000,2020-08-09 13:41:19.826,1,12.0,False,,False,False,25.5,58.4,1000.9,False,43.9,6,1.8
0 days 01:03:30.162000,LEC,16,0 days 00:01:31.776000,20.0,2.0,,,0 days 00:00:28.777000,0 days 00:00:37.530000,0 days 00:00:25.469000,0 days 01:03:42.432000,0 days 01:04:19.962000,0 days 01:04:45.431000,309.0,259.0,247.0,307.0,True,HARD,2.0,True,Ferrari,0 days 01:03:13.649000,2020-08-09 13:43:13.695,1,10.0,False,,False,True,25.5,57.8,1000.9,False,43.6,14,2.5
0 days 01:05:30.193000,LEC,16,0 days 00:01:31.790000,21.0,2.0,,,0 days 00:00:28.859000,0 days 00:00:37.507000,0 days 00:00:25.424000,0 days 01:05:14.290000,0 days 01:05:51.797000,0 days 01:06:17.221000,297.0,259.0,249.0,310.0,False,HARD,3.0,True,Ferrari,0 days 01:04:45.425000,2020-08-09 13:44:45.471,1,10.0,False,,False,True,25.9,56.8,1000.9,False,44.0,12,2.5
0 days 01:06:30.133000,LEC,16,0 days 00:01:31.467000,22.0,2.0,,,0 days 00:00:28.607000,0 days 00:00:37.420000,0 days 00:00:25.440000,0 days 01:06:45.828000,0 days 01:07:23.248000,0 days 01:07:48.688000,302.0,259.0,248.0,313.0,True,HARD,4.0,True,Ferrari,0 days 01:06:17.215000,2020-08-09 13:46:17.261,1,10.0,False,,False,True,25.8,56.8,1001.0,False,43.8,13,2.1
0 days 01:08:30.185000,LEC,16,0 days 00:01:31.378000,23.0,2.0,,,0 days 00:00:28.733000,0 days 00:00:37.348000,0 days 00:00:25.297000,0 days 01:08:17.421000,0 days 01:08:54.769000,0 days 01:09:20.066000,298.0,260.0,248.0,310.0,True,HARD,5.0,True,Ferrari,0 days 01:07:48.682000,2020-08-09 13:47:48.728,1,7.0,False,,False,True,26.3,55.0,1000.9,False,44.5,320,1.7
