Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:25.649000,FIT,51,0 days 00:01:36.641000,1.0,1.0,,,,0 days 00:00:32.627000,0 days 00:00:36.772000,,0 days 00:33:43.746000,0 days 00:34:20.591000,247.0,56.0,238.0,245.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:32:43.624000,2020-12-06 17:12:43.657,24,18.0,False,,False,False,21.1,58.7,1015.7,False,23.8,8,2.3
0 days 00:34:25.651000,FIT,51,0 days 00:01:33.180000,2.0,1.0,,,0 days 00:00:27.451000,0 days 00:00:35.710000,0 days 00:00:30.019000,0 days 00:34:47.893000,0 days 00:35:23.603000,0 days 00:35:53.622000,242.0,165.0,107.0,205.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:34:20.425000,2020-12-06 17:14:20.458,4,16.0,False,,False,False,21.1,58.4,1015.7,False,23.8,18,2.0
0 days 00:36:25.637000,FIT,51,0 days 00:01:31.123000,3.0,1.0,,,0 days 00:00:33.136000,0 days 00:00:29.284000,0 days 00:00:28.703000,0 days 00:36:26.758000,0 days 00:36:56.042000,0 days 00:37:24.745000,122.0,205.0,206.0,217.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:35:53.605000,2020-12-06 17:15:53.638,4,16.0,False,,False,False,21.1,58.3,1015.8,False,23.8,9,2.4
0 days 00:37:25.642000,FIT,51,0 days 00:01:31.219000,4.0,1.0,,,0 days 00:00:29.003000,0 days 00:00:32.314000,0 days 00:00:29.902000,0 days 00:37:53.748000,0 days 00:38:26.062000,0 days 00:38:55.964000,112.0,193.0,154.0,171.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:37:24.728000,2020-12-06 17:17:24.761,4,16.0,False,,False,False,21.1,57.9,1015.7,False,23.9,347,1.7
0 days 00:39:25.671000,FIT,51,0 days 00:01:31.944000,5.0,1.0,,,0 days 00:00:32.879000,0 days 00:00:36.928000,0 days 00:00:22.137000,0 days 00:39:28.843000,0 days 00:40:05.771000,0 days 00:40:27.908000,200.0,225.0,205.0,112.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:38:55.947000,2020-12-06 17:18:55.980,4,16.0,False,,False,False,21.1,57.5,1015.7,False,23.8,337,2.0
0 days 00:41:25.695000,FIT,51,0 days 00:01:11.799000,6.0,1.0,,,0 days 00:00:27.343000,0 days 00:00:25.563000,0 days 00:00:18.893000,0 days 00:40:55.251000,0 days 00:41:20.814000,0 days 00:41:39.707000,227.0,142.0,282.0,176.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:40:27.891000,2020-12-06 17:20:27.924,4,16.0,False,,False,False,21.0,57.7,1015.8,False,23.8,5,2.3
0 days 00:42:25.698000,FIT,51,0 days 00:01:00.520000,7.0,1.0,,,0 days 00:00:20.667000,0 days 00:00:21.838000,0 days 00:00:18.015000,0 days 00:42:00.374000,0 days 00:42:22.212000,0 days 00:42:40.227000,276.0,256.0,286.0,296.0,True,SOFT,7.0,True,Haas F1 Team,0 days 00:41:39.690000,2020-12-06 17:21:39.723,1,17.0,False,,False,False,21.0,57.5,1015.8,False,23.8,340,2.3
0 days 00:43:25.695000,FIT,51,0 days 00:01:01.593000,8.0,1.0,,,0 days 00:00:20.949000,0 days 00:00:22.381000,0 days 00:00:18.263000,0 days 00:43:01.176000,0 days 00:43:23.557000,0 days 00:43:41.820000,284.0,254.0,281.0,297.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:42:40.210000,2020-12-06 17:22:40.243,1,18.0,False,,False,True,21.0,57.3,1015.9,False,23.8,12,2.0
0 days 00:44:25.689000,FIT,51,0 days 00:01:00.054000,9.0,1.0,,,0 days 00:00:20.658000,0 days 00:00:21.721000,0 days 00:00:17.675000,0 days 00:44:02.478000,0 days 00:44:24.199000,0 days 00:44:41.874000,282.0,256.0,290.0,299.0,True,SOFT,9.0,True,Haas F1 Team,0 days 00:43:41.803000,2020-12-06 17:23:41.836,1,18.0,False,,False,True,21.0,56.9,1015.8,False,23.7,3,1.9
0 days 00:45:25.711000,FIT,51,0 days 00:01:00.674000,10.0,1.0,,,0 days 00:00:20.460000,0 days 00:00:22.181000,0 days 00:00:18.033000,0 days 00:45:02.334000,0 days 00:45:24.515000,0 days 00:45:42.548000,280.0,258.0,292.0,318.0,False,SOFT,10.0,True,Haas F1 Team,0 days 00:44:41.857000,2020-12-06 17:24:41.890,1,18.0,False,,False,True,21.0,56.7,1015.9,False,23.7,42,2.4
0 days 00:46:25.703000,FIT,51,0 days 00:01:01.830000,11.0,1.0,,,0 days 00:00:20.552000,0 days 00:00:23.424000,0 days 00:00:17.854000,0 days 00:46:03.100000,0 days 00:46:26.524000,0 days 00:46:44.378000,287.0,251.0,287.0,319.0,False,SOFT,11.0,True,Haas F1 Team,0 days 00:45:42.531000,2020-12-06 17:25:42.564,1,18.0,False,,False,True,21.0,56.3,1015.8,False,23.7,1,2.4
0 days 00:47:25.772000,FIT,51,0 days 00:01:00.158000,12.0,1.0,,,0 days 00:00:20.381000,0 days 00:00:22.070000,0 days 00:00:17.707000,0 days 00:47:04.759000,0 days 00:47:26.829000,0 days 00:47:44.536000,285.0,254.0,284.0,310.0,False,SOFT,12.0,True,Haas F1 Team,0 days 00:46:44.361000,2020-12-06 17:26:44.394,1,18.0,False,,False,True,20.9,56.2,1015.9,False,23.6,327,2.6
0 days 00:48:25.760000,FIT,51,0 days 00:00:59.978000,13.0,1.0,,,0 days 00:00:20.588000,0 days 00:00:21.672000,0 days 00:00:17.718000,0 days 00:48:05.124000,0 days 00:48:26.796000,0 days 00:48:44.514000,281.0,254.0,285.0,300.0,True,SOFT,13.0,True,Haas F1 Team,0 days 00:47:44.519000,2020-12-06 17:27:44.552,1,18.0,False,,False,True,20.9,56.0,1015.8,False,23.6,2,2.1
0 days 00:49:25.764000,FIT,51,0 days 00:00:59.997000,14.0,1.0,,,0 days 00:00:20.584000,0 days 00:00:21.698000,0 days 00:00:17.715000,0 days 00:49:05.098000,0 days 00:49:26.796000,0 days 00:49:44.511000,,255.0,285.0,317.0,False,SOFT,14.0,True,Haas F1 Team,0 days 00:48:44.497000,2020-12-06 17:28:44.530,1,18.0,False,,False,True,20.9,56.1,1015.9,False,23.5,357,1.7
0 days 00:50:25.764000,FIT,51,0 days 00:01:00.167000,15.0,1.0,,,0 days 00:00:20.663000,0 days 00:00:21.697000,0 days 00:00:17.807000,0 days 00:50:05.174000,0 days 00:50:26.871000,0 days 00:50:44.678000,,254.0,284.0,315.0,False,SOFT,15.0,True,Haas F1 Team,0 days 00:49:44.494000,2020-12-06 17:29:44.527,1,18.0,False,,False,True,20.9,55.9,1015.8,False,23.5,20,2.6
0 days 00:51:25.772000,FIT,51,0 days 00:00:59.951000,16.0,1.0,,,0 days 00:00:20.767000,0 days 00:00:21.476000,0 days 00:00:17.708000,0 days 00:51:05.445000,0 days 00:51:26.921000,0 days 00:51:44.629000,276.0,254.0,284.0,313.0,True,SOFT,16.0,True,Haas F1 Team,0 days 00:50:44.661000,2020-12-06 17:30:44.694,1,18.0,False,,False,True,20.8,56.2,1015.8,False,23.4,350,2.9
0 days 00:52:25.775000,FIT,51,0 days 00:00:59.889000,17.0,1.0,,,0 days 00:00:20.654000,0 days 00:00:21.645000,0 days 00:00:17.590000,0 days 00:52:05.283000,0 days 00:52:26.928000,0 days 00:52:44.518000,280.0,255.0,283.0,314.0,True,SOFT,17.0,True,Haas F1 Team,0 days 00:51:44.612000,2020-12-06 17:31:44.645,1,18.0,False,,False,True,20.8,55.7,1015.7,False,23.4,353,2.5
0 days 00:53:25.787000,FIT,51,0 days 00:00:59.988000,18.0,1.0,,,0 days 00:00:20.663000,0 days 00:00:21.677000,0 days 00:00:17.648000,0 days 00:53:05.181000,0 days 00:53:26.858000,0 days 00:53:44.506000,,255.0,285.0,,False,SOFT,18.0,True,Haas F1 Team,0 days 00:52:44.501000,2020-12-06 17:32:44.534,1,18.0,False,,False,True,20.8,55.1,1015.9,False,23.5,341,2.2
0 days 00:54:25.812000,FIT,51,0 days 00:01:00.883000,19.0,1.0,,,0 days 00:00:21.506000,0 days 00:00:21.726000,0 days 00:00:17.651000,0 days 00:54:06.012000,0 days 00:54:27.738000,0 days 00:54:45.389000,273.0,254.0,278.0,312.0,False,SOFT,19.0,True,Haas F1 Team,0 days 00:53:44.489000,2020-12-06 17:33:44.522,1,18.0,False,,False,True,20.8,54.9,1015.9,False,23.4,2,1.9
0 days 00:55:25.892000,FIT,51,0 days 00:00:59.939000,20.0,1.0,,,0 days 00:00:20.914000,0 days 00:00:21.397000,0 days 00:00:17.628000,0 days 00:55:06.303000,0 days 00:55:27.700000,0 days 00:55:45.328000,275.0,253.0,276.0,301.0,False,SOFT,20.0,True,Haas F1 Team,0 days 00:54:45.372000,2020-12-06 17:34:45.405,1,18.0,False,,False,True,20.8,55.0,1015.9,False,23.4,11,1.9
0 days 00:56:25.825000,FIT,51,0 days 00:00:59.960000,21.0,1.0,,,0 days 00:00:20.810000,0 days 00:00:21.536000,0 days 00:00:17.614000,0 days 00:56:06.138000,0 days 00:56:27.674000,0 days 00:56:45.288000,273.0,253.0,277.0,299.0,False,SOFT,21.0,True,Haas F1 Team,0 days 00:55:45.311000,2020-12-06 17:35:45.344,1,17.0,False,,False,True,20.8,55.0,1015.9,False,23.4,54,2.0
