Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:41.120000,OCO,31,0 days 00:02:10.838000,1.0,1.0,,,,0 days 00:00:51.725000,0 days 00:00:39.781000,,0 days 00:35:04.726000,0 days 00:35:44.586000,233.0,211.0,116.0,272.0,False,SOFT,4.0,False,Renault,0 days 00:33:33.451000,2020-09-27 11:13:33.505,24,6.0,False,,False,False,30.4,46.0,1012.5,False,41.1,34,0.5
0 days 00:36:41.152000,OCO,31,,2.0,1.0,,,0 days 00:01:27.285000,0 days 00:00:53.613000,0 days 00:00:46.010000,0 days 00:37:11.775000,0 days 00:38:05.412000,0 days 00:38:51.542000,96.0,232.0,120.0,138.0,False,SOFT,5.0,False,Renault,0 days 00:35:44.505000,2020-09-27 11:15:44.559,4,4.0,False,,False,False,30.4,45.7,1012.6,False,40.7,46,0.0
0 days 00:39:41.173000,OCO,31,,3.0,1.0,,,0 days 00:01:10.494000,0 days 00:00:56.573000,0 days 00:00:44.890000,0 days 00:40:01.897000,0 days 00:40:58.448000,0 days 00:41:43.463000,169.0,132.0,88.0,131.0,False,SOFT,6.0,False,Renault,0 days 00:38:51.396000,2020-09-27 11:18:51.450,4,4.0,False,,False,False,30.5,45.0,1012.7,False,40.5,11,0.7
0 days 00:42:41.173000,OCO,31,,4.0,1.0,,,0 days 00:01:09.033000,0 days 00:00:57.097000,0 days 00:00:46.378000,0 days 00:42:52.393000,0 days 00:43:49.471000,0 days 00:44:35.964000,163.0,112.0,106.0,160.0,False,SOFT,7.0,False,Renault,0 days 00:41:43.336000,2020-09-27 11:21:43.390,4,4.0,False,,False,False,30.5,45.8,1012.8,False,40.3,0,0.5
0 days 00:44:41.176000,OCO,31,,5.0,1.0,,,0 days 00:01:03.297000,0 days 00:00:57.344000,0 days 00:00:51.428000,0 days 00:45:39.158000,0 days 00:46:36.493000,0 days 00:47:28.060000,179.0,116.0,161.0,152.0,False,SOFT,8.0,False,Renault,0 days 00:44:35.847000,2020-09-27 11:24:35.901,4,4.0,False,,False,False,30.5,45.6,1012.7,False,40.4,0,0.4
0 days 00:47:41.196000,OCO,31,0 days 00:01:41.900000,6.0,1.0,,,0 days 00:00:36.233000,0 days 00:00:35.328000,0 days 00:00:30.339000,0 days 00:48:04.153000,0 days 00:48:39.481000,0 days 00:49:09.820000,244.0,298.0,163.0,281.0,True,SOFT,9.0,False,Renault,0 days 00:47:27.918000,2020-09-27 11:27:27.972,1,4.0,False,,False,False,30.1,46.5,1012.8,False,39.9,260,0.7
0 days 00:49:41.213000,OCO,31,0 days 00:01:41.742000,7.0,1.0,,,0 days 00:00:36.202000,0 days 00:00:35.355000,0 days 00:00:30.185000,0 days 00:49:46.022000,0 days 00:50:21.377000,0 days 00:50:51.562000,250.0,297.0,162.0,294.0,True,SOFT,10.0,False,Renault,0 days 00:49:09.818000,2020-09-27 11:29:09.872,1,4.0,False,,False,True,29.3,49.5,1012.8,False,40.0,256,3.0
0 days 00:51:41.230000,OCO,31,0 days 00:01:41.243000,8.0,1.0,,,0 days 00:00:36.017000,0 days 00:00:35.172000,0 days 00:00:30.054000,0 days 00:51:27.579000,0 days 00:52:02.751000,0 days 00:52:32.805000,,297.0,161.0,,True,SOFT,11.0,False,Renault,0 days 00:50:51.560000,2020-09-27 11:30:51.614,1,4.0,False,,False,True,29.0,49.8,1012.9,False,40.2,278,1.6
0 days 00:52:41.231000,OCO,31,0 days 00:01:41.536000,9.0,1.0,,,0 days 00:00:36.119000,0 days 00:00:35.368000,0 days 00:00:30.049000,0 days 00:53:08.924000,0 days 00:53:44.292000,0 days 00:54:14.341000,,295.0,162.0,,False,SOFT,12.0,False,Renault,0 days 00:52:32.803000,2020-09-27 11:32:32.857,1,4.0,False,,False,True,28.9,50.6,1012.9,False,40.2,252,2.1
0 days 00:54:41.242000,OCO,31,0 days 00:01:41.560000,10.0,1.0,,,0 days 00:00:36.093000,0 days 00:00:35.180000,0 days 00:00:30.287000,0 days 00:54:50.434000,0 days 00:55:25.614000,0 days 00:55:55.901000,249.0,295.0,159.0,298.0,False,SOFT,13.0,False,Renault,0 days 00:54:14.339000,2020-09-27 11:34:14.393,1,4.0,False,,False,True,28.9,49.5,1012.9,False,40.9,233,2.1
0 days 00:56:41.234000,OCO,31,0 days 00:01:41.484000,11.0,1.0,,,0 days 00:00:36.201000,0 days 00:00:35.193000,0 days 00:00:30.090000,0 days 00:56:32.102000,0 days 00:57:07.295000,0 days 00:57:37.385000,247.0,295.0,161.0,,False,SOFT,14.0,False,Renault,0 days 00:55:55.899000,2020-09-27 11:35:55.953,1,4.0,False,,False,True,29.0,50.2,1012.9,False,40.9,265,1.2
