Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:51.949000,RIC,3,0 days 00:01:38.146000,11.0,1.0,,,0 days 00:00:30.923000,0 days 00:00:42.895000,0 days 00:00:24.328000,0 days 00:50:32.072000,0 days 00:51:14.967000,0 days 00:51:39.295000,233.0,247.0,279.0,298.0,False,SOFT,11.0,True,Renault,0 days 00:50:01.141000,2019-03-31 15:30:01.226,1,6.0,False,,False,True,26.1,54.9,1003.6,False,28.8,22,1.9
0 days 00:51:51.965000,RIC,3,0 days 00:01:38.416000,12.0,1.0,,,0 days 00:00:31.120000,0 days 00:00:43.200000,0 days 00:00:24.096000,0 days 00:52:10.415000,0 days 00:52:53.615000,0 days 00:53:17.711000,,244.0,281.0,,False,SOFT,12.0,True,Renault,0 days 00:51:39.287000,2019-03-31 15:31:39.372,2,5.0,False,,False,True,26.1,55.1,1003.5,False,28.8,334,2.5
0 days 00:53:52.006000,RIC,3,0 days 00:01:38.060000,13.0,1.0,,,0 days 00:00:31.060000,0 days 00:00:42.883000,0 days 00:00:24.117000,0 days 00:53:48.771000,0 days 00:54:31.654000,0 days 00:54:55.771000,235.0,244.0,279.0,299.0,False,SOFT,13.0,True,Renault,0 days 00:53:17.703000,2019-03-31 15:33:17.788,1,4.0,False,,False,True,26.1,54.9,1003.6,False,28.8,31,2.5
0 days 00:55:52.020000,RIC,3,0 days 00:01:38.283000,14.0,1.0,,,0 days 00:00:31.007000,0 days 00:00:43.067000,0 days 00:00:24.209000,0 days 00:55:26.778000,0 days 00:56:09.845000,0 days 00:56:34.054000,234.0,246.0,279.0,,False,SOFT,14.0,True,Renault,0 days 00:54:55.763000,2019-03-31 15:34:55.848,1,2.0,False,,False,True,26.1,55.2,1003.7,False,28.9,352,1.6
0 days 00:56:52.033000,RIC,3,0 days 00:01:38.967000,15.0,1.0,,,0 days 00:00:31.397000,0 days 00:00:43.376000,0 days 00:00:24.194000,0 days 00:57:05.451000,0 days 00:57:48.827000,0 days 00:58:13.021000,235.0,245.0,280.0,,False,SOFT,15.0,True,Renault,0 days 00:56:34.046000,2019-03-31 15:36:34.131,1,2.0,False,,False,True,26.1,55.1,1003.8,False,28.8,29,1.8
0 days 00:58:52.061000,RIC,3,0 days 00:01:39.755000,16.0,1.0,,,0 days 00:00:31.463000,0 days 00:00:43.888000,0 days 00:00:24.404000,0 days 00:58:44.484000,0 days 00:59:28.372000,0 days 00:59:52.776000,234.0,243.0,280.0,287.0,False,SOFT,16.0,True,Renault,0 days 00:58:13.013000,2019-03-31 15:38:13.098,1,4.0,False,,False,True,26.1,55.3,1003.7,False,28.8,17,2.0
0 days 01:00:52.091000,RIC,3,0 days 00:01:38.720000,17.0,1.0,,,0 days 00:00:30.995000,0 days 00:00:43.233000,0 days 00:00:24.492000,0 days 01:00:23.771000,0 days 01:01:07.004000,0 days 01:01:31.496000,233.0,244.0,279.0,301.0,False,SOFT,17.0,True,Renault,0 days 00:59:52.768000,2019-03-31 15:39:52.853,1,4.0,False,,False,True,26.1,55.5,1003.7,False,28.7,34,2.4
0 days 01:01:52.104000,RIC,3,0 days 00:01:40.673000,18.0,1.0,,,0 days 00:00:31.759000,0 days 00:00:44.428000,0 days 00:00:24.486000,0 days 01:02:03.255000,0 days 01:02:47.683000,0 days 01:03:12.169000,,241.0,281.0,299.0,False,SOFT,18.0,True,Renault,0 days 01:01:31.488000,2019-03-31 15:41:31.573,1,6.0,False,,False,True,26.1,55.3,1003.7,False,28.7,2,2.7
0 days 01:03:52.127000,RIC,3,0 days 00:01:39.195000,19.0,1.0,,,0 days 00:00:31.062000,0 days 00:00:43.670000,0 days 00:00:24.463000,0 days 01:03:43.231000,0 days 01:04:26.901000,0 days 01:04:51.364000,232.0,239.0,279.0,304.0,False,SOFT,19.0,True,Renault,0 days 01:03:12.161000,2019-03-31 15:43:12.246,1,6.0,False,,False,True,26.1,54.8,1003.7,False,28.8,85,2.2
0 days 01:04:52.144000,RIC,3,0 days 00:01:39.538000,20.0,1.0,,,0 days 00:00:31.276000,0 days 00:00:43.727000,0 days 00:00:24.535000,0 days 01:05:22.640000,0 days 01:06:06.367000,0 days 01:06:30.902000,231.0,244.0,280.0,299.0,False,SOFT,20.0,True,Renault,0 days 01:04:51.356000,2019-03-31 15:44:51.441,1,6.0,False,,False,True,26.1,54.0,1003.7,False,28.8,59,2.3
0 days 01:06:52.305000,RIC,3,0 days 00:01:38.998000,21.0,1.0,,,0 days 00:00:31.247000,0 days 00:00:43.328000,0 days 00:00:24.423000,0 days 01:07:02.149000,0 days 01:07:45.477000,0 days 01:08:09.900000,234.0,245.0,279.0,301.0,False,SOFT,21.0,True,Renault,0 days 01:06:30.894000,2019-03-31 15:46:30.979,1,6.0,False,,False,True,26.3,53.4,1003.5,False,29.0,31,3.0
0 days 01:08:52.199000,RIC,3,0 days 00:01:39.449000,22.0,1.0,,,0 days 00:00:31.417000,0 days 00:00:43.500000,0 days 00:00:24.532000,0 days 01:08:41.317000,0 days 01:09:24.817000,0 days 01:09:49.349000,,242.0,279.0,300.0,False,SOFT,22.0,True,Renault,0 days 01:08:09.892000,2019-03-31 15:48:09.977,1,6.0,False,,False,True,26.3,52.8,1003.5,False,28.8,50,2.2
0 days 01:09:52.214000,RIC,3,0 days 00:01:39.975000,23.0,1.0,,,0 days 00:00:31.356000,0 days 00:00:44.042000,0 days 00:00:24.577000,0 days 01:10:20.705000,0 days 01:11:04.747000,0 days 01:11:29.324000,,237.0,280.0,301.0,False,SOFT,23.0,True,Renault,0 days 01:09:49.341000,2019-03-31 15:49:49.426,1,6.0,False,,False,True,26.3,52.2,1003.6,False,28.9,63,2.5
0 days 01:11:52.242000,RIC,3,0 days 00:01:42.732000,24.0,1.0,,0 days 01:13:10.336000,0 days 00:00:31.387000,0 days 00:00:43.901000,0 days 00:00:27.444000,0 days 01:12:00.711000,0 days 01:12:44.612000,0 days 01:13:12.056000,236.0,241.0,,,False,SOFT,24.0,True,Renault,0 days 01:11:29.316000,2019-03-31 15:51:29.401,1,9.0,False,,False,False,26.4,51.3,1003.3,False,28.9,9,2.9
0 days 01:13:52.269000,RIC,3,0 days 00:02:00.073000,25.0,2.0,0 days 01:13:35.987000,,0 days 00:00:53.054000,0 days 00:00:43.085000,0 days 00:00:23.934000,0 days 01:14:05.110000,0 days 01:14:48.195000,0 days 01:15:12.129000,233.0,245.0,281.0,225.0,False,MEDIUM,1.0,True,Renault,0 days 01:13:12.048000,2019-03-31 15:53:12.133,1,13.0,False,,False,False,26.5,51.3,1003.4,False,28.9,37,2.2
0 days 01:15:52.465000,RIC,3,0 days 00:01:37.833000,26.0,2.0,,,0 days 00:00:31.100000,0 days 00:00:42.664000,0 days 00:00:24.069000,0 days 01:15:43.229000,0 days 01:16:25.893000,0 days 01:16:49.962000,235.0,248.0,280.0,301.0,True,MEDIUM,2.0,True,Renault,0 days 01:15:12.121000,2019-03-31 15:55:12.206,1,12.0,False,,False,True,26.5,50.9,1003.4,False,28.8,39,2.1
0 days 01:16:52.315000,RIC,3,0 days 00:01:38.027000,27.0,2.0,,,0 days 00:00:31.246000,0 days 00:00:42.921000,0 days 00:00:23.860000,0 days 01:17:21.208000,0 days 01:18:04.129000,0 days 01:18:27.989000,236.0,247.0,283.0,300.0,False,MEDIUM,3.0,True,Renault,0 days 01:16:49.954000,2019-03-31 15:56:50.039,1,12.0,False,,False,True,26.5,50.4,1003.3,False,28.8,44,2.5
0 days 01:18:52.337000,RIC,3,0 days 00:01:37.973000,28.0,2.0,,,0 days 00:00:31.226000,0 days 00:00:42.982000,0 days 00:00:23.765000,0 days 01:18:59.215000,0 days 01:19:42.197000,0 days 01:20:05.962000,235.0,244.0,283.0,,False,MEDIUM,4.0,True,Renault,0 days 01:18:27.981000,2019-03-31 15:58:28.066,1,12.0,False,,False,True,26.5,49.0,1003.2,False,28.8,40,3.2
0 days 01:20:52.366000,RIC,3,0 days 00:01:38.367000,29.0,2.0,,,0 days 00:00:31.147000,0 days 00:00:43.048000,0 days 00:00:24.172000,0 days 01:20:37.109000,0 days 01:21:20.157000,0 days 01:21:44.329000,,242.0,293.0,301.0,False,MEDIUM,5.0,True,Renault,0 days 01:20:05.954000,2019-03-31 16:00:06.039,1,12.0,False,,False,True,26.6,48.8,1003.4,False,28.8,27,3.0
0 days 01:21:52.377000,RIC,3,0 days 00:01:37.417000,30.0,2.0,,,0 days 00:00:30.657000,0 days 00:00:42.928000,0 days 00:00:23.832000,0 days 01:22:14.986000,0 days 01:22:57.914000,0 days 01:23:21.746000,,246.0,282.0,319.0,True,MEDIUM,6.0,True,Renault,0 days 01:21:44.321000,2019-03-31 16:01:44.406,1,11.0,False,,False,True,26.6,48.9,1003.4,False,28.7,22,2.9
0 days 01:23:52.407000,RIC,3,0 days 00:01:37.830000,31.0,2.0,,,0 days 00:00:30.954000,0 days 00:00:42.866000,0 days 00:00:24.010000,0 days 01:23:52.700000,0 days 01:24:35.566000,0 days 01:24:59.576000,237.0,247.0,282.0,301.0,False,MEDIUM,7.0,True,Renault,0 days 01:23:21.738000,2019-03-31 16:03:21.823,1,11.0,False,,False,True,26.6,49.2,1003.4,False,28.6,50,2.5
0 days 01:25:52.432000,RIC,3,0 days 00:01:37.888000,32.0,2.0,,,0 days 00:00:31.041000,0 days 00:00:43.003000,0 days 00:00:23.844000,0 days 01:25:30.617000,0 days 01:26:13.620000,0 days 01:26:37.464000,235.0,253.0,293.0,302.0,False,MEDIUM,8.0,True,Renault,0 days 01:24:59.568000,2019-03-31 16:04:59.653,1,11.0,False,,False,True,26.6,49.5,1003.2,False,28.5,36,3.1
0 days 01:26:52.449000,RIC,3,0 days 00:01:37.369000,33.0,2.0,,,0 days 00:00:30.425000,0 days 00:00:42.944000,0 days 00:00:24,0 days 01:27:07.889000,0 days 01:27:50.833000,0 days 01:28:14.833000,237.0,244.0,282.0,321.0,True,MEDIUM,9.0,True,Renault,0 days 01:26:37.456000,2019-03-31 16:06:37.541,1,9.0,False,,False,True,26.6,49.7,1003.2,False,28.4,19,2.6
0 days 01:28:52.492000,RIC,3,0 days 00:01:37.935000,34.0,2.0,,,0 days 00:00:31.203000,0 days 00:00:42.788000,0 days 00:00:23.944000,0 days 01:28:46.036000,0 days 01:29:28.824000,0 days 01:29:52.768000,236.0,243.0,283.0,300.0,False,MEDIUM,10.0,True,Renault,0 days 01:28:14.825000,2019-03-31 16:08:14.910,1,8.0,False,,False,True,26.6,49.9,1003.2,False,28.4,54,2.6
0 days 01:30:52.507000,RIC,3,0 days 00:01:37.791000,35.0,2.0,,,0 days 00:00:30.821000,0 days 00:00:43.157000,0 days 00:00:23.813000,0 days 01:30:23.589000,0 days 01:31:06.746000,0 days 01:31:30.559000,237.0,251.0,282.0,301.0,False,MEDIUM,11.0,True,Renault,0 days 01:29:52.760000,2019-03-31 16:09:52.845,1,7.0,False,,False,True,26.5,50.2,1003.4,False,28.3,50,2.3
0 days 01:31:52.522000,RIC,3,0 days 00:01:37.696000,36.0,2.0,,,0 days 00:00:30.975000,0 days 00:00:42.747000,0 days 00:00:23.974000,0 days 01:32:01.534000,0 days 01:32:44.281000,0 days 01:33:08.255000,,249.0,282.0,300.0,False,MEDIUM,12.0,True,Renault,0 days 01:31:30.551000,2019-03-31 16:11:30.636,1,7.0,False,,False,True,26.5,50.5,1003.3,False,28.3,43,3.1
0 days 01:33:52.550000,RIC,3,0 days 00:01:38.162000,37.0,2.0,,,0 days 00:00:31.142000,0 days 00:00:42.961000,0 days 00:00:24.059000,0 days 01:33:39.397000,0 days 01:34:22.358000,0 days 01:34:46.417000,234.0,248.0,283.0,298.0,False,MEDIUM,13.0,True,Renault,0 days 01:33:08.247000,2019-03-31 16:13:08.332,2,7.0,False,,False,True,26.5,50.8,1003.4,False,28.3,17,2.8
0 days 01:34:52.564000,RIC,3,0 days 00:01:38.083000,38.0,2.0,,,0 days 00:00:30.993000,0 days 00:00:43.256000,0 days 00:00:23.834000,0 days 01:35:17.410000,0 days 01:36:00.666000,0 days 01:36:24.500000,236.0,245.0,283.0,299.0,False,MEDIUM,14.0,True,Renault,0 days 01:34:46.409000,2019-03-31 16:14:46.494,1,7.0,False,,False,True,26.5,50.9,1003.2,False,28.2,55,3.0
0 days 01:36:52.602000,RIC,3,0 days 00:01:38.575000,39.0,2.0,,,0 days 00:00:31.585000,0 days 00:00:43.088000,0 days 00:00:23.902000,0 days 01:36:56.085000,0 days 01:37:39.173000,0 days 01:38:03.075000,231.0,251.0,285.0,306.0,False,MEDIUM,15.0,True,Renault,0 days 01:36:24.492000,2019-03-31 16:16:24.577,1,7.0,False,,False,True,26.4,51.3,1003.3,False,28.1,52,2.8
0 days 01:38:52.623000,RIC,3,0 days 00:01:37.573000,40.0,2.0,,,0 days 00:00:30.944000,0 days 00:00:42.837000,0 days 00:00:23.792000,0 days 01:38:34.019000,0 days 01:39:16.856000,0 days 01:39:40.648000,233.0,249.0,284.0,298.0,False,MEDIUM,16.0,True,Renault,0 days 01:38:03.067000,2019-03-31 16:18:03.152,2,6.0,False,,False,True,26.4,51.5,1003.3,False,28.0,45,2.4
0 days 01:39:52.639000,RIC,3,0 days 00:01:37.928000,41.0,2.0,,,0 days 00:00:30.969000,0 days 00:00:42.982000,0 days 00:00:23.977000,0 days 01:40:11.617000,0 days 01:40:54.599000,0 days 01:41:18.576000,,250.0,292.0,297.0,False,MEDIUM,17.0,True,Renault,0 days 01:39:40.640000,2019-03-31 16:19:40.725,1,7.0,False,,False,True,26.4,51.7,1003.2,False,28.0,31,2.6
0 days 01:41:52.669000,RIC,3,0 days 00:01:36.697000,42.0,2.0,,,0 days 00:00:30.532000,0 days 00:00:42.306000,0 days 00:00:23.859000,0 days 01:41:49.108000,0 days 01:42:31.414000,0 days 01:42:55.273000,234.0,251.0,284.0,319.0,True,MEDIUM,18.0,True,Renault,0 days 01:41:18.568000,2019-03-31 16:21:18.653,2,7.0,False,,False,True,26.3,51.7,1003.3,False,28.0,53,2.7
0 days 01:43:52.766000,RIC,3,0 days 00:01:36.716000,43.0,2.0,,,0 days 00:00:30.684000,0 days 00:00:42.236000,0 days 00:00:23.796000,0 days 01:43:25.957000,0 days 01:44:08.193000,0 days 01:44:31.989000,,252.0,285.0,301.0,False,MEDIUM,19.0,True,Renault,0 days 01:42:55.265000,2019-03-31 16:22:55.350,2,7.0,False,,False,True,26.3,51.8,1003.2,False,28.0,47,2.8
0 days 01:44:52.827000,RIC,3,0 days 00:01:38.222000,44.0,2.0,,,0 days 00:00:31.340000,0 days 00:00:42.841000,0 days 00:00:24.041000,0 days 01:45:03.329000,0 days 01:45:46.170000,0 days 01:46:10.211000,237.0,250.0,285.0,309.0,False,MEDIUM,20.0,True,Renault,0 days 01:44:31.981000,2019-03-31 16:24:32.066,1,8.0,False,,False,True,26.3,52.0,1003.1,False,28.0,69,3.2
0 days 01:46:52.737000,RIC,3,0 days 00:01:37.621000,45.0,2.0,,,0 days 00:00:31.073000,0 days 00:00:42.529000,0 days 00:00:24.019000,0 days 01:46:41.284000,0 days 01:47:23.813000,0 days 01:47:47.832000,234.0,250.0,284.0,310.0,False,MEDIUM,21.0,True,Renault,0 days 01:46:10.203000,2019-03-31 16:26:10.288,1,9.0,False,,False,True,26.3,52.5,1003.4,False,27.8,59,2.5
0 days 01:47:52.759000,RIC,3,0 days 00:01:37.282000,46.0,2.0,,,0 days 00:00:30.658000,0 days 00:00:42.678000,0 days 00:00:23.946000,0 days 01:48:18.490000,0 days 01:49:01.168000,0 days 01:49:25.114000,,250.0,284.0,300.0,False,MEDIUM,22.0,True,Renault,0 days 01:47:47.824000,2019-03-31 16:27:47.909,1,9.0,False,,False,True,26.3,52.7,1003.2,False,27.7,63,3.1
0 days 01:49:52.779000,RIC,3,0 days 00:01:37.307000,47.0,2.0,,,0 days 00:00:30.669000,0 days 00:00:42.562000,0 days 00:00:24.076000,0 days 01:49:55.783000,0 days 01:50:38.345000,0 days 01:51:02.421000,233.0,251.0,284.0,298.0,False,MEDIUM,23.0,True,Renault,0 days 01:49:25.106000,2019-03-31 16:29:25.191,1,9.0,False,,False,True,26.2,52.9,1003.4,False,27.7,39,2.6
0 days 01:51:52.808000,RIC,3,0 days 00:01:37.090000,48.0,2.0,,,0 days 00:00:30.713000,0 days 00:00:42.419000,0 days 00:00:23.958000,0 days 01:51:33.134000,0 days 01:52:15.553000,0 days 01:52:39.511000,234.0,249.0,283.0,297.0,False,MEDIUM,24.0,True,Renault,0 days 01:51:02.413000,2019-03-31 16:31:02.498,1,9.0,False,,False,True,26.2,53.2,1003.3,False,27.6,33,3.3
0 days 01:52:52.825000,RIC,3,0 days 00:01:37.440000,49.0,2.0,,,0 days 00:00:30.758000,0 days 00:00:42.580000,0 days 00:00:24.102000,0 days 01:53:10.269000,0 days 01:53:52.849000,0 days 01:54:16.951000,,248.0,284.0,298.0,False,MEDIUM,25.0,True,Renault,0 days 01:52:39.503000,2019-03-31 16:32:39.588,1,9.0,False,,False,True,26.2,53.3,1003.4,False,27.6,56,3.3
0 days 01:54:52.846000,RIC,3,0 days 00:01:37.432000,50.0,2.0,,,0 days 00:00:30.786000,0 days 00:00:42.616000,0 days 00:00:24.030000,0 days 01:54:47.737000,0 days 01:55:30.353000,0 days 01:55:54.383000,,250.0,285.0,299.0,False,MEDIUM,26.0,True,Renault,0 days 01:54:16.943000,2019-03-31 16:34:17.028,1,9.0,False,,False,True,26.1,53.8,1003.1,False,27.5,60,2.9
0 days 01:56:52.882000,RIC,3,0 days 00:01:37.112000,51.0,2.0,,,0 days 00:00:30.673000,0 days 00:00:42.551000,0 days 00:00:23.888000,0 days 01:56:25.056000,0 days 01:57:07.607000,0 days 01:57:31.495000,235.0,249.0,285.0,310.0,False,MEDIUM,27.0,True,Renault,0 days 01:55:54.375000,2019-03-31 16:35:54.460,1,9.0,False,,False,True,26.1,53.7,1003.4,False,27.5,57,2.9
0 days 01:57:52.890000,RIC,3,0 days 00:01:38.617000,52.0,2.0,,,0 days 00:00:31.249000,0 days 00:00:43.291000,0 days 00:00:24.077000,0 days 01:58:02.744000,0 days 01:58:46.035000,0 days 01:59:10.112000,237.0,245.0,283.0,309.0,False,MEDIUM,28.0,True,Renault,0 days 01:57:31.487000,2019-03-31 16:37:31.572,1,10.0,False,,False,True,26.1,53.7,1003.3,False,27.5,44,2.5
0 days 01:59:52.919000,RIC,3,0 days 00:01:37.994000,53.0,2.0,,,0 days 00:00:30.977000,0 days 00:00:43.025000,0 days 00:00:23.992000,0 days 01:59:41.089000,0 days 02:00:24.114000,0 days 02:00:48.106000,232.0,244.0,282.0,297.0,False,MEDIUM,29.0,True,Renault,0 days 01:59:10.104000,2019-03-31 16:39:10.189,2,10.0,False,,False,True,26.1,53.9,1003.3,False,27.6,52,2.6
0 days 02:00:52.937000,RIC,3,,54.0,2.0,,,,,,,,,,,,,,MEDIUM,30.0,True,Renault,0 days 02:00:48.098000,,,,False,,True,False,26.1,54.0,1003.3,False,27.6,39,3.0
