LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:11.008000,15.0,GAS,10,0 days 01:41:22.468000,57.0,3.0,,,0 days 00:00:19.384000,0 days 00:00:30.649000,0 days 00:00:20.975000,0 days 01:40:55.844000,0 days 01:41:26.493000,0 days 01:41:47.468000,314.0,233.0,276.0,315.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:40:36.460000,2020-07-12 14:20:38.482,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,31.9,945.9,False,37.1,88,2.5
0 days 00:01:08.541000,15.0,GAS,10,0 days 01:42:22.478000,58.0,3.0,,,0 days 00:00:17.469000,0 days 00:00:30.307000,0 days 00:00:20.765000,0 days 01:42:04.937000,0 days 01:42:35.244000,0 days 01:42:56.009000,291.0,230.0,274.0,293.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:41:47.468000,2020-07-12 14:21:49.490,1,False,,False,True,0,Styrian Grand Prix,10,1.0,21.1,31.8,945.8,False,37.9,89,3.7
0 days 00:01:08.638000,15.0,GAS,10,0 days 01:43:22.481000,59.0,3.0,,,0 days 00:00:17.566000,0 days 00:00:30.323000,0 days 00:00:20.749000,0 days 01:43:13.575000,0 days 01:43:43.898000,0 days 01:44:04.647000,282.0,231.0,275.0,288.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:42:56.009000,2020-07-12 14:22:58.031,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,31.7,945.8,False,37.9,87,2.8
0 days 00:01:08.247000,15.0,GAS,10,0 days 01:44:22.501000,60.0,3.0,,,0 days 00:00:17.456000,0 days 00:00:30.085000,0 days 00:00:20.706000,0 days 01:44:22.103000,0 days 01:44:52.188000,0 days 01:45:12.894000,,235.0,273.0,289.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:44:04.647000,2020-07-12 14:24:06.669,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.9,33.2,945.9,False,37.2,83,3.8
0 days 00:01:08.269000,15.0,GAS,10,0 days 01:45:22.498000,61.0,3.0,,,0 days 00:00:17.528000,0 days 00:00:30.068000,0 days 00:00:20.673000,0 days 01:45:30.422000,0 days 01:46:00.490000,0 days 01:46:21.163000,283.0,230.0,273.0,292.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:45:12.894000,2020-07-12 14:25:14.916,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.7,33.2,945.9,False,37.0,96,3.3
0 days 00:01:08.359000,15.0,GAS,10,0 days 01:46:22.500000,62.0,3.0,,,0 days 00:00:17.528000,0 days 00:00:30.049000,0 days 00:00:20.782000,,0 days 01:47:08.740000,0 days 01:47:29.522000,281.0,231.0,272.0,291.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:46:21.163000,2020-07-12 14:26:23.185,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.6,945.9,False,36.6,88,1.9
0 days 00:01:08.405000,15.0,GAS,10,0 days 01:48:22.503000,63.0,3.0,,,0 days 00:00:17.501000,0 days 00:00:30.110000,0 days 00:00:20.794000,0 days 01:47:47.023000,0 days 01:48:17.133000,0 days 01:48:37.927000,284.0,234.0,273.0,289.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:47:29.522000,2020-07-12 14:27:31.544,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.5,946.0,False,36.3,68,2.5
0 days 00:01:08.420000,15.0,GAS,10,0 days 01:49:22.501000,64.0,3.0,,,0 days 00:00:17.564000,0 days 00:00:30.164000,0 days 00:00:20.692000,0 days 01:48:55.491000,0 days 01:49:25.655000,0 days 01:49:46.347000,286.0,229.0,274.0,288.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:48:37.927000,2020-07-12 14:28:39.949,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,35.1,945.9,False,36.1,68,2.3
0 days 00:01:08.321000,15.0,GAS,10,0 days 01:50:22.504000,65.0,3.0,,,0 days 00:00:17.505000,0 days 00:00:30.271000,0 days 00:00:20.545000,0 days 01:50:03.852000,0 days 01:50:34.123000,0 days 01:50:54.668000,283.0,230.0,274.0,286.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:49:46.347000,2020-07-12 14:29:48.369,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,34.7,945.9,False,36.1,84,1.6
0 days 00:01:08.095000,15.0,GAS,10,0 days 01:51:22.509000,66.0,3.0,,,0 days 00:00:17.509000,0 days 00:00:30.076000,0 days 00:00:20.510000,0 days 01:51:12.177000,0 days 01:51:42.253000,0 days 01:52:02.763000,286.0,229.0,274.0,287.0,True,SOFT,17.0,True,AlphaTauri,0 days 01:50:54.668000,2020-07-12 14:30:56.690,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,36.0,946.0,False,36.0,61,2.6
0 days 00:01:08.276000,15.0,GAS,10,0 days 01:52:22.534000,67.0,3.0,,,0 days 00:00:17.533000,0 days 00:00:30.247000,0 days 00:00:20.496000,0 days 01:52:20.296000,0 days 01:52:50.543000,0 days 01:53:11.039000,287.0,231.0,274.0,286.0,False,SOFT,18.0,True,AlphaTauri,0 days 01:52:02.763000,2020-07-12 14:32:04.785,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.2,945.9,False,36.0,72,2.3
0 days 00:01:08.263000,15.0,GAS,10,0 days 01:53:22.550000,68.0,3.0,,,0 days 00:00:17.525000,0 days 00:00:30.145000,0 days 00:00:20.593000,0 days 01:53:28.564000,0 days 01:53:58.709000,0 days 01:54:19.302000,286.0,232.0,272.0,290.0,False,SOFT,19.0,True,AlphaTauri,0 days 01:53:11.039000,2020-07-12 14:33:13.061,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,35.8,945.9,False,36.7,94,2.8
0 days 00:01:07.827000,15.0,GAS,10,0 days 01:54:22.551000,69.0,3.0,,,0 days 00:00:17.447000,0 days 00:00:30.010000,0 days 00:00:20.370000,0 days 01:54:36.749000,0 days 01:55:06.759000,0 days 01:55:27.129000,290.0,236.0,274.0,289.0,True,SOFT,20.0,True,AlphaTauri,0 days 01:54:19.302000,2020-07-12 14:34:21.324,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.7,945.9,False,36.7,68,1.7
0 days 00:01:11.033000,15.0,GAS,10,0 days 01:56:22.551000,70.0,3.0,,,0 days 00:00:17.554000,0 days 00:00:31.589000,0 days 00:00:21.890000,0 days 01:55:44.683000,0 days 01:56:16.272000,0 days 01:56:38.162000,295.0,220.0,271.0,293.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:55:27.129000,2020-07-12 14:35:29.151,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.5,35.3,945.9,False,36.2,72,1.5
