LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:49.354000,7.0,NOR,4,0 days 00:52:11.903000,11.0,1.0,,,0 days 00:00:29.427000,0 days 00:00:42.453000,0 days 00:00:37.474000,0 days 00:52:32.064000,0 days 00:53:14.517000,0 days 00:53:51.991000,295.0,267.0,248.0,286.0,False,SOFT,14.0,False,McLaren,0 days 00:52:02.618000,2019-09-22 12:32:03.586,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,67.0,1010.8,False,35.8,162,1.7
0 days 00:01:49.593000,7.0,NOR,4,0 days 00:54:11.928000,12.0,1.0,,,0 days 00:00:29.561000,0 days 00:00:42.595000,0 days 00:00:37.437000,0 days 00:54:21.552000,0 days 00:55:04.147000,0 days 00:55:41.584000,294.0,267.0,249.0,,False,SOFT,15.0,False,McLaren,0 days 00:53:51.972000,2019-09-22 12:33:52.940,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.9,1010.8,False,35.8,203,0.9
0 days 00:01:49.474000,7.0,NOR,4,0 days 00:56:12.109000,13.0,1.0,,,0 days 00:00:29.319000,0 days 00:00:42.602000,0 days 00:00:37.553000,0 days 00:56:10.903000,0 days 00:56:53.505000,0 days 00:57:31.058000,295.0,265.0,249.0,287.0,False,SOFT,16.0,False,McLaren,0 days 00:55:41.565000,2019-09-22 12:35:42.533,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.1,1010.8,False,36.0,130,2.0
0 days 00:01:48.892000,7.0,NOR,4,0 days 00:58:11.916000,14.0,1.0,,,0 days 00:00:29.364000,0 days 00:00:42.093000,0 days 00:00:37.435000,0 days 00:58:00.422000,0 days 00:58:42.515000,0 days 00:59:19.950000,,267.0,249.0,286.0,False,SOFT,17.0,False,McLaren,0 days 00:57:31.039000,2019-09-22 12:37:32.007,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,67.3,1010.9,False,35.9,183,1.5
0 days 00:01:48.806000,7.0,NOR,4,0 days 01:00:11.645000,15.0,1.0,,,0 days 00:00:29.275000,0 days 00:00:42.350000,0 days 00:00:37.181000,0 days 00:59:49.225000,0 days 01:00:31.575000,0 days 01:01:08.756000,296.0,266.0,249.0,,False,SOFT,18.0,False,McLaren,0 days 00:59:19.931000,2019-09-22 12:39:20.899,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.6,1010.9,False,36.1,163,1.8
0 days 00:01:48.943000,7.0,NOR,4,0 days 01:01:11.657000,16.0,1.0,,,0 days 00:00:29.341000,0 days 00:00:42.410000,0 days 00:00:37.192000,0 days 01:01:38.097000,0 days 01:02:20.507000,0 days 01:02:57.699000,,267.0,249.0,287.0,False,SOFT,19.0,False,McLaren,0 days 01:01:08.737000,2019-09-22 12:41:09.705,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.5,1010.9,False,36.1,195,1.8
0 days 00:01:49.567000,7.0,NOR,4,0 days 01:03:11.698000,17.0,1.0,,,0 days 00:00:29.525000,0 days 00:00:42.489000,0 days 00:00:37.553000,0 days 01:03:27.224000,0 days 01:04:09.713000,0 days 01:04:47.266000,297.0,267.0,249.0,,False,SOFT,20.0,False,McLaren,0 days 01:02:57.680000,2019-09-22 12:42:58.648,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,66.1,1010.9,False,35.6,150,2.0
0 days 00:01:49.360000,7.0,NOR,4,0 days 01:05:11.770000,18.0,1.0,,,0 days 00:00:29.268000,0 days 00:00:42.622000,0 days 00:00:37.470000,0 days 01:05:16.534000,0 days 01:05:59.156000,0 days 01:06:36.626000,296.0,266.0,250.0,288.0,False,SOFT,21.0,False,McLaren,0 days 01:04:47.247000,2019-09-22 12:44:48.215,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.4,1010.9,False,35.8,221,2.0
0 days 00:01:49.470000,5.0,NOR,4,0 days 01:07:11.749000,19.0,1.0,,,0 days 00:00:29.506000,0 days 00:00:42.530000,0 days 00:00:37.434000,0 days 01:07:06.132000,0 days 01:07:48.662000,0 days 01:08:26.096000,295.0,267.0,250.0,,False,SOFT,22.0,False,McLaren,0 days 01:06:36.607000,2019-09-22 12:46:37.575,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.6,1010.9,False,36.4,133,2.2
0 days 00:01:57.538000,8.0,NOR,4,0 days 01:09:11.821000,20.0,1.0,,0 days 01:10:15.952000,0 days 00:00:29.333000,0 days 00:00:42.813000,0 days 00:00:45.392000,0 days 01:08:55.429000,0 days 01:09:38.242000,0 days 01:10:23.634000,296.0,266.0,,290.0,False,SOFT,23.0,False,McLaren,0 days 01:08:26.077000,2019-09-22 12:48:27.045,1,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.6,1011.0,False,36.0,169,1.9
0 days 00:02:09.272000,13.0,NOR,4,0 days 01:11:11.690000,21.0,2.0,0 days 01:10:46.293000,,0 days 00:00:50.573000,0 days 00:00:42.008000,0 days 00:00:36.691000,0 days 01:11:14.207000,0 days 01:11:56.215000,0 days 01:12:32.906000,295.0,269.0,253.0,,False,HARD,1.0,True,McLaren,0 days 01:10:23.615000,2019-09-22 12:50:24.583,1,False,,False,False,Singapore Grand Prix,23,335.0,29.9,63.9,1011.0,False,35.8,150,1.4
0 days 00:01:46.952000,12.0,NOR,4,0 days 01:13:11.809000,22.0,2.0,,,0 days 00:00:29.208000,0 days 00:00:41.753000,0 days 00:00:35.991000,0 days 01:13:02.114000,0 days 01:13:43.867000,0 days 01:14:19.858000,309.0,268.0,252.0,301.0,True,HARD,2.0,True,McLaren,0 days 01:12:32.887000,2019-09-22 12:52:33.855,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.7,1011.1,False,35.9,156,1.7
0 days 00:01:47.329000,12.0,NOR,4,0 days 01:15:11.662000,23.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:41.698000,0 days 00:00:36.584000,0 days 01:14:48.905000,0 days 01:15:30.603000,0 days 01:16:07.187000,294.0,266.0,251.0,285.0,False,HARD,3.0,True,McLaren,0 days 01:14:19.839000,2019-09-22 12:54:20.807,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,63.7,1011.0,False,35.8,167,1.6
0 days 00:01:46.780000,12.0,NOR,4,0 days 01:16:11.691000,24.0,2.0,,,0 days 00:00:29.081000,0 days 00:00:41.322000,0 days 00:00:36.377000,0 days 01:16:36.268000,0 days 01:17:17.590000,0 days 01:17:53.967000,295.0,267.0,252.0,287.0,True,HARD,4.0,True,McLaren,0 days 01:16:07.168000,2019-09-22 12:56:08.136,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.0,1011.1,False,35.8,168,2.0
0 days 00:01:46.961000,12.0,NOR,4,0 days 01:18:11.856000,25.0,2.0,,,0 days 00:00:28.878000,0 days 00:00:41.493000,0 days 00:00:36.590000,0 days 01:18:22.845000,0 days 01:19:04.338000,0 days 01:19:40.928000,297.0,268.0,252.0,289.0,False,HARD,5.0,True,McLaren,0 days 01:17:53.948000,2019-09-22 12:57:54.916,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.1,1011.1,False,35.4,163,2.3
0 days 00:01:47.469000,12.0,NOR,4,0 days 01:20:11.710000,26.0,2.0,,,0 days 00:00:28.997000,0 days 00:00:41.558000,0 days 00:00:36.914000,0 days 01:20:09.925000,0 days 01:20:51.483000,0 days 01:21:28.397000,299.0,281.0,253.0,290.0,False,HARD,6.0,True,McLaren,0 days 01:19:40.909000,2019-09-22 12:59:41.877,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.1,False,35.9,173,2.0
0 days 00:01:48.326000,12.0,NOR,4,0 days 01:22:11.704000,27.0,2.0,,,0 days 00:00:28.850000,0 days 00:00:42.699000,0 days 00:00:36.777000,0 days 01:21:57.247000,0 days 01:22:39.946000,0 days 01:23:16.723000,314.0,269.0,254.0,301.0,False,HARD,7.0,True,McLaren,0 days 01:21:28.378000,2019-09-22 13:01:29.346,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.2,1011.0,False,35.7,177,1.4
0 days 00:01:48.618000,12.0,NOR,4,0 days 01:24:11.792000,28.0,2.0,,,0 days 00:00:28.796000,0 days 00:00:42.653000,0 days 00:00:37.169000,0 days 01:23:45.519000,0 days 01:24:28.172000,0 days 01:25:05.341000,317.0,270.0,252.0,303.0,False,HARD,8.0,True,McLaren,0 days 01:23:16.704000,2019-09-22 13:03:17.672,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.4,1011.2,False,35.7,171,2.1
0 days 00:01:47.717000,12.0,NOR,4,0 days 01:25:11.711000,29.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:41.786000,0 days 00:00:36.722000,0 days 01:25:34.550000,0 days 01:26:16.336000,0 days 01:26:53.058000,297.0,278.0,252.0,289.0,False,HARD,9.0,True,McLaren,0 days 01:25:05.322000,2019-09-22 13:05:06.290,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,64.9,1011.1,False,35.8,167,2.0
0 days 00:01:48.376000,12.0,NOR,4,0 days 01:27:11.705000,30.0,2.0,,,0 days 00:00:28.926000,0 days 00:00:42.134000,0 days 00:00:37.316000,0 days 01:27:21.984000,0 days 01:28:04.118000,0 days 01:28:41.434000,313.0,277.0,251.0,301.0,False,HARD,10.0,True,McLaren,0 days 01:26:53.039000,2019-09-22 13:06:54.007,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,64.7,1011.2,False,35.4,185,2.0
0 days 00:01:49.273000,12.0,NOR,4,0 days 01:29:11.714000,31.0,2.0,,,0 days 00:00:29.364000,0 days 00:00:42.531000,0 days 00:00:37.378000,0 days 01:29:10.798000,0 days 01:29:53.329000,0 days 01:30:30.707000,293.0,270.0,250.0,,False,HARD,11.0,True,McLaren,0 days 01:28:41.415000,2019-09-22 13:08:42.383,1,False,,False,True,Singapore Grand Prix,23,335.0,30.0,65.0,1011.1,False,35.5,156,1.5
0 days 00:01:49.010000,11.0,NOR,4,0 days 01:31:11.740000,32.0,2.0,,,0 days 00:00:29.379000,0 days 00:00:42.543000,0 days 00:00:37.088000,0 days 01:31:00.086000,0 days 01:31:42.629000,0 days 01:32:19.717000,291.0,268.0,251.0,288.0,False,HARD,12.0,True,McLaren,0 days 01:30:30.688000,2019-09-22 13:10:31.656,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.0,1011.2,False,35.5,158,1.4
0 days 00:01:47.867000,10.0,NOR,4,0 days 01:33:11.718000,33.0,2.0,,,0 days 00:00:29.082000,0 days 00:00:41.806000,0 days 00:00:36.979000,0 days 01:32:48.799000,0 days 01:33:30.605000,0 days 01:34:07.584000,297.0,270.0,248.0,289.0,False,HARD,13.0,True,McLaren,0 days 01:32:19.698000,2019-09-22 13:12:20.666,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.6,1011.2,False,35.4,149,1.9
0 days 00:01:51.454000,8.0,NOR,4,0 days 01:34:11.933000,34.0,2.0,,,0 days 00:00:29.128000,0 days 00:00:44.416000,0 days 00:00:37.910000,0 days 01:34:36.712000,0 days 01:35:21.128000,0 days 01:35:59.038000,313.0,277.0,249.0,302.0,False,HARD,14.0,True,McLaren,0 days 01:34:07.565000,2019-09-22 13:14:08.533,1,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.9,1011.3,False,35.4,179,2.3
0 days 00:01:49.563000,8.0,NOR,4,0 days 01:36:11.912000,35.0,2.0,,,0 days 00:00:29.628000,0 days 00:00:42.371000,0 days 00:00:37.564000,0 days 01:36:28.666000,0 days 01:37:11.037000,0 days 01:37:48.601000,297.0,270.0,251.0,288.0,False,HARD,15.0,True,McLaren,0 days 01:35:59.019000,2019-09-22 13:15:59.987,2,False,,False,True,Singapore Grand Prix,23,335.0,30.1,65.5,1011.2,False,35.5,169,2.3
0 days 00:02:11.058000,7.0,NOR,4,0 days 01:38:11.765000,36.0,2.0,,,0 days 00:00:29.307000,0 days 00:00:50.755000,0 days 00:00:50.996000,0 days 01:38:17.908000,0 days 01:39:08.663000,0 days 01:39:59.659000,276.0,180.0,161.0,,False,HARD,16.0,True,McLaren,0 days 01:37:48.582000,2019-09-22 13:17:49.550,24,False,,False,False,Singapore Grand Prix,23,335.0,30.1,64.7,1011.3,False,35.5,166,2.6
,7.0,NOR,4,0 days 01:40:11.791000,37.0,2.0,,,0 days 00:00:41.397000,0 days 00:01:00.074000,0 days 00:00:48.922000,0 days 01:40:41.181000,0 days 01:41:41.131000,0 days 01:42:30.676000,170.0,241.0,217.0,171.0,False,HARD,17.0,True,McLaren,0 days 01:39:59.640000,2019-09-22 13:20:00.608,4,False,,False,False,Singapore Grand Prix,23,335.0,30.0,64.2,1011.2,False,35.1,156,2.3
0 days 00:02:28.496000,7.0,NOR,4,0 days 01:43:11.797000,38.0,2.0,,,0 days 00:00:33.591000,0 days 00:01:06.974000,0 days 00:00:47.931000,0 days 01:43:03.644000,0 days 01:44:10.618000,0 days 01:44:58.549000,233.0,231.0,232.0,206.0,False,HARD,18.0,True,McLaren,0 days 01:42:30.034000,2019-09-22 13:22:31.002,4,False,,False,False,Singapore Grand Prix,23,335.0,30.0,64.5,1011.3,False,34.9,161,1.6
,7.0,NOR,4,0 days 01:45:11.807000,39.0,2.0,,,0 days 00:00:45.473000,0 days 00:01:05.504000,0 days 00:00:57.215000,0 days 01:45:44.052000,0 days 01:46:49.774000,0 days 01:47:47.197000,249.0,150.0,231.0,152.0,False,HARD,19.0,True,McLaren,0 days 01:44:58.530000,2019-09-22 13:24:59.498,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,65.2,1011.3,False,34.9,166,1.5
,7.0,NOR,4,0 days 01:48:11.923000,40.0,2.0,,,0 days 00:00:42.682000,0 days 00:00:56.954000,0 days 00:01:03.949000,0 days 01:48:29.504000,0 days 01:49:26.631000,0 days 01:50:31.089000,207.0,136.0,246.0,240.0,False,HARD,20.0,True,McLaren,0 days 01:47:46.752000,2019-09-22 13:27:47.720,4,False,,False,False,Singapore Grand Prix,23,335.0,29.8,64.7,1011.3,False,34.9,167,1.7
0 days 00:01:49.647000,7.0,NOR,4,0 days 01:51:12.101000,41.0,2.0,,,0 days 00:00:29.626000,0 days 00:00:42.733000,0 days 00:00:37.288000,0 days 01:50:59.963000,0 days 01:51:42.696000,0 days 01:52:19.984000,297.0,274.0,251.0,289.0,False,HARD,21.0,True,McLaren,0 days 01:50:30.318000,2019-09-22 13:30:31.286,1,False,,False,False,Singapore Grand Prix,23,335.0,29.8,65.3,1011.3,False,34.9,124,1.4
0 days 00:01:48.181000,7.0,NOR,4,0 days 01:53:11.861000,42.0,2.0,,,0 days 00:00:29.258000,0 days 00:00:42.040000,0 days 00:00:36.883000,0 days 01:52:49.242000,0 days 01:53:31.282000,0 days 01:54:08.165000,294.0,268.0,254.0,287.0,False,HARD,22.0,True,McLaren,0 days 01:52:19.965000,2019-09-22 13:32:20.933,1,False,,False,True,Singapore Grand Prix,23,335.0,29.8,65.8,1011.4,False,35.1,176,2.2
0 days 00:01:47.435000,7.0,NOR,4,0 days 01:54:12.030000,43.0,2.0,,,0 days 00:00:29.186000,0 days 00:00:41.695000,0 days 00:00:36.554000,0 days 01:54:37.351000,0 days 01:55:19.046000,0 days 01:55:55.600000,293.0,267.0,254.0,,False,HARD,23.0,True,McLaren,0 days 01:54:08.146000,2019-09-22 13:34:09.114,1,False,,False,True,Singapore Grand Prix,23,335.0,29.9,66.2,1011.4,False,35.0,193,2.6
0 days 00:02:09.272000,7.0,NOR,4,0 days 01:56:11.852000,44.0,2.0,,,0 days 00:00:29.031000,0 days 00:00:56.165000,0 days 00:00:44.076000,0 days 01:56:24.631000,0 days 01:57:20.796000,0 days 01:58:04.872000,297.0,121.0,128.0,289.0,False,HARD,24.0,True,McLaren,0 days 01:55:55.581000,2019-09-22 13:35:56.549,24,False,,False,False,Singapore Grand Prix,23,335.0,29.8,66.6,1011.4,False,34.9,174,2.1
,7.0,NOR,4,0 days 01:58:11.862000,45.0,2.0,,,0 days 00:00:43.791000,0 days 00:01:04.033000,0 days 00:00:53.457000,0 days 01:58:48.974000,0 days 01:59:52.668000,0 days 02:00:46.472000,221.0,66.0,234.0,142.0,False,HARD,25.0,True,McLaren,0 days 01:58:04.853000,2019-09-22 13:38:05.821,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.0,1011.3,False,34.9,172,2.3
,7.0,NOR,4,0 days 02:01:11.962000,46.0,2.0,,,0 days 00:00:43.623000,0 days 00:01:08.321000,0 days 00:00:53.474000,0 days 02:01:29.965000,0 days 02:02:38.120000,0 days 02:03:31.908000,215.0,165.0,235.0,132.0,False,HARD,26.0,True,McLaren,0 days 02:00:46.106000,2019-09-22 13:40:47.074,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,67.2,1011.5,False,34.9,130,1.5
,7.0,NOR,4,0 days 02:04:11.860000,47.0,2.0,,,0 days 00:00:41.106000,0 days 00:01:02.901000,0 days 00:01:02.540000,0 days 02:04:12.702000,0 days 02:05:15.757000,0 days 02:06:19.030000,143.0,198.0,248.0,245.0,False,HARD,27.0,True,McLaren,0 days 02:03:31.575000,2019-09-22 13:43:32.543,4,False,,False,False,Singapore Grand Prix,23,335.0,29.9,68.0,1011.4,False,34.7,155,1.4
0 days 00:01:49.253000,7.0,NOR,4,0 days 02:07:11.945000,48.0,2.0,,,0 days 00:00:29.704000,0 days 00:00:42.529000,0 days 00:00:37.020000,0 days 02:06:47.840000,0 days 02:07:30.369000,0 days 02:08:07.389000,298.0,274.0,256.0,290.0,False,HARD,28.0,True,McLaren,0 days 02:06:18.117000,2019-09-22 13:46:19.085,1,False,,False,False,Singapore Grand Prix,23,335.0,29.6,67.5,1011.5,False,34.1,174,1.6
0 days 00:01:47.471000,7.0,NOR,4,0 days 02:08:12.675000,49.0,2.0,,,0 days 00:00:29,0 days 00:00:41.798000,0 days 00:00:36.673000,0 days 02:08:36.389000,0 days 02:09:18.187000,0 days 02:09:54.860000,296.0,270.0,255.0,288.0,False,HARD,29.0,True,McLaren,0 days 02:08:07.370000,2019-09-22 13:48:08.338,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.8,1011.5,False,34.4,151,1.1
0 days 00:02:09.407000,7.0,NOR,4,0 days 02:10:11.873000,50.0,2.0,,,0 days 00:00:28.713000,0 days 00:00:42.050000,0 days 00:00:58.644000,0 days 02:10:23.573000,0 days 02:11:05.623000,0 days 02:12:04.267000,311.0,189.0,198.0,289.0,False,HARD,30.0,True,McLaren,0 days 02:09:54.841000,2019-09-22 13:49:55.809,24,False,,False,False,Singapore Grand Prix,23,335.0,29.7,68.2,1011.5,False,34.3,170,2.2
,7.0,NOR,4,0 days 02:12:12.086000,51.0,2.0,,,0 days 00:00:39.032000,0 days 00:01:04.230000,0 days 00:00:58.775000,0 days 02:12:43.286000,0 days 02:13:47.510000,0 days 02:14:46.711000,242.0,137.0,254.0,181.0,False,HARD,31.0,True,McLaren,0 days 02:12:04.248000,2019-09-22 13:52:05.216,4,False,,False,False,Singapore Grand Prix,23,335.0,29.7,67.8,1011.5,False,34.6,176,1.6
0 days 00:01:47.525000,7.0,NOR,4,0 days 02:15:12.217000,52.0,2.0,,,0 days 00:00:29.073000,0 days 00:00:41.796000,0 days 00:00:36.656000,0 days 02:15:15.358000,0 days 02:15:57.154000,0 days 02:16:33.810000,297.0,273.0,256.0,278.0,False,HARD,32.0,True,McLaren,0 days 02:14:46.266000,2019-09-22 13:54:47.234,1,False,,False,False,Singapore Grand Prix,23,335.0,29.7,67.9,1011.6,False,34.5,166,1.5
0 days 00:01:46.692000,7.0,NOR,4,0 days 02:17:12.008000,53.0,2.0,,,0 days 00:00:28.806000,0 days 00:00:41.584000,0 days 00:00:36.302000,0 days 02:17:02.616000,0 days 02:17:44.200000,0 days 02:18:20.502000,298.0,271.0,254.0,290.0,True,HARD,33.0,True,McLaren,0 days 02:16:33.791000,2019-09-22 13:56:34.759,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,67.7,1011.5,False,34.5,176,1.7
0 days 00:01:46.387000,7.0,NOR,4,0 days 02:19:12.158000,54.0,2.0,,,0 days 00:00:28.752000,0 days 00:00:41.373000,0 days 00:00:36.262000,0 days 02:18:49.254000,0 days 02:19:30.627000,0 days 02:20:06.889000,297.0,270.0,255.0,289.0,True,HARD,34.0,True,McLaren,0 days 02:18:20.483000,2019-09-22 13:58:21.451,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,68.5,1011.6,False,34.4,159,1.7
0 days 00:01:46.096000,7.0,NOR,4,0 days 02:20:12.327000,55.0,2.0,,,0 days 00:00:28.759000,0 days 00:00:41.419000,0 days 00:00:35.918000,0 days 02:20:35.648000,0 days 02:21:17.067000,0 days 02:21:52.985000,298.0,269.0,257.0,290.0,True,HARD,35.0,True,McLaren,0 days 02:20:06.870000,2019-09-22 14:00:07.838,1,False,,False,True,Singapore Grand Prix,23,335.0,29.6,68.5,1011.6,False,34.6,199,1.7
0 days 00:01:46.239000,7.0,NOR,4,0 days 02:22:11.931000,56.0,2.0,,,0 days 00:00:28.750000,0 days 00:00:41.395000,0 days 00:00:36.094000,0 days 02:22:21.735000,0 days 02:23:03.130000,0 days 02:23:39.224000,299.0,270.0,257.0,292.0,False,HARD,36.0,True,McLaren,0 days 02:21:52.966000,2019-09-22 14:01:53.934,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,67.6,1011.5,False,34.6,185,1.4
0 days 00:01:46.127000,7.0,NOR,4,0 days 02:24:12.003000,57.0,2.0,,,0 days 00:00:28.730000,0 days 00:00:41.279000,0 days 00:00:36.118000,0 days 02:24:07.954000,0 days 02:24:49.233000,0 days 02:25:25.351000,298.0,270.0,255.0,291.0,False,HARD,37.0,True,McLaren,0 days 02:23:39.205000,2019-09-22 14:03:40.173,1,False,,False,True,Singapore Grand Prix,23,335.0,29.7,68.3,1011.6,False,34.7,222,1.8
