LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:02:39.140000,20.0,MAG,20,0 days 00:33:23.527000,1.0,1.0,,0 days 00:35:41.680000,,0 days 00:01:17.862000,0 days 00:00:45.018000,,0 days 00:35:02.992000,0 days 00:35:48.107000,244.0,120.0,,125.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:33:08.644000,2019-07-14 13:13:08.911,1,False,,False,False,British Grand Prix,18,92.0,18.9,64.6,1006.4,False,32.5,31,2.6
0 days 00:02:04.944000,20.0,MAG,20,0 days 00:36:23.566000,2.0,2.0,0 days 00:36:14.471000,,0 days 00:00:54.277000,0 days 00:00:42.833000,0 days 00:00:27.834000,0 days 00:36:42.287000,0 days 00:37:25.120000,0 days 00:37:52.954000,287.0,233.0,240.0,260.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:35:48.010000,2019-07-14 13:15:48.277,1,False,,False,False,British Grand Prix,18,92.0,19.1,63.0,1006.3,False,31.8,47,0.4
0 days 00:01:49.883000,20.0,MAG,20,0 days 00:38:23.608000,3.0,2.0,,,0 days 00:00:35.994000,0 days 00:00:47.253000,0 days 00:00:26.636000,0 days 00:38:28.948000,0 days 00:39:16.201000,0 days 00:39:42.837000,213.0,243.0,240.0,304.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:37:52.954000,2019-07-14 13:17:53.221,1,False,,False,True,British Grand Prix,18,92.0,19.0,62.3,1006.3,False,31.7,73,0.9
0 days 00:01:33.954000,20.0,MAG,20,0 days 00:40:23.633000,4.0,2.0,,,0 days 00:00:29.966000,0 days 00:00:38.309000,0 days 00:00:25.679000,0 days 00:40:12.803000,0 days 00:40:51.112000,0 days 00:41:16.791000,282.0,253.0,241.0,291.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:39:42.837000,2019-07-14 13:19:43.104,1,False,,False,True,British Grand Prix,18,92.0,19.0,60.4,1006.3,False,31.5,31,3.1
0 days 00:01:33.425000,20.0,MAG,20,0 days 00:41:23.646000,5.0,2.0,,,0 days 00:00:29.658000,0 days 00:00:37.950000,0 days 00:00:25.817000,0 days 00:41:46.449000,0 days 00:42:24.399000,0 days 00:42:50.216000,284.0,253.0,241.0,295.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:41:16.791000,2019-07-14 13:21:17.058,1,False,,False,True,British Grand Prix,18,92.0,19.0,59.7,1006.3,False,31.3,48,1.9
0 days 00:01:36.152000,20.0,MAG,20,0 days 00:43:23.673000,6.0,2.0,,0 days 00:44:20.519000,0 days 00:00:29.805000,0 days 00:00:39.133000,0 days 00:00:27.214000,0 days 00:43:20.021000,0 days 00:43:59.154000,0 days 00:44:26.368000,287.0,252.0,,297.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:42:50.216000,2019-07-14 13:22:50.483,1,False,,False,False,British Grand Prix,18,92.0,18.8,61.1,1006.3,False,30.9,30,1.9
