LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:02:18.942000,17.0,SAI,55,0 days 00:33:54.391000,1.0,1.0,,,,0 days 00:00:49.698000,0 days 00:00:39.608000,,0 days 00:35:04.852000,0 days 00:35:44.921000,110.0,176.0,283.0,262.0,False,SOFT,4.0,False,McLaren,0 days 00:33:25.335000,2020-09-13 13:13:25.607,24,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.1,38.9,993.6,False,45.5,31,2.0
0 days 00:02:15.826000,15.0,SAI,55,0 days 00:35:54.409000,2.0,1.0,,,0 days 00:00:45.965000,0 days 00:00:42.046000,0 days 00:00:47.815000,0 days 00:36:30.425000,0 days 00:37:12.471000,0 days 00:38:00.286000,143.0,103.0,252.0,290.0,True,SOFT,5.0,False,McLaren,0 days 00:35:44.458000,2020-09-13 13:15:44.730,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.3,39.4,993.6,False,45.5,355,3.4
0 days 00:02:16.430000,15.0,SAI,55,0 days 00:38:54.409000,3.0,1.0,,,0 days 00:00:54.180000,0 days 00:00:35.624000,0 days 00:00:46.626000,0 days 00:38:54.466000,0 days 00:39:30.090000,0 days 00:40:16.716000,185.0,199.0,231.0,266.0,False,SOFT,6.0,False,McLaren,0 days 00:38:00.284000,2020-09-13 13:18:00.556,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.2,39.3,993.5,False,45.1,1,3.2
0 days 00:02:14.153000,15.0,SAI,55,0 days 00:40:54.415000,4.0,1.0,,,0 days 00:00:50.867000,0 days 00:00:37.346000,0 days 00:00:45.940000,0 days 00:41:07.583000,0 days 00:41:44.929000,0 days 00:42:30.869000,206.0,175.0,264.0,240.0,True,SOFT,7.0,False,McLaren,0 days 00:40:16.714000,2020-09-13 13:20:16.986,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.1,39.5,993.6,False,45.3,1,2.7
0 days 00:02:14.103000,15.0,SAI,55,0 days 00:42:54.416000,5.0,1.0,,,0 days 00:00:53.338000,0 days 00:00:35.261000,0 days 00:00:45.504000,0 days 00:43:24.207000,0 days 00:43:59.468000,0 days 00:44:44.972000,214.0,194.0,235.0,273.0,True,SOFT,8.0,False,McLaren,0 days 00:42:30.867000,2020-09-13 13:22:31.139,4,False,,False,False,0,Tuscan Grand Prix,27,104.0,30.3,39.1,993.6,False,45.3,351,2.3
,,SAI,55,0 days 00:44:54.435000,6.0,1.0,,,,,,,,,,,,,,SOFT,9.0,False,McLaren,0 days 00:44:44.970000,,,False,,True,False,0,Tuscan Grand Prix,27,104.0,30.4,38.1,993.6,False,45.2,348,2.3
