Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:32.192000,SAI,55,0 days 00:01:23.456000,12.0,1.0,,,0 days 00:00:29.800000,0 days 00:00:30.057000,0 days 00:00:23.599000,0 days 00:48:51.874000,0 days 00:49:21.931000,0 days 00:49:45.530000,276.0,237.0,248.0,287.0,True,SOFT,15.0,False,McLaren,0 days 00:48:22.019000,2019-08-04 13:28:22.048,1,5.0,False,,False,True,25.3,36.4,986.5,False,40.0,0,0.7
0 days 00:50:31.900000,SAI,55,0 days 00:01:23.584000,13.0,1.0,,,0 days 00:00:29.719000,0 days 00:00:30.190000,0 days 00:00:23.675000,0 days 00:50:15.249000,0 days 00:50:45.439000,0 days 00:51:09.114000,,237.0,249.0,,False,SOFT,16.0,False,McLaren,0 days 00:49:45.475000,2019-08-04 13:29:45.504,1,5.0,False,,False,True,25.9,34.3,986.5,False,42.7,157,1.1
0 days 00:51:31.913000,SAI,55,0 days 00:01:23.486000,14.0,1.0,,,0 days 00:00:29.670000,0 days 00:00:30.122000,0 days 00:00:23.694000,0 days 00:51:38.784000,0 days 00:52:08.906000,0 days 00:52:32.600000,,237.0,248.0,,False,SOFT,17.0,False,McLaren,0 days 00:51:09.059000,2019-08-04 13:31:09.088,1,5.0,False,,False,True,25.5,35.1,986.5,False,42.7,148,1.7
0 days 00:53:31.941000,SAI,55,0 days 00:01:23.286000,15.0,1.0,,,0 days 00:00:29.643000,0 days 00:00:30.031000,0 days 00:00:23.612000,0 days 00:53:02.243000,0 days 00:53:32.274000,0 days 00:53:55.886000,275.0,238.0,246.0,286.0,True,SOFT,18.0,False,McLaren,0 days 00:52:32.545000,2019-08-04 13:32:32.574,1,5.0,False,,False,True,24.9,36.0,986.5,False,43.2,135,1.8
0 days 00:54:31.956000,SAI,55,0 days 00:01:23.110000,16.0,1.0,,,0 days 00:00:29.699000,0 days 00:00:29.812000,0 days 00:00:23.599000,0 days 00:54:25.585000,0 days 00:54:55.397000,0 days 00:55:18.996000,278.0,238.0,248.0,285.0,True,SOFT,19.0,False,McLaren,0 days 00:53:55.831000,2019-08-04 13:33:55.860,1,5.0,False,,False,True,24.8,36.6,986.4,False,43.5,0,1.1
0 days 00:55:31.968000,SAI,55,0 days 00:01:23.311000,17.0,1.0,,,0 days 00:00:29.799000,0 days 00:00:29.849000,0 days 00:00:23.663000,0 days 00:55:48.795000,0 days 00:56:18.644000,0 days 00:56:42.307000,277.0,237.0,247.0,284.0,False,SOFT,20.0,False,McLaren,0 days 00:55:18.941000,2019-08-04 13:35:18.970,1,5.0,False,,False,True,25.1,36.2,986.5,False,43.7,216,1.6
0 days 00:57:31.994000,SAI,55,0 days 00:01:23.280000,18.0,1.0,,,0 days 00:00:29.830000,0 days 00:00:29.896000,0 days 00:00:23.554000,0 days 00:57:12.137000,0 days 00:57:42.033000,0 days 00:58:05.587000,278.0,237.0,247.0,285.0,False,SOFT,21.0,False,McLaren,0 days 00:56:42.252000,2019-08-04 13:36:42.281,1,5.0,False,,False,True,25.6,35.6,986.6,False,44.6,284,1.3
0 days 00:58:32.009000,SAI,55,0 days 00:01:22.877000,19.0,1.0,,,0 days 00:00:29.815000,0 days 00:00:29.629000,0 days 00:00:23.433000,0 days 00:58:35.402000,0 days 00:59:05.031000,0 days 00:59:28.464000,,240.0,248.0,,True,SOFT,22.0,False,McLaren,0 days 00:58:05.532000,2019-08-04 13:38:05.561,1,5.0,False,,False,True,25.8,34.6,986.5,False,44.6,308,1.4
0 days 00:59:32.048000,SAI,55,0 days 00:01:23.091000,20.0,1.0,,,0 days 00:00:29.810000,0 days 00:00:29.724000,0 days 00:00:23.557000,0 days 00:59:58.274000,0 days 01:00:27.998000,0 days 01:00:51.555000,276.0,242.0,247.0,286.0,False,SOFT,23.0,False,McLaren,0 days 00:59:28.409000,2019-08-04 13:39:28.438,1,5.0,False,,False,True,25.5,35.0,986.5,False,44.7,160,1.4
0 days 01:01:32.167000,SAI,55,0 days 00:01:23.042000,21.0,1.0,,,0 days 00:00:29.788000,0 days 00:00:29.604000,0 days 00:00:23.650000,0 days 01:01:21.343000,0 days 01:01:50.947000,0 days 01:02:14.597000,278.0,242.0,248.0,,False,SOFT,24.0,False,McLaren,0 days 01:00:51.500000,2019-08-04 13:40:51.529,1,5.0,False,,False,True,25.2,35.1,986.5,False,44.8,296,1.3
