Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:54.391000,GIO,99,0 days 00:02:10.612000,1.0,1.0,,,,0 days 00:00:48.987000,0 days 00:00:36.861000,,0 days 00:34:59.273000,0 days 00:35:36.214000,116.0,220.0,262.0,264.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:33:25.335000,2020-09-13 13:13:25.607,24,16.0,False,,False,False,30.1,38.9,993.6,False,45.5,31,2.0
0 days 00:35:54.409000,GIO,99,0 days 00:02:23.099000,2.0,1.0,,,0 days 00:00:52.565000,0 days 00:00:43.067000,0 days 00:00:47.467000,0 days 00:36:28.681000,0 days 00:37:11.748000,0 days 00:37:59.215000,131.0,95.0,245.0,267.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:35:36.128000,2020-09-13 13:15:36.400,4,14.0,False,,False,False,30.3,39.4,993.6,False,45.5,355,3.4
0 days 00:38:54.409000,GIO,99,0 days 00:02:16.806000,3.0,1.0,,,0 days 00:00:53.307000,0 days 00:00:36.728000,0 days 00:00:46.771000,0 days 00:38:52.522000,0 days 00:39:29.250000,0 days 00:40:16.021000,168.0,218.0,220.0,261.0,True,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:37:59.227000,2020-09-13 13:17:59.499,4,14.0,False,,False,False,30.2,39.3,993.5,False,45.1,1,3.2
0 days 00:40:54.415000,GIO,99,0 days 00:02:13.809000,4.0,1.0,,,0 days 00:00:50.358000,0 days 00:00:37.714000,0 days 00:00:45.737000,0 days 00:41:06.379000,0 days 00:41:44.093000,0 days 00:42:29.830000,215.0,212.0,254.0,252.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:40:16.033000,2020-09-13 13:20:16.305,4,14.0,False,,False,False,30.1,39.5,993.6,False,45.3,1,2.7
0 days 00:42:54.416000,GIO,99,0 days 00:02:14.220000,5.0,1.0,,,0 days 00:00:53.153000,0 days 00:00:35.400000,0 days 00:00:45.667000,0 days 00:43:22.983000,0 days 00:43:58.383000,0 days 00:44:44.050000,200.0,213.0,223.0,263.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:42:29.842000,2020-09-13 13:22:30.114,4,14.0,False,,False,False,30.3,39.1,993.6,False,45.3,351,2.3
0 days 00:44:54.435000,GIO,99,,6.0,1.0,,,,,,,,,,,,,,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:44:44.062000,,,,False,,True,False,30.4,38.1,993.6,False,45.2,348,2.3
