Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:33.435000,GAS,10,0 days 00:01:32.608000,1.0,1.0,,,,0 days 00:00:31.058000,0 days 00:00:29.669000,,0 days 00:34:31.257000,0 days 00:35:01.017000,330.0,329.0,313.0,262.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:33:28.079000,2020-09-06 13:13:28.275,1,10.0,False,,False,False,27.7,40.2,991.2,False,44.5,253,0.9
0 days 00:35:33.425000,GAS,10,0 days 00:01:27.139000,2.0,1.0,,,0 days 00:00:28.216000,0 days 00:00:30.088000,0 days 00:00:28.835000,0 days 00:35:29.034000,0 days 00:35:59.122000,0 days 00:36:27.957000,319.0,320.0,313.0,320.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:35:00.849000,2020-09-06 13:15:01.045,1,10.0,False,,False,True,27.6,41.6,991.1,False,43.9,193,0.8
0 days 00:36:33.427000,GAS,10,0 days 00:01:26.536000,3.0,1.0,,,0 days 00:00:28.147000,0 days 00:00:29.608000,0 days 00:00:28.781000,0 days 00:36:56.104000,0 days 00:37:25.712000,0 days 00:37:54.493000,318.0,336.0,313.0,316.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:36:27.988000,2020-09-06 13:16:28.184,1,10.0,False,,False,True,27.8,39.7,991.2,False,44.0,170,0.6
0 days 00:38:33.428000,GAS,10,0 days 00:01:26.255000,4.0,1.0,,,0 days 00:00:28.078000,0 days 00:00:29.545000,0 days 00:00:28.632000,0 days 00:38:22.571000,0 days 00:38:52.116000,0 days 00:39:20.748000,320.0,339.0,310.0,329.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:37:54.524000,2020-09-06 13:17:54.720,1,10.0,False,,False,True,28.2,40.1,991.2,False,44.2,162,1.2
0 days 00:39:33.429000,GAS,10,0 days 00:01:26.196000,5.0,1.0,,,0 days 00:00:27.948000,0 days 00:00:29.540000,0 days 00:00:28.708000,0 days 00:39:48.696000,0 days 00:40:18.236000,0 days 00:40:46.944000,321.0,334.0,311.0,335.0,True,SOFT,8.0,False,AlphaTauri,0 days 00:39:20.779000,2020-09-06 13:19:20.975,1,10.0,False,,False,True,28.3,39.7,991.1,False,45.0,161,1.8
0 days 00:41:33.431000,GAS,10,0 days 00:01:26.364000,6.0,1.0,,,0 days 00:00:27.969000,0 days 00:00:29.590000,0 days 00:00:28.805000,0 days 00:41:14.913000,0 days 00:41:44.503000,0 days 00:42:13.308000,318.0,330.0,310.0,342.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:40:46.975000,2020-09-06 13:20:47.171,1,10.0,False,,False,True,27.9,40.6,991.2,False,44.4,190,1.0
0 days 00:42:33.432000,GAS,10,0 days 00:01:26.160000,7.0,1.0,,,0 days 00:00:27.907000,0 days 00:00:29.308000,0 days 00:00:28.945000,0 days 00:42:41.215000,0 days 00:43:10.523000,0 days 00:43:39.468000,316.0,336.0,310.0,337.0,True,SOFT,10.0,False,AlphaTauri,0 days 00:42:13.339000,2020-09-06 13:22:13.535,1,10.0,False,,False,True,28.1,40.5,991.0,False,44.3,166,2.1
0 days 00:44:33.435000,GAS,10,0 days 00:01:26.485000,8.0,1.0,,,0 days 00:00:27.975000,0 days 00:00:29.691000,0 days 00:00:28.819000,0 days 00:44:07.443000,0 days 00:44:37.134000,0 days 00:45:05.953000,320.0,330.0,313.0,325.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:43:39.499000,2020-09-06 13:23:39.695,2,10.0,False,,False,True,28.1,40.8,991.0,False,43.8,174,2.2
0 days 00:45:33.435000,GAS,10,0 days 00:01:26.229000,9.0,1.0,,,0 days 00:00:27.946000,0 days 00:00:29.712000,0 days 00:00:28.571000,0 days 00:45:33.899000,0 days 00:46:03.611000,0 days 00:46:32.182000,317.0,330.0,312.0,338.0,False,SOFT,12.0,False,AlphaTauri,0 days 00:45:05.984000,2020-09-06 13:25:06.180,1,10.0,False,,False,True,28.3,40.3,991.0,False,43.6,176,1.4
0 days 00:46:33.435000,GAS,10,0 days 00:01:26.157000,10.0,1.0,,,0 days 00:00:27.870000,0 days 00:00:29.610000,0 days 00:00:28.677000,0 days 00:47:00.052000,0 days 00:47:29.662000,0 days 00:47:58.339000,320.0,331.0,311.0,336.0,True,SOFT,13.0,False,AlphaTauri,0 days 00:46:32.213000,2020-09-06 13:26:32.409,1,10.0,False,,False,True,28.2,41.0,991.0,False,43.7,198,2.7
0 days 00:48:33.442000,GAS,10,0 days 00:01:26.200000,11.0,1.0,,,0 days 00:00:28.030000,0 days 00:00:29.656000,0 days 00:00:28.514000,0 days 00:48:26.369000,0 days 00:48:56.025000,0 days 00:49:24.539000,314.0,318.0,312.0,332.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:47:58.370000,2020-09-06 13:27:58.566,1,10.0,False,,False,True,28.5,39.4,990.9,False,43.7,154,3.1
0 days 00:49:33.453000,GAS,10,0 days 00:01:26.047000,12.0,1.0,,,0 days 00:00:28.009000,0 days 00:00:29.438000,0 days 00:00:28.600000,0 days 00:49:52.548000,0 days 00:50:21.986000,0 days 00:50:50.586000,315.0,320.0,311.0,320.0,True,SOFT,15.0,False,AlphaTauri,0 days 00:49:24.570000,2020-09-06 13:29:24.766,1,10.0,False,,False,True,27.9,40.8,990.9,False,43.7,161,1.6
0 days 00:51:33.472000,GAS,10,0 days 00:01:26.432000,13.0,1.0,,,0 days 00:00:28.156000,0 days 00:00:29.602000,0 days 00:00:28.674000,0 days 00:51:18.742000,0 days 00:51:48.344000,0 days 00:52:17.018000,,317.0,309.0,319.0,False,SOFT,16.0,False,AlphaTauri,0 days 00:50:50.617000,2020-09-06 13:30:50.813,1,10.0,False,,False,True,27.9,40.7,990.9,False,43.8,163,1.2
0 days 00:52:33.489000,GAS,10,0 days 00:01:26.308000,14.0,1.0,,,0 days 00:00:28.109000,0 days 00:00:29.530000,0 days 00:00:28.669000,0 days 00:52:45.127000,0 days 00:53:14.657000,0 days 00:53:43.326000,312.0,320.0,310.0,323.0,False,SOFT,17.0,False,AlphaTauri,0 days 00:52:17.049000,2020-09-06 13:32:17.245,1,10.0,False,,False,True,28.2,40.3,990.9,False,44.2,145,1.1
0 days 00:54:33.488000,GAS,10,0 days 00:01:26.350000,15.0,1.0,,,0 days 00:00:28.067000,0 days 00:00:29.696000,0 days 00:00:28.587000,0 days 00:54:11.393000,0 days 00:54:41.089000,0 days 00:55:09.676000,310.0,317.0,311.0,330.0,False,SOFT,18.0,False,AlphaTauri,0 days 00:53:43.357000,2020-09-06 13:33:43.553,1,10.0,False,,False,True,28.3,40.4,990.8,False,43.8,165,2.6
0 days 00:55:33.489000,GAS,10,0 days 00:01:26.266000,16.0,1.0,,,0 days 00:00:28.170000,0 days 00:00:29.545000,0 days 00:00:28.551000,0 days 00:55:37.846000,0 days 00:56:07.391000,0 days 00:56:35.942000,311.0,317.0,309.0,321.0,False,SOFT,19.0,False,AlphaTauri,0 days 00:55:09.707000,2020-09-06 13:35:09.903,1,10.0,True,TRACK LIMITS AT TURN 11,False,True,27.9,40.6,990.8,False,43.5,173,1.5
0 days 00:57:33.507000,GAS,10,0 days 00:01:26.281000,17.0,1.0,,,0 days 00:00:28.202000,0 days 00:00:29.511000,0 days 00:00:28.568000,0 days 00:57:04.144000,0 days 00:57:33.655000,0 days 00:58:02.223000,,318.0,308.0,318.0,False,SOFT,20.0,False,AlphaTauri,0 days 00:56:35.973000,2020-09-06 13:36:36.169,1,10.0,True,TRACK LIMITS AT TURN 11,False,True,27.8,41.3,990.7,False,43.6,145,2.1
0 days 00:58:33.523000,GAS,10,0 days 00:01:26.519000,18.0,1.0,,,0 days 00:00:28.160000,0 days 00:00:29.630000,0 days 00:00:28.729000,0 days 00:58:30.383000,0 days 00:59:00.013000,0 days 00:59:28.742000,313.0,316.0,308.0,320.0,False,SOFT,21.0,False,AlphaTauri,0 days 00:58:02.254000,2020-09-06 13:38:02.450,1,10.0,False,,False,True,27.8,41.2,990.7,False,44.2,154,2.3
0 days 00:59:33.539000,GAS,10,0 days 00:01:30.727000,19.0,1.0,,0 days 01:00:55.787000,0 days 00:00:28.216000,0 days 00:00:29.626000,0 days 00:00:32.885000,0 days 00:59:56.958000,0 days 01:00:26.584000,0 days 01:00:59.469000,310.0,316.0,,332.0,False,SOFT,22.0,False,AlphaTauri,0 days 00:59:28.773000,2020-09-06 13:39:28.969,2,11.0,False,,False,False,28.0,40.9,990.7,False,43.9,162,2.4
0 days 01:01:33.543000,GAS,10,0 days 00:02:14.173000,20.0,2.0,0 days 01:01:19.881000,,0 days 00:00:55.065000,0 days 00:00:37.702000,0 days 00:00:41.406000,0 days 01:01:54.534000,0 days 01:02:32.236000,0 days 01:03:13.642000,276.0,258.0,270.0,283.0,False,HARD,1.0,True,AlphaTauri,0 days 01:00:59.500000,2020-09-06 13:40:59.696,24,15.0,False,,False,False,27.5,41.2,990.6,False,43.6,174,0.9
