Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:52.025000,OCO,31,0 days 00:01:25.742000,11.0,1.0,,,0 days 00:00:23.860000,0 days 00:00:32.271000,0 days 00:00:29.611000,0 days 00:48:16.119000,0 days 00:48:48.390000,0 days 00:49:18.001000,262.0,244.0,273.0,,True,MEDIUM,11.0,True,Renault,0 days 00:47:52.248000,2020-08-16 13:27:54.224,1,16.0,False,,False,True,30.5,54.4,997.8,False,49.2,66,1.1
0 days 00:49:52.014000,OCO,31,0 days 00:01:25.643000,12.0,1.0,,,0 days 00:00:23.875000,0 days 00:00:32.207000,0 days 00:00:29.561000,0 days 00:49:41.876000,0 days 00:50:14.083000,0 days 00:50:43.644000,259.0,251.0,273.0,,True,MEDIUM,12.0,True,Renault,0 days 00:49:17.990000,2020-08-16 13:29:19.966,1,16.0,False,,False,True,30.6,54.3,997.6,False,49.2,73,1.6
0 days 00:50:52.018000,OCO,31,0 days 00:01:25.814000,13.0,1.0,,,0 days 00:00:24.011000,0 days 00:00:32.304000,0 days 00:00:29.499000,0 days 00:51:07.655000,0 days 00:51:39.959000,0 days 00:52:09.458000,,246.0,272.0,,False,MEDIUM,13.0,True,Renault,0 days 00:50:43.633000,2020-08-16 13:30:45.609,1,16.0,False,,False,True,30.7,53.6,997.7,False,49.2,194,2.6
0 days 00:52:52.036000,OCO,31,0 days 00:01:25.917000,14.0,1.0,,,0 days 00:00:23.957000,0 days 00:00:32.434000,0 days 00:00:29.526000,0 days 00:52:33.415000,0 days 00:53:05.849000,0 days 00:53:35.375000,263.0,236.0,280.0,308.0,False,MEDIUM,14.0,True,Renault,0 days 00:52:09.447000,2020-08-16 13:32:11.423,1,16.0,False,,False,True,30.3,55.2,997.8,False,47.6,339,1.1
0 days 00:53:52.027000,OCO,31,0 days 00:01:25.685000,15.0,1.0,,,0 days 00:00:23.760000,0 days 00:00:32.222000,0 days 00:00:29.703000,0 days 00:53:59.135000,0 days 00:54:31.357000,0 days 00:55:01.060000,258.0,237.0,281.0,327.0,False,MEDIUM,15.0,True,Renault,0 days 00:53:35.364000,2020-08-16 13:33:37.340,1,16.0,False,,False,True,30.2,55.3,997.8,False,48.1,119,1.7
0 days 00:55:52.034000,OCO,31,0 days 00:01:26.126000,16.0,1.0,,,0 days 00:00:24.012000,0 days 00:00:32.533000,0 days 00:00:29.581000,0 days 00:55:25.072000,0 days 00:55:57.605000,0 days 00:56:27.186000,256.0,240.0,280.0,329.0,False,MEDIUM,16.0,True,Renault,0 days 00:55:01.049000,2020-08-16 13:35:03.025,1,16.0,False,,False,True,29.9,56.3,997.7,False,48.5,111,2.5
0 days 00:56:52.024000,OCO,31,0 days 00:01:25.532000,17.0,1.0,,,0 days 00:00:23.841000,0 days 00:00:32.232000,0 days 00:00:29.459000,0 days 00:56:51.027000,0 days 00:57:23.259000,0 days 00:57:52.718000,254.0,247.0,278.0,325.0,True,MEDIUM,17.0,True,Renault,0 days 00:56:27.175000,2020-08-16 13:36:29.151,1,16.0,False,,False,True,29.8,56.2,997.7,False,48.1,75,1.3
0 days 00:58:52.023000,OCO,31,0 days 00:01:25.812000,18.0,1.0,,,0 days 00:00:23.856000,0 days 00:00:32.198000,0 days 00:00:29.758000,0 days 00:58:16.574000,0 days 00:58:48.772000,0 days 00:59:18.530000,259.0,240.0,281.0,323.0,False,MEDIUM,18.0,True,Renault,0 days 00:57:52.707000,2020-08-16 13:37:54.683,1,15.0,False,,False,True,30.1,55.1,997.7,False,48.1,180,1.3
0 days 00:59:52.025000,OCO,31,0 days 00:01:26.351000,19.0,1.0,,,0 days 00:00:24.252000,0 days 00:00:32.518000,0 days 00:00:29.581000,0 days 00:59:42.782000,0 days 01:00:15.300000,0 days 01:00:44.881000,245.0,252.0,282.0,330.0,False,MEDIUM,19.0,True,Renault,0 days 00:59:18.519000,2020-08-16 13:39:20.495,1,15.0,False,,False,True,29.8,55.1,997.8,False,48.4,168,1.4
0 days 01:00:52.029000,OCO,31,0 days 00:01:25.429000,20.0,1.0,,,0 days 00:00:24.079000,0 days 00:00:32.071000,0 days 00:00:29.279000,0 days 01:01:08.960000,0 days 01:01:41.031000,0 days 01:02:10.310000,262.0,261.0,272.0,,True,MEDIUM,20.0,True,Renault,0 days 01:00:44.870000,2020-08-16 13:40:46.846,1,14.0,False,,False,True,29.8,55.9,997.7,False,47.4,244,1.3
0 days 01:02:52.034000,OCO,31,0 days 00:01:25.170000,21.0,1.0,,,0 days 00:00:23.801000,0 days 00:00:31.999000,0 days 00:00:29.370000,0 days 01:02:34.111000,0 days 01:03:06.110000,0 days 01:03:35.480000,261.0,253.0,271.0,300.0,True,MEDIUM,21.0,True,Renault,0 days 01:02:10.299000,2020-08-16 13:42:12.275,1,14.0,False,,False,True,29.9,55.8,997.7,False,48.5,59,1.9
0 days 01:03:52.029000,OCO,31,0 days 00:01:25.400000,22.0,1.0,,,0 days 00:00:23.935000,0 days 00:00:32.001000,0 days 00:00:29.464000,0 days 01:03:59.415000,0 days 01:04:31.416000,0 days 01:05:00.880000,257.0,252.0,278.0,303.0,False,MEDIUM,22.0,True,Renault,0 days 01:03:35.469000,2020-08-16 13:43:37.445,1,11.0,False,,False,True,30.1,54.6,997.7,False,48.4,230,1.3
0 days 01:05:52.033000,OCO,31,0 days 00:01:25.619000,23.0,1.0,,,0 days 00:00:23.903000,0 days 00:00:32.165000,0 days 00:00:29.551000,0 days 01:05:24.783000,0 days 01:05:56.948000,0 days 01:06:26.499000,255.0,248.0,280.0,324.0,False,MEDIUM,23.0,True,Renault,0 days 01:05:00.869000,2020-08-16 13:45:02.845,1,10.0,False,,False,True,30.0,55.7,997.6,False,48.1,147,1.3
0 days 01:06:52.037000,OCO,31,0 days 00:01:25.892000,24.0,1.0,,,0 days 00:00:24.122000,0 days 00:00:32.179000,0 days 00:00:29.591000,0 days 01:06:50.621000,0 days 01:07:22.800000,0 days 01:07:52.391000,,250.0,280.0,327.0,False,MEDIUM,24.0,True,Renault,0 days 01:06:26.488000,2020-08-16 13:46:28.464,1,10.0,False,,False,True,29.8,56.4,997.7,False,48.5,214,1.5
0 days 01:08:52.066000,OCO,31,0 days 00:01:25.427000,25.0,1.0,,,0 days 00:00:23.790000,0 days 00:00:32.034000,0 days 00:00:29.603000,0 days 01:08:16.181000,0 days 01:08:48.215000,0 days 01:09:17.818000,,252.0,280.0,322.0,False,MEDIUM,25.0,True,Renault,0 days 01:07:52.380000,2020-08-16 13:47:54.356,1,10.0,False,,False,True,29.9,56.0,997.6,False,48.2,99,0.9
0 days 01:09:52.080000,OCO,31,0 days 00:01:25.641000,26.0,1.0,,,0 days 00:00:23.881000,0 days 00:00:32.238000,0 days 00:00:29.522000,0 days 01:09:41.699000,0 days 01:10:13.937000,0 days 01:10:43.459000,249.0,254.0,280.0,327.0,False,MEDIUM,26.0,True,Renault,0 days 01:09:17.807000,2020-08-16 13:49:19.783,1,10.0,False,,False,True,29.4,57.5,997.6,False,48.2,50,1.4
0 days 01:10:52.091000,OCO,31,0 days 00:01:25.627000,27.0,1.0,,,0 days 00:00:23.925000,0 days 00:00:32.120000,0 days 00:00:29.582000,0 days 01:11:07.384000,0 days 01:11:39.504000,0 days 01:12:09.086000,255.0,245.0,281.0,324.0,False,MEDIUM,27.0,True,Renault,0 days 01:10:43.448000,2020-08-16 13:50:45.424,1,10.0,False,,False,True,29.4,57.4,997.7,False,47.8,98,1.9
0 days 01:12:52.111000,OCO,31,0 days 00:01:25.135000,28.0,1.0,,,0 days 00:00:23.843000,0 days 00:00:32.075000,0 days 00:00:29.217000,0 days 01:12:32.929000,0 days 01:13:05.004000,0 days 01:13:34.221000,261.0,250.0,274.0,330.0,True,MEDIUM,28.0,True,Renault,0 days 01:12:09.075000,2020-08-16 13:52:11.051,1,9.0,False,,False,True,29.7,56.7,997.8,False,48.1,122,0.7
0 days 01:13:52.121000,OCO,31,0 days 00:01:25.390000,29.0,1.0,,,0 days 00:00:23.825000,0 days 00:00:32.044000,0 days 00:00:29.521000,0 days 01:13:58.046000,0 days 01:14:30.090000,0 days 01:14:59.611000,267.0,257.0,273.0,304.0,False,MEDIUM,29.0,True,Renault,0 days 01:13:34.210000,2020-08-16 13:53:36.186,1,9.0,False,,False,True,29.7,56.2,997.7,False,47.8,215,1.0
0 days 01:15:52.127000,OCO,31,0 days 00:01:26.752000,30.0,1.0,,,0 days 00:00:24.937000,0 days 00:00:32.256000,0 days 00:00:29.559000,0 days 01:15:24.548000,0 days 01:15:56.804000,0 days 01:16:26.363000,250.0,257.0,273.0,303.0,False,MEDIUM,30.0,True,Renault,0 days 01:14:59.600000,2020-08-16 13:55:01.576,1,8.0,False,,False,True,30.0,56.5,997.6,False,47.4,44,1.1
0 days 01:16:52.128000,OCO,31,0 days 00:01:25.221000,31.0,1.0,,,0 days 00:00:23.849000,0 days 00:00:31.854000,0 days 00:00:29.518000,0 days 01:16:50.212000,0 days 01:17:22.066000,0 days 01:17:51.584000,264.0,261.0,272.0,304.0,False,MEDIUM,31.0,True,Renault,0 days 01:16:26.352000,2020-08-16 13:56:28.328,1,8.0,False,,False,True,30.1,56.4,997.6,False,48.6,134,1.8
0 days 01:17:52.119000,OCO,31,0 days 00:01:25.348000,32.0,1.0,,,0 days 00:00:24.046000,0 days 00:00:31.800000,0 days 00:00:29.502000,0 days 01:18:15.630000,0 days 01:18:47.430000,0 days 01:19:16.932000,266.0,264.0,272.0,301.0,False,MEDIUM,32.0,True,Renault,0 days 01:17:51.573000,2020-08-16 13:57:53.549,1,8.0,False,,False,True,30.1,56.1,997.6,False,48.1,12,0.8
0 days 01:19:52.123000,OCO,31,0 days 00:01:26.587000,33.0,1.0,,,0 days 00:00:24.663000,0 days 00:00:32.213000,0 days 00:00:29.711000,0 days 01:19:41.595000,0 days 01:20:13.808000,0 days 01:20:43.519000,257.0,257.0,273.0,302.0,False,MEDIUM,33.0,True,Renault,0 days 01:19:16.921000,2020-08-16 13:59:18.897,1,9.0,False,,False,True,30.1,55.4,997.6,False,48.7,160,1.5
0 days 01:20:52.126000,OCO,31,0 days 00:01:30.189000,34.0,1.0,,0 days 01:22:11.044000,0 days 00:00:24.606000,0 days 00:00:32.554000,0 days 00:00:33.029000,0 days 01:21:08.125000,0 days 01:21:40.679000,0 days 01:22:13.708000,260.0,256.0,,303.0,False,MEDIUM,34.0,True,Renault,0 days 01:20:43.508000,2020-08-16 14:00:45.484,1,13.0,False,,False,False,30.1,55.8,997.6,False,47.9,112,1.6
0 days 01:22:52.129000,OCO,31,0 days 00:01:44.840000,35.0,2.0,0 days 01:22:33.400000,,0 days 00:00:43.107000,0 days 00:00:32.741000,0 days 00:00:28.992000,0 days 01:22:56.815000,0 days 01:23:29.556000,0 days 01:23:58.548000,262.0,244.0,278.0,252.0,False,SOFT,1.0,True,Renault,0 days 01:22:13.697000,2020-08-16 14:02:15.673,1,18.0,False,,False,False,30.2,55.3,997.6,False,47.9,215,1.2
0 days 01:24:52.127000,OCO,31,0 days 00:01:26.429000,36.0,2.0,,,0 days 00:00:23.442000,0 days 00:00:33.180000,0 days 00:00:29.807000,0 days 01:24:21.990000,0 days 01:24:55.170000,0 days 01:25:24.977000,266.0,238.0,273.0,322.0,False,SOFT,2.0,True,Renault,0 days 01:23:58.537000,2020-08-16 14:04:00.513,2,16.0,False,,False,True,30.2,55.9,997.5,False,47.4,74,1.1
0 days 01:25:52.124000,OCO,31,0 days 00:01:24.746000,37.0,2.0,,,0 days 00:00:23.893000,0 days 00:00:31.519000,0 days 00:00:29.334000,0 days 01:25:48.870000,0 days 01:26:20.389000,0 days 01:26:49.723000,257.0,246.0,271.0,305.0,True,SOFT,3.0,True,Renault,0 days 01:25:24.966000,2020-08-16 14:05:26.942,2,16.0,False,,False,True,30.4,54.8,997.6,False,47.4,193,0.9
0 days 01:26:52.133000,OCO,31,0 days 00:01:24.692000,38.0,2.0,,,0 days 00:00:23.990000,0 days 00:00:31.837000,0 days 00:00:28.865000,0 days 01:27:13.713000,0 days 01:27:45.550000,0 days 01:28:14.415000,260.0,253.0,273.0,303.0,True,SOFT,4.0,True,Renault,0 days 01:26:49.712000,2020-08-16 14:06:51.688,1,16.0,False,,False,True,30.5,54.5,997.6,False,48.7,196,1.4
0 days 01:28:52.129000,OCO,31,0 days 00:01:24.524000,39.0,2.0,,,0 days 00:00:23.627000,0 days 00:00:31.691000,0 days 00:00:29.206000,0 days 01:28:38.042000,0 days 01:29:09.733000,0 days 01:29:38.939000,262.0,253.0,274.0,304.0,True,SOFT,5.0,True,Renault,0 days 01:28:14.404000,2020-08-16 14:08:16.380,1,16.0,False,,False,True,29.8,56.7,997.5,False,45.8,242,0.8
0 days 01:29:52.131000,OCO,31,0 days 00:01:24.817000,40.0,2.0,,,0 days 00:00:23.798000,0 days 00:00:31.805000,0 days 00:00:29.214000,0 days 01:30:02.737000,0 days 01:30:34.542000,0 days 01:31:03.756000,259.0,251.0,273.0,305.0,False,SOFT,6.0,True,Renault,0 days 01:29:38.928000,2020-08-16 14:09:40.904,1,16.0,False,,False,True,29.5,57.7,997.5,False,44.8,208,1.1
0 days 01:31:52.137000,OCO,31,0 days 00:01:25.503000,41.0,2.0,,,0 days 00:00:23.915000,0 days 00:00:31.971000,0 days 00:00:29.617000,0 days 01:31:27.671000,0 days 01:31:59.642000,0 days 01:32:29.259000,253.0,241.0,274.0,304.0,False,SOFT,7.0,True,Renault,0 days 01:31:03.745000,2020-08-16 14:11:05.721,1,16.0,False,,False,True,29.8,56.4,997.5,False,45.1,248,1.5
0 days 01:32:52.139000,OCO,31,0 days 00:01:25.019000,42.0,2.0,,,0 days 00:00:23.988000,0 days 00:00:31.811000,0 days 00:00:29.220000,0 days 01:32:53.247000,0 days 01:33:25.058000,0 days 01:33:54.278000,260.0,249.0,275.0,307.0,False,SOFT,8.0,True,Renault,0 days 01:32:29.248000,2020-08-16 14:12:31.224,1,16.0,False,,False,True,29.9,55.8,997.5,False,47.9,208,0.8
0 days 01:34:52.141000,OCO,31,0 days 00:01:25.015000,43.0,2.0,,,0 days 00:00:23.796000,0 days 00:00:31.776000,0 days 00:00:29.443000,0 days 01:34:18.074000,0 days 01:34:49.850000,0 days 01:35:19.293000,254.0,247.0,281.0,,False,SOFT,9.0,True,Renault,0 days 01:33:54.267000,2020-08-16 14:13:56.243,1,16.0,False,,False,True,30.1,55.6,997.5,False,48.2,0,1.3
0 days 01:35:52.145000,OCO,31,0 days 00:01:25.600000,44.0,2.0,,,0 days 00:00:23.840000,0 days 00:00:32.105000,0 days 00:00:29.655000,0 days 01:35:43.133000,0 days 01:36:15.238000,0 days 01:36:44.893000,255.0,242.0,237.0,325.0,False,SOFT,10.0,True,Renault,0 days 01:35:19.282000,2020-08-16 14:15:21.258,1,16.0,False,,False,True,30.0,56.3,997.5,False,48.2,194,0.9
0 days 01:36:52.137000,OCO,31,0 days 00:01:26.222000,45.0,2.0,,,0 days 00:00:24.412000,0 days 00:00:32.172000,0 days 00:00:29.638000,0 days 01:37:09.305000,0 days 01:37:41.477000,0 days 01:38:11.115000,250.0,237.0,277.0,316.0,False,SOFT,11.0,True,Renault,0 days 01:36:44.882000,2020-08-16 14:16:46.858,1,14.0,False,,False,True,29.8,56.8,997.5,False,46.3,205,1.5
0 days 01:38:52.146000,OCO,31,0 days 00:01:23.775000,46.0,2.0,,,0 days 00:00:23.433000,0 days 00:00:31.340000,0 days 00:00:29.002000,0 days 01:38:34.548000,0 days 01:39:05.888000,0 days 01:39:34.890000,269.0,253.0,274.0,320.0,True,SOFT,12.0,True,Renault,0 days 01:38:11.104000,2020-08-16 14:18:13.080,1,14.0,False,,False,True,29.7,56.7,997.5,False,46.4,338,1.4
0 days 01:39:52.145000,OCO,31,0 days 00:01:23.871000,47.0,2.0,,,0 days 00:00:23.556000,0 days 00:00:31.274000,0 days 00:00:29.041000,0 days 01:39:58.446000,0 days 01:40:29.720000,0 days 01:40:58.761000,267.0,255.0,273.0,304.0,False,SOFT,13.0,True,Renault,0 days 01:39:34.879000,2020-08-16 14:19:36.855,1,14.0,False,,False,True,29.7,56.8,997.6,False,47.1,328,1.2
0 days 01:41:52.153000,OCO,31,0 days 00:01:24.401000,48.0,2.0,,,0 days 00:00:23.973000,0 days 00:00:31.568000,0 days 00:00:28.860000,0 days 01:41:22.734000,0 days 01:41:54.302000,0 days 01:42:23.162000,264.0,261.0,275.0,303.0,False,SOFT,14.0,True,Renault,0 days 01:40:58.750000,2020-08-16 14:21:00.726,1,14.0,False,,False,True,29.1,58.7,997.7,False,45.5,64,1.9
0 days 01:42:52.149000,OCO,31,0 days 00:01:23.991000,49.0,2.0,,,0 days 00:00:23.585000,0 days 00:00:31.420000,0 days 00:00:28.986000,0 days 01:42:46.747000,0 days 01:43:18.167000,0 days 01:43:47.153000,268.0,258.0,274.0,,False,SOFT,15.0,True,Renault,0 days 01:42:23.151000,2020-08-16 14:22:25.127,1,14.0,False,,False,True,28.7,59.7,997.8,False,44.0,46,2.5
0 days 01:43:52.147000,OCO,31,0 days 00:01:23.579000,50.0,2.0,,,0 days 00:00:23.416000,0 days 00:00:31.148000,0 days 00:00:29.015000,0 days 01:44:10.569000,0 days 01:44:41.717000,0 days 01:45:10.732000,,263.0,273.0,304.0,True,SOFT,16.0,True,Renault,0 days 01:43:47.142000,2020-08-16 14:23:49.118,1,14.0,False,,False,True,28.7,60.2,997.8,False,43.2,249,1.8
0 days 01:45:52.151000,OCO,31,0 days 00:01:23.491000,51.0,2.0,,,0 days 00:00:23.443000,0 days 00:00:31.223000,0 days 00:00:28.825000,0 days 01:45:34.175000,0 days 01:46:05.398000,0 days 01:46:34.223000,270.0,258.0,275.0,306.0,True,SOFT,17.0,True,Renault,0 days 01:45:10.721000,2020-08-16 14:25:12.697,1,14.0,False,,False,True,28.7,60.1,997.7,False,42.9,53,1.5
0 days 01:46:52.156000,OCO,31,0 days 00:01:23.708000,52.0,2.0,,,0 days 00:00:23.476000,0 days 00:00:31.297000,0 days 00:00:28.935000,0 days 01:46:57.699000,0 days 01:47:28.996000,0 days 01:47:57.931000,269.0,256.0,276.0,,False,SOFT,18.0,True,Renault,0 days 01:46:34.212000,2020-08-16 14:26:36.188,1,14.0,False,,False,True,28.7,60.2,997.7,False,43.0,0,1.3
0 days 01:48:52.152000,OCO,31,0 days 00:01:23.962000,53.0,2.0,,,0 days 00:00:23.468000,0 days 00:00:31.465000,0 days 00:00:29.029000,0 days 01:48:21.399000,0 days 01:48:52.864000,0 days 01:49:21.893000,264.0,254.0,275.0,,False,SOFT,19.0,True,Renault,0 days 01:47:57.920000,2020-08-16 14:27:59.896,1,14.0,False,,False,True,28.9,59.6,997.6,False,43.2,21,1.7
0 days 01:49:52.161000,OCO,31,0 days 00:01:23.426000,54.0,2.0,,,0 days 00:00:23.357000,0 days 00:00:31.207000,0 days 00:00:28.862000,0 days 01:49:45.250000,0 days 01:50:16.457000,0 days 01:50:45.319000,266.0,264.0,282.0,307.0,True,SOFT,20.0,True,Renault,0 days 01:49:21.882000,2020-08-16 14:29:23.858,1,14.0,False,,False,True,29.1,58.9,997.7,False,44.7,55,0.9
0 days 01:50:52.153000,OCO,31,0 days 00:01:23.937000,55.0,2.0,,,0 days 00:00:23.551000,0 days 00:00:31.459000,0 days 00:00:28.927000,0 days 01:51:08.870000,0 days 01:51:40.329000,0 days 01:52:09.256000,262.0,247.0,285.0,326.0,False,SOFT,21.0,True,Renault,0 days 01:50:45.308000,2020-08-16 14:30:47.284,1,14.0,False,,False,True,29.4,58.1,997.6,False,45.1,222,1.5
0 days 01:52:52.148000,OCO,31,0 days 00:01:23.674000,56.0,2.0,,,0 days 00:00:22.987000,0 days 00:00:31.608000,0 days 00:00:29.079000,0 days 01:52:32.243000,0 days 01:53:03.851000,0 days 01:53:32.930000,263.0,253.0,273.0,330.0,False,SOFT,22.0,True,Renault,0 days 01:52:09.245000,2020-08-16 14:32:11.221,1,13.0,False,,False,True,29.6,57.9,997.6,False,46.0,324,1.0
0 days 01:53:52.151000,OCO,31,0 days 00:01:22.820000,57.0,2.0,,,0 days 00:00:23.241000,0 days 00:00:31.005000,0 days 00:00:28.574000,0 days 01:53:56.171000,0 days 01:54:27.176000,0 days 01:54:55.750000,272.0,272.0,274.0,299.0,True,SOFT,23.0,True,Renault,0 days 01:53:32.919000,2020-08-16 14:33:34.895,1,13.0,False,,False,True,29.9,57.2,997.5,False,46.1,61,1.9
0 days 01:55:52.151000,OCO,31,0 days 00:01:23.239000,58.0,2.0,,,0 days 00:00:23.469000,0 days 00:00:31.106000,0 days 00:00:28.664000,0 days 01:55:19.219000,0 days 01:55:50.325000,0 days 01:56:18.989000,,261.0,273.0,300.0,False,SOFT,24.0,True,Renault,0 days 01:54:55.739000,2020-08-16 14:34:57.715,1,13.0,False,,False,True,30.0,57.2,997.5,False,47.3,37,1.6
0 days 01:56:52.160000,OCO,31,0 days 00:01:23.025000,59.0,2.0,,,0 days 00:00:23.414000,0 days 00:00:30.913000,0 days 00:00:28.698000,0 days 01:56:42.403000,0 days 01:57:13.316000,0 days 01:57:42.014000,273.0,270.0,273.0,299.0,False,SOFT,25.0,True,Renault,0 days 01:56:18.978000,2020-08-16 14:36:20.954,1,13.0,False,,False,True,30.1,57.2,997.6,False,47.8,31,0.6
0 days 01:57:52.161000,OCO,31,0 days 00:01:23.023000,60.0,2.0,,,0 days 00:00:23.403000,0 days 00:00:31.067000,0 days 00:00:28.553000,0 days 01:58:05.417000,0 days 01:58:36.484000,0 days 01:59:05.037000,271.0,266.0,273.0,301.0,False,SOFT,26.0,True,Renault,0 days 01:57:42.003000,2020-08-16 14:37:43.979,1,13.0,False,,False,True,30.2,57.1,997.7,False,47.6,297,0.8
0 days 01:59:52.159000,OCO,31,0 days 00:01:22.823000,61.0,2.0,,,0 days 00:00:23.363000,0 days 00:00:30.943000,0 days 00:00:28.517000,0 days 01:59:28.400000,0 days 01:59:59.343000,0 days 02:00:27.860000,276.0,266.0,274.0,300.0,False,SOFT,27.0,True,Renault,0 days 01:59:05.026000,2020-08-16 14:39:07.002,1,13.0,False,,False,True,30.1,56.8,997.7,False,47.2,336,2.3
