Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:56:41.234000,BOT,77,0 days 00:01:41.237000,11.0,1.0,,,0 days 00:00:35.939000,0 days 00:00:35.076000,0 days 00:00:30.222000,0 days 00:56:28.610000,0 days 00:57:03.686000,0 days 00:57:33.908000,,302.0,162.0,299.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:55:52.671000,2020-09-27 11:35:52.725,1,2.0,False,,False,True,29.0,50.2,1012.9,False,40.9,265,1.2
0 days 00:57:41.250000,BOT,77,0 days 00:01:41.233000,12.0,1.0,,,0 days 00:00:35.981000,0 days 00:00:35.288000,0 days 00:00:29.964000,0 days 00:58:09.889000,0 days 00:58:45.177000,0 days 00:59:15.141000,255.0,302.0,163.0,,False,MEDIUM,15.0,False,Mercedes,0 days 00:57:33.908000,2020-09-27 11:37:33.962,1,2.0,False,,False,True,28.9,50.7,1012.9,False,41.1,250,2.3
0 days 00:59:41.253000,BOT,77,0 days 00:01:41.044000,13.0,1.0,,,0 days 00:00:35.757000,0 days 00:00:35.139000,0 days 00:00:30.148000,0 days 00:59:50.898000,0 days 01:00:26.037000,0 days 01:00:56.185000,253.0,301.0,161.0,303.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:59:15.141000,2020-09-27 11:39:15.195,1,2.0,False,,False,True,28.7,51.5,1013.0,False,40.6,276,2.1
0 days 01:01:41.276000,BOT,77,0 days 00:01:40.307000,14.0,1.0,,,0 days 00:00:35.642000,0 days 00:00:34.768000,0 days 00:00:29.897000,0 days 01:01:31.827000,0 days 01:02:06.595000,0 days 01:02:36.492000,255.0,301.0,162.0,301.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:00:56.185000,2020-09-27 11:40:56.239,1,2.0,False,,False,True,28.2,52.8,1012.9,False,40.7,271,2.8
0 days 01:02:41.270000,BOT,77,0 days 00:01:40.059000,15.0,1.0,,,0 days 00:00:35.607000,0 days 00:00:34.637000,0 days 00:00:29.815000,0 days 01:03:12.099000,0 days 01:03:46.736000,0 days 01:04:16.551000,262.0,303.0,164.0,300.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:02:36.492000,2020-09-27 11:42:36.546,1,2.0,False,,False,True,28.0,53.6,1013.0,False,40.8,300,2.6
0 days 01:04:41.273000,BOT,77,0 days 00:01:39.727000,16.0,1.0,,,0 days 00:00:35.414000,0 days 00:00:34.587000,0 days 00:00:29.726000,0 days 01:04:51.965000,0 days 01:05:26.552000,0 days 01:05:56.278000,257.0,302.0,164.0,304.0,True,MEDIUM,19.0,False,Mercedes,0 days 01:04:16.551000,2020-09-27 11:44:16.605,1,1.0,False,,False,True,27.9,53.7,1012.9,False,40.8,282,1.1
0 days 01:06:41.275000,BOT,77,0 days 00:01:39.439000,17.0,1.0,,,0 days 00:00:35.460000,0 days 00:00:34.420000,0 days 00:00:29.559000,0 days 01:06:31.738000,0 days 01:07:06.158000,0 days 01:07:35.717000,262.0,300.0,162.0,297.0,True,MEDIUM,20.0,False,Mercedes,0 days 01:05:56.278000,2020-09-27 11:45:56.332,1,1.0,False,,False,True,28.3,53.3,1012.9,False,40.7,277,1.3
0 days 01:07:41.270000,BOT,77,0 days 00:01:39.375000,18.0,1.0,,,0 days 00:00:35.651000,0 days 00:00:34.295000,0 days 00:00:29.429000,0 days 01:08:11.368000,0 days 01:08:45.663000,0 days 01:09:15.092000,259.0,298.0,162.0,304.0,True,MEDIUM,21.0,False,Mercedes,0 days 01:07:35.717000,2020-09-27 11:47:35.771,1,1.0,False,,False,True,28.5,52.8,1012.9,False,41.4,314,1.2
0 days 01:09:41.272000,BOT,77,0 days 00:01:39.569000,19.0,1.0,,,0 days 00:00:35.594000,0 days 00:00:34.510000,0 days 00:00:29.465000,0 days 01:09:50.686000,0 days 01:10:25.196000,0 days 01:10:54.661000,,297.0,162.0,301.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:09:15.092000,2020-09-27 11:49:15.146,1,1.0,False,,False,True,28.3,52.8,1013.0,False,40.6,0,1.0
0 days 01:11:41.274000,BOT,77,0 days 00:01:39.221000,20.0,1.0,,,0 days 00:00:35.480000,0 days 00:00:34.258000,0 days 00:00:29.483000,0 days 01:11:30.141000,0 days 01:12:04.399000,0 days 01:12:33.882000,260.0,299.0,162.0,299.0,True,MEDIUM,23.0,False,Mercedes,0 days 01:10:54.661000,2020-09-27 11:50:54.715,1,1.0,False,,False,True,28.4,52.2,1013.0,False,40.8,296,2.2
0 days 01:12:41.277000,BOT,77,0 days 00:01:39.081000,21.0,1.0,,,0 days 00:00:35.384000,0 days 00:00:34.268000,0 days 00:00:29.429000,0 days 01:13:09.266000,0 days 01:13:43.534000,0 days 01:14:12.963000,258.0,300.0,162.0,302.0,True,MEDIUM,24.0,False,Mercedes,0 days 01:12:33.882000,2020-09-27 11:52:33.936,1,1.0,False,,False,True,28.3,52.0,1012.9,False,41.2,317,1.8
0 days 01:14:41.280000,BOT,77,0 days 00:01:39.667000,22.0,1.0,,,0 days 00:00:35.541000,0 days 00:00:34.592000,0 days 00:00:29.534000,0 days 01:14:48.504000,0 days 01:15:23.096000,0 days 01:15:52.630000,,302.0,162.0,303.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:14:12.963000,2020-09-27 11:54:13.017,1,1.0,False,,False,True,28.5,52.2,1012.9,False,40.8,297,0.6
0 days 01:16:41.290000,BOT,77,0 days 00:01:39.403000,23.0,1.0,,,0 days 00:00:35.608000,0 days 00:00:34.333000,0 days 00:00:29.462000,0 days 01:16:28.238000,0 days 01:17:02.571000,0 days 01:17:32.033000,,299.0,162.0,,False,MEDIUM,26.0,False,Mercedes,0 days 01:15:52.630000,2020-09-27 11:55:52.684,1,1.0,False,,False,True,28.8,51.9,1013.0,False,40.7,266,0.4
0 days 01:17:41.292000,BOT,77,0 days 00:01:39.168000,24.0,1.0,,,0 days 00:00:35.497000,0 days 00:00:34.260000,0 days 00:00:29.411000,0 days 01:18:07.530000,0 days 01:18:41.790000,0 days 01:19:11.201000,260.0,301.0,163.0,299.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:17:32.033000,2020-09-27 11:57:32.087,1,1.0,False,,False,True,28.9,50.9,1012.9,False,40.9,279,0.6
0 days 01:19:41.292000,BOT,77,0 days 00:01:39.520000,25.0,1.0,,,0 days 00:00:35.571000,0 days 00:00:34.366000,0 days 00:00:29.583000,0 days 01:19:46.772000,0 days 01:20:21.138000,0 days 01:20:50.721000,259.0,301.0,163.0,303.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:19:11.201000,2020-09-27 11:59:11.255,1,1.0,False,,False,True,28.5,52.4,1012.9,False,40.6,195,1.3
0 days 01:21:41.316000,BOT,77,0 days 00:01:44.581000,26.0,1.0,,0 days 01:22:27.129000,0 days 00:00:35.471000,0 days 00:00:34.593000,0 days 00:00:34.517000,0 days 01:21:26.192000,0 days 01:22:00.785000,0 days 01:22:35.302000,261.0,299.0,,304.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:20:50.721000,2020-09-27 12:00:50.775,1,1.0,False,,False,False,28.9,50.5,1012.9,False,40.6,314,0.8
0 days 01:22:41.318000,BOT,77,0 days 00:02:00.330000,27.0,2.0,0 days 01:22:56.853000,,0 days 00:00:57.091000,0 days 00:00:34.499000,0 days 00:00:28.740000,0 days 01:23:32.393000,0 days 01:24:06.892000,0 days 01:24:35.632000,255.0,299.0,170.0,297.0,False,HARD,1.0,True,Mercedes,0 days 01:22:35.302000,2020-09-27 12:02:35.356,1,1.0,False,,False,False,28.8,51.0,1013.0,False,40.6,288,1.4
0 days 01:24:41.340000,BOT,77,0 days 00:01:37.861000,28.0,2.0,,,0 days 00:00:35.288000,0 days 00:00:33.782000,0 days 00:00:28.791000,0 days 01:25:10.920000,0 days 01:25:44.702000,0 days 01:26:13.493000,263.0,297.0,168.0,299.0,True,HARD,2.0,True,Mercedes,0 days 01:24:35.632000,2020-09-27 12:04:35.686,1,1.0,False,,False,True,29.0,50.1,1013.0,False,41.0,310,0.7
0 days 01:26:41.338000,BOT,77,0 days 00:01:38.606000,29.0,2.0,,,0 days 00:00:35.488000,0 days 00:00:34.082000,0 days 00:00:29.036000,0 days 01:26:48.981000,0 days 01:27:23.063000,0 days 01:27:52.099000,259.0,297.0,164.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:26:13.493000,2020-09-27 12:06:13.547,1,1.0,False,,False,True,29.1,49.0,1013.0,False,40.2,294,1.6
0 days 01:28:41.356000,BOT,77,0 days 00:01:38.264000,30.0,2.0,,,0 days 00:00:35.406000,0 days 00:00:33.753000,0 days 00:00:29.105000,0 days 01:28:27.505000,0 days 01:29:01.258000,0 days 01:29:30.363000,,301.0,167.0,299.0,False,HARD,4.0,True,Mercedes,0 days 01:27:52.099000,2020-09-27 12:07:52.153,1,1.0,False,,False,True,28.8,50.2,1013.0,False,39.8,262,1.2
0 days 01:29:41.374000,BOT,77,0 days 00:01:38.611000,31.0,2.0,,,0 days 00:00:35.336000,0 days 00:00:34.026000,0 days 00:00:29.249000,0 days 01:30:05.699000,0 days 01:30:39.725000,0 days 01:31:08.974000,,298.0,165.0,301.0,False,HARD,5.0,True,Mercedes,0 days 01:29:30.363000,2020-09-27 12:09:30.417,1,1.0,False,,False,True,28.8,51.4,1013.1,False,39.6,241,1.5
0 days 01:31:41.387000,BOT,77,0 days 00:01:38.669000,32.0,2.0,,,0 days 00:00:35.416000,0 days 00:00:34.060000,0 days 00:00:29.193000,0 days 01:31:44.390000,0 days 01:32:18.450000,0 days 01:32:47.643000,,301.0,167.0,299.0,False,HARD,6.0,True,Mercedes,0 days 01:31:08.974000,2020-09-27 12:11:09.028,1,1.0,False,,False,True,28.3,52.5,1013.2,False,39.4,255,2.3
0 days 01:33:41.420000,BOT,77,0 days 00:01:38.880000,33.0,2.0,,,0 days 00:00:35.339000,0 days 00:00:34.175000,0 days 00:00:29.366000,0 days 01:33:22.982000,0 days 01:33:57.157000,0 days 01:34:26.523000,260.0,301.0,164.0,298.0,False,HARD,7.0,True,Mercedes,0 days 01:32:47.643000,2020-09-27 12:12:47.697,1,1.0,False,,False,True,28.0,53.2,1013.0,False,39.3,256,1.9
0 days 01:34:41.432000,BOT,77,0 days 00:01:38.404000,34.0,2.0,,,0 days 00:00:35.206000,0 days 00:00:34.069000,0 days 00:00:29.129000,0 days 01:35:01.729000,0 days 01:35:35.798000,0 days 01:36:04.927000,263.0,297.0,165.0,302.0,False,HARD,8.0,True,Mercedes,0 days 01:34:26.523000,2020-09-27 12:14:26.577,1,1.0,False,,False,True,28.2,52.6,1013.2,False,39.7,240,2.6
0 days 01:36:41.426000,BOT,77,0 days 00:01:37.807000,35.0,2.0,,,0 days 00:00:35.068000,0 days 00:00:33.756000,0 days 00:00:28.983000,0 days 01:36:39.995000,0 days 01:37:13.751000,0 days 01:37:42.734000,265.0,303.0,165.0,305.0,True,HARD,9.0,True,Mercedes,0 days 01:36:04.927000,2020-09-27 12:16:04.981,1,1.0,False,,False,True,28.3,52.0,1013.1,False,39.8,240,2.2
0 days 01:38:41.430000,BOT,77,0 days 00:01:39.019000,36.0,2.0,,,0 days 00:00:35.247000,0 days 00:00:34.138000,0 days 00:00:29.634000,0 days 01:38:17.981000,0 days 01:38:52.119000,0 days 01:39:21.753000,,307.0,165.0,304.0,False,HARD,10.0,True,Mercedes,0 days 01:37:42.734000,2020-09-27 12:17:42.788,1,1.0,False,,False,True,27.8,53.8,1013.1,False,39.3,252,3.2
0 days 01:39:41.427000,BOT,77,0 days 00:01:39.506000,37.0,2.0,,,0 days 00:00:35.259000,0 days 00:00:34.782000,0 days 00:00:29.465000,0 days 01:39:57.012000,0 days 01:40:31.794000,0 days 01:41:01.259000,259.0,283.0,162.0,309.0,False,HARD,11.0,True,Mercedes,0 days 01:39:21.753000,2020-09-27 12:19:21.807,1,1.0,False,,False,True,27.7,54.5,1013.1,False,39.2,279,2.8
0 days 01:41:41.427000,BOT,77,0 days 00:01:39.527000,38.0,2.0,,,0 days 00:00:35.251000,0 days 00:00:34.342000,0 days 00:00:29.934000,0 days 01:41:36.510000,0 days 01:42:10.852000,0 days 01:42:40.786000,260.0,304.0,166.0,308.0,False,HARD,12.0,True,Mercedes,0 days 01:41:01.259000,2020-09-27 12:21:01.313,1,1.0,False,,False,True,28.0,53.9,1013.1,False,39.6,247,1.9
0 days 01:42:41.441000,BOT,77,0 days 00:01:38.755000,39.0,2.0,,,0 days 00:00:35.307000,0 days 00:00:34.054000,0 days 00:00:29.394000,0 days 01:43:16.093000,0 days 01:43:50.147000,0 days 01:44:19.541000,256.0,301.0,164.0,,False,HARD,13.0,True,Mercedes,0 days 01:42:40.786000,2020-09-27 12:22:40.840,1,1.0,False,,False,True,28.3,53.3,1013.1,False,39.8,263,2.4
0 days 01:44:41.433000,BOT,77,0 days 00:01:38.630000,40.0,2.0,,,0 days 00:00:35.191000,0 days 00:00:34.074000,0 days 00:00:29.365000,0 days 01:44:54.732000,0 days 01:45:28.806000,0 days 01:45:58.171000,263.0,302.0,163.0,301.0,False,HARD,14.0,True,Mercedes,0 days 01:44:19.541000,2020-09-27 12:24:19.595,1,1.0,False,,False,True,28.2,54.0,1013.1,False,40.2,305,2.0
0 days 01:46:41.448000,BOT,77,0 days 00:01:38.521000,41.0,2.0,,,0 days 00:00:35.030000,0 days 00:00:34.135000,0 days 00:00:29.356000,0 days 01:46:33.201000,0 days 01:47:07.336000,0 days 01:47:36.692000,265.0,302.0,162.0,305.0,False,HARD,15.0,True,Mercedes,0 days 01:45:58.171000,2020-09-27 12:25:58.225,1,1.0,False,,False,True,28.3,53.5,1013.2,False,39.7,228,1.5
0 days 01:47:41.433000,BOT,77,0 days 00:01:38.669000,42.0,2.0,,,0 days 00:00:34.960000,0 days 00:00:34.163000,0 days 00:00:29.546000,0 days 01:48:11.652000,0 days 01:48:45.815000,0 days 01:49:15.361000,261.0,304.0,166.0,307.0,False,HARD,16.0,True,Mercedes,0 days 01:47:36.692000,2020-09-27 12:27:36.746,1,1.0,False,,False,True,28.4,53.7,1013.2,False,39.7,243,1.8
0 days 01:49:41.437000,BOT,77,0 days 00:01:53.109000,43.0,2.0,,,0 days 00:00:35.201000,0 days 00:00:47.392000,0 days 00:00:30.516000,0 days 01:49:50.562000,0 days 01:50:37.954000,0 days 01:51:08.470000,259.0,280.0,168.0,310.0,False,HARD,17.0,True,Mercedes,0 days 01:49:15.361000,2020-09-27 12:29:15.415,67,1.0,False,,False,False,28.4,52.9,1013.1,False,39.6,264,2.2
0 days 01:51:41.437000,BOT,77,0 days 00:01:38.617000,44.0,2.0,,,0 days 00:00:34.987000,0 days 00:00:34.187000,0 days 00:00:29.443000,0 days 01:51:43.457000,0 days 01:52:17.644000,0 days 01:52:47.087000,261.0,308.0,167.0,311.0,False,HARD,18.0,True,Mercedes,0 days 01:51:08.470000,2020-09-27 12:31:08.524,1,1.0,False,,False,True,28.1,53.9,1013.1,False,39.5,261,2.1
0 days 01:53:41.437000,BOT,77,0 days 00:01:38.770000,45.0,2.0,,,0 days 00:00:35.041000,0 days 00:00:34.367000,0 days 00:00:29.362000,0 days 01:53:22.128000,0 days 01:53:56.495000,0 days 01:54:25.857000,256.0,307.0,167.0,310.0,False,HARD,19.0,True,Mercedes,0 days 01:52:47.087000,2020-09-27 12:32:47.141,1,1.0,False,,False,True,27.8,55.6,1013.1,False,39.0,271,2.4
0 days 01:54:41.444000,BOT,77,0 days 00:01:38.641000,46.0,2.0,,,0 days 00:00:35.152000,0 days 00:00:34.316000,0 days 00:00:29.173000,0 days 01:55:01.009000,0 days 01:55:35.325000,0 days 01:56:04.498000,251.0,304.0,165.0,305.0,False,HARD,20.0,True,Mercedes,0 days 01:54:25.857000,2020-09-27 12:34:25.911,1,1.0,False,,False,True,27.7,55.8,1013.1,False,38.7,316,2.4
0 days 01:56:41.442000,BOT,77,0 days 00:01:38.818000,47.0,2.0,,,0 days 00:00:35.172000,0 days 00:00:34.150000,0 days 00:00:29.496000,0 days 01:56:39.670000,0 days 01:57:13.820000,0 days 01:57:43.316000,261.0,308.0,166.0,304.0,False,HARD,21.0,True,Mercedes,0 days 01:56:04.498000,2020-09-27 12:36:04.552,1,1.0,False,,False,True,27.8,55.7,1013.1,False,39.0,0,1.3
0 days 01:58:41.446000,BOT,77,0 days 00:01:39.006000,48.0,2.0,,,0 days 00:00:35.077000,0 days 00:00:34.481000,0 days 00:00:29.448000,0 days 01:58:18.393000,0 days 01:58:52.874000,0 days 01:59:22.322000,255.0,308.0,167.0,306.0,False,HARD,22.0,True,Mercedes,0 days 01:57:43.316000,2020-09-27 12:37:43.370,1,1.0,False,,False,True,28.5,53.4,1013.1,False,39.1,353,1.3
0 days 01:59:41.443000,BOT,77,0 days 00:01:38.977000,49.0,2.0,,,0 days 00:00:35.133000,0 days 00:00:34.517000,0 days 00:00:29.327000,0 days 01:59:57.455000,0 days 02:00:31.972000,0 days 02:01:01.299000,241.0,304.0,170.0,304.0,False,HARD,23.0,True,Mercedes,0 days 01:59:22.322000,2020-09-27 12:39:22.376,1,1.0,False,,False,True,28.4,53.8,1013.1,False,39.1,277,1.2
0 days 02:01:41.445000,BOT,77,0 days 00:01:40.312000,50.0,2.0,,,0 days 00:00:36.384000,0 days 00:00:34.506000,0 days 00:00:29.422000,0 days 02:01:37.683000,0 days 02:02:12.189000,0 days 02:02:41.611000,255.0,305.0,170.0,302.0,False,HARD,24.0,True,Mercedes,0 days 02:01:01.299000,2020-09-27 12:41:01.353,1,1.0,False,,False,True,28.0,54.8,1013.1,False,38.6,258,1.5
0 days 02:03:41.448000,BOT,77,0 days 00:01:37.030000,51.0,2.0,,,0 days 00:00:34.770000,0 days 00:00:33.500000,0 days 00:00:28.760000,0 days 02:03:16.381000,0 days 02:03:49.881000,0 days 02:04:18.641000,267.0,302.0,168.0,311.0,True,HARD,25.0,True,Mercedes,0 days 02:02:41.611000,2020-09-27 12:42:41.665,1,1.0,False,,False,True,27.8,56.0,1013.1,False,38.6,254,1.2
0 days 02:04:41.450000,BOT,77,0 days 00:01:37.724000,52.0,2.0,,,0 days 00:00:35.080000,0 days 00:00:33.785000,0 days 00:00:28.859000,0 days 02:04:53.721000,0 days 02:05:27.506000,0 days 02:05:56.365000,260.0,303.0,166.0,305.0,False,HARD,26.0,True,Mercedes,0 days 02:04:18.641000,2020-09-27 12:44:18.695,1,1.0,False,,False,True,28.0,55.6,1013.1,False,38.5,244,1.6
0 days 02:06:41.457000,BOT,77,0 days 00:01:37.637000,53.0,2.0,,,0 days 00:00:34.901000,0 days 00:00:33.737000,0 days 00:00:28.999000,0 days 02:06:31.266000,0 days 02:07:05.003000,0 days 02:07:34.002000,268.0,307.0,146.0,310.0,False,HARD,27.0,True,Mercedes,0 days 02:05:56.365000,2020-09-27 12:45:56.419,1,1.0,False,,False,True,28.0,55.5,1013.1,False,38.7,248,1.8
