Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:38.664000,NOR,4,0 days 00:01:10.235000,11.0,1.0,,,0 days 00:00:17.713000,0 days 00:00:31.200000,0 days 00:00:21.322000,0 days 00:50:44.059000,0 days 00:51:15.259000,0 days 00:51:36.581000,289.0,230.0,270.0,291.0,False,SOFT,14.0,False,McLaren,0 days 00:50:26.335000,2020-07-05 13:30:26.558,1,6.0,False,,False,True,29.4,33.2,938.8,False,53.3,73,2.5
0 days 00:51:38.664000,NOR,4,0 days 00:01:10.052000,12.0,1.0,,,0 days 00:00:17.747000,0 days 00:00:31.164000,0 days 00:00:21.141000,0 days 00:51:54.328000,0 days 00:52:25.492000,0 days 00:52:46.633000,287.0,230.0,273.0,290.0,False,SOFT,15.0,False,McLaren,0 days 00:51:36.570000,2020-07-05 13:31:36.793,1,6.0,False,,False,True,29.0,33.2,938.8,False,53.3,88,2.7
0 days 00:53:38.665000,NOR,4,0 days 00:01:09.984000,13.0,1.0,,,0 days 00:00:17.701000,0 days 00:00:31.119000,0 days 00:00:21.164000,0 days 00:53:04.334000,0 days 00:53:35.453000,0 days 00:53:56.617000,289.0,231.0,271.0,291.0,False,SOFT,16.0,False,McLaren,0 days 00:52:46.622000,2020-07-05 13:32:46.845,1,6.0,False,,False,True,28.6,33.5,938.8,False,53.0,64,2.8
0 days 00:54:38.667000,NOR,4,0 days 00:01:10.029000,14.0,1.0,,,0 days 00:00:17.744000,0 days 00:00:31.092000,0 days 00:00:21.193000,0 days 00:54:14.361000,0 days 00:54:45.453000,0 days 00:55:06.646000,,228.0,271.0,292.0,False,SOFT,17.0,False,McLaren,0 days 00:53:56.606000,2020-07-05 13:33:56.829,1,6.0,False,,False,True,28.9,34.2,938.7,False,52.9,92,2.4
0 days 00:55:38.667000,NOR,4,0 days 00:01:09.860000,15.0,1.0,,,0 days 00:00:17.647000,0 days 00:00:30.967000,0 days 00:00:21.246000,0 days 00:55:24.293000,0 days 00:55:55.260000,0 days 00:56:16.506000,291.0,232.0,270.0,291.0,True,SOFT,18.0,False,McLaren,0 days 00:55:06.635000,2020-07-05 13:35:06.858,1,6.0,False,,False,True,29.1,33.6,938.7,False,52.8,91,3.2
0 days 00:56:38.668000,NOR,4,0 days 00:01:10.012000,16.0,1.0,,,0 days 00:00:17.615000,0 days 00:00:31.052000,0 days 00:00:21.345000,0 days 00:56:34.121000,0 days 00:57:05.173000,0 days 00:57:26.518000,290.0,231.0,269.0,292.0,False,SOFT,19.0,False,McLaren,0 days 00:56:16.495000,2020-07-05 13:36:16.718,2,6.0,False,,False,True,29.2,32.4,938.8,False,52.8,62,2.4
0 days 00:57:38.675000,NOR,4,0 days 00:01:09.933000,17.0,1.0,,,0 days 00:00:17.654000,0 days 00:00:31.031000,0 days 00:00:21.248000,0 days 00:57:44.172000,0 days 00:58:15.203000,0 days 00:58:36.451000,291.0,229.0,271.0,292.0,False,SOFT,20.0,False,McLaren,0 days 00:57:26.507000,2020-07-05 13:37:26.730,1,6.0,False,,False,True,29.1,33.0,938.7,False,52.9,83,1.6
0 days 00:58:38.669000,NOR,4,0 days 00:01:10.106000,18.0,1.0,,,0 days 00:00:17.602000,0 days 00:00:31.160000,0 days 00:00:21.344000,0 days 00:58:54.053000,0 days 00:59:25.213000,0 days 00:59:46.557000,290.0,230.0,271.0,290.0,False,SOFT,21.0,False,McLaren,0 days 00:58:36.440000,2020-07-05 13:38:36.663,1,6.0,False,,False,True,29.2,32.4,938.7,False,53.0,73,2.6
0 days 01:00:38.669000,NOR,4,0 days 00:01:09.940000,19.0,1.0,,,0 days 00:00:17.608000,0 days 00:00:31.101000,0 days 00:00:21.231000,0 days 01:00:04.165000,0 days 01:00:35.266000,0 days 01:00:56.497000,,230.0,271.0,291.0,False,SOFT,22.0,False,McLaren,0 days 00:59:46.546000,2020-07-05 13:39:46.769,1,6.0,False,,False,True,29.1,32.3,938.8,False,53.0,84,3.3
0 days 01:01:38.671000,NOR,4,0 days 00:01:09.963000,20.0,1.0,,,0 days 00:00:17.642000,0 days 00:00:31.129000,0 days 00:00:21.192000,0 days 01:01:14.139000,0 days 01:01:45.268000,0 days 01:02:06.460000,,229.0,269.0,290.0,False,SOFT,23.0,False,McLaren,0 days 01:00:56.486000,2020-07-05 13:40:56.709,2,6.0,False,,False,True,28.6,33.5,938.8,False,52.9,111,2.7
0 days 01:02:38.670000,NOR,4,0 days 00:01:30.234000,21.0,1.0,,0 days 01:03:33.456000,0 days 00:00:17.716000,0 days 00:00:41.188000,0 days 00:00:31.330000,0 days 01:02:24.176000,0 days 01:03:05.364000,0 days 01:03:36.694000,,153.0,,226.0,False,SOFT,24.0,False,McLaren,0 days 01:02:06.449000,2020-07-05 13:42:06.672,24,6.0,False,,False,False,28.7,33.7,938.8,False,52.0,86,2.1
0 days 01:03:38.672000,NOR,4,0 days 00:01:50.203000,22.0,2.0,0 days 01:03:57.083000,,0 days 00:00:40.689000,0 days 00:00:40.452000,0 days 00:00:29.062000,0 days 01:04:17.383000,0 days 01:04:57.835000,0 days 01:05:26.897000,154.0,201.0,219.0,172.0,False,HARD,1.0,True,McLaren,0 days 01:03:36.683000,2020-07-05 13:43:36.906,4,6.0,False,,False,False,28.9,33.8,938.8,False,52.2,94,3.5
0 days 01:05:38.673000,NOR,4,0 days 00:01:43.795000,23.0,2.0,,,0 days 00:00:21.224000,0 days 00:00:45.518000,0 days 00:00:37.053000,0 days 01:05:48.121000,0 days 01:06:33.639000,0 days 01:07:10.692000,245.0,118.0,134.0,170.0,False,HARD,2.0,True,McLaren,0 days 01:05:26.886000,2020-07-05 13:45:27.109,4,6.0,False,,False,False,28.3,33.6,938.8,False,51.7,92,3.1
0 days 01:07:38.680000,NOR,4,0 days 00:01:54.141000,24.0,2.0,,,0 days 00:00:26.634000,0 days 00:00:50.039000,0 days 00:00:37.468000,0 days 01:07:37.326000,0 days 01:08:27.365000,0 days 01:09:04.833000,102.0,150.0,144.0,110.0,False,HARD,3.0,True,McLaren,0 days 01:07:10.681000,2020-07-05 13:47:10.904,4,6.0,False,,False,False,27.8,35.0,938.7,False,51.1,100,1.4
0 days 01:09:38.674000,NOR,4,0 days 00:01:50.654000,25.0,2.0,,,0 days 00:00:29.116000,0 days 00:00:53.463000,0 days 00:00:28.075000,0 days 01:09:33.949000,0 days 01:10:27.412000,0 days 01:10:55.487000,90.0,78.0,274.0,188.0,False,HARD,4.0,True,McLaren,0 days 01:09:04.822000,2020-07-05 13:49:05.045,4,6.0,False,,False,False,28.6,33.8,938.7,False,52.5,97,2.0
0 days 01:11:38.677000,NOR,4,0 days 00:01:10.457000,26.0,2.0,,,0 days 00:00:17.564000,0 days 00:00:31.515000,0 days 00:00:21.378000,0 days 01:11:13.051000,0 days 01:11:44.566000,0 days 01:12:05.944000,301.0,224.0,274.0,296.0,False,HARD,5.0,True,McLaren,0 days 01:10:55.476000,2020-07-05 13:50:55.699,2,6.0,False,,False,False,29.2,33.2,938.7,False,52.5,101,1.8
0 days 01:12:38.679000,NOR,4,0 days 00:01:09.651000,27.0,2.0,,,0 days 00:00:17.550000,0 days 00:00:30.880000,0 days 00:00:21.221000,0 days 01:12:23.494000,0 days 01:12:54.374000,0 days 01:13:15.595000,292.0,232.0,273.0,294.0,True,HARD,6.0,True,McLaren,0 days 01:12:05.933000,2020-07-05 13:52:06.156,1,6.0,False,,False,True,29.1,33.3,938.7,False,52.4,93,2.8
0 days 01:13:38.676000,NOR,4,0 days 00:01:10.548000,28.0,2.0,,,0 days 00:00:17.595000,0 days 00:00:31.484000,0 days 00:00:21.469000,0 days 01:13:33.190000,0 days 01:14:04.674000,0 days 01:14:26.143000,299.0,231.0,280.0,300.0,False,HARD,7.0,True,McLaren,0 days 01:13:15.584000,2020-07-05 13:53:15.807,1,7.0,False,,False,True,29.3,32.7,938.7,False,52.1,86,1.9
0 days 01:14:38.678000,NOR,4,0 days 00:01:09.008000,29.0,2.0,,,0 days 00:00:17.108000,0 days 00:00:30.855000,0 days 00:00:21.045000,0 days 01:14:43.251000,0 days 01:15:14.106000,0 days 01:15:35.151000,311.0,234.0,273.0,306.0,True,HARD,8.0,True,McLaren,0 days 01:14:26.132000,2020-07-05 13:54:26.355,1,7.0,False,,False,True,29.1,32.6,938.7,False,51.8,77,3.0
0 days 01:15:38.687000,NOR,4,0 days 00:01:09.311000,30.0,2.0,,,0 days 00:00:17.511000,0 days 00:00:30.770000,0 days 00:00:21.030000,0 days 01:15:52.662000,0 days 01:16:23.432000,0 days 01:16:44.462000,294.0,231.0,273.0,291.0,False,HARD,9.0,True,McLaren,0 days 01:15:35.140000,2020-07-05 13:55:35.363,1,7.0,False,,False,True,28.7,33.3,938.7,False,51.7,80,2.9
0 days 01:17:38.697000,NOR,4,0 days 00:01:09.205000,31.0,2.0,,,0 days 00:00:17.593000,0 days 00:00:30.721000,0 days 00:00:20.891000,0 days 01:17:02.055000,0 days 01:17:32.776000,0 days 01:17:53.667000,290.0,232.0,276.0,288.0,False,HARD,10.0,True,McLaren,0 days 01:16:44.451000,2020-07-05 13:56:44.674,1,7.0,False,,False,True,28.7,33.1,938.6,False,51.6,93,3.3
0 days 01:18:38.679000,NOR,4,0 days 00:01:09.111000,32.0,2.0,,,0 days 00:00:17.470000,0 days 00:00:30.639000,0 days 00:00:21.002000,0 days 01:18:11.137000,0 days 01:18:41.776000,0 days 01:19:02.778000,,233.0,273.0,291.0,False,HARD,11.0,True,McLaren,0 days 01:17:53.656000,2020-07-05 13:57:53.879,1,7.0,False,,False,True,28.4,34.6,938.7,False,51.5,88,1.6
0 days 01:19:38.678000,NOR,4,0 days 00:01:08.923000,33.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:30.558000,0 days 00:00:20.886000,0 days 01:19:20.257000,0 days 01:19:50.815000,0 days 01:20:11.701000,293.0,233.0,274.0,290.0,True,HARD,12.0,True,McLaren,0 days 01:19:02.767000,2020-07-05 13:59:02.990,1,7.0,False,,False,True,28.7,35.1,938.6,False,51.2,101,2.8
0 days 01:20:38.680000,NOR,4,0 days 00:01:09.026000,34.0,2.0,,,0 days 00:00:17.482000,0 days 00:00:30.679000,0 days 00:00:20.865000,0 days 01:20:29.183000,0 days 01:20:59.862000,0 days 01:21:20.727000,291.0,232.0,275.0,290.0,False,HARD,13.0,True,McLaren,0 days 01:20:11.690000,2020-07-05 14:00:11.913,1,7.0,False,,False,True,29.0,33.0,938.6,False,51.9,68,3.6
0 days 01:21:38.678000,NOR,4,0 days 00:01:09.044000,35.0,2.0,,,0 days 00:00:17.461000,0 days 00:00:30.653000,0 days 00:00:20.930000,0 days 01:21:38.188000,0 days 01:22:08.841000,0 days 01:22:29.771000,290.0,233.0,275.0,290.0,False,HARD,14.0,True,McLaren,0 days 01:21:20.716000,2020-07-05 14:01:20.939,1,7.0,False,,False,True,28.9,33.6,938.6,False,51.9,93,2.8
0 days 01:22:38.683000,NOR,4,0 days 00:01:09.074000,36.0,2.0,,,0 days 00:00:17.484000,0 days 00:00:30.633000,0 days 00:00:20.957000,0 days 01:22:47.255000,0 days 01:23:17.888000,0 days 01:23:38.845000,291.0,233.0,274.0,290.0,False,HARD,15.0,True,McLaren,0 days 01:22:29.760000,2020-07-05 14:02:29.983,1,7.0,False,,False,True,28.9,33.8,938.7,False,51.6,79,3.0
0 days 01:24:38.681000,NOR,4,0 days 00:01:08.865000,37.0,2.0,,,0 days 00:00:17.430000,0 days 00:00:30.606000,0 days 00:00:20.829000,0 days 01:23:56.275000,0 days 01:24:26.881000,0 days 01:24:47.710000,,234.0,274.0,291.0,True,HARD,16.0,True,McLaren,0 days 01:23:38.834000,2020-07-05 14:03:39.057,1,7.0,False,,False,True,29.0,33.5,938.7,False,51.6,90,2.3
0 days 01:25:38.682000,NOR,4,0 days 00:01:08.787000,38.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.577000,0 days 00:00:20.760000,0 days 01:25:05.160000,0 days 01:25:35.737000,0 days 01:25:56.497000,290.0,236.0,275.0,292.0,True,HARD,17.0,True,McLaren,0 days 01:24:47.699000,2020-07-05 14:04:47.922,1,7.0,False,,False,True,28.9,33.2,938.6,False,51.2,90,2.6
0 days 01:26:38.682000,NOR,4,0 days 00:01:08.898000,39.0,2.0,,,0 days 00:00:17.352000,0 days 00:00:30.618000,0 days 00:00:20.928000,0 days 01:26:13.849000,0 days 01:26:44.467000,0 days 01:27:05.395000,291.0,232.0,273.0,291.0,False,HARD,18.0,True,McLaren,0 days 01:25:56.486000,2020-07-05 14:05:56.709,1,7.0,False,,False,True,28.7,33.8,938.6,False,51.2,75,2.8
0 days 01:27:38.686000,NOR,4,0 days 00:01:09.217000,40.0,2.0,,,0 days 00:00:17.514000,0 days 00:00:30.734000,0 days 00:00:20.969000,0 days 01:27:22.909000,0 days 01:27:53.643000,0 days 01:28:14.612000,289.0,231.0,273.0,289.0,False,HARD,19.0,True,McLaren,0 days 01:27:05.384000,2020-07-05 14:07:05.607,1,7.0,False,,False,True,29.0,33.5,938.6,False,50.6,81,2.5
0 days 01:28:38.684000,NOR,4,0 days 00:01:09.175000,41.0,2.0,,,0 days 00:00:17.414000,0 days 00:00:30.743000,0 days 00:00:21.018000,0 days 01:28:32.026000,0 days 01:29:02.769000,0 days 01:29:23.787000,290.0,232.0,273.0,291.0,False,HARD,20.0,True,McLaren,0 days 01:28:14.601000,2020-07-05 14:08:14.824,1,7.0,False,,False,True,29.0,33.6,938.7,False,50.6,74,2.9
0 days 01:29:38.683000,NOR,4,0 days 00:01:08.978000,42.0,2.0,,,0 days 00:00:17.414000,0 days 00:00:30.685000,0 days 00:00:20.879000,,0 days 01:30:11.886000,0 days 01:30:32.765000,,233.0,274.0,293.0,False,HARD,21.0,True,McLaren,0 days 01:29:23.776000,2020-07-05 14:09:23.999,1,7.0,False,,False,True,28.6,34.4,938.6,False,50.8,95,2.6
0 days 01:30:38.686000,NOR,4,0 days 00:01:08.699000,43.0,2.0,,,0 days 00:00:17.440000,0 days 00:00:30.490000,0 days 00:00:20.769000,0 days 01:30:50.205000,0 days 01:31:20.695000,0 days 01:31:41.464000,292.0,234.0,274.0,292.0,True,HARD,22.0,True,McLaren,0 days 01:30:32.754000,2020-07-05 14:10:32.977,1,7.0,False,,False,True,28.7,33.7,938.6,False,50.8,93,2.4
0 days 01:32:38.685000,NOR,4,0 days 00:01:08.695000,44.0,2.0,,,0 days 00:00:17.468000,0 days 00:00:30.478000,0 days 00:00:20.749000,0 days 01:31:58.932000,0 days 01:32:29.410000,0 days 01:32:50.159000,293.0,234.0,274.0,292.0,True,HARD,23.0,True,McLaren,0 days 01:31:41.453000,2020-07-05 14:11:41.676,1,7.0,False,,False,True,28.7,34.4,938.5,False,50.4,85,3.2
0 days 01:33:38.685000,NOR,4,0 days 00:01:08.638000,45.0,2.0,,,0 days 00:00:17.401000,0 days 00:00:30.479000,0 days 00:00:20.758000,0 days 01:33:07.560000,0 days 01:33:38.039000,0 days 01:33:58.797000,,236.0,273.0,292.0,True,HARD,24.0,True,McLaren,0 days 01:32:50.148000,2020-07-05 14:12:50.371,1,6.0,False,,False,True,28.6,34.2,938.6,False,50.4,32,3.2
0 days 01:34:38.686000,NOR,4,0 days 00:01:23.701000,46.0,2.0,,0 days 01:35:19.277000,0 days 00:00:17.413000,0 days 00:00:35.842000,0 days 00:00:30.446000,0 days 01:34:16.210000,0 days 01:34:52.052000,0 days 01:35:22.498000,291.0,129.0,,291.0,False,HARD,25.0,True,McLaren,0 days 01:33:58.786000,2020-07-05 14:13:59.009,24,6.0,False,,False,False,28.7,33.9,938.6,False,50.4,7,1.2
0 days 01:35:38.687000,NOR,4,0 days 00:01:49.362000,47.0,3.0,0 days 01:35:41.192000,,0 days 00:00:39.858000,0 days 00:00:38.881000,0 days 00:00:30.623000,0 days 01:36:02.356000,0 days 01:36:41.237000,0 days 01:37:11.860000,252.0,172.0,174.0,181.0,False,MEDIUM,1.0,True,McLaren,0 days 01:35:22.487000,2020-07-05 14:15:22.710,4,7.0,False,,False,False,28.8,34.0,938.7,False,50.5,94,1.4
0 days 01:37:38.695000,NOR,4,0 days 00:01:45.573000,48.0,3.0,,,0 days 00:00:19.387000,0 days 00:00:46.659000,0 days 00:00:39.527000,0 days 01:37:31.247000,0 days 01:38:17.906000,0 days 01:38:57.433000,277.0,89.0,235.0,127.0,False,MEDIUM,2.0,True,McLaren,0 days 01:37:11.849000,2020-07-05 14:17:12.072,4,6.0,False,,False,False,29.0,33.2,938.4,False,50.3,251,0.5
0 days 01:39:38.691000,NOR,4,0 days 00:01:36.233000,49.0,3.0,,,0 days 00:00:26.285000,0 days 00:00:43.946000,0 days 00:00:26.002000,0 days 01:39:23.718000,0 days 01:40:07.664000,0 days 01:40:33.666000,191.0,93.0,278.0,132.0,False,MEDIUM,3.0,True,McLaren,0 days 01:38:57.422000,2020-07-05 14:18:57.645,4,6.0,False,,False,False,29.3,33.3,938.4,False,49.1,91,0.8
0 days 01:40:38.689000,NOR,4,0 days 00:01:40.490000,50.0,3.0,,,0 days 00:00:17.331000,0 days 00:00:50.400000,0 days 00:00:32.759000,0 days 01:40:50.997000,0 days 01:41:41.397000,0 days 01:42:14.156000,305.0,204.0,117.0,136.0,False,MEDIUM,4.0,True,McLaren,0 days 01:40:33.655000,2020-07-05 14:20:33.878,24,6.0,False,,False,False,29.3,33.6,938.5,False,48.6,0,1.1
0 days 01:42:38.690000,NOR,4,0 days 00:01:54.196000,51.0,3.0,,0 days 01:44:04.103000,0 days 00:00:24.211000,0 days 00:00:46.632000,0 days 00:00:43.353000,0 days 01:42:38.367000,0 days 01:43:24.999000,0 days 01:44:08.352000,164.0,151.0,,149.0,False,MEDIUM,5.0,True,McLaren,0 days 01:42:14.145000,2020-07-05 14:22:14.368,4,6.0,False,,False,False,29.3,33.5,938.5,False,47.6,77,2.5
0 days 01:44:38.691000,NOR,4,0 days 00:01:56.164000,52.0,4.0,0 days 01:44:22.272000,,0 days 00:00:34.857000,0 days 00:00:44.817000,0 days 00:00:36.490000,0 days 01:44:43.209000,0 days 01:45:28.026000,0 days 01:46:04.516000,240.0,199.0,115.0,136.0,False,MEDIUM,6.0,False,McLaren,0 days 01:44:08.341000,2020-07-05 14:24:08.564,4,6.0,False,,False,False,29.4,33.8,938.5,False,49.1,80,1.8
0 days 01:46:38.693000,NOR,4,0 days 00:01:51.211000,53.0,4.0,,,0 days 00:00:28.748000,0 days 00:00:42.731000,0 days 00:00:39.732000,0 days 01:46:33.264000,0 days 01:47:15.995000,0 days 01:47:55.727000,235.0,114.0,107.0,256.0,False,MEDIUM,7.0,False,McLaren,0 days 01:46:04.505000,2020-07-05 14:26:04.728,4,6.0,False,,False,False,29.6,32.8,938.4,False,48.7,68,1.0
0 days 01:48:38.694000,NOR,4,0 days 00:01:43.284000,54.0,4.0,,,0 days 00:00:23.311000,0 days 00:00:44.465000,0 days 00:00:35.508000,0 days 01:48:19.038000,0 days 01:49:03.503000,0 days 01:49:39.011000,138.0,225.0,147.0,153.0,False,MEDIUM,8.0,False,McLaren,0 days 01:47:55.716000,2020-07-05 14:27:55.939,4,6.0,False,,False,False,29.0,32.7,938.4,False,48.9,73,1.5
0 days 01:50:38.693000,NOR,4,0 days 00:01:33.893000,55.0,4.0,,,0 days 00:00:24.853000,0 days 00:00:44.341000,0 days 00:00:24.699000,0 days 01:50:03.864000,0 days 01:50:48.205000,0 days 01:51:12.904000,128.0,87.0,277.0,252.0,False,MEDIUM,9.0,False,McLaren,0 days 01:49:39,2020-07-05 14:29:39.223,4,6.0,False,,False,False,28.5,34.6,938.4,False,48.9,33,2.1
0 days 01:51:38.724000,NOR,4,0 days 00:01:09.662000,56.0,4.0,,,0 days 00:00:17.309000,0 days 00:00:31.198000,0 days 00:00:21.155000,0 days 01:51:30.213000,0 days 01:52:01.411000,0 days 01:52:22.566000,312.0,227.0,277.0,308.0,False,MEDIUM,10.0,False,McLaren,0 days 01:51:12.893000,2020-07-05 14:31:13.116,1,5.0,False,,False,False,28.7,34.6,938.4,False,49.4,82,1.3
0 days 01:52:38.695000,NOR,4,0 days 00:01:08.923000,57.0,4.0,,,0 days 00:00:17.221000,0 days 00:00:30.793000,0 days 00:00:20.909000,0 days 01:52:39.787000,0 days 01:53:10.580000,0 days 01:53:31.489000,302.0,231.0,277.0,299.0,False,MEDIUM,11.0,False,McLaren,0 days 01:52:22.555000,2020-07-05 14:32:22.778,1,5.0,False,,False,True,29.1,33.8,938.4,False,49.8,97,1.3
0 days 01:53:38.694000,NOR,4,0 days 00:01:08.362000,58.0,4.0,,,0 days 00:00:17.023000,0 days 00:00:30.685000,0 days 00:00:20.654000,0 days 01:53:48.512000,0 days 01:54:19.197000,0 days 01:54:39.851000,318.0,233.0,284.0,310.0,True,MEDIUM,12.0,False,McLaren,0 days 01:53:31.478000,2020-07-05 14:33:31.701,1,5.0,False,,False,True,29.3,33.6,938.5,False,49.8,91,2.0
0 days 01:55:38.697000,NOR,4,0 days 00:01:09.354000,59.0,4.0,,,0 days 00:00:16.889000,0 days 00:00:31.513000,0 days 00:00:20.952000,0 days 01:54:56.740000,0 days 01:55:28.253000,0 days 01:55:49.205000,,233.0,287.0,313.0,False,MEDIUM,13.0,False,McLaren,0 days 01:54:39.840000,2020-07-05 14:34:40.063,1,6.0,False,,False,True,29.3,33.8,938.4,False,49.3,77,2.0
0 days 01:56:38.698000,NOR,4,0 days 00:01:08.518000,60.0,4.0,,,0 days 00:00:16.825000,0 days 00:00:30.905000,0 days 00:00:20.788000,0 days 01:56:06.030000,0 days 01:56:36.935000,0 days 01:56:57.723000,323.0,235.0,287.0,310.0,False,MEDIUM,14.0,False,McLaren,0 days 01:55:49.194000,2020-07-05 14:35:49.417,1,6.0,False,,False,True,29.3,34.0,938.2,False,49.0,67,1.5
0 days 01:57:38.699000,NOR,4,0 days 00:01:09.211000,61.0,4.0,,,0 days 00:00:16.967000,0 days 00:00:31.466000,0 days 00:00:20.778000,0 days 01:57:14.690000,0 days 01:57:46.156000,0 days 01:58:06.934000,315.0,225.0,281.0,309.0,False,MEDIUM,15.0,False,McLaren,0 days 01:56:57.712000,2020-07-05 14:36:57.935,1,6.0,False,,False,True,29.6,33.6,938.3,False,49.0,81,2.0
