Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:48:32.192000,NOR,4,0 days 00:01:23.787000,12.0,1.0,,,0 days 00:00:29.902000,0 days 00:00:30.103000,0 days 00:00:23.782000,0 days 00:48:53.497000,0 days 00:49:23.600000,0 days 00:49:47.382000,279.0,240.0,248.0,291.0,False,SOFT,15.0,False,McLaren,0 days 00:48:23.539000,2019-08-04 13:28:23.568,1,6.0,False,,False,True,25.3,36.4,986.5,False,40.0,0,0.7
0 days 00:50:31.900000,NOR,4,0 days 00:01:23.540000,13.0,1.0,,,0 days 00:00:29.742000,0 days 00:00:30.060000,0 days 00:00:23.738000,0 days 00:50:17.124000,0 days 00:50:47.184000,0 days 00:51:10.922000,,240.0,248.0,290.0,False,SOFT,16.0,False,McLaren,0 days 00:49:47.326000,2019-08-04 13:29:47.355,1,6.0,False,,False,True,25.9,34.3,986.5,False,42.7,157,1.1
0 days 00:51:31.913000,NOR,4,0 days 00:01:23.507000,14.0,1.0,,,0 days 00:00:29.720000,0 days 00:00:30.037000,0 days 00:00:23.750000,0 days 00:51:40.642000,0 days 00:52:10.679000,0 days 00:52:34.429000,,239.0,250.0,,False,SOFT,17.0,False,McLaren,0 days 00:51:10.866000,2019-08-04 13:31:10.895,1,6.0,False,,False,True,25.5,35.1,986.5,False,42.7,148,1.7
0 days 00:53:31.941000,NOR,4,0 days 00:01:23.575000,15.0,1.0,,,0 days 00:00:29.751000,0 days 00:00:30.132000,0 days 00:00:23.692000,0 days 00:53:04.180000,0 days 00:53:34.312000,0 days 00:53:58.004000,280.0,240.0,248.0,289.0,False,SOFT,18.0,False,McLaren,0 days 00:52:34.373000,2019-08-04 13:32:34.402,1,6.0,False,,False,True,24.9,36.0,986.5,False,43.2,135,1.8
0 days 00:54:31.956000,NOR,4,0 days 00:01:23.528000,16.0,1.0,,,0 days 00:00:29.737000,0 days 00:00:30.032000,0 days 00:00:23.759000,0 days 00:54:27.741000,0 days 00:54:57.773000,0 days 00:55:21.532000,279.0,237.0,248.0,288.0,False,SOFT,19.0,False,McLaren,0 days 00:53:57.948000,2019-08-04 13:33:57.977,1,6.0,False,,False,True,24.8,36.6,986.4,False,43.5,0,1.1
0 days 00:55:31.968000,NOR,4,0 days 00:01:23.017000,17.0,1.0,,,0 days 00:00:29.697000,0 days 00:00:29.699000,0 days 00:00:23.621000,0 days 00:55:51.229000,0 days 00:56:20.928000,0 days 00:56:44.549000,,241.0,249.0,287.0,True,SOFT,20.0,False,McLaren,0 days 00:55:21.476000,2019-08-04 13:35:21.505,1,6.0,False,,False,True,25.1,36.2,986.5,False,43.7,216,1.6
0 days 00:57:31.994000,NOR,4,0 days 00:01:23.056000,18.0,1.0,,,0 days 00:00:29.747000,0 days 00:00:29.707000,0 days 00:00:23.602000,0 days 00:57:14.296000,0 days 00:57:44.003000,0 days 00:58:07.605000,280.0,241.0,249.0,288.0,False,SOFT,21.0,False,McLaren,0 days 00:56:44.493000,2019-08-04 13:36:44.522,1,6.0,False,,False,True,25.6,35.6,986.6,False,44.6,284,1.3
0 days 00:58:32.009000,NOR,4,0 days 00:01:23.066000,19.0,1.0,,,0 days 00:00:29.737000,0 days 00:00:29.820000,0 days 00:00:23.509000,0 days 00:58:37.342000,0 days 00:59:07.162000,0 days 00:59:30.671000,281.0,241.0,250.0,,False,SOFT,22.0,False,McLaren,0 days 00:58:07.549000,2019-08-04 13:38:07.578,1,6.0,False,,False,True,25.8,34.6,986.5,False,44.6,308,1.4
0 days 00:59:32.048000,NOR,4,0 days 00:01:22.914000,20.0,1.0,,,0 days 00:00:29.719000,0 days 00:00:29.673000,0 days 00:00:23.522000,0 days 01:00:00.390000,0 days 01:00:30.063000,0 days 01:00:53.585000,279.0,243.0,248.0,289.0,True,SOFT,23.0,False,McLaren,0 days 00:59:30.615000,2019-08-04 13:39:30.644,1,6.0,False,,False,True,25.5,35.0,986.5,False,44.7,160,1.4
0 days 01:01:32.167000,NOR,4,0 days 00:01:23.149000,21.0,1.0,,,0 days 00:00:29.602000,0 days 00:00:30.006000,0 days 00:00:23.541000,0 days 01:01:23.187000,0 days 01:01:53.193000,0 days 01:02:16.734000,281.0,240.0,249.0,290.0,False,SOFT,24.0,False,McLaren,0 days 01:00:53.529000,2019-08-04 13:40:53.558,1,6.0,False,,False,True,25.2,35.1,986.5,False,44.8,296,1.3
0 days 01:02:32.063000,NOR,4,0 days 00:01:22.955000,22.0,1.0,,,0 days 00:00:29.680000,0 days 00:00:29.796000,0 days 00:00:23.479000,0 days 01:02:46.414000,0 days 01:03:16.210000,0 days 01:03:39.689000,280.0,238.0,249.0,,False,SOFT,25.0,False,McLaren,0 days 01:02:16.678000,2019-08-04 13:42:16.707,1,6.0,False,,False,True,25.3,34.8,986.5,False,44.9,259,1.1
0 days 01:04:32.192000,NOR,4,0 days 00:01:22.898000,23.0,1.0,,,0 days 00:00:29.562000,0 days 00:00:29.813000,0 days 00:00:23.523000,0 days 01:04:09.251000,0 days 01:04:39.064000,0 days 01:05:02.587000,281.0,241.0,248.0,,True,SOFT,26.0,False,McLaren,0 days 01:03:39.633000,2019-08-04 13:43:39.662,1,6.0,False,,False,True,25.3,35.3,986.5,False,45.1,0,1.1
0 days 01:05:32.292000,NOR,4,0 days 00:01:23.040000,24.0,1.0,,,0 days 00:00:29.587000,0 days 00:00:29.909000,0 days 00:00:23.544000,0 days 01:05:32.174000,0 days 01:06:02.083000,0 days 01:06:25.627000,280.0,241.0,249.0,,False,SOFT,27.0,False,McLaren,0 days 01:05:02.531000,2019-08-04 13:45:02.560,1,6.0,False,,False,True,25.7,34.7,986.4,False,45.8,347,0.7
0 days 01:06:32.373000,NOR,4,0 days 00:01:23.412000,25.0,1.0,,,0 days 00:00:29.706000,0 days 00:00:30.141000,0 days 00:00:23.565000,0 days 01:06:55.333000,0 days 01:07:25.474000,0 days 01:07:49.039000,,240.0,250.0,291.0,False,SOFT,28.0,False,McLaren,0 days 01:06:25.571000,2019-08-04 13:46:25.600,1,6.0,False,,False,True,25.7,33.8,986.4,False,45.8,305,1.4
0 days 01:08:32.145000,NOR,4,0 days 00:01:23.389000,26.0,1.0,,,0 days 00:00:29.755000,0 days 00:00:29.922000,0 days 00:00:23.712000,0 days 01:08:18.794000,0 days 01:08:48.716000,0 days 01:09:12.428000,279.0,240.0,249.0,292.0,False,SOFT,29.0,False,McLaren,0 days 01:07:48.983000,2019-08-04 13:47:49.012,1,6.0,False,,False,True,25.8,34.0,986.5,False,45.8,350,0.7
