LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:32.493000,4.0,HUL,27,0 days 00:49:30.130000,11.0,1.0,,,0 days 00:00:29.301000,0 days 00:00:37.622000,0 days 00:00:25.570000,0 days 00:49:19.766000,0 days 00:49:57.388000,0 days 00:50:22.958000,289.0,257.0,247.0,302.0,False,MEDIUM,14.0,False,Racing Point,0 days 00:48:50.460000,2020-08-09 13:28:50.506,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,58.5,1000.9,False,44.0,22,2.1
0 days 00:01:32.962000,4.0,HUL,27,0 days 00:50:30.127000,12.0,1.0,,,0 days 00:00:29.334000,0 days 00:00:37.926000,0 days 00:00:25.702000,0 days 00:50:52.292000,0 days 00:51:30.218000,0 days 00:51:55.920000,288.0,256.0,247.0,299.0,False,MEDIUM,15.0,False,Racing Point,0 days 00:50:22.953000,2020-08-09 13:30:22.999,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.3,1000.9,False,44.0,10,3.0
0 days 00:01:32.548000,4.0,HUL,27,0 days 00:52:30.113000,13.0,1.0,,,0 days 00:00:29.315000,0 days 00:00:37.725000,0 days 00:00:25.508000,0 days 00:52:25.235000,0 days 00:53:02.960000,0 days 00:53:28.468000,289.0,256.0,247.0,304.0,False,MEDIUM,16.0,False,Racing Point,0 days 00:51:55.915000,2020-08-09 13:31:55.961,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,56.8,1000.9,False,43.5,330,1.3
0 days 00:01:32.339000,3.0,HUL,27,0 days 00:53:30.123000,14.0,1.0,,,0 days 00:00:29.247000,0 days 00:00:37.600000,0 days 00:00:25.492000,0 days 00:53:57.715000,0 days 00:54:35.315000,0 days 00:55:00.807000,,257.0,247.0,303.0,True,MEDIUM,17.0,False,Racing Point,0 days 00:53:28.463000,2020-08-09 13:33:28.509,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.4,1000.9,False,42.9,343,1.8
0 days 00:01:31.718000,2.0,HUL,27,0 days 00:55:30.180000,15.0,1.0,,0 days 00:56:26.686000,0 days 00:00:29.237000,0 days 00:00:37.406000,0 days 00:00:25.075000,0 days 00:55:30.044000,0 days 00:56:07.450000,0 days 00:56:32.525000,292.0,258.0,,305.0,False,MEDIUM,18.0,False,Racing Point,0 days 00:55:00.802000,2020-08-09 13:35:00.848,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.5,58.3,1000.7,False,43.3,28,2.2
0 days 00:01:51.760000,7.0,HUL,27,0 days 00:57:30.147000,16.0,2.0,0 days 00:56:55.684000,,0 days 00:00:49.202000,0 days 00:00:37.337000,0 days 00:00:25.221000,0 days 00:57:21.727000,0 days 00:57:59.064000,0 days 00:58:24.285000,289.0,261.0,250.0,306.0,False,HARD,1.0,True,Racing Point,0 days 00:56:32.520000,2020-08-09 13:36:32.566,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.4,57.8,1000.9,False,43.6,296,3.1
0 days 00:01:31.990000,7.0,HUL,27,0 days 00:58:30.140000,17.0,2.0,,,0 days 00:00:29.226000,0 days 00:00:37.449000,0 days 00:00:25.315000,0 days 00:58:53.511000,0 days 00:59:30.960000,0 days 00:59:56.275000,288.0,260.0,251.0,302.0,True,HARD,2.0,True,Racing Point,0 days 00:58:24.280000,2020-08-09 13:38:24.326,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.5,1000.8,False,43.6,29,2.1
0 days 00:01:31.996000,7.0,HUL,27,0 days 01:00:30.137000,18.0,2.0,,,0 days 00:00:29.046000,0 days 00:00:37.494000,0 days 00:00:25.456000,0 days 01:00:25.321000,0 days 01:01:02.815000,0 days 01:01:28.271000,291.0,260.0,247.0,303.0,False,HARD,3.0,True,Racing Point,0 days 00:59:56.270000,2020-08-09 13:39:56.316,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.4,58.3,1000.8,False,44.0,309,1.4
0 days 00:01:32.311000,5.0,HUL,27,0 days 01:01:30.124000,19.0,2.0,,,0 days 00:00:29.264000,0 days 00:00:37.563000,0 days 00:00:25.484000,0 days 01:01:57.535000,0 days 01:02:35.098000,0 days 01:03:00.582000,288.0,259.0,249.0,304.0,False,HARD,4.0,True,Racing Point,0 days 01:01:28.266000,2020-08-09 13:41:28.312,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,58.4,1000.9,False,43.9,6,1.8
0 days 00:01:32.024000,5.0,HUL,27,0 days 01:03:30.162000,20.0,2.0,,,0 days 00:00:29.042000,0 days 00:00:37.574000,0 days 00:00:25.408000,0 days 01:03:29.624000,0 days 01:04:07.198000,0 days 01:04:32.606000,296.0,262.0,249.0,325.0,False,HARD,5.0,True,Racing Point,0 days 01:03:00.577000,2020-08-09 13:43:00.623,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.8,1000.9,False,43.6,14,2.5
0 days 00:01:32.539000,5.0,HUL,27,0 days 01:05:30.193000,21.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:38.118000,0 days 00:00:25.422000,0 days 01:05:01.605000,0 days 01:05:39.723000,0 days 01:06:05.145000,310.0,259.0,243.0,325.0,False,HARD,6.0,True,Racing Point,0 days 01:04:32.601000,2020-08-09 13:44:32.647,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.8,1000.9,False,44.0,12,2.5
0 days 00:01:32.855000,5.0,HUL,27,0 days 01:06:30.133000,22.0,2.0,,,0 days 00:00:29.104000,0 days 00:00:38.176000,0 days 00:00:25.575000,0 days 01:06:34.249000,0 days 01:07:12.425000,0 days 01:07:38,317.0,263.0,250.0,318.0,False,HARD,7.0,True,Racing Point,0 days 01:06:05.140000,2020-08-09 13:46:05.186,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.8,56.8,1001.0,False,43.8,13,2.1
0 days 00:01:32.330000,4.0,HUL,27,0 days 01:08:30.185000,23.0,2.0,,,0 days 00:00:29.204000,0 days 00:00:37.578000,0 days 00:00:25.548000,0 days 01:08:07.204000,0 days 01:08:44.782000,0 days 01:09:10.330000,286.0,257.0,249.0,298.0,False,HARD,8.0,True,Racing Point,0 days 01:07:37.995000,2020-08-09 13:47:38.041,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,55.0,1000.9,False,44.5,320,1.7
0 days 00:01:31.987000,4.0,HUL,27,0 days 01:09:30.170000,24.0,2.0,,,0 days 00:00:29.224000,0 days 00:00:37.352000,0 days 00:00:25.411000,0 days 01:09:39.554000,0 days 01:10:16.906000,0 days 01:10:42.317000,292.0,258.0,249.0,303.0,True,HARD,9.0,True,Racing Point,0 days 01:09:10.325000,2020-08-09 13:49:10.371,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,54.7,1000.9,False,44.6,287,1.0
0 days 00:01:32.054000,4.0,HUL,27,0 days 01:11:30.182000,25.0,2.0,,,0 days 00:00:29.253000,0 days 00:00:37.472000,0 days 00:00:25.329000,0 days 01:11:11.570000,0 days 01:11:49.042000,0 days 01:12:14.371000,291.0,258.0,249.0,302.0,False,HARD,10.0,True,Racing Point,0 days 01:10:42.312000,2020-08-09 13:50:42.358,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,54.3,1000.9,False,44.6,7,1.9
0 days 00:01:32.178000,4.0,HUL,27,0 days 01:12:30.190000,26.0,2.0,,,0 days 00:00:29.379000,0 days 00:00:37.337000,0 days 00:00:25.462000,0 days 01:12:43.750000,0 days 01:13:21.087000,0 days 01:13:46.549000,289.0,257.0,249.0,302.0,False,HARD,11.0,True,Racing Point,0 days 01:12:14.366000,2020-08-09 13:52:14.412,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,54.5,1000.9,False,44.8,7,1.4
0 days 00:01:31.489000,4.0,HUL,27,0 days 01:14:30.203000,27.0,2.0,,,0 days 00:00:29.194000,0 days 00:00:37.158000,0 days 00:00:25.137000,0 days 01:14:15.743000,0 days 01:14:52.901000,0 days 01:15:18.038000,292.0,262.0,251.0,309.0,True,HARD,12.0,True,Racing Point,0 days 01:13:46.544000,2020-08-09 13:53:46.590,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.4,1000.8,False,43.7,22,2.6
0 days 00:01:31.407000,4.0,HUL,27,0 days 01:15:30.212000,28.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:37.055000,0 days 00:00:25.269000,0 days 01:15:47.121000,0 days 01:16:24.176000,0 days 01:16:49.445000,286.0,261.0,252.0,301.0,True,HARD,13.0,True,Racing Point,0 days 01:15:18.033000,2020-08-09 13:55:18.079,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.8,False,43.2,23,3.3
0 days 00:01:31.088000,4.0,HUL,27,0 days 01:17:30.232000,29.0,2.0,,,0 days 00:00:28.976000,0 days 00:00:36.897000,0 days 00:00:25.215000,0 days 01:17:18.421000,0 days 01:17:55.318000,0 days 01:18:20.533000,287.0,262.0,250.0,301.0,True,HARD,14.0,True,Racing Point,0 days 01:16:49.440000,2020-08-09 13:56:49.486,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.9,56.8,1000.8,False,43.6,21,1.1
0 days 00:01:30.474000,4.0,HUL,27,0 days 01:18:30.237000,30.0,2.0,,0 days 01:19:45.157000,0 days 00:00:28.889000,0 days 00:00:36.902000,0 days 00:00:24.683000,0 days 01:18:49.422000,0 days 01:19:26.324000,0 days 01:19:51.007000,290.0,262.0,,302.0,False,HARD,15.0,True,Racing Point,0 days 01:18:20.528000,2020-08-09 13:58:20.574,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.9,56.5,1000.9,False,43.6,14,1.5
0 days 00:01:50.153000,6.0,HUL,27,0 days 01:20:30.313000,31.0,3.0,0 days 01:20:13.529000,,0 days 00:00:48.438000,0 days 00:00:36.764000,0 days 00:00:24.951000,0 days 01:20:39.445000,0 days 01:21:16.209000,0 days 01:21:41.160000,290.0,263.0,252.0,303.0,False,HARD,1.0,True,Racing Point,0 days 01:19:51.002000,2020-08-09 13:59:51.048,2,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,25.8,57.1,1000.8,False,43.6,38,2.0
0 days 00:01:30.834000,5.0,HUL,27,0 days 01:22:30.337000,32.0,3.0,,,0 days 00:00:28.918000,0 days 00:00:36.814000,0 days 00:00:25.102000,0 days 01:22:10.078000,0 days 01:22:46.892000,0 days 01:23:11.994000,287.0,262.0,251.0,299.0,True,HARD,2.0,True,Racing Point,0 days 01:21:41.155000,2020-08-09 14:01:41.201,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.5,57.8,1000.8,False,43.6,22,1.8
0 days 00:01:31.037000,5.0,HUL,27,0 days 01:23:30.272000,33.0,3.0,,,0 days 00:00:28.924000,0 days 00:00:36.971000,0 days 00:00:25.142000,0 days 01:23:40.918000,0 days 01:24:17.889000,0 days 01:24:43.031000,290.0,260.0,249.0,304.0,False,HARD,3.0,True,Racing Point,0 days 01:23:11.989000,2020-08-09 14:03:12.035,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.6,58.2,1000.8,False,43.2,2,2.0
0 days 00:01:31.155000,5.0,HUL,27,0 days 01:25:30.253000,34.0,3.0,,,0 days 00:00:28.860000,0 days 00:00:36.967000,0 days 00:00:25.328000,0 days 01:25:11.891000,0 days 01:25:48.858000,0 days 01:26:14.186000,289.0,259.0,249.0,303.0,False,HARD,4.0,True,Racing Point,0 days 01:24:43.026000,2020-08-09 14:04:43.072,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,25.7,57.6,1000.7,False,43.5,312,1.8
0 days 00:01:30.788000,5.0,HUL,27,0 days 01:26:30.281000,35.0,3.0,,,0 days 00:00:28.825000,0 days 00:00:36.888000,0 days 00:00:25.075000,0 days 01:26:43.011000,0 days 01:27:19.899000,0 days 01:27:44.974000,294.0,261.0,250.0,306.0,True,HARD,5.0,True,Racing Point,0 days 01:26:14.181000,2020-08-09 14:06:14.227,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.8,1000.7,False,43.7,11,1.5
0 days 00:01:31.189000,5.0,HUL,27,0 days 01:28:30.306000,36.0,3.0,,,0 days 00:00:28.922000,0 days 00:00:37.069000,0 days 00:00:25.198000,0 days 01:28:13.896000,0 days 01:28:50.965000,0 days 01:29:16.163000,293.0,261.0,249.0,300.0,False,HARD,6.0,True,Racing Point,0 days 01:27:44.969000,2020-08-09 14:07:45.015,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,55.0,1000.8,False,45.0,16,1.7
0 days 00:01:31.643000,5.0,HUL,27,0 days 01:29:30.329000,37.0,3.0,,,0 days 00:00:28.948000,0 days 00:00:37.302000,0 days 00:00:25.393000,0 days 01:29:45.111000,0 days 01:30:22.413000,0 days 01:30:47.806000,290.0,257.0,250.0,300.0,False,HARD,7.0,True,Racing Point,0 days 01:29:16.158000,2020-08-09 14:09:16.204,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.8,54.5,1000.8,False,44.3,17,2.3
0 days 00:01:31.492000,5.0,HUL,27,0 days 01:31:30.351000,38.0,3.0,,,0 days 00:00:29.031000,0 days 00:00:37.144000,0 days 00:00:25.317000,0 days 01:31:16.837000,0 days 01:31:53.981000,0 days 01:32:19.298000,291.0,260.0,250.0,302.0,False,HARD,8.0,True,Racing Point,0 days 01:30:47.801000,2020-08-09 14:10:47.847,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.5,55.4,1000.7,False,43.7,16,3.0
0 days 00:01:31.179000,5.0,HUL,27,0 days 01:32:30.337000,39.0,3.0,,,0 days 00:00:29.018000,0 days 00:00:36.971000,0 days 00:00:25.190000,0 days 01:32:48.316000,0 days 01:33:25.287000,0 days 01:33:50.477000,292.0,261.0,250.0,305.0,False,HARD,9.0,True,Racing Point,0 days 01:32:19.293000,2020-08-09 14:12:19.339,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,55.3,1000.7,False,43.7,16,1.5
0 days 00:01:30.939000,5.0,HUL,27,0 days 01:34:30.376000,40.0,3.0,,,0 days 00:00:28.891000,0 days 00:00:36.902000,0 days 00:00:25.146000,0 days 01:34:19.368000,0 days 01:34:56.270000,0 days 01:35:21.416000,291.0,261.0,250.0,305.0,False,HARD,10.0,True,Racing Point,0 days 01:33:50.472000,2020-08-09 14:13:50.518,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.2,1000.7,False,43.6,2,1.7
0 days 00:01:31.485000,5.0,HUL,27,0 days 01:35:30.374000,41.0,3.0,,,0 days 00:00:28.953000,0 days 00:00:37.277000,0 days 00:00:25.255000,0 days 01:35:50.369000,0 days 01:36:27.646000,0 days 01:36:52.901000,290.0,259.0,250.0,308.0,False,HARD,11.0,True,Racing Point,0 days 01:35:21.411000,2020-08-09 14:15:21.457,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,55.7,1000.7,False,43.7,4,1.6
0 days 00:01:31.889000,5.0,HUL,27,0 days 01:37:30.384000,42.0,3.0,,,0 days 00:00:29.175000,0 days 00:00:37.326000,0 days 00:00:25.388000,0 days 01:37:22.076000,0 days 01:37:59.402000,0 days 01:38:24.790000,,258.0,249.0,306.0,False,HARD,12.0,True,Racing Point,0 days 01:36:52.896000,2020-08-09 14:16:52.942,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.4,56.1,1000.7,False,43.7,48,1.8
0 days 00:01:31.363000,5.0,HUL,27,0 days 01:38:30.382000,43.0,3.0,,,0 days 00:00:29.088000,0 days 00:00:37.003000,0 days 00:00:25.272000,0 days 01:38:53.878000,0 days 01:39:30.881000,0 days 01:39:56.153000,292.0,260.0,249.0,308.0,False,HARD,13.0,True,Racing Point,0 days 01:38:24.785000,2020-08-09 14:18:24.831,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.2,56.5,1000.7,False,44.1,245,2.4
0 days 00:01:31.426000,5.0,HUL,27,0 days 01:40:30.377000,44.0,3.0,,0 days 01:41:21.720000,0 days 00:00:29.066000,0 days 00:00:37.547000,0 days 00:00:24.813000,0 days 01:40:25.219000,0 days 01:41:02.766000,0 days 01:41:27.579000,294.0,258.0,,304.0,False,HARD,14.0,True,Racing Point,0 days 01:39:56.148000,2020-08-09 14:19:56.194,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.4,55.2,1000.7,False,44.3,15,2.0
0 days 00:01:50.849000,7.0,HUL,27,0 days 01:41:30.370000,45.0,4.0,0 days 01:41:50.447000,,0 days 00:00:48.750000,0 days 00:00:37.038000,0 days 00:00:25.061000,0 days 01:42:16.329000,0 days 01:42:53.367000,0 days 01:43:18.428000,291.0,262.0,250.0,307.0,False,SOFT,4.0,False,Racing Point,0 days 01:41:27.574000,2020-08-09 14:21:27.620,1,False,,False,False,0,70th Anniversary Grand Prix,18,92.0,26.2,56.6,1000.8,False,44.3,20,1.4
0 days 00:01:30.893000,7.0,HUL,27,0 days 01:43:30.391000,46.0,4.0,,,0 days 00:00:28.849000,0 days 00:00:36.948000,0 days 00:00:25.096000,0 days 01:43:47.277000,0 days 01:44:24.225000,0 days 01:44:49.321000,289.0,259.0,250.0,304.0,False,SOFT,5.0,False,Racing Point,0 days 01:43:18.423000,2020-08-09 14:23:18.469,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.6,55.6,1000.7,False,43.9,28,1.4
0 days 00:01:31.083000,7.0,HUL,27,0 days 01:45:30.379000,47.0,4.0,,,0 days 00:00:29.056000,0 days 00:00:36.919000,0 days 00:00:25.108000,0 days 01:45:18.377000,0 days 01:45:55.296000,0 days 01:46:20.404000,287.0,261.0,249.0,304.0,False,SOFT,6.0,False,Racing Point,0 days 01:44:49.316000,2020-08-09 14:24:49.362,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.3,56.0,1000.6,False,43.7,42,3.1
0 days 00:01:30.627000,7.0,HUL,27,0 days 01:46:30.372000,48.0,4.0,,,0 days 00:00:28.806000,0 days 00:00:36.794000,0 days 00:00:25.027000,0 days 01:46:49.210000,0 days 01:47:26.004000,0 days 01:47:51.031000,,261.0,251.0,299.0,True,SOFT,7.0,False,Racing Point,0 days 01:46:20.399000,2020-08-09 14:26:20.445,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,57.0,1000.6,False,43.7,3,2.9
0 days 00:01:30.785000,7.0,HUL,27,0 days 01:48:30.370000,49.0,4.0,,,0 days 00:00:28.981000,0 days 00:00:36.793000,0 days 00:00:25.011000,0 days 01:48:20.012000,0 days 01:48:56.805000,0 days 01:49:21.816000,,262.0,252.0,302.0,False,SOFT,8.0,False,Racing Point,0 days 01:47:51.026000,2020-08-09 14:27:51.072,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.5,1000.7,False,43.6,349,2.2
0 days 00:01:30.547000,7.0,HUL,27,0 days 01:49:30.374000,50.0,4.0,,,0 days 00:00:28.875000,0 days 00:00:36.731000,0 days 00:00:24.941000,0 days 01:49:50.691000,0 days 01:50:27.422000,0 days 01:50:52.363000,,263.0,252.0,302.0,True,SOFT,9.0,False,Racing Point,0 days 01:49:21.811000,2020-08-09 14:29:21.857,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,56.5,1000.7,False,43.2,21,1.9
0 days 00:01:32.756000,7.0,HUL,27,0 days 01:51:30.398000,51.0,4.0,,,0 days 00:00:29.058000,0 days 00:00:38.149000,0 days 00:00:25.549000,0 days 01:51:21.421000,0 days 01:51:59.570000,0 days 01:52:25.119000,288.0,258.0,254.0,306.0,False,SOFT,10.0,False,Racing Point,0 days 01:50:52.358000,2020-08-09 14:30:52.404,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.0,57.4,1000.8,False,43.3,337,1.5
0 days 00:01:30.087000,7.0,HUL,27,0 days 01:52:30.399000,52.0,4.0,,,0 days 00:00:28.597000,0 days 00:00:36.451000,0 days 00:00:25.039000,0 days 01:52:53.716000,0 days 01:53:30.167000,0 days 01:53:55.206000,290.0,263.0,252.0,300.0,True,SOFT,11.0,False,Racing Point,0 days 01:52:25.114000,2020-08-09 14:32:25.160,1,False,,False,True,0,70th Anniversary Grand Prix,18,92.0,26.1,56.6,1000.7,False,43.5,33,1.8
