LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:42.726000,4.0,LEC,16,0 days 01:04:24.448000,19.0,1.0,,,0 days 00:00:27.659000,0 days 00:00:41.016000,0 days 00:00:34.051000,0 days 01:04:35.465000,0 days 01:05:16.481000,0 days 01:05:50.532000,190.0,184.0,205.0,293.0,False,MEDIUM,22.0,False,Ferrari,0 days 01:04:07.803000,2019-11-03 19:44:08.519,1,False,,False,True,United States Grand Prix,20,0.0,21.7,28.4,1001.2,False,29.3,157,2.3
0 days 00:01:43.822000,4.0,LEC,16,0 days 01:06:24.464000,20.0,1.0,,0 days 01:07:33.645000,0 days 00:00:27.893000,0 days 00:00:41.614000,0 days 00:00:34.315000,0 days 01:06:18.425000,0 days 01:07:00.039000,0 days 01:07:34.354000,189.0,184.0,,294.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:05:50.529000,2019-11-03 19:45:51.245,1,False,,False,False,United States Grand Prix,20,0.0,21.8,28.0,1001.3,False,29.5,74,1.8
0 days 00:02:06.846000,6.0,LEC,16,0 days 01:08:24.469000,21.0,2.0,0 days 01:08:02.601000,,0 days 00:00:53.904000,0 days 00:00:40.256000,0 days 00:00:32.686000,0 days 01:08:28.258000,0 days 01:09:08.514000,0 days 01:09:41.200000,206.0,182.0,205.0,297.0,False,HARD,1.0,True,Ferrari,0 days 01:07:34.351000,2019-11-03 19:47:35.067,1,False,,False,False,United States Grand Prix,20,0.0,22.0,28.4,1001.3,False,29.5,154,1.4
0 days 00:01:40.133000,4.0,LEC,16,0 days 01:10:24.494000,22.0,2.0,,,0 days 00:00:27.049000,0 days 00:00:40.334000,0 days 00:00:32.750000,0 days 01:10:08.249000,0 days 01:10:48.583000,0 days 01:11:21.333000,204.0,180.0,205.0,321.0,True,HARD,2.0,True,Ferrari,0 days 01:09:41.197000,2019-11-03 19:49:41.913,1,False,,False,True,United States Grand Prix,20,0.0,21.9,29.8,1001.3,False,29.3,203,2.7
0 days 00:01:40.400000,4.0,LEC,16,0 days 01:11:24.514000,23.0,2.0,,,0 days 00:00:27.123000,0 days 00:00:40.331000,0 days 00:00:32.946000,0 days 01:11:48.456000,0 days 01:12:28.787000,0 days 01:13:01.733000,205.0,184.0,204.0,290.0,False,HARD,3.0,True,Ferrari,0 days 01:11:21.330000,2019-11-03 19:51:22.046,1,False,,False,True,United States Grand Prix,20,0.0,21.8,29.7,1001.2,False,29.3,238,2.3
0 days 00:01:39.740000,4.0,LEC,16,0 days 01:13:24.528000,24.0,2.0,,,0 days 00:00:27.028000,0 days 00:00:40.304000,0 days 00:00:32.408000,0 days 01:13:28.761000,0 days 01:14:09.065000,0 days 01:14:41.473000,208.0,187.0,207.0,292.0,True,HARD,4.0,True,Ferrari,0 days 01:13:01.730000,2019-11-03 19:53:02.446,1,False,,False,True,United States Grand Prix,20,0.0,21.8,30.8,1001.4,False,29.3,252,1.9
0 days 00:01:39.719000,4.0,LEC,16,0 days 01:15:24.543000,25.0,2.0,,,0 days 00:00:26.917000,0 days 00:00:40.292000,0 days 00:00:32.510000,0 days 01:15:08.390000,0 days 01:15:48.682000,0 days 01:16:21.192000,210.0,187.0,209.0,292.0,True,HARD,5.0,True,Ferrari,0 days 01:14:41.470000,2019-11-03 19:54:42.186,1,False,,False,True,United States Grand Prix,20,0.0,21.9,30.3,1001.3,False,29.1,220,3.0
0 days 00:01:39.361000,4.0,LEC,16,0 days 01:16:24.559000,26.0,2.0,,,0 days 00:00:26.783000,0 days 00:00:40.115000,0 days 00:00:32.463000,0 days 01:16:47.975000,0 days 01:17:28.090000,0 days 01:18:00.553000,208.0,186.0,207.0,291.0,True,HARD,6.0,True,Ferrari,0 days 01:16:21.189000,2019-11-03 19:56:21.905,1,False,,False,True,United States Grand Prix,20,0.0,21.6,30.6,1001.4,False,29.0,211,3.3
0 days 00:01:39.578000,4.0,LEC,16,0 days 01:18:24.558000,27.0,2.0,,,0 days 00:00:26.798000,0 days 00:00:40.183000,0 days 00:00:32.597000,0 days 01:18:27.351000,0 days 01:19:07.534000,0 days 01:19:40.131000,205.0,187.0,206.0,293.0,False,HARD,7.0,True,Ferrari,0 days 01:18:00.550000,2019-11-03 19:58:01.266,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.1,1001.3,False,29.1,286,2.9
0 days 00:01:39.636000,4.0,LEC,16,0 days 01:20:24.556000,28.0,2.0,,,0 days 00:00:26.750000,0 days 00:00:40.002000,0 days 00:00:32.884000,0 days 01:20:06.881000,0 days 01:20:46.883000,0 days 01:21:19.767000,207.0,186.0,208.0,294.0,False,HARD,8.0,True,Ferrari,0 days 01:19:40.128000,2019-11-03 19:59:40.844,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.5,1001.3,False,29.1,244,2.4
0 days 00:01:39.763000,4.0,LEC,16,0 days 01:21:24.640000,29.0,2.0,,,0 days 00:00:26.854000,0 days 00:00:40.206000,0 days 00:00:32.703000,0 days 01:21:46.621000,0 days 01:22:26.827000,0 days 01:22:59.530000,212.0,186.0,208.0,295.0,False,HARD,9.0,True,Ferrari,0 days 01:21:19.764000,2019-11-03 20:01:20.480,1,False,,False,True,United States Grand Prix,20,0.0,21.4,32.1,1001.3,False,29.1,198,3.4
0 days 00:01:39.839000,4.0,LEC,16,0 days 01:23:24.562000,30.0,2.0,,,0 days 00:00:26.886000,0 days 00:00:40.362000,0 days 00:00:32.591000,0 days 01:23:26.416000,0 days 01:24:06.778000,0 days 01:24:39.369000,215.0,187.0,207.0,295.0,False,HARD,10.0,True,Ferrari,0 days 01:22:59.527000,2019-11-03 20:03:00.243,1,False,,False,True,United States Grand Prix,20,0.0,21.2,32.4,1001.2,False,29.0,208,4.0
0 days 00:01:39.492000,4.0,LEC,16,0 days 01:25:24.558000,31.0,2.0,,,0 days 00:00:26.690000,0 days 00:00:40.288000,0 days 00:00:32.514000,0 days 01:25:06.059000,0 days 01:25:46.347000,0 days 01:26:18.861000,214.0,188.0,209.0,295.0,False,HARD,11.0,True,Ferrari,0 days 01:24:39.366000,2019-11-03 20:04:40.082,1,False,,False,True,United States Grand Prix,20,0.0,21.4,31.9,1001.1,False,29.0,232,2.6
0 days 00:01:39.804000,4.0,LEC,16,0 days 01:26:24.557000,32.0,2.0,,,0 days 00:00:26.753000,0 days 00:00:40.303000,0 days 00:00:32.748000,0 days 01:26:45.614000,0 days 01:27:25.917000,0 days 01:27:58.665000,215.0,185.0,208.0,294.0,False,HARD,12.0,True,Ferrari,0 days 01:26:18.858000,2019-11-03 20:06:19.574,1,False,,False,True,United States Grand Prix,20,0.0,21.6,32.0,1001.1,False,29.2,232,2.8
0 days 00:01:39.742000,4.0,LEC,16,0 days 01:28:24.558000,33.0,2.0,,,0 days 00:00:26.838000,0 days 00:00:40.047000,0 days 00:00:32.857000,0 days 01:28:25.503000,0 days 01:29:05.550000,0 days 01:29:38.407000,212.0,188.0,206.0,298.0,False,HARD,13.0,True,Ferrari,0 days 01:27:58.662000,2019-11-03 20:07:59.378,1,False,,False,True,United States Grand Prix,20,0.0,21.6,32.1,1001.2,False,29.1,235,4.3
0 days 00:01:39.806000,4.0,LEC,16,0 days 01:30:24.556000,34.0,2.0,,,0 days 00:00:26.944000,0 days 00:00:39.953000,0 days 00:00:32.909000,0 days 01:30:05.351000,0 days 01:30:45.304000,0 days 01:31:18.213000,214.0,187.0,206.0,297.0,False,HARD,14.0,True,Ferrari,0 days 01:29:38.404000,2019-11-03 20:09:39.120,1,False,,False,True,United States Grand Prix,20,0.0,21.8,32.9,1001.1,False,29.3,154,2.8
0 days 00:01:40.515000,4.0,LEC,16,0 days 01:31:24.558000,35.0,2.0,,,0 days 00:00:26.998000,0 days 00:00:40.531000,0 days 00:00:32.986000,0 days 01:31:45.211000,0 days 01:32:25.742000,0 days 01:32:58.728000,211.0,188.0,205.0,295.0,False,HARD,15.0,True,Ferrari,0 days 01:31:18.210000,2019-11-03 20:11:18.926,1,False,,False,True,United States Grand Prix,20,0.0,21.9,32.5,1001.0,False,29.4,149,2.9
0 days 00:01:40.580000,4.0,LEC,16,0 days 01:33:24.558000,36.0,2.0,,,0 days 00:00:27.086000,0 days 00:00:40.533000,0 days 00:00:32.961000,0 days 01:33:25.814000,0 days 01:34:06.347000,0 days 01:34:39.308000,,185.0,206.0,293.0,False,HARD,16.0,True,Ferrari,0 days 01:32:58.725000,2019-11-03 20:12:59.441,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.4,1001.0,False,29.1,160,1.6
0 days 00:01:40.782000,4.0,LEC,16,0 days 01:35:24.559000,37.0,2.0,,,0 days 00:00:27.083000,0 days 00:00:40.559000,0 days 00:00:33.140000,0 days 01:35:06.391000,0 days 01:35:46.950000,0 days 01:36:20.090000,206.0,187.0,206.0,291.0,False,HARD,17.0,True,Ferrari,0 days 01:34:39.305000,2019-11-03 20:14:40.021,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.7,1000.9,False,29.1,181,0.9
0 days 00:01:40.689000,4.0,LEC,16,0 days 01:36:24.555000,38.0,2.0,,,0 days 00:00:27.067000,0 days 00:00:40.478000,0 days 00:00:33.144000,0 days 01:36:47.157000,0 days 01:37:27.635000,0 days 01:38:00.779000,201.0,186.0,208.0,295.0,False,HARD,18.0,True,Ferrari,0 days 01:36:20.087000,2019-11-03 20:16:20.803,1,False,,False,True,United States Grand Prix,20,0.0,22.0,32.9,1000.9,False,29.0,199,1.2
0 days 00:01:40.487000,4.0,LEC,16,0 days 01:38:24.555000,39.0,2.0,,,0 days 00:00:27.158000,0 days 00:00:40.399000,0 days 00:00:32.930000,0 days 01:38:27.937000,0 days 01:39:08.336000,0 days 01:39:41.266000,204.0,188.0,207.0,295.0,False,HARD,19.0,True,Ferrari,0 days 01:38:00.776000,2019-11-03 20:18:01.492,1,False,,False,True,United States Grand Prix,20,0.0,22.0,34.2,1001.0,False,29.0,204,1.5
0 days 00:01:40.666000,4.0,LEC,16,0 days 01:40:24.557000,40.0,2.0,,,0 days 00:00:27.008000,0 days 00:00:40.283000,0 days 00:00:33.375000,0 days 01:40:08.274000,0 days 01:40:48.557000,0 days 01:41:21.932000,210.0,187.0,205.0,296.0,False,HARD,20.0,True,Ferrari,0 days 01:39:41.263000,2019-11-03 20:19:41.979,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.2,1000.9,False,28.9,131,3.7
0 days 00:01:41.016000,4.0,LEC,16,0 days 01:41:24.555000,41.0,2.0,,,0 days 00:00:27.158000,0 days 00:00:40.506000,0 days 00:00:33.352000,0 days 01:41:49.090000,0 days 01:42:29.596000,0 days 01:43:02.948000,212.0,188.0,207.0,297.0,False,HARD,21.0,True,Ferrari,0 days 01:41:21.929000,2019-11-03 20:21:22.645,1,False,,False,True,United States Grand Prix,20,0.0,21.8,34.0,1000.8,False,28.7,133,2.2
0 days 00:01:42.087000,4.0,LEC,16,0 days 01:43:24.572000,42.0,2.0,,0 days 01:44:44.099000,0 days 00:00:27.400000,0 days 00:00:40.706000,0 days 00:00:33.981000,0 days 01:43:30.348000,0 days 01:44:11.054000,0 days 01:44:45.035000,203.0,187.0,,297.0,False,HARD,22.0,True,Ferrari,0 days 01:43:02.945000,2019-11-03 20:23:03.661,1,False,,False,False,United States Grand Prix,20,0.0,21.8,34.1,1000.7,False,28.9,209,1.3
0 days 00:02:01.196000,4.0,LEC,16,0 days 01:45:24.571000,43.0,3.0,0 days 01:45:07.948000,,0 days 00:00:47.654000,0 days 00:00:40.610000,0 days 00:00:32.932000,0 days 01:45:32.689000,0 days 01:46:13.299000,0 days 01:46:46.231000,215.0,180.0,217.0,272.0,False,SOFT,1.0,True,Ferrari,0 days 01:44:45.032000,2019-11-03 20:24:45.748,1,False,,False,False,United States Grand Prix,20,0.0,22.0,34.6,1000.7,False,28.9,202,2.9
0 days 00:01:36.169000,4.0,LEC,16,0 days 01:47:24.874000,44.0,3.0,,,0 days 00:00:25.712000,0 days 00:00:38.951000,0 days 00:00:31.506000,0 days 01:47:11.943000,0 days 01:47:50.894000,0 days 01:48:22.400000,231.0,192.0,210.0,298.0,True,SOFT,2.0,True,Ferrari,0 days 01:46:46.228000,2019-11-03 20:26:46.944,1,False,,False,True,United States Grand Prix,20,0.0,21.9,34.4,1000.7,False,28.9,231,2.7
0 days 00:01:40.235000,4.0,LEC,16,0 days 01:48:24.928000,45.0,3.0,,,0 days 00:00:27.575000,0 days 00:00:40.050000,0 days 00:00:32.610000,0 days 01:48:49.975000,0 days 01:49:30.025000,0 days 01:50:02.635000,214.0,188.0,209.0,291.0,False,SOFT,3.0,True,Ferrari,0 days 01:48:22.397000,2019-11-03 20:28:23.113,1,False,,False,True,United States Grand Prix,20,0.0,21.8,35.4,1000.8,False,28.6,210,3.8
0 days 00:01:39.026000,4.0,LEC,16,0 days 01:50:24.630000,46.0,3.0,,,0 days 00:00:26.967000,0 days 00:00:39.755000,0 days 00:00:32.304000,0 days 01:50:29.602000,0 days 01:51:09.357000,0 days 01:51:41.661000,209.0,188.0,209.0,291.0,False,SOFT,4.0,True,Ferrari,0 days 01:50:02.632000,2019-11-03 20:30:03.348,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.2,1000.7,False,28.7,203,3.8
0 days 00:01:38.543000,4.0,LEC,16,0 days 01:52:24.601000,47.0,3.0,,,0 days 00:00:26.669000,0 days 00:00:39.723000,0 days 00:00:32.151000,0 days 01:52:08.330000,0 days 01:52:48.053000,0 days 01:53:20.204000,207.0,190.0,211.0,292.0,False,SOFT,5.0,True,Ferrari,0 days 01:51:41.658000,2019-11-03 20:31:42.374,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.4,1000.7,False,28.7,239,3.6
0 days 00:01:38.685000,4.0,LEC,16,0 days 01:53:24.627000,48.0,3.0,,,0 days 00:00:26.606000,0 days 00:00:39.753000,0 days 00:00:32.326000,0 days 01:53:46.810000,0 days 01:54:26.563000,0 days 01:54:58.889000,213.0,190.0,209.0,291.0,False,SOFT,6.0,True,Ferrari,0 days 01:53:20.201000,2019-11-03 20:33:20.917,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.1,1000.7,False,28.7,231,2.9
0 days 00:01:38.600000,4.0,LEC,16,0 days 01:55:24.642000,49.0,3.0,,,0 days 00:00:26.556000,0 days 00:00:39.884000,0 days 00:00:32.160000,0 days 01:55:25.445000,0 days 01:56:05.329000,0 days 01:56:37.489000,219.0,190.0,210.0,292.0,False,SOFT,7.0,True,Ferrari,0 days 01:54:58.886000,2019-11-03 20:34:59.602,1,False,,False,True,United States Grand Prix,20,0.0,21.9,36.3,1000.7,False,28.6,201,3.3
0 days 00:01:38.897000,4.0,LEC,16,0 days 01:57:24.641000,50.0,3.0,,,0 days 00:00:26.605000,0 days 00:00:39.878000,0 days 00:00:32.414000,0 days 01:57:04.094000,0 days 01:57:43.972000,0 days 01:58:16.386000,212.0,188.0,210.0,295.0,False,SOFT,8.0,True,Ferrari,0 days 01:56:37.486000,2019-11-03 20:36:38.202,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.5,1000.7,False,28.4,238,3.6
0 days 00:01:38.649000,4.0,LEC,16,0 days 01:58:24.651000,51.0,3.0,,,0 days 00:00:26.480000,0 days 00:00:40.011000,0 days 00:00:32.158000,0 days 01:58:42.866000,0 days 01:59:22.877000,0 days 01:59:55.035000,217.0,189.0,210.0,295.0,False,SOFT,9.0,True,Ferrari,0 days 01:58:16.383000,2019-11-03 20:38:17.099,1,False,,False,True,United States Grand Prix,20,0.0,21.6,36.7,1000.5,False,28.5,240,3.2
0 days 00:01:38.464000,4.0,LEC,16,0 days 02:00:24.667000,52.0,3.0,,,0 days 00:00:26.518000,0 days 00:00:39.705000,0 days 00:00:32.241000,0 days 02:00:21.553000,0 days 02:01:01.258000,0 days 02:01:33.499000,218.0,187.0,208.0,298.0,False,SOFT,10.0,True,Ferrari,0 days 01:59:55.032000,2019-11-03 20:39:55.748,1,False,,False,True,United States Grand Prix,20,0.0,21.8,36.5,1000.6,False,28.6,233,1.9
0 days 00:01:38.223000,4.0,LEC,16,0 days 02:02:24.692000,53.0,3.0,,,0 days 00:00:26.356000,0 days 00:00:39.512000,0 days 00:00:32.355000,0 days 02:01:59.855000,0 days 02:02:39.367000,0 days 02:03:11.722000,221.0,190.0,210.0,300.0,False,SOFT,11.0,True,Ferrari,0 days 02:01:33.496000,2019-11-03 20:41:34.212,1,False,,False,True,United States Grand Prix,20,0.0,22.0,36.3,1000.6,False,28.7,189,1.3
0 days 00:01:38.475000,4.0,LEC,16,0 days 02:03:24.710000,54.0,3.0,,,0 days 00:00:26.501000,0 days 00:00:39.664000,0 days 00:00:32.310000,0 days 02:03:38.223000,0 days 02:04:17.887000,0 days 02:04:50.197000,219.0,192.0,210.0,299.0,False,SOFT,12.0,True,Ferrari,0 days 02:03:11.719000,2019-11-03 20:43:12.435,1,False,,False,True,United States Grand Prix,20,0.0,21.9,36.0,1000.5,False,28.6,213,3.3
0 days 00:01:40.523000,4.0,LEC,16,0 days 02:05:24.791000,55.0,3.0,,,0 days 00:00:26.711000,0 days 00:00:40.857000,0 days 00:00:32.955000,0 days 02:05:16.908000,0 days 02:05:57.765000,0 days 02:06:30.720000,218.0,181.0,208.0,257.0,False,SOFT,13.0,True,Ferrari,0 days 02:04:50.194000,2019-11-03 20:44:50.910,2,False,,False,True,United States Grand Prix,20,0.0,21.5,37.0,1000.5,False,28.2,227,3.5
0 days 00:01:40.952000,4.0,LEC,16,0 days 02:07:24.917000,56.0,3.0,,,0 days 00:00:26.773000,0 days 00:00:40.702000,0 days 00:00:33.477000,0 days 02:06:57.493000,0 days 02:07:38.195000,0 days 02:08:11.672000,214.0,191.0,202.0,257.0,False,SOFT,14.0,True,Ferrari,0 days 02:06:30.717000,2019-11-03 20:46:31.433,2,False,,False,True,United States Grand Prix,20,0.0,21.8,36.7,1000.5,False,28.2,188,1.9
