LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
,13.0,RAI,7,0 days 00:56:19.003000,12.0,2.0,,,0 days 00:00:39.688000,0 days 00:01:11.059000,0 days 00:00:44.126000,0 days 00:56:10.763000,0 days 00:57:21.877000,0 days 00:58:06.139000,207.0,152.0,192.0,231.0,False,HARD,2.0,False,Alfa Romeo Racing,0 days 00:55:31.109000,2020-08-30 13:35:31.173,4,False,,False,False,0,Belgian Grand Prix,19,91.0,19.4,53.7,962.3,False,31.6,180,0.5
,13.0,RAI,7,0 days 00:58:19.013000,13.0,2.0,,,0 days 00:00:47.124000,0 days 00:01:21.245000,0 days 00:00:49.865000,0 days 00:58:53.034000,0 days 01:00:14.358000,0 days 01:01:04.353000,159.0,158.0,197.0,253.0,False,HARD,3.0,False,Alfa Romeo Racing,0 days 00:58:05.955000,2020-08-30 13:38:06.019,4,False,,False,False,0,Belgian Grand Prix,19,91.0,19.0,54.0,962.3,False,31.4,148,1.4
,13.0,RAI,7,0 days 01:01:19.031000,14.0,2.0,,,0 days 00:00:47.631000,0 days 00:01:05.113000,0 days 00:00:40.540000,0 days 01:01:51.857000,0 days 01:02:56.964000,0 days 01:03:37.631000,285.0,178.0,221.0,235.0,False,HARD,4.0,False,Alfa Romeo Racing,0 days 01:01:04.151000,2020-08-30 13:41:04.215,4,False,,False,False,0,Belgian Grand Prix,19,91.0,19.3,53.7,962.4,False,31.9,307,1.8
0 days 00:01:52.758000,13.0,RAI,7,0 days 01:04:19.003000,15.0,2.0,,,0 days 00:00:31.673000,0 days 00:00:51.314000,0 days 00:00:29.771000,0 days 01:04:09.138000,0 days 01:05:00.452000,0 days 01:05:30.223000,326.0,196.0,216.0,314.0,False,HARD,5.0,False,Alfa Romeo Racing,0 days 01:03:37.472000,2020-08-30 13:43:37.536,1,False,,False,False,0,Belgian Grand Prix,19,91.0,19.5,52.7,962.4,False,32.1,300,2.3
0 days 00:01:51.450000,12.0,RAI,7,0 days 01:06:19.030000,16.0,2.0,,,0 days 00:00:31.131000,0 days 00:00:50.599000,0 days 00:00:29.720000,0 days 01:06:01.354000,0 days 01:06:51.953000,0 days 01:07:21.673000,321.0,193.0,218.0,318.0,True,HARD,6.0,False,Alfa Romeo Racing,0 days 01:05:30.230000,2020-08-30 13:45:30.294,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.3,52.0,962.3,False,31.9,349,2.0
0 days 00:01:51.731000,12.0,RAI,7,0 days 01:08:19.042000,17.0,2.0,,,0 days 00:00:31.782000,0 days 00:00:50.227000,0 days 00:00:29.722000,0 days 01:07:53.455000,0 days 01:08:43.682000,0 days 01:09:13.404000,315.0,189.0,218.0,311.0,False,HARD,7.0,False,Alfa Romeo Racing,0 days 01:07:21.680000,2020-08-30 13:47:21.744,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.1,51.5,962.4,False,32.0,194,1.7
0 days 00:01:51.554000,11.0,RAI,7,0 days 01:09:19.025000,18.0,2.0,,,0 days 00:00:31.356000,0 days 00:00:50.462000,0 days 00:00:29.736000,0 days 01:09:44.760000,0 days 01:10:35.222000,0 days 01:11:04.958000,334.0,189.0,217.0,,False,HARD,8.0,False,Alfa Romeo Racing,0 days 01:09:13.411000,2020-08-30 13:49:13.475,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.1,52.7,962.3,False,31.9,210,0.5
0 days 00:01:50.662000,11.0,RAI,7,0 days 01:11:19.015000,19.0,2.0,,,0 days 00:00:31.315000,0 days 00:00:49.820000,0 days 00:00:29.527000,0 days 01:11:36.273000,0 days 01:12:26.093000,0 days 01:12:55.620000,332.0,198.0,216.0,310.0,True,HARD,9.0,False,Alfa Romeo Racing,0 days 01:11:04.965000,2020-08-30 13:51:05.029,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.3,51.7,962.3,False,32.0,176,1.2
0 days 00:01:50.501000,11.0,RAI,7,0 days 01:13:19.030000,20.0,2.0,,,0 days 00:00:31.282000,0 days 00:00:49.717000,0 days 00:00:29.502000,0 days 01:13:26.902000,0 days 01:14:16.619000,0 days 01:14:46.121000,334.0,198.0,218.0,311.0,True,HARD,10.0,False,Alfa Romeo Racing,0 days 01:12:55.627000,2020-08-30 13:52:55.691,1,False,,False,True,0,Belgian Grand Prix,19,91.0,19.3,51.5,962.3,False,31.8,346,1.4
0 days 00:01:50.637000,11.0,RAI,7,0 days 01:15:19.026000,21.0,2.0,,,0 days 00:00:31.301000,0 days 00:00:49.721000,0 days 00:00:29.615000,0 days 01:15:17.422000,0 days 01:16:07.143000,0 days 01:16:36.758000,,191.0,214.0,310.0,False,HARD,11.0,False,Alfa Romeo Racing,0 days 01:14:46.128000,2020-08-30 13:54:46.192,1,False,,False,True,0,Belgian Grand Prix,19,91.0,18.9,54.3,962.4,False,30.3,281,1.8
