Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:32.898000,RAI,7,0 days 00:01:20.346000,13.0,1.0,,,0 days 00:00:25.653000,0 days 00:00:27.714000,0 days 00:00:26.979000,0 days 00:50:07.270000,0 days 00:50:34.984000,0 days 00:51:01.963000,220.0,252.0,273.0,284.0,True,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:49:41.651000,2020-11-01 12:29:43.926,1,13.0,False,,False,True,18.4,69.7,1018.0,False,23.8,58,0.8
0 days 00:51:32.850000,RAI,7,0 days 00:01:20.554000,14.0,1.0,,,0 days 00:00:25.714000,0 days 00:00:27.857000,0 days 00:00:26.983000,0 days 00:51:27.677000,0 days 00:51:55.534000,0 days 00:52:22.517000,218.0,252.0,271.0,283.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:51:01.997000,2020-11-01 12:31:04.272,1,10.0,False,,False,True,18.5,70.0,1018.0,False,23.8,61,1.2
0 days 00:52:32.879000,RAI,7,0 days 00:01:20.360000,15.0,1.0,,,0 days 00:00:25.686000,0 days 00:00:27.815000,0 days 00:00:26.859000,0 days 00:52:48.203000,0 days 00:53:16.018000,0 days 00:53:42.877000,219.0,253.0,272.0,283.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:52:22.551000,2020-11-01 12:32:24.826,1,7.0,False,,False,True,18.5,69.6,1018.0,False,23.5,93,1.3
0 days 00:54:32.884000,RAI,7,0 days 00:01:20.353000,16.0,1.0,,,0 days 00:00:25.671000,0 days 00:00:27.836000,0 days 00:00:26.846000,0 days 00:54:08.548000,0 days 00:54:36.384000,0 days 00:55:03.230000,218.0,252.0,272.0,283.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:53:42.911000,2020-11-01 12:33:45.186,1,7.0,False,,False,True,18.4,70.0,1018.0,False,23.4,90,2.1
0 days 00:55:32.903000,RAI,7,0 days 00:01:20.348000,17.0,1.0,,,0 days 00:00:25.761000,0 days 00:00:27.794000,0 days 00:00:26.793000,0 days 00:55:28.991000,0 days 00:55:56.785000,0 days 00:56:23.578000,,254.0,273.0,283.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 00:55:03.264000,2020-11-01 12:35:05.539,1,7.0,False,,False,True,18.3,70.4,1018.1,False,23.2,88,2.3
0 days 00:56:32.919000,RAI,7,0 days 00:01:19.855000,18.0,1.0,,,0 days 00:00:25.526000,0 days 00:00:27.570000,0 days 00:00:26.759000,0 days 00:56:49.104000,0 days 00:57:16.674000,0 days 00:57:43.433000,221.0,252.0,273.0,283.0,True,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 00:56:23.612000,2020-11-01 12:36:25.887,1,6.0,False,,False,True,18.3,70.7,1018.0,False,23.1,103,1.9
0 days 00:58:32.897000,RAI,7,0 days 00:01:19.902000,19.0,1.0,,,0 days 00:00:25.505000,0 days 00:00:27.623000,0 days 00:00:26.774000,0 days 00:58:08.938000,0 days 00:58:36.561000,0 days 00:59:03.335000,219.0,253.0,273.0,283.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 00:57:43.467000,2020-11-01 12:37:45.742,1,6.0,False,,False,True,18.4,70.8,1018.0,False,23.1,73,1.8
0 days 00:59:32.909000,RAI,7,0 days 00:01:19.898000,20.0,1.0,,,0 days 00:00:25.489000,0 days 00:00:27.695000,0 days 00:00:26.714000,0 days 00:59:28.824000,0 days 00:59:56.519000,0 days 01:00:23.233000,221.0,252.0,273.0,282.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 00:59:03.369000,2020-11-01 12:39:05.644,1,6.0,False,,False,True,18.4,70.1,1018.0,False,23.1,93,1.6
0 days 01:00:32.962000,RAI,7,0 days 00:01:19.441000,21.0,1.0,,,0 days 00:00:25.403000,0 days 00:00:27.446000,0 days 00:00:26.592000,0 days 01:00:48.636000,0 days 01:01:16.082000,0 days 01:01:42.674000,223.0,254.0,274.0,283.0,True,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:00:23.267000,2020-11-01 12:40:25.542,1,6.0,False,,False,True,18.3,70.0,1018.0,False,23.1,92,1.4
0 days 01:02:32.928000,RAI,7,0 days 00:01:19.603000,22.0,1.0,,,0 days 00:00:25.335000,0 days 00:00:27.537000,0 days 00:00:26.731000,0 days 01:02:08.009000,0 days 01:02:35.546000,0 days 01:03:02.277000,220.0,253.0,274.0,280.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:01:42.708000,2020-11-01 12:41:44.983,1,6.0,False,,False,True,18.1,70.9,1018.0,False,22.8,90,1.2
