Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:46:22.219000,NOR,4,0 days 00:01:10.294000,11.0,1.0,,,0 days 00:00:17.158000,0 days 00:00:31.504000,0 days 00:00:21.632000,0 days 00:46:37.588000,0 days 00:47:09.092000,0 days 00:47:30.724000,324.0,228.0,281.0,300.0,True,SOFT,11.0,True,McLaren,0 days 00:46:20.430000,2020-07-12 13:26:22.452,1,10.0,False,,False,True,21.0,35.6,946.0,False,41.6,66,2.8
0 days 00:48:22.227000,NOR,4,0 days 00:01:10.393000,12.0,1.0,,,0 days 00:00:17.149000,0 days 00:00:31.771000,0 days 00:00:21.473000,0 days 00:47:47.873000,0 days 00:48:19.644000,0 days 00:48:41.117000,316.0,227.0,274.0,301.0,False,SOFT,12.0,True,McLaren,0 days 00:47:30.724000,2020-07-12 13:27:32.746,1,10.0,False,,False,True,21.0,34.4,945.9,False,42.0,81,2.0
0 days 00:49:22.223000,NOR,4,0 days 00:01:09.631000,13.0,1.0,,,0 days 00:00:17.293000,0 days 00:00:30.990000,0 days 00:00:21.348000,0 days 00:48:58.410000,0 days 00:49:29.400000,0 days 00:49:50.748000,308.0,230.0,275.0,297.0,True,SOFT,13.0,True,McLaren,0 days 00:48:41.117000,2020-07-12 13:28:43.139,1,10.0,False,,False,True,21.2,34.4,946.0,False,42.7,78,1.7
0 days 00:50:22.226000,NOR,4,0 days 00:01:11.545000,14.0,1.0,,,0 days 00:00:17.332000,0 days 00:00:32.718000,0 days 00:00:21.495000,0 days 00:50:08.080000,0 days 00:50:40.798000,0 days 00:51:02.293000,310.0,220.0,270.0,295.0,False,SOFT,14.0,True,McLaren,0 days 00:49:50.748000,2020-07-12 13:29:52.770,1,11.0,False,,False,True,21.3,33.4,946.0,False,42.0,48,2.2
0 days 00:51:22.225000,NOR,4,0 days 00:01:10.197000,15.0,1.0,,,0 days 00:00:17.727000,0 days 00:00:31.161000,0 days 00:00:21.309000,0 days 00:51:20.020000,0 days 00:51:51.181000,0 days 00:52:12.490000,292.0,230.0,271.0,290.0,False,SOFT,15.0,True,McLaren,0 days 00:51:02.293000,2020-07-12 13:31:04.315,1,11.0,False,,False,True,20.9,34.5,946.0,False,42.0,70,3.1
0 days 00:52:22.232000,NOR,4,0 days 00:01:10.089000,16.0,1.0,,,0 days 00:00:17.710000,0 days 00:00:31.085000,0 days 00:00:21.294000,0 days 00:52:30.200000,0 days 00:53:01.285000,0 days 00:53:22.579000,,232.0,273.0,290.0,False,SOFT,16.0,True,McLaren,0 days 00:52:12.490000,2020-07-12 13:32:14.512,1,11.0,False,,False,True,21.0,34.5,945.9,False,43.1,49,2.5
0 days 00:54:22.226000,NOR,4,0 days 00:01:10.254000,17.0,1.0,,,0 days 00:00:17.604000,0 days 00:00:31.202000,0 days 00:00:21.448000,0 days 00:53:40.183000,0 days 00:54:11.385000,0 days 00:54:32.833000,297.0,230.0,272.0,293.0,False,SOFT,17.0,True,McLaren,0 days 00:53:22.579000,2020-07-12 13:33:24.601,1,11.0,False,,False,True,20.9,33.3,945.9,False,43.2,58,2.9
0 days 00:55:22.228000,NOR,4,0 days 00:01:10.199000,18.0,1.0,,,0 days 00:00:17.565000,0 days 00:00:31.174000,0 days 00:00:21.460000,0 days 00:54:50.398000,0 days 00:55:21.572000,0 days 00:55:43.032000,296.0,231.0,278.0,293.0,False,SOFT,18.0,True,McLaren,0 days 00:54:32.833000,2020-07-12 13:34:34.855,1,11.0,False,,False,True,20.8,33.6,946.0,False,43.4,73,2.8
0 days 00:56:22.232000,NOR,4,0 days 00:01:10.417000,19.0,1.0,,,0 days 00:00:17.452000,0 days 00:00:31.401000,0 days 00:00:21.564000,0 days 00:56:00.484000,0 days 00:56:31.885000,0 days 00:56:53.449000,312.0,228.0,278.0,310.0,False,SOFT,19.0,True,McLaren,0 days 00:55:43.032000,2020-07-12 13:35:45.054,1,11.0,False,,False,True,21.1,33.9,946.0,False,43.3,76,1.7
0 days 00:57:22.233000,NOR,4,0 days 00:01:10.181000,20.0,1.0,,,0 days 00:00:17.259000,0 days 00:00:31.612000,0 days 00:00:21.310000,0 days 00:57:10.708000,0 days 00:57:42.320000,0 days 00:58:03.630000,315.0,229.0,280.0,310.0,False,SOFT,20.0,True,McLaren,0 days 00:56:53.449000,2020-07-12 13:36:55.471,1,11.0,False,,False,True,21.3,33.7,945.9,False,42.8,72,1.8
0 days 00:58:22.230000,NOR,4,0 days 00:01:08.901000,21.0,1.0,,,0 days 00:00:17.167000,0 days 00:00:30.709000,0 days 00:00:21.025000,0 days 00:58:20.797000,0 days 00:58:51.506000,0 days 00:59:12.531000,324.0,232.0,271.0,315.0,True,SOFT,21.0,True,McLaren,0 days 00:58:03.630000,2020-07-12 13:38:05.652,1,10.0,False,,False,True,21.5,33.5,946.0,False,42.0,64,1.6
0 days 00:59:22.234000,NOR,4,0 days 00:01:09.875000,22.0,1.0,,,0 days 00:00:17.508000,0 days 00:00:31.252000,0 days 00:00:21.115000,0 days 00:59:30.039000,0 days 01:00:01.291000,0 days 01:00:22.406000,292.0,227.0,271.0,285.0,False,SOFT,22.0,True,McLaren,0 days 00:59:12.531000,2020-07-12 13:39:14.553,1,10.0,False,,False,True,21.6,33.4,945.9,False,42.0,83,2.0
0 days 01:01:22.226000,NOR,4,0 days 00:01:09.789000,23.0,1.0,,,0 days 00:00:17.583000,0 days 00:00:31.108000,0 days 00:00:21.098000,0 days 01:00:39.989000,0 days 01:01:11.097000,0 days 01:01:32.195000,,230.0,270.0,289.0,False,SOFT,23.0,True,McLaren,0 days 01:00:22.406000,2020-07-12 13:40:24.428,1,10.0,False,,False,True,21.9,33.7,945.9,False,43.3,83,1.6
0 days 01:02:22.231000,NOR,4,0 days 00:01:09.415000,24.0,1.0,,,0 days 00:00:17.613000,0 days 00:00:30.856000,0 days 00:00:20.946000,0 days 01:01:49.808000,0 days 01:02:20.664000,0 days 01:02:41.610000,,233.0,270.0,287.0,False,SOFT,24.0,True,McLaren,0 days 01:01:32.195000,2020-07-12 13:41:34.217,1,10.0,False,,False,True,22.1,33.1,945.9,False,43.4,62,2.8
0 days 01:03:22.230000,NOR,4,0 days 00:01:09.746000,25.0,1.0,,,0 days 00:00:17.632000,0 days 00:00:30.998000,0 days 00:00:21.116000,0 days 01:02:59.242000,0 days 01:03:30.240000,0 days 01:03:51.356000,291.0,233.0,270.0,287.0,False,SOFT,25.0,True,McLaren,0 days 01:02:41.610000,2020-07-12 13:42:43.632,1,10.0,False,,False,True,22.0,32.5,946.0,False,43.4,69,1.9
0 days 01:04:22.231000,NOR,4,0 days 00:01:09.550000,26.0,1.0,,,0 days 00:00:17.673000,0 days 00:00:30.890000,0 days 00:00:20.987000,0 days 01:04:09.029000,0 days 01:04:39.919000,0 days 01:05:00.906000,289.0,233.0,271.0,286.0,False,SOFT,26.0,True,McLaren,0 days 01:03:51.356000,2020-07-12 13:43:53.378,1,9.0,False,,False,True,22.0,31.3,945.9,False,43.4,81,2.2
0 days 01:05:22.245000,NOR,4,0 days 00:01:09.219000,27.0,1.0,,,0 days 00:00:17.493000,0 days 00:00:30.825000,0 days 00:00:20.901000,0 days 01:05:18.399000,0 days 01:05:49.224000,0 days 01:06:10.125000,290.0,233.0,273.0,288.0,False,SOFT,27.0,True,McLaren,0 days 01:05:00.906000,2020-07-12 13:45:02.928,1,9.0,False,,False,True,21.8,31.7,945.9,False,43.3,78,1.8
0 days 01:06:22.247000,NOR,4,0 days 00:01:09.042000,28.0,1.0,,,0 days 00:00:17.529000,0 days 00:00:30.634000,0 days 00:00:20.879000,0 days 01:06:27.654000,0 days 01:06:58.288000,0 days 01:07:19.167000,289.0,232.0,273.0,288.0,False,SOFT,28.0,True,McLaren,0 days 01:06:10.125000,2020-07-12 13:46:12.147,1,9.0,False,,False,True,21.7,33.1,945.9,False,43.7,58,1.8
0 days 01:07:22.261000,NOR,4,0 days 00:01:09.294000,29.0,1.0,,,0 days 00:00:17.470000,0 days 00:00:30.799000,0 days 00:00:21.025000,0 days 01:07:36.637000,0 days 01:08:07.436000,0 days 01:08:28.461000,288.0,231.0,271.0,287.0,False,SOFT,29.0,True,McLaren,0 days 01:07:19.167000,2020-07-12 13:47:21.189,1,9.0,False,,False,True,21.7,32.7,945.8,False,43.7,89,1.5
