Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:28:27.465000,VET,5,0 days 00:01:33.415000,18.0,2.0,,,0 days 00:00:30.513000,0 days 00:00:38.698000,0 days 00:00:24.204000,0 days 00:28:11.890000,0 days 00:28:50.588000,0 days 00:29:14.792000,263.0,226.0,246.0,291.0,False,HARD,7.0,True,Ferrari,0 days 00:27:41.379000,2020-10-11 12:40:55.970,2,15.0,False,,False,True,9.1,61.9,947.4,True,15.2,15,1.4
0 days 00:29:27.470000,VET,5,0 days 00:01:33.053000,19.0,2.0,,,0 days 00:00:30.331000,0 days 00:00:38.801000,0 days 00:00:23.921000,0 days 00:29:45.123000,0 days 00:30:23.924000,0 days 00:30:47.845000,265.0,225.0,248.0,292.0,False,HARD,8.0,True,Ferrari,0 days 00:29:14.794000,2020-10-11 12:42:29.385,2,14.0,False,,False,True,9.2,62.9,947.4,False,15.1,44,1.9
0 days 00:31:27.473000,VET,5,0 days 00:01:32.841000,20.0,2.0,,,0 days 00:00:30.324000,0 days 00:00:38.580000,0 days 00:00:23.937000,0 days 00:31:18.169000,0 days 00:31:56.749000,0 days 00:32:20.686000,264.0,226.0,246.0,291.0,False,HARD,9.0,True,Ferrari,0 days 00:30:47.847000,2020-10-11 12:44:02.438,1,14.0,False,,False,True,9.3,62.2,947.4,False,15.2,329,1.6
0 days 00:32:27.471000,VET,5,0 days 00:01:33.005000,21.0,2.0,,,0 days 00:00:30.447000,0 days 00:00:38.642000,0 days 00:00:23.916000,0 days 00:32:51.133000,0 days 00:33:29.775000,0 days 00:33:53.691000,263.0,226.0,246.0,291.0,False,HARD,10.0,True,Ferrari,0 days 00:32:20.688000,2020-10-11 12:45:35.279,1,14.0,False,,False,True,9.4,61.7,947.5,False,15.4,33,1.4
0 days 00:34:27.471000,VET,5,0 days 00:01:32.923000,22.0,2.0,,,0 days 00:00:30.307000,0 days 00:00:38.692000,0 days 00:00:23.924000,0 days 00:34:23.998000,0 days 00:35:02.690000,0 days 00:35:26.614000,264.0,225.0,247.0,290.0,False,HARD,11.0,True,Ferrari,0 days 00:33:53.693000,2020-10-11 12:47:08.284,1,14.0,False,,False,True,9.4,61.0,947.4,False,15.6,34,2.3
0 days 00:35:27.500000,VET,5,0 days 00:01:32.946000,23.0,2.0,,,0 days 00:00:30.403000,0 days 00:00:38.675000,0 days 00:00:23.868000,0 days 00:35:57.017000,0 days 00:36:35.692000,0 days 00:36:59.560000,265.0,225.0,246.0,290.0,False,HARD,12.0,True,Ferrari,0 days 00:35:26.616000,2020-10-11 12:48:41.207,1,13.0,False,,False,True,9.5,60.9,947.4,False,15.7,33,1.4
0 days 00:37:27.479000,VET,5,0 days 00:01:32.733000,24.0,2.0,,,0 days 00:00:30.251000,0 days 00:00:38.535000,0 days 00:00:23.947000,0 days 00:37:29.811000,0 days 00:38:08.346000,0 days 00:38:32.293000,,225.0,247.0,291.0,False,HARD,13.0,True,Ferrari,0 days 00:36:59.562000,2020-10-11 12:50:14.153,1,12.0,False,,False,True,9.7,60.5,947.5,False,16.0,59,1.3
0 days 00:39:27.477000,VET,5,0 days 00:01:32.824000,25.0,2.0,,,0 days 00:00:30.341000,0 days 00:00:38.577000,0 days 00:00:23.906000,0 days 00:39:02.634000,0 days 00:39:41.211000,0 days 00:40:05.117000,266.0,227.0,246.0,293.0,False,HARD,14.0,True,Ferrari,0 days 00:38:32.295000,2020-10-11 12:51:46.886,1,12.0,False,,False,True,9.5,60.4,947.4,False,16.0,20,1.3
0 days 00:40:27.479000,VET,5,0 days 00:01:32.883000,26.0,2.0,,,0 days 00:00:30.391000,0 days 00:00:38.583000,0 days 00:00:23.909000,0 days 00:40:35.508000,0 days 00:41:14.091000,0 days 00:41:38,,226.0,247.0,293.0,False,HARD,15.0,True,Ferrari,0 days 00:40:05.119000,2020-10-11 12:53:19.710,1,12.0,False,,False,True,9.6,60.0,947.4,False,16.0,301,2.1
0 days 00:42:27.480000,VET,5,0 days 00:01:32.819000,27.0,2.0,,,0 days 00:00:30.382000,0 days 00:00:38.566000,0 days 00:00:23.871000,0 days 00:42:08.382000,0 days 00:42:46.948000,0 days 00:43:10.819000,,225.0,247.0,291.0,False,HARD,16.0,True,Ferrari,0 days 00:41:38.002000,2020-10-11 12:54:52.593,1,12.0,False,,False,True,9.8,59.3,947.4,False,16.0,54,2.2
