Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:46:25.703000,AIT,89,0 days 00:01:00.576000,11.0,1.0,,,0 days 00:00:20.832000,0 days 00:00:22.380000,0 days 00:00:17.364000,0 days 00:46:02.924000,0 days 00:46:25.304000,0 days 00:46:42.668000,283.0,258.0,281.0,332.0,False,MEDIUM,11.0,True,Williams,0 days 00:45:42.078000,2020-12-06 17:25:42.111,1,16.0,False,,False,True,21.0,56.3,1015.8,False,23.7,1,2.4
0 days 00:47:25.772000,AIT,89,0 days 00:00:59.699000,12.0,1.0,,,0 days 00:00:20.703000,0 days 00:00:21.604000,0 days 00:00:17.392000,0 days 00:47:03.371000,0 days 00:47:24.975000,0 days 00:47:42.367000,278.0,258.0,282.0,308.0,True,MEDIUM,12.0,True,Williams,0 days 00:46:42.654000,2020-12-06 17:26:42.687,1,16.0,False,,False,True,20.9,56.2,1015.9,False,23.6,327,2.6
0 days 00:48:25.760000,AIT,89,0 days 00:00:59.737000,13.0,1.0,,,0 days 00:00:20.650000,0 days 00:00:21.593000,0 days 00:00:17.494000,0 days 00:48:03.017000,0 days 00:48:24.610000,0 days 00:48:42.104000,279.0,257.0,282.0,309.0,False,MEDIUM,13.0,True,Williams,0 days 00:47:42.353000,2020-12-06 17:27:42.386,1,16.0,False,,False,True,20.9,56.0,1015.8,False,23.6,2,2.1
0 days 00:49:25.764000,AIT,89,0 days 00:00:59.837000,14.0,1.0,,,0 days 00:00:20.699000,0 days 00:00:21.560000,0 days 00:00:17.578000,0 days 00:49:02.803000,0 days 00:49:24.363000,0 days 00:49:41.941000,,258.0,282.0,298.0,False,MEDIUM,14.0,True,Williams,0 days 00:48:42.090000,2020-12-06 17:28:42.123,1,16.0,True,TRACK LIMITS AT TURN 8,False,True,20.9,56.1,1015.9,False,23.5,357,1.7
0 days 00:50:25.764000,AIT,89,0 days 00:00:59.679000,15.0,1.0,,,0 days 00:00:20.691000,0 days 00:00:21.472000,0 days 00:00:17.516000,0 days 00:50:02.632000,0 days 00:50:24.104000,0 days 00:50:41.620000,,256.0,282.0,293.0,True,MEDIUM,15.0,True,Williams,0 days 00:49:41.927000,2020-12-06 17:29:41.960,1,16.0,False,,False,True,20.9,55.9,1015.8,False,23.5,20,2.6
0 days 00:51:25.772000,AIT,89,0 days 00:00:59.608000,16.0,1.0,,,0 days 00:00:20.799000,0 days 00:00:21.314000,0 days 00:00:17.495000,0 days 00:51:02.419000,0 days 00:51:23.733000,0 days 00:51:41.228000,,256.0,284.0,289.0,True,MEDIUM,16.0,True,Williams,0 days 00:50:41.606000,2020-12-06 17:30:41.639,1,16.0,False,,False,True,20.8,56.2,1015.8,False,23.4,350,2.9
0 days 00:52:25.775000,AIT,89,0 days 00:00:59.823000,17.0,1.0,,,0 days 00:00:20.573000,0 days 00:00:21.812000,0 days 00:00:17.438000,0 days 00:52:01.801000,0 days 00:52:23.613000,0 days 00:52:41.051000,,255.0,282.0,301.0,False,MEDIUM,17.0,True,Williams,0 days 00:51:41.214000,2020-12-06 17:31:41.247,1,16.0,False,,False,True,20.8,55.7,1015.7,False,23.4,353,2.5
0 days 00:53:25.787000,AIT,89,0 days 00:00:59.805000,18.0,1.0,,,0 days 00:00:20.689000,0 days 00:00:21.647000,0 days 00:00:17.469000,0 days 00:53:01.740000,0 days 00:53:23.387000,0 days 00:53:40.856000,278.0,255.0,281.0,310.0,False,MEDIUM,18.0,True,Williams,0 days 00:52:41.037000,2020-12-06 17:32:41.070,1,16.0,False,,False,True,20.8,55.1,1015.9,False,23.5,341,2.2
0 days 00:54:25.812000,AIT,89,0 days 00:00:59.477000,19.0,1.0,,,0 days 00:00:20.651000,0 days 00:00:21.480000,0 days 00:00:17.346000,0 days 00:54:01.507000,0 days 00:54:22.987000,0 days 00:54:40.333000,280.0,258.0,285.0,304.0,True,MEDIUM,19.0,True,Williams,0 days 00:53:40.842000,2020-12-06 17:33:40.875,1,16.0,False,,False,True,20.8,54.9,1015.9,False,23.4,2,1.9
0 days 00:55:25.892000,AIT,89,0 days 00:00:59.505000,20.0,1.0,,,0 days 00:00:20.694000,0 days 00:00:21.439000,0 days 00:00:17.372000,0 days 00:55:01.027000,0 days 00:55:22.466000,0 days 00:55:39.838000,,257.0,285.0,305.0,False,MEDIUM,20.0,True,Williams,0 days 00:54:40.319000,2020-12-06 17:34:40.352,1,16.0,False,,False,True,20.8,55.0,1015.9,False,23.4,11,1.9
0 days 00:56:25.825000,AIT,89,0 days 00:00:59.564000,21.0,1.0,,,0 days 00:00:20.639000,0 days 00:00:21.531000,0 days 00:00:17.394000,0 days 00:56:00.477000,0 days 00:56:22.008000,0 days 00:56:39.402000,279.0,258.0,283.0,304.0,False,MEDIUM,21.0,True,Williams,0 days 00:55:39.824000,2020-12-06 17:35:39.857,1,15.0,False,,False,True,20.8,55.0,1015.9,False,23.4,54,2.0
0 days 00:57:25.847000,AIT,89,0 days 00:00:59.983000,22.0,1.0,,,0 days 00:00:20.979000,0 days 00:00:21.495000,0 days 00:00:17.509000,0 days 00:57:00.381000,0 days 00:57:21.876000,0 days 00:57:39.385000,,258.0,284.0,311.0,False,MEDIUM,22.0,True,Williams,0 days 00:56:39.388000,2020-12-06 17:36:39.421,1,15.0,False,,False,True,20.8,55.1,1015.9,False,23.4,6,2.0
0 days 00:58:25.829000,AIT,89,0 days 00:00:59.501000,23.0,1.0,,,0 days 00:00:20.745000,0 days 00:00:21.368000,0 days 00:00:17.388000,0 days 00:58:00.130000,0 days 00:58:21.498000,0 days 00:58:38.886000,280.0,258.0,285.0,303.0,False,MEDIUM,23.0,True,Williams,0 days 00:57:39.371000,2020-12-06 17:37:39.404,1,15.0,False,,False,True,20.8,55.1,1015.9,False,23.4,2,1.9
0 days 00:59:25.832000,AIT,89,0 days 00:00:59.580000,24.0,1.0,,,0 days 00:00:20.718000,0 days 00:00:21.438000,0 days 00:00:17.424000,0 days 00:58:59.604000,0 days 00:59:21.042000,0 days 00:59:38.466000,279.0,258.0,285.0,308.0,False,MEDIUM,24.0,True,Williams,0 days 00:58:38.872000,2020-12-06 17:38:38.905,1,15.0,False,,False,True,20.8,55.4,1015.9,False,23.4,0,1.8
0 days 01:00:25.847000,AIT,89,0 days 00:00:59.700000,25.0,1.0,,,0 days 00:00:20.719000,0 days 00:00:21.496000,0 days 00:00:17.485000,0 days 00:59:59.185000,0 days 01:00:20.681000,0 days 01:00:38.166000,,257.0,285.0,305.0,False,MEDIUM,25.0,True,Williams,0 days 00:59:38.452000,2020-12-06 17:39:38.485,1,15.0,False,,False,True,20.8,55.2,1015.9,False,23.4,2,1.1
0 days 01:01:25.824000,AIT,89,0 days 00:00:59.828000,26.0,1.0,,,0 days 00:00:20.738000,0 days 00:00:21.606000,0 days 00:00:17.484000,0 days 01:00:58.904000,0 days 01:01:20.510000,0 days 01:01:37.994000,284.0,257.0,285.0,309.0,False,MEDIUM,26.0,True,Williams,0 days 01:00:38.152000,2020-12-06 17:40:38.185,1,14.0,False,,False,True,20.8,54.7,1015.9,False,23.4,340,2.1
0 days 01:02:25.826000,AIT,89,0 days 00:00:59.139000,27.0,1.0,,,0 days 00:00:20.385000,0 days 00:00:21.368000,0 days 00:00:17.386000,0 days 01:01:58.379000,0 days 01:02:19.747000,0 days 01:02:37.133000,278.0,258.0,281.0,312.0,True,MEDIUM,27.0,True,Williams,0 days 01:01:37.980000,2020-12-06 17:41:38.013,1,13.0,False,,False,True,20.8,54.5,1016.0,False,23.3,349,2.2
0 days 01:03:25.833000,AIT,89,0 days 00:00:59.278000,28.0,1.0,,,0 days 00:00:20.671000,0 days 00:00:21.234000,0 days 00:00:17.373000,0 days 01:02:57.804000,0 days 01:03:19.038000,0 days 01:03:36.411000,279.0,258.0,283.0,294.0,False,MEDIUM,28.0,True,Williams,0 days 01:02:37.119000,2020-12-06 17:42:37.152,1,12.0,False,,False,True,20.9,54.3,1015.9,False,23.3,350,1.9
0 days 01:04:25.828000,AIT,89,0 days 00:00:59.802000,29.0,1.0,,,0 days 00:00:20.740000,0 days 00:00:21.517000,0 days 00:00:17.545000,0 days 01:03:57.151000,0 days 01:04:18.668000,0 days 01:04:36.213000,282.0,258.0,283.0,296.0,False,MEDIUM,29.0,True,Williams,0 days 01:03:36.397000,2020-12-06 17:43:36.430,1,12.0,False,,False,True,20.8,54.8,1015.8,False,23.3,53,1.4
0 days 01:05:25.839000,AIT,89,0 days 00:00:59.800000,30.0,1.0,,,0 days 00:00:20.776000,0 days 00:00:21.583000,0 days 00:00:17.441000,0 days 01:04:56.989000,0 days 01:05:18.572000,0 days 01:05:36.013000,278.0,258.0,284.0,309.0,False,MEDIUM,30.0,True,Williams,0 days 01:04:36.199000,2020-12-06 17:44:36.232,1,12.0,False,,False,True,20.8,55.4,1016.0,False,23.3,60,1.3
0 days 01:06:25.868000,AIT,89,0 days 00:01:02.810000,31.0,1.0,,0 days 01:06:38.847000,0 days 00:00:21.006000,0 days 00:00:21.760000,0 days 00:00:20.044000,0 days 01:05:57.019000,0 days 01:06:18.779000,0 days 01:06:38.823000,285.0,259.0,,298.0,False,MEDIUM,31.0,True,Williams,0 days 01:05:35.999000,2020-12-06 17:45:36.032,1,13.0,False,,False,False,20.9,55.7,1015.9,False,23.2,7,1.5
0 days 01:07:25.900000,AIT,89,0 days 00:01:20.577000,32.0,2.0,0 days 01:07:01.978000,,0 days 00:00:42.047000,0 days 00:00:21.359000,0 days 00:00:17.171000,0 days 01:07:20.870000,0 days 01:07:42.229000,0 days 01:07:59.400000,277.0,261.0,281.0,225.0,False,HARD,1.0,True,Williams,0 days 01:06:38.809000,2020-12-06 17:46:38.842,1,16.0,False,,False,False,20.8,55.7,1015.9,False,23.4,30,1.8
0 days 01:08:25.873000,AIT,89,0 days 00:00:58.218000,33.0,2.0,,,0 days 00:00:20.202000,0 days 00:00:20.759000,0 days 00:00:17.257000,0 days 01:08:19.602000,0 days 01:08:40.361000,0 days 01:08:57.618000,279.0,261.0,282.0,291.0,True,HARD,2.0,True,Williams,0 days 01:07:59.386000,2020-12-06 17:47:59.419,1,16.0,False,,False,True,20.8,55.7,1015.9,False,23.4,95,1.6
0 days 01:09:25.881000,AIT,89,0 days 00:00:58.046000,34.0,2.0,,,0 days 00:00:20.279000,0 days 00:00:20.714000,0 days 00:00:17.053000,0 days 01:09:17.897000,0 days 01:09:38.611000,0 days 01:09:55.664000,278.0,261.0,282.0,292.0,True,HARD,3.0,True,Williams,0 days 01:08:57.604000,2020-12-06 17:48:57.637,1,16.0,False,,False,True,20.8,55.8,1015.9,False,23.3,80,1.2
0 days 01:10:25.900000,AIT,89,0 days 00:00:58.673000,35.0,2.0,,,0 days 00:00:20.415000,0 days 00:00:21.066000,0 days 00:00:17.192000,0 days 01:10:16.079000,0 days 01:10:37.145000,0 days 01:10:54.337000,,260.0,281.0,298.0,False,HARD,4.0,True,Williams,0 days 01:09:55.650000,2020-12-06 17:49:55.683,1,16.0,False,,False,True,20.8,55.9,1015.9,False,23.3,9,1.5
0 days 01:11:25.916000,AIT,89,0 days 00:00:58.452000,36.0,2.0,,,0 days 00:00:20.343000,0 days 00:00:20.973000,0 days 00:00:17.136000,0 days 01:11:14.680000,0 days 01:11:35.653000,0 days 01:11:52.789000,279.0,261.0,283.0,295.0,False,HARD,5.0,True,Williams,0 days 01:10:54.323000,2020-12-06 17:50:54.356,1,16.0,False,,False,True,20.8,56.2,1015.9,False,23.3,330,3.4
0 days 01:12:25.890000,AIT,89,0 days 00:00:58.925000,37.0,2.0,,,0 days 00:00:20.424000,0 days 00:00:21.143000,0 days 00:00:17.358000,0 days 01:12:13.213000,0 days 01:12:34.356000,0 days 01:12:51.714000,278.0,259.0,283.0,306.0,False,HARD,6.0,True,Williams,0 days 01:11:52.775000,2020-12-06 17:51:52.808,1,16.0,True,TRACK LIMITS AT TURN 8,False,True,20.8,56.3,1016.0,False,23.2,18,2.5
0 days 01:13:25.914000,AIT,89,0 days 00:00:59.082000,38.0,2.0,,,0 days 00:00:20.556000,0 days 00:00:21.318000,0 days 00:00:17.208000,0 days 01:13:12.270000,0 days 01:13:33.588000,0 days 01:13:50.796000,279.0,260.0,283.0,295.0,False,HARD,7.0,True,Williams,0 days 01:12:51.700000,2020-12-06 17:52:51.733,1,16.0,False,,False,True,20.8,56.4,1016.0,False,23.3,329,2.3
0 days 01:14:25.920000,AIT,89,0 days 00:00:58.739000,39.0,2.0,,,0 days 00:00:20.282000,0 days 00:00:21.247000,0 days 00:00:17.210000,0 days 01:14:11.078000,0 days 01:14:32.325000,0 days 01:14:49.535000,,259.0,283.0,302.0,False,HARD,8.0,True,Williams,0 days 01:13:50.782000,2020-12-06 17:53:50.815,1,16.0,False,,False,True,20.7,56.5,1016.0,False,23.1,5,2.0
0 days 01:15:25.912000,AIT,89,0 days 00:00:58.900000,40.0,2.0,,,0 days 00:00:20.422000,0 days 00:00:21.277000,0 days 00:00:17.201000,0 days 01:15:09.957000,0 days 01:15:31.234000,0 days 01:15:48.435000,,261.0,283.0,294.0,False,HARD,9.0,True,Williams,0 days 01:14:49.521000,2020-12-06 17:54:49.554,1,16.0,False,,False,True,20.7,56.8,1016.1,False,23.1,8,1.2
0 days 01:16:25.926000,AIT,89,0 days 00:00:58.659000,41.0,2.0,,,0 days 00:00:20.392000,0 days 00:00:21.153000,0 days 00:00:17.114000,0 days 01:16:08.827000,0 days 01:16:29.980000,0 days 01:16:47.094000,,261.0,283.0,297.0,False,HARD,10.0,True,Williams,0 days 01:15:48.421000,2020-12-06 17:55:48.454,1,16.0,False,,False,True,20.7,56.7,1016.1,False,23.1,6,1.6
0 days 01:17:25.915000,AIT,89,0 days 00:00:58.784000,42.0,2.0,,,0 days 00:00:20.385000,0 days 00:00:21.218000,0 days 00:00:17.181000,0 days 01:17:07.479000,0 days 01:17:28.697000,0 days 01:17:45.878000,,262.0,283.0,298.0,False,HARD,11.0,True,Williams,0 days 01:16:47.080000,2020-12-06 17:56:47.113,1,16.0,False,,False,True,20.7,57.0,1016.2,False,23.2,9,1.9
0 days 01:18:25.920000,AIT,89,0 days 00:00:58.633000,43.0,2.0,,,0 days 00:00:20.391000,0 days 00:00:21.091000,0 days 00:00:17.151000,0 days 01:18:06.269000,0 days 01:18:27.360000,0 days 01:18:44.511000,,261.0,284.0,296.0,False,HARD,12.0,True,Williams,0 days 01:17:45.864000,2020-12-06 17:57:45.897,1,16.0,False,,False,True,20.8,57.1,1016.2,False,23.2,6,1.5
0 days 01:19:25.921000,AIT,89,0 days 00:00:58.692000,44.0,2.0,,,0 days 00:00:20.411000,0 days 00:00:21.111000,0 days 00:00:17.170000,0 days 01:19:04.922000,0 days 01:19:26.033000,0 days 01:19:43.203000,,260.0,284.0,,False,HARD,13.0,True,Williams,0 days 01:18:44.497000,2020-12-06 17:58:44.530,1,16.0,False,,False,True,20.8,57.1,1016.3,False,23.3,342,1.3
0 days 01:20:25.921000,AIT,89,0 days 00:00:58.776000,45.0,2.0,,,0 days 00:00:20.383000,0 days 00:00:21.177000,0 days 00:00:17.216000,0 days 01:20:03.586000,0 days 01:20:24.763000,0 days 01:20:41.979000,280.0,262.0,283.0,295.0,False,HARD,14.0,True,Williams,0 days 01:19:43.189000,2020-12-06 17:59:43.222,1,16.0,False,,False,True,20.7,57.5,1016.2,False,23.3,18,1.5
0 days 01:21:25.931000,AIT,89,0 days 00:00:59.679000,46.0,2.0,,,0 days 00:00:21.373000,0 days 00:00:21.177000,0 days 00:00:17.129000,0 days 01:21:03.352000,0 days 01:21:24.529000,0 days 01:21:41.658000,287.0,262.0,285.0,228.0,False,HARD,15.0,True,Williams,0 days 01:20:41.965000,2020-12-06 18:00:41.998,1,16.0,False,,False,True,20.7,57.6,1016.2,False,23.0,8,1.8
0 days 01:22:25.919000,AIT,89,0 days 00:00:58.921000,47.0,2.0,,,0 days 00:00:20.413000,0 days 00:00:21.307000,0 days 00:00:17.201000,0 days 01:22:02.071000,0 days 01:22:23.378000,0 days 01:22:40.579000,280.0,259.0,283.0,299.0,False,HARD,16.0,True,Williams,0 days 01:21:41.644000,2020-12-06 18:01:41.677,1,16.0,False,,False,True,20.8,57.5,1016.2,False,23.0,13,2.3
0 days 01:23:25.942000,AIT,89,0 days 00:00:58.799000,48.0,2.0,,,0 days 00:00:20.450000,0 days 00:00:21.236000,0 days 00:00:17.113000,0 days 01:23:01.029000,0 days 01:23:22.265000,0 days 01:23:39.378000,279.0,260.0,284.0,300.0,False,HARD,17.0,True,Williams,0 days 01:22:40.565000,2020-12-06 18:02:40.598,1,16.0,False,,False,True,20.8,57.6,1016.3,False,23.1,12,1.6
0 days 01:24:25.924000,AIT,89,0 days 00:00:58.703000,49.0,2.0,,,0 days 00:00:20.399000,0 days 00:00:21.135000,0 days 00:00:17.169000,0 days 01:23:59.777000,0 days 01:24:20.912000,0 days 01:24:38.081000,280.0,262.0,284.0,297.0,False,HARD,18.0,True,Williams,0 days 01:23:39.364000,2020-12-06 18:03:39.397,1,16.0,False,,False,True,20.8,57.5,1016.3,False,23.1,327,2.3
0 days 01:25:25.918000,AIT,89,0 days 00:01:00.166000,50.0,2.0,,,0 days 00:00:21.414000,0 days 00:00:21.493000,0 days 00:00:17.259000,0 days 01:24:59.495000,0 days 01:25:20.988000,0 days 01:25:38.247000,285.0,260.0,284.0,237.0,False,HARD,19.0,True,Williams,0 days 01:24:38.067000,2020-12-06 18:04:38.100,1,16.0,False,,False,True,20.7,57.8,1016.3,False,23.0,4,1.8
0 days 01:26:25.934000,AIT,89,0 days 00:00:58.805000,51.0,2.0,,,0 days 00:00:20.403000,0 days 00:00:21.216000,0 days 00:00:17.186000,0 days 01:25:58.650000,0 days 01:26:19.866000,0 days 01:26:37.052000,281.0,262.0,284.0,301.0,False,HARD,20.0,True,Williams,0 days 01:25:38.233000,2020-12-06 18:05:38.266,1,16.0,False,,False,True,20.8,57.8,1016.2,False,23.0,27,1.5
0 days 01:27:25.928000,AIT,89,0 days 00:00:58.649000,52.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:21.204000,0 days 00:00:17.058000,0 days 01:26:57.439000,0 days 01:27:18.643000,0 days 01:27:35.701000,280.0,261.0,285.0,,False,HARD,21.0,True,Williams,0 days 01:26:37.038000,2020-12-06 18:06:37.071,1,16.0,False,,False,True,20.8,57.7,1016.3,False,23.2,17,1.8
0 days 01:28:25.939000,AIT,89,0 days 00:00:58.667000,53.0,2.0,,,0 days 00:00:20.368000,0 days 00:00:21.023000,0 days 00:00:17.276000,0 days 01:27:56.069000,0 days 01:28:17.092000,0 days 01:28:34.368000,,262.0,285.0,306.0,False,HARD,22.0,True,Williams,0 days 01:27:35.687000,2020-12-06 18:07:35.720,2,15.0,False,,False,True,20.7,58.1,1016.3,False,23.2,67,1.7
0 days 01:29:25.947000,AIT,89,0 days 00:01:11.243000,54.0,2.0,,0 days 01:29:43.951000,0 days 00:00:20.464000,0 days 00:00:29.303000,0 days 00:00:21.476000,0 days 01:28:54.832000,0 days 01:29:24.135000,0 days 01:29:45.611000,281.0,252.0,,297.0,False,HARD,23.0,True,Williams,0 days 01:28:34.354000,2020-12-06 18:08:34.387,267,15.0,False,,False,False,20.7,58.1,1016.3,False,23.1,353,1.6
0 days 01:30:25.942000,AIT,89,0 days 00:01:20.818000,55.0,3.0,0 days 01:30:09.684000,,0 days 00:00:42.769000,0 days 00:00:21.070000,0 days 00:00:16.979000,0 days 01:30:28.380000,0 days 01:30:49.450000,0 days 01:31:06.429000,282.0,264.0,285.0,225.0,False,MEDIUM,1.0,True,Williams,0 days 01:29:45.597000,2020-12-06 18:09:45.630,7,15.0,False,,False,False,20.6,58.4,1016.2,False,23.0,60,1.9
0 days 01:31:25.970000,AIT,89,0 days 00:00:57.392000,56.0,3.0,,,0 days 00:00:20.051000,0 days 00:00:20.451000,0 days 00:00:16.890000,0 days 01:31:26.480000,0 days 01:31:46.931000,0 days 01:32:03.821000,,264.0,287.0,297.0,True,MEDIUM,2.0,True,Williams,0 days 01:31:06.415000,2020-12-06 18:11:06.448,1,15.0,False,,False,True,20.6,58.4,1016.3,False,22.9,5,2.0
0 days 01:32:25.993000,AIT,89,0 days 00:00:57.454000,57.0,3.0,,,0 days 00:00:20.011000,0 days 00:00:20.415000,0 days 00:00:17.028000,0 days 01:32:23.832000,0 days 01:32:44.247000,0 days 01:33:01.275000,283.0,264.0,285.0,296.0,False,MEDIUM,3.0,True,Williams,0 days 01:32:03.807000,2020-12-06 18:12:03.840,1,15.0,False,,False,True,20.7,58.4,1016.3,False,22.9,61,1.3
0 days 01:33:25.977000,AIT,89,0 days 00:00:57.537000,58.0,3.0,,,0 days 00:00:20.170000,0 days 00:00:20.419000,0 days 00:00:16.948000,0 days 01:33:21.445000,0 days 01:33:41.864000,0 days 01:33:58.812000,282.0,264.0,286.0,293.0,False,MEDIUM,4.0,True,Williams,0 days 01:33:01.261000,2020-12-06 18:13:01.294,1,15.0,False,,False,True,20.6,58.6,1016.2,False,23.0,10,1.1
0 days 01:34:25.986000,AIT,89,0 days 00:01:09.041000,59.0,3.0,,0 days 01:35:06.214000,0 days 00:00:20.143000,0 days 00:00:20.613000,0 days 00:00:28.285000,0 days 01:34:18.955000,0 days 01:34:39.568000,0 days 01:35:07.853000,,264.0,,296.0,False,MEDIUM,5.0,True,Williams,0 days 01:33:58.798000,2020-12-06 18:13:58.831,2,16.0,False,,False,False,20.6,58.8,1016.3,False,23.0,51,2.0
0 days 01:35:25.977000,AIT,89,0 days 00:01:48.753000,60.0,4.0,0 days 01:35:46.244000,,0 days 00:01:00.419000,0 days 00:00:27.498000,0 days 00:00:20.836000,0 days 01:36:08.272000,0 days 01:36:35.770000,0 days 01:36:56.606000,168.0,253.0,188.0,224.0,False,SOFT,1.0,True,Williams,0 days 01:35:07.839000,2020-12-06 18:15:07.872,264,17.0,False,,False,False,20.6,59.0,1016.2,False,22.9,0,1.5
0 days 01:37:26.028000,AIT,89,0 days 00:01:28.611000,61.0,4.0,,,0 days 00:00:27.435000,0 days 00:00:27.520000,0 days 00:00:33.656000,0 days 01:37:24.041000,0 days 01:37:51.561000,0 days 01:38:25.217000,196.0,246.0,152.0,242.0,False,SOFT,2.0,True,Williams,0 days 01:36:56.592000,2020-12-06 18:16:56.625,4,17.0,False,,False,False,20.6,59.0,1016.3,False,22.9,349,2.8
