Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:36.572000,KUB,88,0 days 00:02:05.409000,1.0,1.0,,,,0 days 00:00:32.343000,0 days 00:01:00.437000,,0 days 00:34:32.352000,0 days 00:35:33.152000,272.0,262.0,135.0,119.0,False,MEDIUM,1.0,True,Williams,0 days 00:33:27.137000,2019-04-14 06:13:29.012,26,16.0,False,,False,False,19.6,44.7,1019.2,False,28.8,130,3.0
0 days 00:35:36.746000,KUB,88,0 days 00:01:46.228000,2.0,1.0,,,0 days 00:00:30.320000,0 days 00:00:30.944000,0 days 00:00:44.964000,0 days 00:36:03.087000,0 days 00:36:34.031000,0 days 00:37:18.995000,264.0,261.0,248.0,303.0,True,MEDIUM,2.0,True,Williams,0 days 00:35:32.430000,2019-04-14 06:15:34.305,67,17.0,False,,False,False,19.4,45.1,1019.1,False,28.9,79,2.6
0 days 00:37:37.047000,KUB,88,0 days 00:01:43.334000,3.0,1.0,,,0 days 00:00:27.431000,0 days 00:00:31.187000,0 days 00:00:44.716000,0 days 00:37:46.426000,0 days 00:38:17.613000,0 days 00:39:02.329000,262.0,251.0,250.0,298.0,True,MEDIUM,3.0,True,Williams,0 days 00:37:18.658000,2019-04-14 06:17:20.533,1,18.0,False,,False,True,19.8,43.4,1019.1,False,28.9,84,3.2
0 days 00:39:36.606000,KUB,88,0 days 00:01:42.880000,4.0,1.0,,,0 days 00:00:27.193000,0 days 00:00:30.847000,0 days 00:00:44.840000,0 days 00:39:29.522000,0 days 00:40:00.369000,0 days 00:40:45.209000,,257.0,250.0,301.0,True,MEDIUM,4.0,True,Williams,0 days 00:39:01.992000,2019-04-14 06:19:03.867,1,18.0,False,,False,True,19.6,43.8,1019.1,False,28.3,89,3.3
0 days 00:41:36.657000,KUB,88,0 days 00:01:42.763000,5.0,1.0,,,0 days 00:00:27.150000,0 days 00:00:30.952000,0 days 00:00:44.661000,0 days 00:41:12.359000,0 days 00:41:43.311000,0 days 00:42:27.972000,,259.0,250.0,299.0,True,MEDIUM,5.0,True,Williams,0 days 00:40:44.872000,2019-04-14 06:20:46.747,1,18.0,False,,False,True,19.4,44.0,1019.1,False,28.2,91,4.0
0 days 00:42:36.649000,KUB,88,0 days 00:01:42.254000,6.0,1.0,,,0 days 00:00:27.007000,0 days 00:00:30.647000,0 days 00:00:44.600000,0 days 00:42:54.979000,0 days 00:43:25.626000,0 days 00:44:10.226000,260.0,256.0,251.0,300.0,True,MEDIUM,6.0,True,Williams,0 days 00:42:27.635000,2019-04-14 06:22:29.510,1,18.0,False,,False,True,19.5,43.5,1019.1,False,28.1,68,3.4
0 days 00:44:36.677000,KUB,88,0 days 00:01:42.378000,7.0,1.0,,,0 days 00:00:27.140000,0 days 00:00:30.595000,0 days 00:00:44.643000,0 days 00:44:37.366000,0 days 00:45:07.961000,0 days 00:45:52.604000,261.0,258.0,251.0,298.0,False,MEDIUM,7.0,True,Williams,0 days 00:44:09.889000,2019-04-14 06:24:11.764,1,18.0,False,,False,True,19.6,43.4,1019.1,False,28.1,77,4.6
0 days 00:46:36.705000,KUB,88,0 days 00:01:41.878000,8.0,1.0,,,0 days 00:00:26.920000,0 days 00:00:30.538000,0 days 00:00:44.420000,0 days 00:46:19.524000,0 days 00:46:50.062000,0 days 00:47:34.482000,262.0,260.0,251.0,297.0,True,MEDIUM,8.0,True,Williams,0 days 00:45:52.267000,2019-04-14 06:25:54.142,1,16.0,False,,False,True,19.6,44.5,1019.2,False,28.0,99,3.6
0 days 00:47:36.721000,KUB,88,0 days 00:01:41.711000,9.0,1.0,,,0 days 00:00:26.879000,0 days 00:00:30.495000,0 days 00:00:44.337000,0 days 00:48:01.361000,0 days 00:48:31.856000,0 days 00:49:16.193000,,257.0,252.0,297.0,True,MEDIUM,9.0,True,Williams,0 days 00:47:34.145000,2019-04-14 06:27:36.020,1,15.0,False,,False,True,19.5,44.7,1019.2,False,27.9,108,3.2
0 days 00:49:36.746000,KUB,88,0 days 00:01:42.599000,10.0,1.0,,,0 days 00:00:27.051000,0 days 00:00:30.907000,0 days 00:00:44.641000,0 days 00:49:43.244000,0 days 00:50:14.151000,0 days 00:50:58.792000,261.0,259.0,250.0,298.0,False,MEDIUM,10.0,True,Williams,0 days 00:49:15.856000,2019-04-14 06:29:17.731,1,14.0,False,,False,True,19.6,45.1,1019.2,False,27.9,90,3.6
0 days 00:51:37.114000,KUB,88,0 days 00:01:42.168000,11.0,1.0,,,0 days 00:00:27.094000,0 days 00:00:30.906000,0 days 00:00:44.168000,0 days 00:51:25.886000,0 days 00:51:56.792000,0 days 00:52:40.960000,260.0,255.0,252.0,300.0,False,MEDIUM,11.0,True,Williams,0 days 00:50:58.455000,2019-04-14 06:31:00.330,1,14.0,False,,False,True,19.6,45.2,1019.1,False,27.8,84,3.6
0 days 00:53:36.815000,KUB,88,0 days 00:01:42.848000,12.0,1.0,,,0 days 00:00:27.230000,0 days 00:00:31.097000,0 days 00:00:44.521000,0 days 00:53:08.190000,0 days 00:53:39.287000,0 days 00:54:23.808000,263.0,257.0,250.0,301.0,False,MEDIUM,12.0,True,Williams,0 days 00:52:40.623000,2019-04-14 06:32:42.498,1,13.0,False,,False,True,19.5,45.7,1019.0,False,27.8,95,3.9
0 days 00:54:36.815000,KUB,88,0 days 00:01:44.798000,13.0,1.0,,,0 days 00:00:27.654000,0 days 00:00:31.944000,0 days 00:00:45.200000,0 days 00:54:51.462000,0 days 00:55:23.406000,0 days 00:56:08.606000,,262.0,251.0,304.0,False,MEDIUM,13.0,True,Williams,0 days 00:54:23.471000,2019-04-14 06:34:25.346,1,17.0,False,,False,True,19.7,44.6,1019.1,False,27.5,101,3.6
0 days 00:56:36.844000,KUB,88,0 days 00:01:43.216000,14.0,1.0,,,0 days 00:00:27.080000,0 days 00:00:30.946000,0 days 00:00:45.190000,0 days 00:56:35.686000,0 days 00:57:06.632000,0 days 00:57:51.822000,,257.0,255.0,299.0,False,MEDIUM,14.0,True,Williams,0 days 00:56:08.269000,2019-04-14 06:36:10.144,1,18.0,False,,False,True,19.6,44.1,1019.2,False,27.5,90,3.2
0 days 00:58:37.517000,KUB,88,0 days 00:01:42.783000,15.0,1.0,,,0 days 00:00:27.120000,0 days 00:00:30.994000,0 days 00:00:44.669000,0 days 00:58:18.942000,0 days 00:58:49.936000,0 days 00:59:34.605000,262.0,259.0,251.0,299.0,False,MEDIUM,15.0,True,Williams,0 days 00:57:51.485000,2019-04-14 06:37:53.360,1,18.0,False,,False,True,19.6,43.3,1019.2,False,27.6,85,3.2
0 days 00:59:36.885000,KUB,88,0 days 00:01:42.925000,16.0,1.0,,,0 days 00:00:27.100000,0 days 00:00:31.070000,0 days 00:00:44.755000,0 days 01:00:01.705000,0 days 01:00:32.775000,0 days 01:01:17.530000,264.0,259.0,252.0,297.0,False,MEDIUM,16.0,True,Williams,0 days 00:59:34.268000,2019-04-14 06:39:36.143,1,17.0,False,,False,True,19.8,43.0,1019.2,False,27.2,90,3.3
