Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:36.572000,STR,18,0 days 00:02:02.994000,1.0,1.0,,,,0 days 00:00:31.677000,0 days 00:00:59.416000,,0 days 00:34:31.135000,0 days 00:35:30.449000,279.0,262.0,148.0,194.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:33:27.137000,2019-04-14 06:13:29.012,26,13.0,False,,False,False,19.6,44.7,1019.2,False,28.8,130,3.0
0 days 00:35:36.746000,STR,18,0 days 00:01:45.359000,2.0,1.0,,,0 days 00:00:30.891000,0 days 00:00:30.116000,0 days 00:00:44.352000,0 days 00:36:01.250000,0 days 00:36:31.366000,0 days 00:37:15.718000,266.0,263.0,252.0,311.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:35:30.369000,2019-04-14 06:15:32.244,67,13.0,False,,False,False,19.4,45.1,1019.1,False,28.9,79,2.6
0 days 00:37:37.047000,STR,18,0 days 00:01:41.604000,3.0,1.0,,,0 days 00:00:26.984000,0 days 00:00:30.590000,0 days 00:00:44.030000,0 days 00:37:42.702000,0 days 00:38:13.292000,0 days 00:38:57.322000,268.0,259.0,258.0,326.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:37:15.728000,2019-04-14 06:17:17.603,1,13.0,False,,False,True,19.8,43.4,1019.1,False,28.9,84,3.2
0 days 00:39:36.606000,STR,18,0 days 00:01:42.004000,4.0,1.0,,,0 days 00:00:27.189000,0 days 00:00:30.609000,0 days 00:00:44.206000,0 days 00:39:24.511000,0 days 00:39:55.120000,0 days 00:40:39.326000,264.0,256.0,258.0,325.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:38:57.332000,2019-04-14 06:18:59.207,1,13.0,False,,False,True,19.6,43.8,1019.1,False,28.3,89,3.3
0 days 00:41:36.657000,STR,18,0 days 00:01:41.702000,5.0,1.0,,,0 days 00:00:27.006000,0 days 00:00:30.645000,0 days 00:00:44.051000,0 days 00:41:06.332000,0 days 00:41:36.977000,0 days 00:42:21.028000,269.0,259.0,258.0,331.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:40:39.336000,2019-04-14 06:20:41.211,1,13.0,False,,False,True,19.4,44.0,1019.1,False,28.2,91,4.0
0 days 00:42:36.649000,STR,18,0 days 00:01:41.760000,6.0,1.0,,,0 days 00:00:27.126000,0 days 00:00:30.548000,0 days 00:00:44.086000,0 days 00:42:48.154000,0 days 00:43:18.702000,0 days 00:44:02.788000,263.0,256.0,258.0,320.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:42:21.038000,2019-04-14 06:22:22.913,1,13.0,False,,False,True,19.5,43.5,1019.1,False,28.1,68,3.4
0 days 00:44:36.677000,STR,18,0 days 00:01:41.694000,7.0,1.0,,,0 days 00:00:27.053000,0 days 00:00:30.646000,0 days 00:00:43.995000,0 days 00:44:29.841000,0 days 00:45:00.487000,0 days 00:45:44.482000,266.0,257.0,258.0,323.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:44:02.798000,2019-04-14 06:24:04.673,1,13.0,False,,False,True,19.6,43.4,1019.1,False,28.1,77,4.6
0 days 00:46:36.705000,STR,18,0 days 00:01:41.446000,8.0,1.0,,,0 days 00:00:26.840000,0 days 00:00:30.519000,0 days 00:00:44.087000,0 days 00:46:11.322000,0 days 00:46:41.841000,0 days 00:47:25.928000,268.0,260.0,257.0,327.0,True,MEDIUM,8.0,True,Racing Point,0 days 00:45:44.492000,2019-04-14 06:25:46.367,1,12.0,False,,False,True,19.6,44.5,1019.2,False,28.0,99,3.6
0 days 00:47:36.721000,STR,18,0 days 00:01:41.254000,9.0,1.0,,,0 days 00:00:26.983000,0 days 00:00:30.282000,0 days 00:00:43.989000,0 days 00:47:52.911000,0 days 00:48:23.193000,0 days 00:49:07.182000,265.0,257.0,253.0,305.0,True,MEDIUM,9.0,True,Racing Point,0 days 00:47:25.938000,2019-04-14 06:27:27.813,1,11.0,False,,False,True,19.5,44.7,1019.2,False,27.9,108,3.2
0 days 00:49:36.746000,STR,18,0 days 00:01:40.933000,10.0,1.0,,,0 days 00:00:26.870000,0 days 00:00:30.271000,0 days 00:00:43.792000,0 days 00:49:34.052000,0 days 00:50:04.323000,0 days 00:50:48.115000,263.0,258.0,253.0,305.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:49:07.192000,2019-04-14 06:29:09.067,1,11.0,False,,False,True,19.6,45.1,1019.2,False,27.9,90,3.6
0 days 00:51:37.114000,STR,18,0 days 00:01:40.715000,11.0,1.0,,,0 days 00:00:26.692000,0 days 00:00:30.297000,0 days 00:00:43.726000,0 days 00:51:14.807000,0 days 00:51:45.104000,0 days 00:52:28.830000,264.0,256.0,254.0,306.0,True,MEDIUM,11.0,True,Racing Point,0 days 00:50:48.125000,2019-04-14 06:30:50.000,1,11.0,False,,False,True,19.6,45.2,1019.1,False,27.8,84,3.6
0 days 00:52:36.789000,STR,18,0 days 00:01:41.119000,12.0,1.0,,,0 days 00:00:26.985000,0 days 00:00:30.328000,0 days 00:00:43.806000,0 days 00:52:55.815000,0 days 00:53:26.143000,0 days 00:54:09.949000,,255.0,254.0,306.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:52:28.840000,2019-04-14 06:32:30.715,1,10.0,False,,False,True,19.6,45.3,1019.1,False,27.8,76,3.3
0 days 00:54:36.815000,STR,18,0 days 00:01:40.979000,13.0,1.0,,,0 days 00:00:26.973000,0 days 00:00:30.167000,0 days 00:00:43.839000,0 days 00:54:36.922000,0 days 00:55:07.089000,0 days 00:55:50.928000,,257.0,254.0,307.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:54:09.959000,2019-04-14 06:34:11.834,1,10.0,False,,False,True,19.7,44.6,1019.1,False,27.5,101,3.6
0 days 00:56:36.844000,STR,18,0 days 00:01:40.513000,14.0,1.0,,,0 days 00:00:26.846000,0 days 00:00:30.014000,0 days 00:00:43.653000,0 days 00:56:17.774000,0 days 00:56:47.788000,0 days 00:57:31.441000,265.0,260.0,254.0,306.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:55:50.938000,2019-04-14 06:35:52.813,1,10.0,False,,False,True,19.6,44.1,1019.2,False,27.5,90,3.2
0 days 00:57:36.858000,STR,18,0 days 00:01:40.882000,15.0,1.0,,,0 days 00:00:26.744000,0 days 00:00:30.235000,0 days 00:00:43.903000,0 days 00:57:58.185000,0 days 00:58:28.420000,0 days 00:59:12.323000,262.0,257.0,254.0,305.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:57:31.451000,2019-04-14 06:37:33.326,1,10.0,False,,False,True,19.7,43.2,1019.2,False,27.6,96,4.1
0 days 00:59:36.885000,STR,18,0 days 00:01:40.708000,16.0,1.0,,,0 days 00:00:26.628000,0 days 00:00:30.150000,0 days 00:00:43.930000,0 days 00:59:38.951000,0 days 01:00:09.101000,0 days 01:00:53.031000,266.0,260.0,254.0,305.0,False,MEDIUM,16.0,True,Racing Point,0 days 00:59:12.333000,2019-04-14 06:39:14.208,1,10.0,False,,False,True,19.8,43.0,1019.2,False,27.2,90,3.3
0 days 01:01:36.915000,STR,18,0 days 00:01:41.196000,17.0,1.0,,,0 days 00:00:26.794000,0 days 00:00:30.338000,0 days 00:00:44.064000,0 days 01:01:19.825000,0 days 01:01:50.163000,0 days 01:02:34.227000,,259.0,254.0,305.0,False,MEDIUM,17.0,True,Racing Point,0 days 01:00:53.041000,2019-04-14 06:40:54.916,1,10.0,False,,False,True,19.6,43.5,1019.2,False,27.2,106,4.3
0 days 01:02:37.238000,STR,18,0 days 00:01:41.035000,18.0,1.0,,,0 days 00:00:26.830000,0 days 00:00:30.178000,0 days 00:00:44.027000,0 days 01:03:01.057000,0 days 01:03:31.235000,0 days 01:04:15.262000,265.0,260.0,256.0,303.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:02:34.237000,2019-04-14 06:42:36.112,1,10.0,False,,False,True,19.5,43.3,1019.2,False,27.2,102,4.8
0 days 01:04:37.223000,STR,18,0 days 00:01:40.844000,19.0,1.0,,,0 days 00:00:26.706000,0 days 00:00:30.147000,0 days 00:00:43.991000,0 days 01:04:41.968000,0 days 01:05:12.115000,0 days 01:05:56.106000,264.0,259.0,254.0,305.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:04:15.272000,2019-04-14 06:44:17.147,1,9.0,False,,False,True,19.3,44.2,1019.2,False,27.0,94,3.2
0 days 01:06:37.512000,STR,18,0 days 00:01:46.051000,20.0,1.0,,0 days 01:07:40.430000,0 days 00:00:26.788000,0 days 00:00:30.381000,0 days 00:00:48.882000,0 days 01:06:22.894000,0 days 01:06:53.275000,0 days 01:07:42.157000,267.0,260.0,,304.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:05:56.116000,2019-04-14 06:45:57.991,1,10.0,False,,False,False,19.5,44.5,1019.2,False,27.0,82,3.7
0 days 01:08:37.032000,STR,18,0 days 00:01:58.938000,21.0,2.0,0 days 01:08:03.904000,,0 days 00:00:45.989000,0 days 00:00:29.589000,0 days 00:00:43.360000,0 days 01:08:28.146000,0 days 01:08:57.735000,0 days 01:09:41.095000,271.0,266.0,254.0,324.0,False,HARD,1.0,True,Racing Point,0 days 01:07:42.167000,2019-04-14 06:47:44.042,1,15.0,False,,False,False,19.5,45.0,1019.1,False,26.8,90,4.3
0 days 01:10:37.167000,STR,18,0 days 00:01:39.370000,22.0,2.0,,,0 days 00:00:26.320000,0 days 00:00:29.622000,0 days 00:00:43.428000,0 days 01:10:07.415000,0 days 01:10:37.037000,0 days 01:11:20.465000,267.0,258.0,255.0,306.0,True,HARD,2.0,True,Racing Point,0 days 01:09:41.105000,2019-04-14 06:49:42.980,1,15.0,False,,False,True,19.4,45.5,1019.1,False,26.6,109,3.9
0 days 01:11:37.067000,STR,18,0 days 00:01:39.494000,23.0,2.0,,,0 days 00:00:26.253000,0 days 00:00:29.794000,0 days 00:00:43.447000,0 days 01:11:46.718000,0 days 01:12:16.512000,0 days 01:12:59.959000,,261.0,255.0,304.0,False,HARD,3.0,True,Racing Point,0 days 01:11:20.475000,2019-04-14 06:51:22.350,1,15.0,False,,False,True,19.4,45.9,1019.2,False,26.4,87,3.0
0 days 01:13:37.131000,STR,18,0 days 00:01:39.853000,24.0,2.0,,,0 days 00:00:26.415000,0 days 00:00:29.643000,0 days 00:00:43.795000,0 days 01:13:26.374000,0 days 01:13:56.017000,0 days 01:14:39.812000,268.0,260.0,255.0,304.0,False,HARD,4.0,True,Racing Point,0 days 01:12:59.969000,2019-04-14 06:53:01.844,1,15.0,False,,False,True,19.3,46.2,1019.2,False,26.7,91,2.7
0 days 01:15:37.496000,STR,18,0 days 00:01:39.656000,25.0,2.0,,,0 days 00:00:26.334000,0 days 00:00:29.733000,0 days 00:00:43.589000,0 days 01:15:06.146000,0 days 01:15:35.879000,0 days 01:16:19.468000,266.0,261.0,255.0,306.0,False,HARD,5.0,True,Racing Point,0 days 01:14:39.822000,2019-04-14 06:54:41.697,1,15.0,False,,False,True,19.4,46.3,1019.1,False,26.7,98,3.2
0 days 01:16:37.128000,STR,18,0 days 00:01:40.418000,26.0,2.0,,,0 days 00:00:26.405000,0 days 00:00:30.365000,0 days 00:00:43.648000,0 days 01:16:45.873000,0 days 01:17:16.238000,0 days 01:17:59.886000,270.0,263.0,262.0,326.0,False,HARD,6.0,True,Racing Point,0 days 01:16:19.478000,2019-04-14 06:56:21.353,1,14.0,False,,False,True,19.4,45.6,1019.2,False,26.7,85,2.7
0 days 01:18:37.157000,STR,18,0 days 00:01:40.880000,27.0,2.0,,,0 days 00:00:26.601000,0 days 00:00:30.862000,0 days 00:00:43.417000,0 days 01:18:26.487000,0 days 01:18:57.349000,0 days 01:19:40.766000,,266.0,254.0,326.0,False,HARD,7.0,True,Racing Point,0 days 01:17:59.896000,2019-04-14 06:58:01.771,1,13.0,False,,False,True,19.5,45.7,1019.3,False,26.5,87,2.8
0 days 01:20:37.290000,STR,18,0 days 00:01:39.664000,28.0,2.0,,,0 days 00:00:26.725000,0 days 00:00:29.610000,0 days 00:00:43.329000,0 days 01:20:07.491000,0 days 01:20:37.101000,0 days 01:21:20.430000,266.0,259.0,255.0,303.0,False,HARD,8.0,True,Racing Point,0 days 01:19:40.776000,2019-04-14 06:59:42.651,1,13.0,False,,False,True,19.5,45.3,1019.2,False,26.4,89,3.7
0 days 01:21:37.202000,STR,18,0 days 00:01:39.190000,29.0,2.0,,,0 days 00:00:26.284000,0 days 00:00:29.640000,0 days 00:00:43.266000,0 days 01:21:46.714000,0 days 01:22:16.354000,0 days 01:22:59.620000,,262.0,255.0,303.0,True,HARD,9.0,True,Racing Point,0 days 01:21:20.440000,2019-04-14 07:01:22.315,1,13.0,False,,False,True,19.4,45.3,1019.3,False,26.2,86,4.3
0 days 01:23:37.230000,STR,18,0 days 00:01:39.776000,30.0,2.0,,,0 days 00:00:26.284000,0 days 00:00:29.688000,0 days 00:00:43.804000,,0 days 01:23:55.592000,0 days 01:24:39.396000,264.0,258.0,262.0,306.0,False,HARD,10.0,True,Racing Point,0 days 01:22:59.630000,2019-04-14 07:03:01.505,1,13.0,False,,False,True,19.3,46.6,1019.3,False,26.1,72,3.0
0 days 01:25:37.259000,STR,18,0 days 00:01:39.809000,31.0,2.0,,,0 days 00:00:26.582000,0 days 00:00:29.939000,0 days 00:00:43.288000,0 days 01:25:05.978000,0 days 01:25:35.917000,0 days 01:26:19.205000,271.0,261.0,255.0,327.0,False,HARD,11.0,True,Racing Point,0 days 01:24:39.406000,2019-04-14 07:04:41.281,1,12.0,False,,False,True,19.3,47.1,1019.4,False,26.0,91,4.2
0 days 01:26:37.320000,STR,18,0 days 00:01:39.599000,32.0,2.0,,,0 days 00:00:26.452000,0 days 00:00:29.614000,0 days 00:00:43.533000,0 days 01:26:45.657000,0 days 01:27:15.271000,0 days 01:27:58.804000,265.0,258.0,254.0,304.0,False,HARD,12.0,True,Racing Point,0 days 01:26:19.215000,2019-04-14 07:06:21.090,1,12.0,False,,False,True,19.4,47.6,1019.2,False,25.9,79,3.3
0 days 01:28:37.615000,STR,18,0 days 00:01:39.287000,33.0,2.0,,,0 days 00:00:26.330000,0 days 00:00:29.565000,0 days 00:00:43.392000,0 days 01:28:25.134000,0 days 01:28:54.699000,0 days 01:29:38.091000,268.0,262.0,255.0,305.0,False,HARD,13.0,True,Racing Point,0 days 01:27:58.814000,2019-04-14 07:08:00.689,1,12.0,False,,False,True,19.2,47.9,1019.3,False,25.7,85,4.1
0 days 01:30:37.932000,STR,18,0 days 00:01:39.074000,34.0,2.0,,,0 days 00:00:26.267000,0 days 00:00:29.607000,0 days 00:00:43.200000,0 days 01:30:04.358000,0 days 01:30:33.965000,0 days 01:31:17.165000,266.0,261.0,256.0,303.0,True,HARD,14.0,True,Racing Point,0 days 01:29:38.101000,2019-04-14 07:09:39.976,1,12.0,False,,False,True,19.1,47.8,1019.2,False,25.6,104,4.0
0 days 01:31:37.491000,STR,18,0 days 00:01:39.135000,35.0,2.0,,,0 days 00:00:26.135000,0 days 00:00:29.638000,0 days 00:00:43.362000,0 days 01:31:43.300000,0 days 01:32:12.938000,0 days 01:32:56.300000,268.0,261.0,255.0,303.0,False,HARD,15.0,True,Racing Point,0 days 01:31:17.175000,2019-04-14 07:11:19.050,1,11.0,False,,False,True,18.9,48.0,1019.2,False,25.6,74,3.8
0 days 01:33:38.232000,STR,18,0 days 00:01:39.243000,36.0,2.0,,,0 days 00:00:26.280000,0 days 00:00:29.668000,0 days 00:00:43.295000,0 days 01:33:22.580000,0 days 01:33:52.248000,0 days 01:34:35.543000,,261.0,255.0,306.0,False,HARD,16.0,True,Racing Point,0 days 01:32:56.310000,2019-04-14 07:12:58.185,1,11.0,False,,False,True,19.2,46.9,1019.2,False,25.6,104,2.9
0 days 01:34:37.724000,STR,18,0 days 00:01:39.345000,37.0,2.0,,,0 days 00:00:26.361000,0 days 00:00:29.657000,0 days 00:00:43.327000,0 days 01:35:01.904000,0 days 01:35:31.561000,0 days 01:36:14.888000,267.0,262.0,255.0,307.0,False,HARD,17.0,True,Racing Point,0 days 01:34:35.553000,2019-04-14 07:14:37.428,1,11.0,False,,False,True,19.1,46.3,1019.1,False,25.6,75,3.3
0 days 01:36:37.421000,STR,18,0 days 00:01:39.265000,38.0,2.0,,,0 days 00:00:26.358000,0 days 00:00:29.710000,0 days 00:00:43.197000,0 days 01:36:41.246000,0 days 01:37:10.956000,0 days 01:37:54.153000,,261.0,256.0,305.0,False,HARD,18.0,True,Racing Point,0 days 01:36:14.898000,2019-04-14 07:16:16.773,1,11.0,False,,False,True,18.9,47.6,1019.3,False,25.5,77,3.6
0 days 01:38:37.989000,STR,18,0 days 00:01:39.549000,39.0,2.0,,,0 days 00:00:26.369000,0 days 00:00:29.784000,0 days 00:00:43.396000,0 days 01:38:20.522000,0 days 01:38:50.306000,0 days 01:39:33.702000,269.0,262.0,257.0,305.0,False,HARD,19.0,True,Racing Point,0 days 01:37:54.163000,2019-04-14 07:17:56.038,1,11.0,False,,False,True,19.0,49.1,1019.3,False,25.5,87,3.6
0 days 01:39:37.454000,STR,18,0 days 00:01:39.593000,40.0,2.0,,,0 days 00:00:26.443000,0 days 00:00:29.746000,0 days 00:00:43.404000,0 days 01:40:00.145000,0 days 01:40:29.891000,0 days 01:41:13.295000,267.0,262.0,256.0,305.0,False,HARD,20.0,True,Racing Point,0 days 01:39:33.712000,2019-04-14 07:19:35.587,1,11.0,False,,False,True,19.0,48.3,1019.3,False,25.9,90,4.0
0 days 01:41:37.485000,STR,18,0 days 00:01:39.952000,41.0,2.0,,,0 days 00:00:26.523000,0 days 00:00:29.747000,0 days 00:00:43.682000,0 days 01:41:39.818000,0 days 01:42:09.565000,0 days 01:42:53.247000,,262.0,256.0,303.0,False,HARD,21.0,True,Racing Point,0 days 01:41:13.305000,2019-04-14 07:21:15.180,1,11.0,False,,False,True,19.1,48.2,1019.3,False,25.7,88,3.8
