Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:33.841000,GIO,99,0 days 00:01:32.702000,1.0,1.0,,,,0 days 00:00:32.088000,0 days 00:00:29.179000,,0 days 00:34:23.979000,0 days 00:34:53.307000,322.0,317.0,312.0,246.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,10.0,False,,False,False,20.2,55.1,989.4,False,32.5,201,0.9
0 days 00:35:33.586000,GIO,99,0 days 00:01:27.258000,2.0,1.0,,,0 days 00:00:28.340000,0 days 00:00:29.854000,0 days 00:00:29.064000,0 days 00:35:21.372000,0 days 00:35:51.226000,0 days 00:36:20.290000,316.0,318.0,307.0,328.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:34:53.031000,2019-09-08 13:14:54.358,1,10.0,False,,False,True,20.4,54.3,989.4,False,32.3,198,2.2
0 days 00:36:33.879000,GIO,99,0 days 00:01:27.150000,3.0,1.0,,,0 days 00:00:28.266000,0 days 00:00:29.834000,0 days 00:00:29.050000,0 days 00:36:48.556000,0 days 00:37:18.390000,0 days 00:37:47.440000,313.0,326.0,306.0,322.0,True,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:36:20.289000,2019-09-08 13:16:21.616,2,9.0,False,,False,True,20.4,53.2,989.4,False,32.2,220,2.8
0 days 00:38:33.670000,GIO,99,0 days 00:01:26.073000,4.0,1.0,,,0 days 00:00:28.223000,0 days 00:00:29.094000,0 days 00:00:28.756000,0 days 00:38:15.663000,0 days 00:38:44.757000,0 days 00:39:13.513000,307.0,321.0,305.0,328.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:37:47.439000,2019-09-08 13:17:48.766,1,9.0,False,,False,True,20.5,52.6,989.4,False,32.9,206,3.1
0 days 00:39:33.667000,GIO,99,0 days 00:01:25.903000,5.0,1.0,,,0 days 00:00:28.099000,0 days 00:00:29.257000,0 days 00:00:28.547000,0 days 00:39:41.612000,0 days 00:40:10.869000,0 days 00:40:39.416000,309.0,312.0,304.0,327.0,True,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:39:13.512000,2019-09-08 13:19:14.839,1,9.0,False,,False,True,20.6,52.2,989.3,False,32.9,246,2.8
0 days 00:41:33.661000,GIO,99,0 days 00:01:28.212000,6.0,1.0,,,0 days 00:00:28.206000,0 days 00:00:29.167000,0 days 00:00:30.839000,0 days 00:41:07.622000,0 days 00:41:36.789000,0 days 00:42:07.628000,307.0,311.0,302.0,319.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:40:39.415000,2019-09-08 13:20:40.742,2,7.0,False,,False,True,20.5,53.0,989.4,False,33.0,198,2.7
0 days 00:42:33.674000,GIO,99,0 days 00:01:25.907000,7.0,1.0,,,0 days 00:00:28.151000,0 days 00:00:29.101000,0 days 00:00:28.655000,0 days 00:42:35.779000,0 days 00:43:04.880000,0 days 00:43:33.535000,,310.0,304.0,321.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:42:07.627000,2019-09-08 13:22:08.954,1,7.0,False,,False,True,20.7,52.8,989.3,False,32.6,218,3.0
0 days 00:43:33.781000,GIO,99,0 days 00:01:25.769000,8.0,1.0,,,0 days 00:00:28.203000,0 days 00:00:29.018000,0 days 00:00:28.548000,0 days 00:44:01.738000,0 days 00:44:30.756000,0 days 00:44:59.304000,,310.0,304.0,322.0,True,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:43:33.534000,2019-09-08 13:23:34.861,1,7.0,False,,False,True,20.8,52.5,989.3,False,32.3,190,2.1
0 days 00:45:33.727000,GIO,99,0 days 00:01:25.911000,9.0,1.0,,,0 days 00:00:28.192000,0 days 00:00:29.144000,0 days 00:00:28.575000,0 days 00:45:27.496000,0 days 00:45:56.640000,0 days 00:46:25.215000,,309.0,304.0,323.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 00:44:59.303000,2019-09-08 13:25:00.630,1,7.0,False,,False,True,21.0,52.2,989.2,False,32.3,205,1.5
0 days 00:46:33.740000,GIO,99,0 days 00:01:26.052000,10.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:29.075000,0 days 00:00:28.599000,0 days 00:46:53.593000,0 days 00:47:22.668000,0 days 00:47:51.267000,304.0,309.0,303.0,311.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 00:46:25.214000,2019-09-08 13:26:26.541,1,7.0,False,,False,True,21.2,52.0,989.4,False,32.2,320,1.5
