Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:24.307000,MAG,20,0 days 00:01:48.938000,1.0,1.0,,,,0 days 00:00:42.037000,0 days 00:00:34.984000,,0 days 00:34:37.811000,0 days 00:35:12.978000,187.0,175.0,200.0,298.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:23.612000,2019-11-03 19:13:24.328,1,10.0,False,,False,False,20.9,24.6,1001.9,False,28.7,149,3.0
0 days 00:35:24.311000,MAG,20,0 days 00:01:44.529000,2.0,1.0,,,0 days 00:00:28.367000,0 days 00:00:41.735000,0 days 00:00:34.427000,0 days 00:35:41.122000,0 days 00:36:22.857000,0 days 00:36:57.284000,201.0,182.0,201.0,296.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:35:12.715000,2019-11-03 19:15:13.431,1,10.0,False,,False,True,21.4,24.0,1001.9,False,29.0,157,2.7
0 days 00:37:24.313000,MAG,20,0 days 00:01:43.617000,3.0,1.0,,,0 days 00:00:27.993000,0 days 00:00:41.372000,0 days 00:00:34.252000,0 days 00:37:25.277000,0 days 00:38:06.649000,0 days 00:38:40.901000,198.0,182.0,200.0,313.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:36:57.244000,2019-11-03 19:16:57.960,1,10.0,False,,False,True,21.4,24.3,1001.9,False,28.9,194,3.2
0 days 00:39:24.325000,MAG,20,0 days 00:01:43.394000,4.0,1.0,,,0 days 00:00:27.810000,0 days 00:00:41.442000,0 days 00:00:34.142000,0 days 00:39:08.711000,0 days 00:39:50.153000,0 days 00:40:24.295000,202.0,182.0,200.0,299.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:38:40.861000,2019-11-03 19:18:41.577,1,10.0,False,,False,True,21.3,24.5,1001.9,False,29.2,180,3.0
0 days 00:40:24.346000,MAG,20,0 days 00:01:43.230000,5.0,1.0,,,0 days 00:00:27.866000,0 days 00:00:41.257000,0 days 00:00:34.107000,0 days 00:40:52.161000,0 days 00:41:33.418000,0 days 00:42:07.525000,201.0,181.0,200.0,297.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:40:24.255000,2019-11-03 19:20:24.971,1,10.0,False,,False,True,21.1,24.8,1001.8,False,29.0,268,1.6
0 days 00:42:24.362000,MAG,20,0 days 00:01:43.127000,6.0,1.0,,,0 days 00:00:27.815000,0 days 00:00:41.135000,0 days 00:00:34.177000,0 days 00:42:35.340000,0 days 00:43:16.475000,0 days 00:43:50.652000,204.0,181.0,199.0,296.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:42:07.485000,2019-11-03 19:22:08.201,1,10.0,False,,False,True,21.2,25.0,1001.7,False,29.0,54,1.4
0 days 00:44:24.402000,MAG,20,0 days 00:01:43.773000,7.0,1.0,,,0 days 00:00:28.029000,0 days 00:00:41.436000,0 days 00:00:34.308000,0 days 00:44:18.681000,0 days 00:45:00.117000,0 days 00:45:34.425000,202.0,180.0,198.0,295.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:43:50.612000,2019-11-03 19:23:51.328,1,10.0,False,,False,True,21.6,23.8,1001.7,False,29.5,132,1.4
0 days 00:46:24.420000,MAG,20,0 days 00:01:44.145000,8.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:41.576000,0 days 00:00:34.610000,0 days 00:46:02.384000,0 days 00:46:43.960000,0 days 00:47:18.570000,,179.0,199.0,296.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:45:34.385000,2019-11-03 19:25:35.101,2,9.0,True,TRACK LIMITS AT TURN 19,False,True,21.9,23.3,1001.7,False,29.4,132,1.4
0 days 00:47:24.449000,MAG,20,0 days 00:01:45.470000,9.0,1.0,,,0 days 00:00:28.641000,0 days 00:00:42.080000,0 days 00:00:34.749000,0 days 00:47:47.211000,0 days 00:48:29.291000,0 days 00:49:04.040000,198.0,179.0,199.0,304.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:47:18.530000,2019-11-03 19:27:19.246,2,11.0,False,,False,True,21.7,23.2,1001.7,False,29.3,125,2.9
0 days 00:49:24.435000,MAG,20,0 days 00:01:45.899000,10.0,1.0,,,0 days 00:00:29.041000,0 days 00:00:42.341000,0 days 00:00:34.517000,0 days 00:49:33.081000,0 days 00:50:15.422000,0 days 00:50:49.939000,194.0,182.0,200.0,289.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:49:04,2019-11-03 19:29:04.716,1,12.0,False,,False,True,21.4,24.3,1001.8,False,29.3,269,3.2
