Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:35.545000,HUL,27,0 days 00:01:42.139000,1.0,1.0,,,,0 days 00:00:43.876000,0 days 00:00:18.492000,,0 days 00:34:57.647000,0 days 00:35:16.067000,271.0,312.0,265.0,294.0,False,SOFT,1.0,True,Renault,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,10.0,False,,False,False,21.8,57.8,1009.0,False,34.6,287,6.5
0 days 00:35:35.562000,HUL,27,0 days 00:01:37.446000,2.0,1.0,,,0 days 00:00:35.648000,0 days 00:00:43.232000,0 days 00:00:18.566000,0 days 00:35:51.412000,0 days 00:36:34.644000,0 days 00:36:53.210000,265.0,309.0,261.0,300.0,True,SOFT,2.0,True,Renault,0 days 00:35:15.761000,2019-10-13 05:15:16.084,1,10.0,False,,False,True,21.7,57.8,1008.9,False,34.3,289,5.6
0 days 00:37:35.684000,HUL,27,0 days 00:01:36.985000,3.0,1.0,,,0 days 00:00:35.129000,0 days 00:00:43.277000,0 days 00:00:18.579000,0 days 00:37:28.339000,0 days 00:38:11.616000,0 days 00:38:30.195000,,306.0,259.0,301.0,True,SOFT,3.0,True,Renault,0 days 00:36:53.207000,2019-10-13 05:16:53.530,1,10.0,False,,False,True,21.9,57.6,1008.7,False,33.7,285,5.5
0 days 00:38:36.124000,HUL,27,0 days 00:01:36.748000,4.0,1.0,,,0 days 00:00:34.792000,0 days 00:00:43.287000,0 days 00:00:18.669000,0 days 00:39:04.987000,0 days 00:39:48.274000,0 days 00:40:06.943000,,305.0,261.0,303.0,True,SOFT,4.0,True,Renault,0 days 00:38:30.192000,2019-10-13 05:18:30.515,2,9.0,False,,False,True,21.6,57.2,1008.7,False,33.3,283,6.8
0 days 00:40:35.568000,HUL,27,0 days 00:01:36.494000,5.0,1.0,,,0 days 00:00:34.559000,0 days 00:00:43.227000,0 days 00:00:18.708000,0 days 00:40:41.502000,0 days 00:41:24.729000,0 days 00:41:43.437000,,306.0,259.0,302.0,True,SOFT,5.0,True,Renault,0 days 00:40:06.940000,2019-10-13 05:20:07.263,1,8.0,False,,False,True,21.5,57.4,1008.7,False,33.2,286,7.9
0 days 00:42:35.576000,HUL,27,0 days 00:01:36.316000,6.0,1.0,,,0 days 00:00:34.512000,0 days 00:00:43.233000,0 days 00:00:18.571000,0 days 00:42:17.949000,0 days 00:43:01.182000,0 days 00:43:19.753000,266.0,304.0,259.0,303.0,True,SOFT,6.0,True,Renault,0 days 00:41:43.434000,2019-10-13 05:21:43.757,1,8.0,False,,False,True,21.5,57.9,1008.7,False,32.8,285,5.3
0 days 00:43:35.607000,HUL,27,0 days 00:01:36.172000,7.0,1.0,,,0 days 00:00:34.615000,0 days 00:00:43.073000,0 days 00:00:18.484000,0 days 00:43:54.368000,0 days 00:44:37.441000,0 days 00:44:55.925000,265.0,306.0,259.0,302.0,True,SOFT,7.0,True,Renault,0 days 00:43:19.750000,2019-10-13 05:23:20.073,1,8.0,False,,False,True,21.3,58.0,1008.7,False,32.6,285,7.2
0 days 00:45:35.591000,HUL,27,0 days 00:01:36.261000,8.0,1.0,,,0 days 00:00:34.653000,0 days 00:00:43.219000,0 days 00:00:18.389000,0 days 00:45:30.578000,0 days 00:46:13.797000,0 days 00:46:32.186000,,304.0,260.0,298.0,False,SOFT,8.0,True,Renault,0 days 00:44:55.922000,2019-10-13 05:24:56.245,1,8.0,False,,False,True,21.4,58.4,1008.8,False,32.3,287,4.9
0 days 00:46:35.752000,HUL,27,0 days 00:01:36.421000,9.0,1.0,,,0 days 00:00:34.827000,0 days 00:00:43.202000,0 days 00:00:18.392000,0 days 00:47:07.013000,0 days 00:47:50.215000,0 days 00:48:08.607000,264.0,304.0,258.0,303.0,False,SOFT,9.0,True,Renault,0 days 00:46:32.183000,2019-10-13 05:26:32.506,1,8.0,False,,False,True,21.4,57.5,1008.7,False,32.3,286,6.2
0 days 00:48:35.592000,HUL,27,0 days 00:01:36.392000,10.0,1.0,,,0 days 00:00:34.754000,0 days 00:00:43.213000,0 days 00:00:18.425000,0 days 00:48:43.361000,0 days 00:49:26.574000,0 days 00:49:44.999000,263.0,303.0,259.0,299.0,False,SOFT,10.0,True,Renault,0 days 00:48:08.604000,2019-10-13 05:28:08.927,1,8.0,False,,False,True,21.4,57.6,1008.8,False,31.8,297,7.1
