Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:58.318000,SAI,55,0 days 00:01:25.639000,1.0,1.0,,,,0 days 00:00:41.339000,0 days 00:00:17.586000,,0 days 00:34:07.608000,0 days 00:34:25.229000,311.0,240.0,321.0,243.0,False,SOFT,1.0,True,McLaren,0 days 00:32:59.284000,2019-11-17 17:13:00.100,1,18.0,False,,False,False,20.6,62.1,925.1,False,48.1,116,2.0
0 days 00:34:58.137000,SAI,55,0 days 00:01:16.183000,2.0,1.0,,,0 days 00:00:19.497000,0 days 00:00:39.772000,0 days 00:00:16.914000,0 days 00:34:44.635000,0 days 00:35:24.407000,0 days 00:35:41.321000,319.0,238.0,329.0,300.0,True,SOFT,2.0,True,McLaren,0 days 00:34:25.117000,2019-11-17 17:14:25.933,1,17.0,False,,False,True,20.5,62.9,925.0,False,48.1,162,1.1
0 days 00:35:58.149000,SAI,55,0 days 00:01:15.667000,3.0,1.0,,,0 days 00:00:19.127000,0 days 00:00:39.570000,0 days 00:00:16.970000,0 days 00:36:00.448000,0 days 00:36:40.018000,0 days 00:36:56.988000,321.0,222.0,339.0,329.0,True,SOFT,3.0,True,McLaren,0 days 00:35:41.300000,2019-11-17 17:15:42.116,1,16.0,False,,False,True,20.4,62.9,925.1,False,48.0,104,1.3
0 days 00:36:58.142000,SAI,55,0 days 00:01:14.922000,4.0,1.0,,,0 days 00:00:19.006000,0 days 00:00:38.984000,0 days 00:00:16.932000,0 days 00:37:15.994000,0 days 00:37:54.978000,0 days 00:38:11.910000,322.0,251.0,329.0,324.0,True,SOFT,4.0,True,McLaren,0 days 00:36:56.967000,2019-11-17 17:16:57.783,1,15.0,False,,False,True,20.7,61.9,925.1,False,48.8,210,0.5
0 days 00:38:58.167000,SAI,55,0 days 00:01:14.859000,5.0,1.0,,,0 days 00:00:18.876000,0 days 00:00:39.186000,0 days 00:00:16.797000,0 days 00:38:30.786000,0 days 00:39:09.972000,0 days 00:39:26.769000,318.0,252.0,332.0,314.0,True,SOFT,5.0,True,McLaren,0 days 00:38:11.889000,2019-11-17 17:18:12.705,1,14.0,False,,False,True,21.0,60.9,925.0,False,49.4,205,1.5
0 days 00:39:58.195000,SAI,55,0 days 00:01:15.622000,6.0,1.0,,,0 days 00:00:19.229000,0 days 00:00:39.388000,0 days 00:00:17.005000,0 days 00:39:45.998000,0 days 00:40:25.386000,0 days 00:40:42.391000,326.0,249.0,329.0,316.0,False,SOFT,6.0,True,McLaren,0 days 00:39:26.748000,2019-11-17 17:19:27.564,1,14.0,False,,False,True,21.1,60.4,925.0,False,49.6,149,1.2
0 days 00:40:58.203000,SAI,55,0 days 00:01:15.898000,7.0,1.0,,,0 days 00:00:19.109000,0 days 00:00:39.787000,0 days 00:00:17.002000,0 days 00:41:01.500000,0 days 00:41:41.287000,0 days 00:41:58.289000,,242.0,331.0,305.0,False,SOFT,7.0,True,McLaren,0 days 00:40:42.370000,2019-11-17 17:20:43.186,1,15.0,False,,False,True,21.1,59.8,925.1,False,49.6,98,1.3
0 days 00:42:58.214000,SAI,55,0 days 00:01:16.239000,8.0,1.0,,,0 days 00:00:19.218000,0 days 00:00:39.987000,0 days 00:00:17.034000,0 days 00:42:17.507000,0 days 00:42:57.494000,0 days 00:43:14.528000,329.0,247.0,324.0,294.0,False,SOFT,8.0,True,McLaren,0 days 00:41:58.268000,2019-11-17 17:21:59.084,2,13.0,False,,False,True,20.8,61.5,925.0,False,49.3,5,0.8
0 days 00:43:58.484000,SAI,55,0 days 00:01:14.494000,9.0,1.0,,,0 days 00:00:18.895000,0 days 00:00:38.491000,0 days 00:00:17.108000,0 days 00:43:33.423000,0 days 00:44:11.914000,0 days 00:44:29.022000,308.0,250.0,307.0,311.0,True,SOFT,9.0,True,McLaren,0 days 00:43:14.507000,2019-11-17 17:23:15.323,1,13.0,False,,False,True,21.2,60.3,924.9,False,49.5,148,1.5
0 days 00:44:58.223000,SAI,55,0 days 00:01:14.963000,10.0,1.0,,,0 days 00:00:19.094000,0 days 00:00:38.727000,0 days 00:00:17.142000,0 days 00:44:48.116000,0 days 00:45:26.843000,0 days 00:45:43.985000,307.0,248.0,309.0,306.0,False,SOFT,10.0,True,McLaren,0 days 00:44:29.001000,2019-11-17 17:24:29.817,1,13.0,False,,False,True,21.2,60.1,925.0,False,48.5,0,1.2
