Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:24.307000,ALB,23,0 days 00:01:49.520000,1.0,1.0,,0 days 00:35:12.368000,,0 days 00:00:42.707000,0 days 00:00:35.206000,,0 days 00:34:38.104000,0 days 00:35:13.494000,192.0,177.0,,306.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:23.612000,2019-11-03 19:13:24.328,1,11.0,False,,False,False,20.9,24.6,1001.9,False,28.7,149,3.0
0 days 00:35:24.311000,ALB,23,0 days 00:02:10.508000,2.0,2.0,0 days 00:35:46.479000,,0 days 00:00:57.704000,0 days 00:00:40.282000,0 days 00:00:32.522000,0 days 00:36:10.980000,0 days 00:36:51.262000,0 days 00:37:23.784000,216.0,179.0,202.0,284.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:35:13.297000,2019-11-03 19:15:14.013,1,20.0,False,,False,False,21.4,24.0,1001.9,False,29.0,157,2.7
0 days 00:37:24.313000,ALB,23,0 days 00:01:40.155000,3.0,2.0,,,0 days 00:00:27.283000,0 days 00:00:40.178000,0 days 00:00:32.694000,0 days 00:37:51.067000,0 days 00:38:31.245000,0 days 00:39:03.939000,,177.0,203.0,285.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:37:23.805000,2019-11-03 19:17:24.521,1,20.0,False,,False,True,21.4,24.3,1001.9,False,28.9,194,3.2
0 days 00:39:24.325000,ALB,23,0 days 00:01:40.377000,4.0,2.0,,,0 days 00:00:27.255000,0 days 00:00:40.358000,0 days 00:00:32.764000,0 days 00:39:31.194000,0 days 00:40:11.552000,0 days 00:40:44.316000,207.0,176.0,203.0,287.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:39:03.960000,2019-11-03 19:19:04.676,1,20.0,False,,False,True,21.3,24.5,1001.9,False,29.2,180,3.0
0 days 00:41:24.360000,ALB,23,0 days 00:01:40.398000,5.0,2.0,,,0 days 00:00:27.063000,0 days 00:00:40.408000,0 days 00:00:32.927000,0 days 00:41:11.379000,0 days 00:41:51.787000,0 days 00:42:24.714000,211.0,178.0,204.0,287.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:40:44.337000,2019-11-03 19:20:45.053,1,20.0,False,,False,True,21.2,25.0,1001.8,False,29.0,270,2.3
0 days 00:43:24.393000,ALB,23,0 days 00:01:41.410000,6.0,2.0,,,0 days 00:00:27.229000,0 days 00:00:40.740000,0 days 00:00:33.441000,0 days 00:42:51.943000,0 days 00:43:32.683000,0 days 00:44:06.124000,210.0,176.0,201.0,291.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:42:24.735000,2019-11-03 19:22:25.451,1,20.0,True,TRACK LIMITS AT TURN 19,False,True,21.4,24.9,1001.7,False,29.1,154,0.7
0 days 00:44:24.402000,ALB,23,0 days 00:01:41.781000,7.0,2.0,,,0 days 00:00:27.536000,0 days 00:00:40.620000,0 days 00:00:33.625000,0 days 00:44:33.660000,0 days 00:45:14.280000,0 days 00:45:47.905000,203.0,173.0,201.0,321.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:44:06.145000,2019-11-03 19:24:06.861,1,19.0,False,,False,True,21.6,23.8,1001.7,False,29.5,132,1.4
0 days 00:46:24.420000,ALB,23,0 days 00:01:43.037000,8.0,2.0,,,0 days 00:00:27.788000,0 days 00:00:41.230000,0 days 00:00:34.019000,0 days 00:46:15.693000,0 days 00:46:56.923000,0 days 00:47:30.942000,202.0,172.0,200.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:45:47.926000,2019-11-03 19:25:48.642,2,17.0,False,,False,True,21.9,23.3,1001.7,False,29.4,132,1.4
0 days 00:48:24.434000,ALB,23,0 days 00:01:41.830000,9.0,2.0,,,0 days 00:00:27.369000,0 days 00:00:40.987000,0 days 00:00:33.474000,0 days 00:47:58.311000,0 days 00:48:39.298000,0 days 00:49:12.772000,210.0,176.0,202.0,288.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:47:30.963000,2019-11-03 19:27:31.679,2,17.0,False,,False,True,21.5,23.2,1001.7,False,29.3,150,3.0
0 days 00:49:24.435000,ALB,23,0 days 00:01:42.007000,10.0,2.0,,,0 days 00:00:27.398000,0 days 00:00:41.098000,0 days 00:00:33.511000,0 days 00:49:40.170000,0 days 00:50:21.268000,0 days 00:50:54.779000,206.0,176.0,199.0,287.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:49:12.793000,2019-11-03 19:29:13.509,1,16.0,False,,False,True,21.4,24.3,1001.8,False,29.3,269,3.2
