Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:11.903000,GIO,99,0 days 00:01:49.562000,11.0,1.0,,,0 days 00:00:29.734000,0 days 00:00:42.361000,0 days 00:00:37.467000,0 days 00:52:34.423000,0 days 00:53:16.784000,0 days 00:53:54.251000,294.0,266.0,247.0,283.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:52:04.672000,2019-09-22 12:32:05.640,1,8.0,False,,False,True,30.0,67.0,1010.8,False,35.8,162,1.7
0 days 00:54:11.928000,GIO,99,0 days 00:01:49.509000,12.0,1.0,,,0 days 00:00:29.735000,0 days 00:00:42.316000,0 days 00:00:37.458000,0 days 00:54:23.986000,0 days 00:55:06.302000,0 days 00:55:43.760000,293.0,266.0,246.0,284.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:53:54.234000,2019-09-22 12:33:55.202,1,8.0,False,,False,True,29.9,66.9,1010.8,False,35.8,203,0.9
0 days 00:56:12.109000,GIO,99,0 days 00:01:49.414000,13.0,1.0,,,0 days 00:00:29.679000,0 days 00:00:42.315000,0 days 00:00:37.420000,0 days 00:56:13.439000,0 days 00:56:55.754000,0 days 00:57:33.174000,,265.0,247.0,,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:55:43.743000,2019-09-22 12:35:44.711,1,8.0,False,,False,True,29.9,67.1,1010.8,False,36.0,130,2.0
0 days 00:58:11.916000,GIO,99,0 days 00:01:49.425000,14.0,1.0,,,0 days 00:00:29.701000,0 days 00:00:42.226000,0 days 00:00:37.498000,0 days 00:58:02.875000,0 days 00:58:45.101000,0 days 00:59:22.599000,,266.0,246.0,,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:57:33.157000,2019-09-22 12:37:34.125,1,8.0,False,,False,True,29.9,67.3,1010.9,False,35.9,183,1.5
0 days 01:00:11.645000,GIO,99,0 days 00:01:49.171000,15.0,1.0,,,0 days 00:00:29.623000,0 days 00:00:42.363000,0 days 00:00:37.185000,0 days 00:59:52.222000,0 days 01:00:34.585000,0 days 01:01:11.770000,294.0,264.0,248.0,,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:59:22.582000,2019-09-22 12:39:23.550,1,8.0,False,,False,True,30.0,66.6,1010.9,False,36.1,163,1.8
0 days 01:02:11.670000,GIO,99,0 days 00:01:49.218000,16.0,1.0,,,0 days 00:00:29.583000,0 days 00:00:42.252000,0 days 00:00:37.383000,0 days 01:01:41.353000,0 days 01:02:23.605000,0 days 01:03:00.988000,,265.0,247.0,,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:01:11.753000,2019-09-22 12:41:12.721,1,8.0,False,,False,True,30.0,66.8,1010.9,False,35.9,160,2.3
0 days 01:03:11.698000,GIO,99,0 days 00:01:48.968000,17.0,1.0,,,0 days 00:00:29.609000,0 days 00:00:42.054000,0 days 00:00:37.305000,0 days 01:03:30.597000,0 days 01:04:12.651000,0 days 01:04:49.956000,293.0,265.0,247.0,,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:03:00.971000,2019-09-22 12:43:01.939,1,8.0,False,,False,True,30.0,66.1,1010.9,False,35.6,150,2.0
0 days 01:05:11.770000,GIO,99,0 days 00:01:49.296000,18.0,1.0,,,0 days 00:00:29.711000,0 days 00:00:42.210000,0 days 00:00:37.375000,0 days 01:05:19.667000,0 days 01:06:01.877000,0 days 01:06:39.252000,,265.0,247.0,,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:04:49.939000,2019-09-22 12:44:50.907,1,8.0,False,,False,True,29.9,66.4,1010.9,False,35.8,221,2.0
0 days 01:07:11.749000,GIO,99,0 days 00:01:49.394000,19.0,1.0,,,0 days 00:00:29.734000,0 days 00:00:42.295000,0 days 00:00:37.365000,0 days 01:07:08.986000,0 days 01:07:51.281000,0 days 01:08:28.646000,294.0,267.0,247.0,286.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:06:39.235000,2019-09-22 12:46:40.203,1,7.0,False,,False,True,29.8,65.6,1010.9,False,36.4,133,2.2
0 days 01:09:11.821000,GIO,99,0 days 00:01:49.300000,20.0,1.0,,,0 days 00:00:29.574000,0 days 00:00:42.418000,0 days 00:00:37.308000,0 days 01:08:58.220000,0 days 01:09:40.638000,0 days 01:10:17.946000,,266.0,248.0,,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:08:28.629000,2019-09-22 12:48:29.597,1,4.0,False,,False,True,29.8,65.6,1011.0,False,36.0,169,1.9
0 days 01:11:11.690000,GIO,99,0 days 00:01:49.204000,21.0,1.0,,,0 days 00:00:29.653000,0 days 00:00:42.296000,0 days 00:00:37.255000,0 days 01:10:47.599000,0 days 01:11:29.895000,0 days 01:12:07.150000,290.0,265.0,247.0,283.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:10:17.929000,2019-09-22 12:50:18.897,1,3.0,False,,False,True,29.9,63.9,1011.0,False,35.8,150,1.4
0 days 01:12:11.656000,GIO,99,0 days 00:01:49.006000,22.0,1.0,,,0 days 00:00:29.698000,0 days 00:00:42.261000,0 days 00:00:37.047000,0 days 01:12:36.848000,0 days 01:13:19.109000,0 days 01:13:56.156000,,264.0,247.0,282.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:12:07.133000,2019-09-22 12:52:08.101,1,3.0,False,,False,True,30.0,64.1,1011.0,False,35.8,161,1.9
0 days 01:14:11.666000,GIO,99,0 days 00:01:48.768000,23.0,1.0,,,0 days 00:00:29.604000,0 days 00:00:42.159000,0 days 00:00:37.005000,0 days 01:14:25.760000,0 days 01:15:07.919000,0 days 01:15:44.924000,289.0,265.0,248.0,283.0,True,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:13:56.139000,2019-09-22 12:53:57.107,1,2.0,False,,False,True,30.1,63.6,1011.1,False,35.9,162,1.7
