Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:46.427000,HUL,27,0 days 00:01:52.942000,1.0,1.0,,,,0 days 00:00:45.381000,0 days 00:00:44.536000,,0 days 00:34:39.815000,0 days 00:35:24.473000,264.0,291.0,214.0,312.0,False,SOFT,4.0,False,Renault,0 days 00:33:31.194000,2019-12-01 13:13:31.397,2,10.0,False,,False,False,26.4,60.4,1015.2,False,30.7,218,1.4
0 days 00:35:46.402000,HUL,27,0 days 00:01:45.616000,2.0,1.0,,,0 days 00:00:18.784000,0 days 00:00:44.257000,0 days 00:00:42.575000,0 days 00:35:43.122000,0 days 00:36:27.379000,0 days 00:37:09.954000,279.0,299.0,212.0,315.0,True,SOFT,5.0,False,Renault,0 days 00:35:24.337000,2019-12-01 13:15:24.540,1,9.0,False,,False,True,26.4,59.9,1015.0,False,30.5,185,1.5
0 days 00:37:46.394000,HUL,27,0 days 00:01:45.595000,3.0,1.0,,,0 days 00:00:18.723000,0 days 00:00:44.528000,0 days 00:00:42.344000,0 days 00:37:28.677000,0 days 00:38:13.205000,0 days 00:38:55.549000,272.0,286.0,212.0,297.0,True,SOFT,6.0,False,Renault,0 days 00:37:09.953000,2019-12-01 13:17:10.156,1,9.0,False,,False,True,26.4,60.7,1015.0,False,30.6,235,1.9
0 days 00:39:46.408000,HUL,27,0 days 00:01:45.544000,4.0,1.0,,,0 days 00:00:18.692000,0 days 00:00:44.397000,0 days 00:00:42.455000,0 days 00:39:14.241000,0 days 00:39:58.638000,0 days 00:40:41.093000,,277.0,213.0,303.0,True,SOFT,7.0,False,Renault,0 days 00:38:55.548000,2019-12-01 13:18:55.751,1,9.0,False,,False,True,26.4,61.8,1015.0,False,30.3,261,2.0
0 days 00:40:46.408000,HUL,27,0 days 00:01:45.338000,5.0,1.0,,,0 days 00:00:18.592000,0 days 00:00:44.433000,0 days 00:00:42.313000,0 days 00:40:59.685000,0 days 00:41:44.118000,0 days 00:42:26.431000,273.0,293.0,212.0,304.0,True,SOFT,8.0,False,Renault,0 days 00:40:41.092000,2019-12-01 13:20:41.295,1,9.0,False,,False,True,26.5,61.8,1015.0,False,30.3,94,0.9
0 days 00:42:46.394000,HUL,27,0 days 00:01:45.793000,6.0,1.0,,,0 days 00:00:18.739000,0 days 00:00:44.539000,0 days 00:00:42.515000,0 days 00:42:45.170000,0 days 00:43:29.709000,0 days 00:44:12.224000,274.0,290.0,213.0,305.0,False,SOFT,9.0,False,Renault,0 days 00:42:26.430000,2019-12-01 13:22:26.633,1,9.0,False,,False,True,26.5,61.8,1015.1,False,30.2,198,1.5
0 days 00:44:46.572000,HUL,27,0 days 00:01:45.319000,7.0,1.0,,,0 days 00:00:18.759000,0 days 00:00:44.375000,0 days 00:00:42.185000,0 days 00:44:30.983000,0 days 00:45:15.358000,0 days 00:45:57.543000,273.0,292.0,212.0,305.0,True,SOFT,10.0,False,Renault,0 days 00:44:12.223000,2019-12-01 13:24:12.426,1,9.0,False,,False,True,26.3,61.9,1015.0,False,30.8,264,0.7
0 days 00:46:46.521000,HUL,27,0 days 00:01:45.663000,8.0,1.0,,,0 days 00:00:18.681000,0 days 00:00:44.414000,0 days 00:00:42.568000,0 days 00:46:16.224000,0 days 00:47:00.638000,0 days 00:47:43.206000,,295.0,213.0,305.0,False,SOFT,11.0,False,Renault,0 days 00:45:57.542000,2019-12-01 13:25:57.745,1,9.0,False,,False,True,26.4,61.9,1015.1,False,30.6,142,1.0
0 days 00:47:46.397000,HUL,27,0 days 00:01:45.492000,9.0,1.0,,,0 days 00:00:18.673000,0 days 00:00:44.388000,0 days 00:00:42.431000,0 days 00:48:01.879000,0 days 00:48:46.267000,0 days 00:49:28.698000,274.0,294.0,215.0,304.0,False,SOFT,12.0,False,Renault,0 days 00:47:43.205000,2019-12-01 13:27:43.408,1,8.0,False,,False,True,26.4,61.9,1015.1,False,30.5,136,0.7
0 days 00:49:46.376000,HUL,27,0 days 00:01:45.371000,10.0,1.0,,,0 days 00:00:18.559000,0 days 00:00:44.445000,0 days 00:00:42.367000,0 days 00:49:47.257000,0 days 00:50:31.702000,0 days 00:51:14.069000,,297.0,214.0,304.0,False,SOFT,13.0,False,Renault,0 days 00:49:28.697000,2019-12-01 13:29:28.900,1,8.0,False,,False,True,26.1,62.6,1015.1,False,30.2,224,0.9
0 days 00:51:46.385000,HUL,27,0 days 00:01:45.278000,11.0,1.0,,,0 days 00:00:18.520000,0 days 00:00:44.604000,0 days 00:00:42.154000,0 days 00:51:32.589000,0 days 00:52:17.193000,0 days 00:52:59.347000,275.0,296.0,213.0,305.0,True,SOFT,14.0,False,Renault,0 days 00:51:14.068000,2019-12-01 13:31:14.271,1,7.0,False,,False,True,26.1,62.9,1015.2,False,30.2,127,1.1
0 days 00:53:46.487000,HUL,27,0 days 00:01:44.753000,12.0,1.0,,,0 days 00:00:18.425000,0 days 00:00:44.380000,0 days 00:00:41.948000,0 days 00:53:17.772000,0 days 00:54:02.152000,0 days 00:54:44.100000,277.0,293.0,215.0,303.0,True,SOFT,15.0,False,Renault,0 days 00:52:59.346000,2019-12-01 13:32:59.549,1,6.0,False,,False,True,26.0,63.6,1015.2,False,30.2,256,1.1
0 days 00:54:46.394000,HUL,27,0 days 00:01:44.202000,13.0,1.0,,,0 days 00:00:18.383000,0 days 00:00:44.273000,0 days 00:00:41.546000,0 days 00:55:02.483000,0 days 00:55:46.756000,0 days 00:56:28.302000,273.0,292.0,215.0,296.0,True,SOFT,16.0,False,Renault,0 days 00:54:44.099000,2019-12-01 13:34:44.302,1,5.0,False,,False,True,26.1,64.0,1015.2,False,30.0,229,1.4
0 days 00:56:46.403000,HUL,27,0 days 00:01:44.614000,14.0,1.0,,,0 days 00:00:18.326000,0 days 00:00:44.509000,0 days 00:00:41.779000,0 days 00:56:46.628000,0 days 00:57:31.137000,0 days 00:58:12.916000,,291.0,215.0,297.0,False,SOFT,17.0,False,Renault,0 days 00:56:28.301000,2019-12-01 13:36:28.504,1,4.0,False,,False,True,26.1,64.0,1015.2,False,30.1,258,1.0
0 days 00:58:46.410000,HUL,27,0 days 00:01:44.655000,15.0,1.0,,,0 days 00:00:18.291000,0 days 00:00:44.484000,0 days 00:00:41.880000,0 days 00:58:31.207000,0 days 00:59:15.691000,0 days 00:59:57.571000,275.0,302.0,214.0,298.0,False,SOFT,18.0,False,Renault,0 days 00:58:12.915000,2019-12-01 13:38:13.118,1,4.0,False,,False,True,26.1,64.4,1015.2,False,30.0,250,1.0
0 days 01:00:46.482000,HUL,27,0 days 00:01:44.474000,16.0,1.0,,,0 days 00:00:18.336000,0 days 00:00:44.340000,0 days 00:00:41.798000,0 days 01:00:15.907000,0 days 01:01:00.247000,0 days 01:01:42.045000,274.0,301.0,214.0,296.0,False,SOFT,19.0,False,Renault,0 days 00:59:57.570000,2019-12-01 13:39:57.773,1,4.0,False,,False,True,26.1,64.4,1015.3,False,29.9,254,1.0
