Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:33:14.669000,MAG,20,0 days 00:01:33.075000,1.0,1.0,,,,0 days 00:00:33.717000,0 days 00:00:29.391000,,0 days 00:34:10.737000,0 days 00:34:40.229000,249.0,236.0,272.0,290.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:33:06.785000,2019-05-12 13:13:06.839,2,8.0,False,,False,False,19.8,58.3,1007.1,False,41.8,224,1.4
0 days 00:35:14.697000,MAG,20,0 days 00:01:25.593000,2.0,1.0,,,0 days 00:00:24.275000,0 days 00:00:32.258000,0 days 00:00:29.060000,0 days 00:35:04.390000,0 days 00:35:36.648000,0 days 00:36:05.708000,265.0,245.0,270.0,305.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:34:40.077000,2019-05-12 13:14:40.131,1,8.0,False,,False,True,19.7,58.7,1007.0,False,41.8,95,2.2
0 days 00:36:14.712000,MAG,20,0 days 00:01:24.883000,3.0,1.0,,,0 days 00:00:23.910000,0 days 00:00:31.914000,0 days 00:00:29.059000,0 days 00:36:29.618000,0 days 00:37:01.532000,0 days 00:37:30.591000,272.0,254.0,268.0,297.0,True,SOFT,6.0,False,Haas F1 Team,0 days 00:36:05.670000,2019-05-12 13:16:05.724,1,8.0,False,,False,True,19.8,59.0,1007.0,False,42.0,5,1.6
0 days 00:38:14.743000,MAG,20,0 days 00:01:24.485000,4.0,1.0,,,0 days 00:00:23.731000,0 days 00:00:31.854000,0 days 00:00:28.900000,0 days 00:37:54.322000,0 days 00:38:26.176000,0 days 00:38:55.076000,269.0,260.0,270.0,298.0,True,SOFT,7.0,False,Haas F1 Team,0 days 00:37:30.553000,2019-05-12 13:17:30.607,1,8.0,False,,False,True,19.8,57.5,1007.1,False,41.8,178,1.5
0 days 00:39:14.757000,MAG,20,0 days 00:01:24.522000,5.0,1.0,,,0 days 00:00:23.769000,0 days 00:00:31.735000,0 days 00:00:29.018000,0 days 00:39:18.845000,0 days 00:39:50.580000,0 days 00:40:19.598000,270.0,260.0,270.0,297.0,False,SOFT,8.0,False,Haas F1 Team,0 days 00:38:55.038000,2019-05-12 13:18:55.092,1,8.0,False,,False,True,19.8,58.4,1007.0,False,41.8,328,2.2
0 days 00:41:14.786000,MAG,20,0 days 00:01:24.349000,6.0,1.0,,,0 days 00:00:23.660000,0 days 00:00:31.697000,0 days 00:00:28.992000,0 days 00:40:43.258000,0 days 00:41:14.955000,0 days 00:41:43.947000,269.0,264.0,268.0,291.0,True,SOFT,9.0,False,Haas F1 Team,0 days 00:40:19.560000,2019-05-12 13:20:19.614,1,8.0,False,,False,True,19.7,59.6,1007.0,False,41.3,355,2.5
0 days 00:42:14.803000,MAG,20,0 days 00:01:24.369000,7.0,1.0,,,0 days 00:00:23.742000,0 days 00:00:31.620000,0 days 00:00:29.007000,0 days 00:42:07.689000,0 days 00:42:39.309000,0 days 00:43:08.316000,270.0,267.0,270.0,296.0,False,SOFT,10.0,False,Haas F1 Team,0 days 00:41:43.909000,2019-05-12 13:21:43.963,1,8.0,False,,False,True,19.8,59.1,1007.1,False,41.4,6,2.3
0 days 00:43:14.818000,MAG,20,0 days 00:01:24.456000,8.0,1.0,,,0 days 00:00:23.799000,0 days 00:00:31.700000,0 days 00:00:28.957000,0 days 00:43:32.115000,0 days 00:44:03.815000,0 days 00:44:32.772000,264.0,261.0,268.0,,False,SOFT,11.0,False,Haas F1 Team,0 days 00:43:08.278000,2019-05-12 13:23:08.332,1,8.0,False,,False,True,19.8,59.4,1006.9,False,41.2,21,2.0
0 days 00:45:14.918000,MAG,20,0 days 00:01:24.382000,9.0,1.0,,,0 days 00:00:23.806000,0 days 00:00:31.528000,0 days 00:00:29.048000,0 days 00:44:56.578000,0 days 00:45:28.106000,0 days 00:45:57.154000,266.0,251.0,269.0,290.0,False,SOFT,12.0,False,Haas F1 Team,0 days 00:44:32.734000,2019-05-12 13:24:32.788,1,8.0,False,,False,True,20.2,57.8,1007.0,False,41.6,63,2.2
0 days 00:46:15.034000,MAG,20,0 days 00:01:23.949000,10.0,1.0,,,0 days 00:00:23.739000,0 days 00:00:31.405000,0 days 00:00:28.805000,0 days 00:46:20.893000,0 days 00:46:52.298000,0 days 00:47:21.103000,,258.0,270.0,295.0,True,SOFT,13.0,False,Haas F1 Team,0 days 00:45:57.116000,2019-05-12 13:25:57.170,1,8.0,False,,False,True,19.9,59.5,1006.9,False,41.4,31,2.6
