Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:16.110000,NOR,4,0 days 00:01:41.117000,1.0,1.0,,,,0 days 00:00:24.583000,0 days 00:00:36.954000,,0 days 00:34:37.574000,0 days 00:35:14.317000,265.0,286.0,288.0,222.0,False,SOFT,4.0,False,McLaren,0 days 00:33:32.727000,2019-03-17 05:13:33.030,2,10.0,False,,False,False,23.7,70.3,1015.4,False,43.6,176,1.4
0 days 00:35:16.205000,NOR,4,0 days 00:01:31.414000,2.0,1.0,,,0 days 00:00:30.609000,0 days 00:00:24.234000,0 days 00:00:36.571000,0 days 00:35:44.709000,0 days 00:36:08.943000,0 days 00:36:45.514000,268.0,283.0,288.0,289.0,True,SOFT,5.0,False,McLaren,0 days 00:35:14.102000,2019-03-17 05:15:14.405,1,10.0,False,,False,True,23.6,69.7,1015.5,False,43.5,158,1.2
0 days 00:37:16.303000,NOR,4,0 days 00:01:31.043000,3.0,1.0,,,0 days 00:00:30.548000,0 days 00:00:24.259000,0 days 00:00:36.236000,0 days 00:37:16.062000,0 days 00:37:40.321000,0 days 00:38:16.557000,267.0,283.0,302.0,295.0,True,SOFT,6.0,False,McLaren,0 days 00:36:45.516000,2019-03-17 05:16:45.819,1,10.0,False,,False,True,23.5,70.5,1015.4,False,43.4,68,1.3
0 days 00:39:16.170000,NOR,4,0 days 00:01:31.190000,4.0,1.0,,,0 days 00:00:30.422000,0 days 00:00:24.323000,0 days 00:00:36.445000,0 days 00:38:46.979000,0 days 00:39:11.302000,0 days 00:39:47.747000,266.0,,289.0,313.0,False,SOFT,7.0,False,McLaren,0 days 00:38:16.559000,2019-03-17 05:18:16.862,1,10.0,False,,False,True,23.7,69.1,1015.3,False,43.4,328,1.8
0 days 00:40:16.185000,NOR,4,0 days 00:01:31.060000,5.0,1.0,,,0 days 00:00:30.482000,0 days 00:00:24.031000,0 days 00:00:36.547000,0 days 00:40:18.229000,0 days 00:40:42.260000,0 days 00:41:18.807000,268.0,,287.0,297.0,False,SOFT,8.0,False,McLaren,0 days 00:39:47.749000,2019-03-17 05:19:48.052,1,10.0,False,,False,True,23.7,69.1,1015.4,False,43.0,149,1.2
0 days 00:42:16.215000,NOR,4,0 days 00:01:31.390000,6.0,1.0,,,0 days 00:00:30.309000,0 days 00:00:24.708000,0 days 00:00:36.373000,0 days 00:41:49.116000,0 days 00:42:13.824000,0 days 00:42:50.197000,,282.0,285.0,295.0,False,SOFT,9.0,False,McLaren,0 days 00:41:18.809000,2019-03-17 05:21:19.112,1,10.0,False,,False,True,23.5,70.5,1015.3,False,42.9,178,2.2
0 days 00:43:16.232000,NOR,4,0 days 00:01:30.879000,7.0,1.0,,,0 days 00:00:30.419000,0 days 00:00:24.163000,0 days 00:00:36.297000,0 days 00:43:20.616000,0 days 00:43:44.779000,0 days 00:44:21.076000,269.0,282.0,285.0,292.0,True,SOFT,10.0,False,McLaren,0 days 00:42:50.199000,2019-03-17 05:22:50.502,1,10.0,False,,False,True,23.4,70.8,1015.3,False,42.9,0,1.4
0 days 00:45:16.438000,NOR,4,0 days 00:01:30.650000,8.0,1.0,,,0 days 00:00:30.440000,0 days 00:00:24.020000,0 days 00:00:36.190000,0 days 00:44:51.516000,0 days 00:45:15.536000,0 days 00:45:51.726000,271.0,284.0,286.0,293.0,True,SOFT,11.0,False,McLaren,0 days 00:44:21.078000,2019-03-17 05:24:21.381,1,10.0,False,,False,True,23.4,70.7,1015.3,False,42.5,333,1.1
0 days 00:46:16.284000,NOR,4,0 days 00:01:30.664000,9.0,1.0,,,0 days 00:00:30.253000,0 days 00:00:24.243000,0 days 00:00:36.168000,0 days 00:46:21.979000,0 days 00:46:46.222000,0 days 00:47:22.390000,270.0,282.0,286.0,295.0,False,SOFT,12.0,False,McLaren,0 days 00:45:51.728000,2019-03-17 05:25:52.031,1,10.0,False,,False,True,23.5,70.0,1015.3,False,42.8,152,1.7
0 days 00:48:16.689000,NOR,4,0 days 00:01:30.787000,10.0,1.0,,,0 days 00:00:30.332000,0 days 00:00:24.136000,0 days 00:00:36.319000,0 days 00:47:52.722000,0 days 00:48:16.858000,0 days 00:48:53.177000,,283.0,286.0,294.0,False,SOFT,13.0,False,McLaren,0 days 00:47:22.392000,2019-03-17 05:27:22.695,1,10.0,False,,False,True,23.5,70.3,1015.4,False,42.3,98,1.2
0 days 00:49:16.340000,NOR,4,0 days 00:01:30.813000,11.0,1.0,,,0 days 00:00:30.391000,0 days 00:00:24.066000,0 days 00:00:36.356000,0 days 00:49:23.568000,0 days 00:49:47.634000,0 days 00:50:23.990000,272.0,285.0,285.0,,False,SOFT,14.0,False,McLaren,0 days 00:48:53.179000,2019-03-17 05:28:53.482,1,10.0,False,,False,True,23.5,70.2,1015.4,False,42.3,184,0.9
0 days 00:51:16.369000,NOR,4,0 days 00:01:31.415000,12.0,1.0,,,0 days 00:00:30.405000,0 days 00:00:24.670000,0 days 00:00:36.340000,0 days 00:50:54.395000,0 days 00:51:19.065000,0 days 00:51:55.405000,271.0,283.0,285.0,295.0,False,SOFT,15.0,False,McLaren,0 days 00:50:23.992000,2019-03-17 05:30:24.295,1,9.0,False,,False,True,23.5,70.5,1015.3,False,41.6,175,1.5
0 days 00:52:16.385000,NOR,4,0 days 00:01:30.359000,13.0,1.0,,,0 days 00:00:30.227000,0 days 00:00:24.062000,0 days 00:00:36.070000,0 days 00:52:25.632000,0 days 00:52:49.694000,0 days 00:53:25.764000,272.0,282.0,284.0,293.0,True,SOFT,16.0,False,McLaren,0 days 00:51:55.407000,2019-03-17 05:31:55.710,1,8.0,False,,False,True,23.4,70.8,1015.3,False,41.5,187,1.4
0 days 00:54:16.424000,NOR,4,0 days 00:01:30.424000,14.0,1.0,,,0 days 00:00:30.338000,0 days 00:00:24.038000,0 days 00:00:36.048000,0 days 00:53:56.102000,0 days 00:54:20.140000,0 days 00:54:56.188000,270.0,280.0,285.0,290.0,False,SOFT,17.0,False,McLaren,0 days 00:53:25.766000,2019-03-17 05:33:26.069,1,7.0,False,,False,True,23.4,69.7,1015.4,False,41.9,0,1.8
0 days 00:55:16.437000,NOR,4,0 days 00:01:48.026000,15.0,1.0,,0 days 00:56:25.732000,0 days 00:00:30.276000,0 days 00:00:24.128000,0 days 00:00:53.622000,0 days 00:55:26.464000,0 days 00:55:50.592000,0 days 00:56:44.214000,,283.0,,292.0,False,SOFT,18.0,False,McLaren,0 days 00:54:56.190000,2019-03-17 05:34:56.493,1,12.0,False,,False,False,23.4,69.9,1015.4,False,41.5,200,1.2
0 days 00:57:16.471000,NOR,4,0 days 00:01:35.822000,16.0,2.0,0 days 00:56:47.174000,,0 days 00:00:36.041000,0 days 00:00:24.122000,0 days 00:00:35.659000,0 days 00:57:20.255000,0 days 00:57:44.377000,0 days 00:58:20.036000,269.0,281.0,286.0,226.0,False,HARD,1.0,True,McLaren,0 days 00:56:44.216000,2019-03-17 05:36:44.519,1,13.0,False,,False,False,23.5,70.2,1015.3,False,41.6,181,0.7
