LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:36.037000,4.0,SAI,55,0 days 00:50:35.687000,11.0,1.0,,,0 days 00:00:34.266000,0 days 00:00:43.025000,0 days 00:00:18.746000,0 days 00:50:10.578000,0 days 00:50:53.603000,0 days 00:51:12.349000,261.0,301.0,257.0,302.0,False,SOFT,14.0,False,McLaren,0 days 00:49:36.294000,2019-10-13 05:29:36.617,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1008.9,False,31.8,279,5.6
0 days 00:01:36.063000,4.0,SAI,55,0 days 00:51:35.813000,12.0,1.0,,,0 days 00:00:34.289000,0 days 00:00:43.088000,0 days 00:00:18.686000,0 days 00:51:46.638000,0 days 00:52:29.726000,0 days 00:52:48.412000,260.0,300.0,258.0,298.0,False,SOFT,15.0,False,McLaren,0 days 00:51:12.331000,2019-10-13 05:31:12.654,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.7,1008.9,False,31.7,284,7.5
0 days 00:01:35.888000,4.0,SAI,55,0 days 00:53:35.854000,13.0,1.0,,,0 days 00:00:34.089000,0 days 00:00:43.180000,0 days 00:00:18.619000,0 days 00:53:22.501000,0 days 00:54:05.681000,0 days 00:54:24.300000,261.0,300.0,260.0,299.0,False,SOFT,16.0,False,McLaren,0 days 00:52:48.394000,2019-10-13 05:32:48.717,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.6,1008.9,False,31.6,289,6.5
0 days 00:01:36.199000,4.0,SAI,55,0 days 00:54:35.829000,14.0,1.0,,,0 days 00:00:34.276000,0 days 00:00:43.208000,0 days 00:00:18.715000,0 days 00:54:58.576000,0 days 00:55:41.784000,0 days 00:56:00.499000,,300.0,260.0,299.0,False,SOFT,17.0,False,McLaren,0 days 00:54:24.282000,2019-10-13 05:34:24.605,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.8,1009.0,False,31.4,289,5.9
0 days 00:01:36.124000,4.0,SAI,55,0 days 00:56:35.592000,15.0,1.0,,,0 days 00:00:34.134000,0 days 00:00:43.165000,0 days 00:00:18.825000,0 days 00:56:34.633000,0 days 00:57:17.798000,0 days 00:57:36.623000,265.0,300.0,258.0,291.0,False,SOFT,18.0,False,McLaren,0 days 00:56:00.481000,2019-10-13 05:36:00.804,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.0,False,31.3,283,6.2
0 days 00:01:36.298000,4.0,SAI,55,0 days 00:58:35.601000,16.0,1.0,,,0 days 00:00:34.395000,0 days 00:00:43.139000,0 days 00:00:18.764000,0 days 00:58:11.018000,0 days 00:58:54.157000,0 days 00:59:12.921000,,299.0,258.0,292.0,False,SOFT,19.0,False,McLaren,0 days 00:57:36.605000,2019-10-13 05:37:36.928,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.2,1008.9,False,31.3,283,4.6
0 days 00:01:36.132000,3.0,SAI,55,0 days 00:59:35.591000,17.0,1.0,,,0 days 00:00:34.362000,0 days 00:00:43.083000,0 days 00:00:18.687000,0 days 00:59:47.283000,0 days 01:00:30.366000,0 days 01:00:49.053000,,298.0,260.0,293.0,False,SOFT,20.0,False,McLaren,0 days 00:59:12.903000,2019-10-13 05:39:13.226,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.1,1008.9,False,31.3,296,5.5
0 days 00:01:37.100000,4.0,SAI,55,0 days 01:01:35.599000,18.0,1.0,,,0 days 00:00:34.322000,0 days 00:00:43.972000,0 days 00:00:18.806000,0 days 01:01:23.375000,0 days 01:02:07.347000,0 days 01:02:26.153000,267.0,304.0,260.0,296.0,False,SOFT,21.0,False,McLaren,0 days 01:00:49.035000,2019-10-13 05:40:49.358,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.2,1008.9,False,31.0,294,5.1
0 days 00:01:36.461000,4.0,SAI,55,0 days 01:02:35.591000,19.0,1.0,,,0 days 00:00:34.562000,0 days 00:00:43.177000,0 days 00:00:18.722000,0 days 01:03:00.715000,0 days 01:03:43.892000,0 days 01:04:02.614000,265.0,300.0,260.0,293.0,False,SOFT,22.0,False,McLaren,0 days 01:02:26.135000,2019-10-13 05:42:26.458,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.4,1009.1,False,31.0,287,6.1
0 days 00:01:36.180000,4.0,SAI,55,0 days 01:04:35.814000,20.0,1.0,,,0 days 00:00:34.446000,0 days 00:00:43.037000,0 days 00:00:18.697000,0 days 01:04:37.060000,0 days 01:05:20.097000,0 days 01:05:38.794000,266.0,301.0,261.0,296.0,False,SOFT,23.0,False,McLaren,0 days 01:04:02.596000,2019-10-13 05:44:02.919,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.2,False,30.8,289,7.1
0 days 00:01:36.526000,4.0,SAI,55,0 days 01:06:35.638000,21.0,1.0,,,0 days 00:00:34.446000,0 days 00:00:43.409000,0 days 00:00:18.671000,,0 days 01:06:56.649000,0 days 01:07:15.320000,265.0,300.0,259.0,295.0,False,SOFT,24.0,False,McLaren,0 days 01:05:38.776000,2019-10-13 05:45:39.099,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.4,1009.0,False,30.5,288,6.2
