LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:36.807000,7.0,RIC,3,0 days 01:01:35.599000,18.0,1.0,,,0 days 00:00:34.711000,0 days 00:00:43.430000,0 days 00:00:18.666000,0 days 01:01:36.997000,0 days 01:02:20.427000,0 days 01:02:39.093000,,303.0,258.0,302.0,False,MEDIUM,18.0,True,Renault,0 days 01:01:02.302000,2019-10-13 05:41:02.625,1,False,,False,True,Japanese Grand Prix,18,49.0,21.6,57.2,1008.9,False,31.0,294,5.1
0 days 00:01:36.331000,5.0,RIC,3,0 days 01:03:35.770000,19.0,1.0,,,0 days 00:00:34.634000,0 days 00:00:43.157000,0 days 00:00:18.540000,0 days 01:03:13.727000,0 days 01:03:56.884000,0 days 01:04:15.424000,,304.0,259.0,302.0,False,MEDIUM,19.0,True,Renault,0 days 01:02:39.109000,2019-10-13 05:42:39.432,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,56.7,1009.0,False,30.9,289,6.9
0 days 00:01:36.046000,5.0,RIC,3,0 days 01:04:35.814000,20.0,1.0,,,0 days 00:00:34.416000,0 days 00:00:42.947000,0 days 00:00:18.683000,0 days 01:04:49.840000,0 days 01:05:32.787000,0 days 01:05:51.470000,266.0,301.0,259.0,300.0,False,MEDIUM,20.0,True,Renault,0 days 01:04:15.440000,2019-10-13 05:44:15.763,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.1,1009.2,False,30.8,289,7.1
0 days 00:01:37.325000,6.0,RIC,3,0 days 01:06:35.638000,21.0,1.0,,,0 days 00:00:35.210000,0 days 00:00:43.505000,0 days 00:00:18.610000,0 days 01:06:26.680000,0 days 01:07:10.185000,0 days 01:07:28.795000,267.0,303.0,258.0,300.0,False,MEDIUM,21.0,True,Renault,0 days 01:05:51.486000,2019-10-13 05:45:51.809,1,False,,False,True,Japanese Grand Prix,18,49.0,21.5,57.4,1009.0,False,30.5,288,6.2
0 days 00:01:36.721000,6.0,RIC,3,0 days 01:07:35.838000,22.0,1.0,,,0 days 00:00:34.661000,0 days 00:00:43.338000,0 days 00:00:18.722000,0 days 01:08:03.456000,0 days 01:08:46.794000,0 days 01:09:05.516000,265.0,302.0,258.0,301.0,False,MEDIUM,22.0,True,Renault,0 days 01:07:28.811000,2019-10-13 05:47:29.134,1,False,,False,True,Japanese Grand Prix,18,49.0,21.4,57.5,1009.1,False,30.5,280,6.2
0 days 00:01:36.795000,6.0,RIC,3,0 days 01:09:35.593000,23.0,1.0,,,0 days 00:00:34.829000,0 days 00:00:43.376000,0 days 00:00:18.590000,0 days 01:09:40.345000,0 days 01:10:23.721000,0 days 01:10:42.311000,264.0,302.0,259.0,301.0,False,MEDIUM,23.0,True,Renault,0 days 01:09:05.532000,2019-10-13 05:49:05.855,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,58.0,1009.2,False,30.7,281,4.1
0 days 00:01:36.570000,6.0,RIC,3,0 days 01:11:35.591000,24.0,1.0,,,0 days 00:00:34.521000,0 days 00:00:43.408000,0 days 00:00:18.641000,0 days 01:11:16.832000,0 days 01:12:00.240000,0 days 01:12:18.881000,267.0,302.0,258.0,300.0,False,MEDIUM,24.0,True,Renault,0 days 01:10:42.327000,2019-10-13 05:50:42.650,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,57.2,1009.2,False,30.8,287,4.7
0 days 00:01:37.066000,6.0,RIC,3,0 days 01:12:35.592000,25.0,1.0,,,0 days 00:00:34.804000,0 days 00:00:43.585000,0 days 00:00:18.677000,0 days 01:12:53.685000,0 days 01:13:37.270000,0 days 01:13:55.947000,263.0,301.0,259.0,303.0,False,MEDIUM,25.0,True,Renault,0 days 01:12:18.897000,2019-10-13 05:52:19.220,1,False,,False,True,Japanese Grand Prix,18,49.0,21.8,56.6,1009.2,False,30.5,291,5.9
0 days 00:01:37.431000,6.0,RIC,3,0 days 01:14:35.596000,26.0,1.0,,,0 days 00:00:34.826000,0 days 00:00:43.729000,0 days 00:00:18.876000,0 days 01:14:30.773000,0 days 01:15:14.502000,0 days 01:15:33.378000,266.0,300.0,259.0,299.0,False,MEDIUM,26.0,True,Renault,0 days 01:13:55.963000,2019-10-13 05:53:56.286,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.6,1009.2,False,30.2,289,3.8
0 days 00:01:37.328000,5.0,RIC,3,0 days 01:15:35.592000,27.0,1.0,,,0 days 00:00:34.880000,0 days 00:00:43.615000,0 days 00:00:18.833000,0 days 01:16:08.258000,0 days 01:16:51.873000,0 days 01:17:10.706000,265.0,302.0,260.0,300.0,False,MEDIUM,27.0,True,Renault,0 days 01:15:33.394000,2019-10-13 05:55:33.717,1,False,,False,True,Japanese Grand Prix,18,49.0,21.7,57.0,1009.1,False,30.2,285,5.2
