LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:52.843000,11.0,PER,11,0 days 00:40:38.644000,1.0,1.0,,,,0 days 00:00:47.172000,0 days 00:00:34.137000,,0 days 00:41:17.629000,0 days 00:41:51.916000,145.0,221.0,242.0,252.0,False,WET,1.0,True,Racing Point,0 days 00:39:58.698000,2019-07-28 13:19:58.860,1,False,,False,False,German Grand Prix,17,0.0,21.1,88.2,991.4,True,26.2,201,1.1
,,PER,11,0 days 00:42:38.676000,2.0,1.0,,,,,,,,,,,,,,WET,2.0,True,Racing Point,0 days 00:41:51.766000,,,False,,True,False,German Grand Prix,17,0.0,21.1,88.7,991.3,True,26.1,119,0.4
