LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:33.572000,9.0,LEC,16,0 days 00:33:22.216000,1.0,1.0,,0 days 00:34:19.292000,,0 days 00:00:35.117000,0 days 00:00:35.585000,,0 days 00:33:47.021000,0 days 00:34:22.728000,270.0,195.0,,267.0,False,SOFT,1.0,True,Ferrari,0 days 00:32:48.804000,2020-07-12 13:12:50.826,4,False,,False,False,0,Styrian Grand Prix,10,1.0,20.6,35.2,945.8,False,39.7,290,1.2
0 days 00:02:15.603000,19.0,LEC,16,0 days 00:35:22.220000,2.0,2.0,0 days 00:34:59.005000,,0 days 00:00:55.473000,0 days 00:00:44.034000,0 days 00:00:36.096000,0 days 00:35:18.070000,0 days 00:36:02.104000,0 days 00:36:38.200000,234.0,180.0,132.0,254.0,False,HARD,1.0,True,Ferrari,0 days 00:34:22.597000,2020-07-12 13:14:24.619,4,False,,False,False,0,Styrian Grand Prix,10,1.0,20.6,34.7,945.8,False,41.0,90,2.3
0 days 00:01:35.379000,19.0,LEC,16,0 days 00:37:22.219000,3.0,2.0,,,0 days 00:00:27.103000,0 days 00:00:41.319000,0 days 00:00:26.957000,0 days 00:37:05.303000,0 days 00:37:46.622000,0 days 00:38:13.579000,197.0,197.0,240.0,234.0,True,HARD,2.0,True,Ferrari,0 days 00:36:38.200000,2020-07-12 13:16:40.222,4,False,,False,False,0,Styrian Grand Prix,10,1.0,21.0,33.4,945.8,False,41.6,85,2.1
0 days 00:01:32.548000,19.0,LEC,16,0 days 00:38:22.217000,4.0,2.0,,0 days 00:39:42.842000,0 days 00:00:21.079000,0 days 00:00:38.615000,0 days 00:00:32.854000,0 days 00:38:34.658000,0 days 00:39:13.273000,0 days 00:39:46.127000,240.0,187.0,,240.0,False,HARD,3.0,True,Ferrari,0 days 00:38:13.579000,2020-07-12 13:18:15.601,2,False,,False,False,0,Styrian Grand Prix,10,1.0,21.0,33.8,945.8,False,41.7,80,2.9
