LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:07.520000,4.0,ALB,23,0 days 01:45:22.498000,62.0,2.0,,,0 days 00:00:17.254000,0 days 00:00:29.904000,0 days 00:00:20.362000,0 days 01:45:25.087000,0 days 01:45:54.991000,0 days 01:46:15.353000,289.0,239.0,276.0,288.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:45:07.833000,2020-07-12 14:25:09.855,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.7,33.2,945.9,False,37.0,96,3.3
0 days 00:01:07.449000,4.0,ALB,23,0 days 01:46:22.500000,63.0,2.0,,,0 days 00:00:17.198000,0 days 00:00:29.869000,0 days 00:00:20.382000,0 days 01:46:32.551000,0 days 01:47:02.420000,0 days 01:47:22.802000,296.0,239.0,276.0,294.0,True,MEDIUM,28.0,True,Red Bull Racing,0 days 01:46:15.353000,2020-07-12 14:26:17.375,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.6,945.9,False,36.6,88,1.9
0 days 00:01:07.519000,4.0,ALB,23,0 days 01:48:22.503000,64.0,2.0,,,0 days 00:00:17.133000,0 days 00:00:30.076000,0 days 00:00:20.310000,0 days 01:47:39.935000,0 days 01:48:10.011000,0 days 01:48:30.321000,,240.0,278.0,295.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:47:22.802000,2020-07-12 14:27:24.824,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.5,946.0,False,36.3,68,2.5
0 days 00:01:07.330000,4.0,ALB,23,0 days 01:49:22.501000,65.0,2.0,,,0 days 00:00:17.198000,0 days 00:00:29.907000,0 days 00:00:20.225000,0 days 01:48:47.519000,0 days 01:49:17.426000,0 days 01:49:37.651000,292.0,240.0,278.0,283.0,True,MEDIUM,30.0,True,Red Bull Racing,0 days 01:48:30.321000,2020-07-12 14:28:32.343,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,35.1,945.9,False,36.1,68,2.3
0 days 00:01:07.347000,4.0,ALB,23,0 days 01:50:22.504000,66.0,2.0,,,0 days 00:00:17.200000,0 days 00:00:29.984000,0 days 00:00:20.163000,0 days 01:49:54.851000,0 days 01:50:24.835000,0 days 01:50:44.998000,293.0,240.0,278.0,295.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 01:49:37.651000,2020-07-12 14:29:39.673,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,34.7,945.9,False,36.1,84,1.6
0 days 00:01:07.299000,4.0,ALB,23,0 days 01:51:22.509000,67.0,2.0,,,0 days 00:00:17.218000,0 days 00:00:29.866000,0 days 00:00:20.215000,0 days 01:51:02.216000,0 days 01:51:32.082000,0 days 01:51:52.297000,295.0,238.0,278.0,286.0,True,MEDIUM,32.0,True,Red Bull Racing,0 days 01:50:44.998000,2020-07-12 14:30:47.020,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,36.0,946.0,False,36.0,61,2.6
0 days 00:01:07.109000,4.0,ALB,23,0 days 01:52:22.534000,68.0,2.0,,,0 days 00:00:17.111000,0 days 00:00:29.879000,0 days 00:00:20.119000,0 days 01:52:09.408000,0 days 01:52:39.287000,0 days 01:52:59.406000,293.0,241.0,279.0,285.0,False,MEDIUM,33.0,True,Red Bull Racing,0 days 01:51:52.297000,2020-07-12 14:31:54.319,1,True,TRACK LIMITS AT TURN 10,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.2,945.9,False,36.0,72,2.3
0 days 00:01:08.175000,4.0,ALB,23,0 days 01:53:22.550000,69.0,2.0,,,0 days 00:00:17.186000,0 days 00:00:30.565000,0 days 00:00:20.424000,0 days 01:53:16.592000,0 days 01:53:47.157000,0 days 01:54:07.581000,295.0,239.0,278.0,288.0,False,MEDIUM,34.0,True,Red Bull Racing,0 days 01:52:59.406000,2020-07-12 14:33:01.428,1,True,TRACK LIMITS AT TURN 10,False,True,0,Styrian Grand Prix,10,1.0,20.2,35.8,945.9,False,36.7,94,2.8
0 days 00:01:07.869000,4.0,ALB,23,0 days 01:54:22.551000,70.0,2.0,,,0 days 00:00:17.226000,0 days 00:00:30.142000,0 days 00:00:20.501000,0 days 01:54:24.807000,0 days 01:54:54.949000,0 days 01:55:15.450000,,240.0,277.0,286.0,False,MEDIUM,35.0,True,Red Bull Racing,0 days 01:54:07.581000,2020-07-12 14:34:09.603,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.7,945.9,False,36.7,68,1.7
0 days 00:01:08.636000,4.0,ALB,23,0 days 01:55:22.550000,71.0,2.0,,,0 days 00:00:17.226000,0 days 00:00:30.348000,0 days 00:00:21.062000,,0 days 01:56:03.024000,0 days 01:56:24.086000,296.0,236.0,278.0,287.0,False,MEDIUM,36.0,True,Red Bull Racing,0 days 01:55:15.450000,2020-07-12 14:35:17.472,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,35.3,945.9,False,36.5,83,2.8
