LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Encoded_Rainfall,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:08.198000,6.0,RIC,3,0 days 01:45:22.498000,62.0,2.0,,,0 days 00:00:17.255000,0 days 00:00:30.279000,0 days 00:00:20.664000,0 days 01:45:36.539000,0 days 01:46:06.818000,0 days 01:46:27.482000,297.0,237.0,276.0,291.0,False,SOFT,25.0,True,Renault,0 days 01:45:19.284000,2020-07-12 14:25:21.306,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.7,33.2,945.9,False,37.0,96,3.3
0 days 00:01:07.980000,6.0,RIC,3,0 days 01:47:22.506000,63.0,2.0,,,0 days 00:00:17.263000,0 days 00:00:30.118000,0 days 00:00:20.599000,0 days 01:46:44.745000,0 days 01:47:14.863000,0 days 01:47:35.462000,293.0,238.0,277.0,292.0,True,SOFT,26.0,True,Renault,0 days 01:46:27.482000,2020-07-12 14:26:29.504,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.5,34.5,946.0,False,36.4,64,2.6
0 days 00:01:07.993000,6.0,RIC,3,0 days 01:48:22.503000,64.0,2.0,,,0 days 00:00:17.128000,0 days 00:00:30.227000,0 days 00:00:20.638000,0 days 01:47:52.590000,0 days 01:48:22.817000,0 days 01:48:43.455000,296.0,238.0,279.0,291.0,False,SOFT,27.0,True,Renault,0 days 01:47:35.462000,2020-07-12 14:27:37.484,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,34.5,946.0,False,36.3,68,2.5
0 days 00:01:07.832000,6.0,RIC,3,0 days 01:49:22.501000,65.0,2.0,,,0 days 00:00:17.038000,0 days 00:00:30.185000,0 days 00:00:20.609000,0 days 01:49:00.493000,0 days 01:49:30.678000,0 days 01:49:51.287000,311.0,236.0,276.0,287.0,True,SOFT,28.0,True,Renault,0 days 01:48:43.455000,2020-07-12 14:28:45.477,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,35.1,945.9,False,36.1,68,2.3
0 days 00:01:08.126000,6.0,RIC,3,0 days 01:50:22.504000,66.0,2.0,,,0 days 00:00:17.351000,0 days 00:00:30.178000,0 days 00:00:20.597000,0 days 01:50:08.638000,0 days 01:50:38.816000,0 days 01:50:59.413000,291.0,236.0,277.0,288.0,False,SOFT,29.0,True,Renault,0 days 01:49:51.287000,2020-07-12 14:29:53.309,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,34.7,945.9,False,36.1,84,1.6
0 days 00:01:07.908000,6.0,RIC,3,0 days 01:51:22.509000,67.0,2.0,,,0 days 00:00:17.187000,0 days 00:00:30.176000,0 days 00:00:20.545000,0 days 01:51:16.600000,0 days 01:51:46.776000,0 days 01:52:07.321000,292.0,238.0,278.0,287.0,False,SOFT,30.0,True,Renault,0 days 01:50:59.413000,2020-07-12 14:31:01.435,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.3,36.0,946.0,False,36.0,61,2.6
0 days 00:01:07.960000,6.0,RIC,3,0 days 01:52:22.534000,68.0,2.0,,,0 days 00:00:17.223000,0 days 00:00:30.140000,0 days 00:00:20.597000,0 days 01:52:24.544000,0 days 01:52:54.684000,0 days 01:53:15.281000,293.0,236.0,276.0,288.0,False,SOFT,31.0,True,Renault,0 days 01:52:07.321000,2020-07-12 14:32:09.343,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.4,35.2,945.9,False,36.0,72,2.3
0 days 00:01:07.903000,6.0,RIC,3,0 days 01:53:22.550000,69.0,2.0,,,0 days 00:00:17.266000,0 days 00:00:30.127000,0 days 00:00:20.510000,0 days 01:53:32.547000,0 days 01:54:02.674000,0 days 01:54:23.184000,292.0,237.0,277.0,289.0,False,SOFT,32.0,True,Renault,0 days 01:53:15.281000,2020-07-12 14:33:17.303,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.2,35.8,945.9,False,36.7,94,2.8
0 days 00:01:10.696000,8.0,RIC,3,0 days 01:55:22.550000,70.0,2.0,,,0 days 00:00:17.288000,0 days 00:00:32.479000,0 days 00:00:20.929000,0 days 01:54:40.472000,0 days 01:55:12.951000,0 days 01:55:33.880000,291.0,234.0,288.0,298.0,False,SOFT,33.0,True,Renault,0 days 01:54:23.184000,2020-07-12 14:34:25.206,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.6,35.3,945.9,False,36.5,83,2.8
0 days 00:01:08.448000,8.0,RIC,3,0 days 01:56:22.551000,71.0,2.0,,,0 days 00:00:16.688000,0 days 00:00:30.858000,0 days 00:00:20.902000,0 days 01:55:50.568000,0 days 01:56:21.426000,0 days 01:56:42.328000,330.0,234.0,281.0,309.0,False,SOFT,34.0,True,Renault,0 days 01:55:33.880000,2020-07-12 14:35:35.902,1,False,,False,True,0,Styrian Grand Prix,10,1.0,20.5,35.3,945.9,False,36.2,72,1.5
