Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:52:51.982000,KUB,88,0 days 00:01:57.871000,12.0,2.0,0 days 00:52:29.750000,,0 days 00:00:51.663000,0 days 00:00:42.208000,0 days 00:00:24,0 days 00:52:58.500000,0 days 00:53:40.708000,0 days 00:54:04.708000,237.0,247.0,280.0,222.0,False,SOFT,1.0,True,Williams,0 days 00:52:06.852000,2019-03-31 15:32:06.937,2,17.0,False,,False,False,26.1,55.0,1003.5,False,28.8,33,1.7
0 days 00:54:52.005000,KUB,88,0 days 00:01:37.903000,13.0,2.0,,,0 days 00:00:31.155000,0 days 00:00:42.575000,0 days 00:00:24.173000,0 days 00:54:35.863000,0 days 00:55:18.438000,0 days 00:55:42.611000,233.0,245.0,278.0,303.0,True,SOFT,2.0,True,Williams,0 days 00:54:04.723000,2019-03-31 15:34:04.808,1,15.0,False,,False,True,26.1,55.2,1003.6,False,28.8,4,2.5
0 days 00:55:52.020000,KUB,88,0 days 00:01:38.498000,14.0,2.0,,,0 days 00:00:31.330000,0 days 00:00:42.871000,0 days 00:00:24.297000,0 days 00:56:13.941000,0 days 00:56:56.812000,0 days 00:57:21.109000,234.0,244.0,278.0,288.0,False,SOFT,3.0,True,Williams,0 days 00:55:42.626000,2019-03-31 15:35:42.711,1,15.0,False,,False,True,26.1,55.2,1003.7,False,28.9,352,1.6
0 days 00:57:52.051000,KUB,88,0 days 00:01:39.694000,15.0,2.0,,,0 days 00:00:31.301000,0 days 00:00:43.940000,0 days 00:00:24.453000,0 days 00:57:52.410000,0 days 00:58:36.350000,0 days 00:59:00.803000,236.0,244.0,287.0,290.0,False,SOFT,4.0,True,Williams,0 days 00:57:21.124000,2019-03-31 15:37:21.209,1,16.0,False,,False,True,26.1,55.2,1003.7,False,28.8,26,2.1
0 days 00:59:52.076000,KUB,88,0 days 00:01:38.643000,16.0,2.0,,,0 days 00:00:30.772000,0 days 00:00:43.358000,0 days 00:00:24.513000,0 days 00:59:31.575000,0 days 01:00:14.933000,0 days 01:00:39.446000,235.0,242.0,279.0,316.0,False,SOFT,5.0,True,Williams,0 days 00:59:00.818000,2019-03-31 15:39:00.903,1,16.0,False,,False,True,26.1,55.5,1003.7,False,28.8,47,2.1
0 days 01:00:52.091000,KUB,88,0 days 00:01:39.723000,17.0,2.0,,,0 days 00:00:31.528000,0 days 00:00:43.804000,0 days 00:00:24.391000,0 days 01:01:10.974000,0 days 01:01:54.778000,0 days 01:02:19.169000,236.0,245.0,279.0,295.0,False,SOFT,6.0,True,Williams,0 days 01:00:39.461000,2019-03-31 15:40:39.546,1,16.0,False,,False,True,26.1,55.5,1003.7,False,28.7,34,2.4
0 days 01:02:52.117000,KUB,88,0 days 00:01:39.082000,18.0,2.0,,,0 days 00:00:31.295000,0 days 00:00:43.335000,0 days 00:00:24.452000,0 days 01:02:50.464000,0 days 01:03:33.799000,0 days 01:03:58.251000,,243.0,279.0,298.0,False,SOFT,7.0,True,Williams,0 days 01:02:19.184000,2019-03-31 15:42:19.269,1,16.0,False,,False,True,26.1,55.2,1003.7,False,28.7,27,2.1
0 days 01:04:52.144000,KUB,88,0 days 00:01:39.402000,19.0,2.0,,,0 days 00:00:31.324000,0 days 00:00:43.670000,0 days 00:00:24.408000,0 days 01:04:29.575000,0 days 01:05:13.245000,0 days 01:05:37.653000,237.0,239.0,279.0,293.0,False,SOFT,8.0,True,Williams,0 days 01:03:58.266000,2019-03-31 15:43:58.351,1,16.0,False,,False,True,26.1,54.0,1003.7,False,28.8,59,2.3
0 days 01:05:52.160000,KUB,88,0 days 00:01:39.950000,20.0,2.0,,,0 days 00:00:31.541000,0 days 00:00:43.938000,0 days 00:00:24.471000,0 days 01:06:09.194000,0 days 01:06:53.132000,0 days 01:07:17.603000,235.0,241.0,278.0,298.0,False,SOFT,9.0,True,Williams,0 days 01:05:37.668000,2019-03-31 15:45:37.753,1,16.0,False,,False,True,26.2,53.6,1003.7,False,29.0,345,2.5
0 days 01:07:52.187000,KUB,88,0 days 00:01:39.804000,21.0,2.0,,,0 days 00:00:31.582000,0 days 00:00:43.870000,0 days 00:00:24.352000,0 days 01:07:49.185000,0 days 01:08:33.055000,0 days 01:08:57.407000,228.0,241.0,279.0,297.0,False,SOFT,10.0,True,Williams,0 days 01:07:17.618000,2019-03-31 15:47:17.703,1,16.0,False,,False,True,26.3,53.1,1003.6,False,28.8,30,2.2
0 days 01:09:52.214000,KUB,88,0 days 00:01:41.162000,22.0,2.0,,,0 days 00:00:32.428000,0 days 00:00:43.937000,0 days 00:00:24.797000,0 days 01:09:29.835000,0 days 01:10:13.772000,0 days 01:10:38.569000,229.0,248.0,286.0,,False,SOFT,11.0,True,Williams,0 days 01:08:57.422000,2019-03-31 15:48:57.507,1,17.0,False,,False,True,26.3,52.2,1003.6,False,28.9,63,2.5
0 days 01:10:52.225000,KUB,88,0 days 00:01:39.830000,23.0,2.0,,,0 days 00:00:31.196000,0 days 00:00:43.852000,0 days 00:00:24.782000,0 days 01:11:09.765000,0 days 01:11:53.617000,0 days 01:12:18.399000,232.0,238.0,286.0,323.0,False,SOFT,12.0,True,Williams,0 days 01:10:38.584000,2019-03-31 15:50:38.669,1,17.0,False,,False,True,26.4,51.9,1003.6,False,28.9,59,2.1
0 days 01:12:52.253000,KUB,88,0 days 00:01:40.577000,24.0,2.0,,,0 days 00:00:31.251000,0 days 00:00:44.406000,0 days 00:00:24.920000,0 days 01:12:49.650000,0 days 01:13:34.056000,0 days 01:13:58.976000,233.0,242.0,279.0,,False,SOFT,13.0,True,Williams,0 days 01:12:18.414000,2019-03-31 15:52:18.499,1,17.0,False,,False,True,26.5,51.3,1003.5,False,28.9,12,1.9
0 days 01:14:52.289000,KUB,88,0 days 00:01:40.475000,25.0,2.0,,,0 days 00:00:31.573000,0 days 00:00:44.180000,0 days 00:00:24.722000,0 days 01:14:30.549000,0 days 01:15:14.729000,0 days 01:15:39.451000,235.0,244.0,279.0,303.0,False,SOFT,14.0,True,Williams,0 days 01:13:58.991000,2019-03-31 15:53:59.076,1,17.0,False,,False,True,26.5,51.3,1003.4,False,28.9,31,2.7
0 days 01:15:52.465000,KUB,88,0 days 00:01:42.058000,26.0,2.0,,,0 days 00:00:31.810000,0 days 00:00:44.260000,0 days 00:00:25.988000,0 days 01:16:11.261000,0 days 01:16:55.521000,0 days 01:17:21.509000,,241.0,288.0,293.0,False,SOFT,15.0,True,Williams,0 days 01:15:39.466000,2019-03-31 15:55:39.551,1,17.0,False,,False,True,26.5,50.9,1003.4,False,28.8,39,2.1
0 days 01:17:52.325000,KUB,88,0 days 00:01:43.829000,27.0,2.0,,0 days 01:19:03.618000,0 days 00:00:31.360000,0 days 00:00:44.683000,0 days 00:00:27.786000,0 days 01:17:52.869000,0 days 01:18:37.552000,0 days 01:19:05.338000,236.0,245.0,,324.0,False,SOFT,16.0,True,Williams,0 days 01:17:21.524000,2019-03-31 15:57:21.609,1,16.0,False,,False,False,26.5,50.0,1003.3,False,28.8,30,2.4
0 days 01:19:52.351000,KUB,88,0 days 00:01:59.215000,28.0,3.0,0 days 01:19:28.211000,,0 days 00:00:52.001000,0 days 00:00:43.021000,0 days 00:00:24.193000,0 days 01:19:57.339000,0 days 01:20:40.360000,0 days 01:21:04.553000,237.0,253.0,288.0,223.0,False,MEDIUM,2.0,False,Williams,0 days 01:19:05.353000,2019-03-31 15:59:05.438,1,18.0,False,,False,False,26.6,48.9,1003.3,False,28.9,12,2.3
0 days 01:21:52.377000,KUB,88,0 days 00:01:38.180000,29.0,3.0,,,0 days 00:00:30.538000,0 days 00:00:43.234000,0 days 00:00:24.408000,0 days 01:21:35.091000,0 days 01:22:18.325000,0 days 01:22:42.733000,236.0,245.0,282.0,324.0,False,MEDIUM,3.0,False,Williams,0 days 01:21:04.568000,2019-03-31 16:01:04.653,1,18.0,False,,False,True,26.6,48.9,1003.4,False,28.7,22,2.9
0 days 01:22:52.392000,KUB,88,0 days 00:01:38.928000,30.0,3.0,,,0 days 00:00:31.245000,0 days 00:00:43.391000,0 days 00:00:24.292000,0 days 01:23:13.978000,0 days 01:23:57.369000,0 days 01:24:21.661000,234.0,245.0,281.0,293.0,False,MEDIUM,4.0,False,Williams,0 days 01:22:42.748000,2019-03-31 16:02:42.833,1,18.0,False,,False,True,26.6,49.1,1003.3,False,28.6,41,2.5
0 days 01:24:52.419000,KUB,88,0 days 00:01:39.847000,31.0,3.0,,,0 days 00:00:31.703000,0 days 00:00:43.776000,0 days 00:00:24.368000,0 days 01:24:53.364000,0 days 01:25:37.140000,0 days 01:26:01.508000,236.0,243.0,282.0,295.0,False,MEDIUM,5.0,False,Williams,0 days 01:24:21.676000,2019-03-31 16:04:21.761,1,19.0,False,,False,True,26.6,49.4,1003.3,False,28.6,9,2.4
0 days 01:26:52.449000,KUB,88,0 days 00:01:38.967000,32.0,3.0,,,0 days 00:00:31.074000,0 days 00:00:43.577000,0 days 00:00:24.316000,0 days 01:26:32.582000,0 days 01:27:16.159000,0 days 01:27:40.475000,,245.0,282.0,305.0,False,MEDIUM,6.0,False,Williams,0 days 01:26:01.523000,2019-03-31 16:06:01.608,1,19.0,False,,False,True,26.6,49.7,1003.2,False,28.4,19,2.6
0 days 01:27:52.465000,KUB,88,0 days 00:01:39.367000,33.0,3.0,,,0 days 00:00:31.210000,0 days 00:00:43.696000,0 days 00:00:24.461000,0 days 01:28:11.685000,0 days 01:28:55.381000,0 days 01:29:19.842000,,246.0,281.0,303.0,False,MEDIUM,7.0,False,Williams,0 days 01:27:40.490000,2019-03-31 16:07:40.575,1,19.0,False,,False,True,26.6,49.9,1003.2,False,28.4,38,2.6
0 days 01:29:52.498000,KUB,88,0 days 00:01:39.408000,34.0,3.0,,,0 days 00:00:31.429000,0 days 00:00:43.662000,0 days 00:00:24.317000,0 days 01:29:51.271000,0 days 01:30:34.933000,0 days 01:30:59.250000,237.0,245.0,281.0,292.0,False,MEDIUM,8.0,False,Williams,0 days 01:29:19.857000,2019-03-31 16:09:19.942,1,19.0,False,,False,True,26.5,50.0,1003.4,False,28.3,357,2.9
0 days 01:31:52.522000,KUB,88,0 days 00:01:39.431000,35.0,3.0,,,0 days 00:00:31.493000,0 days 00:00:43.555000,0 days 00:00:24.383000,0 days 01:31:30.743000,0 days 01:32:14.298000,0 days 01:32:38.681000,,244.0,281.0,302.0,False,MEDIUM,9.0,False,Williams,0 days 01:30:59.265000,2019-03-31 16:10:59.350,1,19.0,False,,False,True,26.5,50.5,1003.3,False,28.3,43,3.1
0 days 01:32:52.534000,KUB,88,0 days 00:01:39.807000,36.0,3.0,,,0 days 00:00:31.429000,0 days 00:00:44.108000,0 days 00:00:24.270000,0 days 01:33:10.110000,0 days 01:33:54.218000,0 days 01:34:18.488000,236.0,243.0,281.0,297.0,False,MEDIUM,10.0,False,Williams,0 days 01:32:38.696000,2019-03-31 16:12:38.781,1,19.0,False,,False,True,26.5,50.5,1003.3,False,28.3,65,2.0
0 days 01:34:52.564000,KUB,88,0 days 00:01:41.075000,37.0,3.0,,,0 days 00:00:31.351000,0 days 00:00:45.091000,0 days 00:00:24.633000,0 days 01:34:49.839000,0 days 01:35:34.930000,0 days 01:35:59.563000,,246.0,282.0,299.0,False,MEDIUM,11.0,False,Williams,0 days 01:34:18.503000,2019-03-31 16:14:18.588,2,19.0,False,,False,True,26.5,50.9,1003.2,False,28.2,55,3.0
0 days 01:36:52.602000,KUB,88,0 days 00:01:40.591000,38.0,3.0,,,0 days 00:00:31.253000,0 days 00:00:44.899000,0 days 00:00:24.439000,0 days 01:36:30.816000,0 days 01:37:15.715000,0 days 01:37:40.154000,237.0,242.0,281.0,306.0,False,MEDIUM,12.0,False,Williams,0 days 01:35:59.578000,2019-03-31 16:15:59.663,1,19.0,False,,False,True,26.4,51.3,1003.3,False,28.1,52,2.8
0 days 01:37:52.609000,KUB,88,0 days 00:01:39.748000,39.0,3.0,,,0 days 00:00:31.414000,0 days 00:00:43.837000,0 days 00:00:24.497000,0 days 01:38:11.568000,0 days 01:38:55.405000,0 days 01:39:19.902000,239.0,241.0,281.0,294.0,False,MEDIUM,13.0,False,Williams,0 days 01:37:40.169000,2019-03-31 16:17:40.254,2,19.0,False,,False,True,26.4,51.5,1003.3,False,28.0,45,2.4
0 days 01:39:52.639000,KUB,88,0 days 00:01:39.388000,40.0,3.0,,,0 days 00:00:31.445000,0 days 00:00:43.572000,0 days 00:00:24.371000,0 days 01:39:51.347000,0 days 01:40:34.919000,0 days 01:40:59.290000,237.0,243.0,282.0,303.0,False,MEDIUM,14.0,False,Williams,0 days 01:39:19.917000,2019-03-31 16:19:20.002,1,19.0,False,,False,True,26.4,51.7,1003.2,False,28.0,31,2.6
0 days 01:41:52.669000,KUB,88,0 days 00:01:39.779000,41.0,3.0,,,0 days 00:00:31.437000,0 days 00:00:43.945000,0 days 00:00:24.397000,0 days 01:41:30.727000,0 days 01:42:14.672000,0 days 01:42:39.069000,,245.0,282.0,,False,MEDIUM,15.0,False,Williams,0 days 01:40:59.305000,2019-03-31 16:20:59.390,1,18.0,False,,False,True,26.3,51.7,1003.3,False,28.0,53,2.7
0 days 01:42:52.680000,KUB,88,0 days 00:01:39.283000,42.0,3.0,,,0 days 00:00:31.388000,0 days 00:00:43.581000,0 days 00:00:24.314000,0 days 01:43:10.457000,0 days 01:43:54.038000,0 days 01:44:18.352000,,245.0,282.0,301.0,False,MEDIUM,16.0,False,Williams,0 days 01:42:39.084000,2019-03-31 16:22:39.169,2,18.0,False,,False,True,26.3,51.8,1003.2,False,28.0,22,3.4
0 days 01:44:52.827000,KUB,88,0 days 00:01:40.192000,43.0,3.0,,,0 days 00:00:31.216000,0 days 00:00:44.405000,0 days 00:00:24.571000,0 days 01:44:49.568000,0 days 01:45:33.973000,0 days 01:45:58.544000,236.0,240.0,283.0,299.0,False,MEDIUM,17.0,False,Williams,0 days 01:44:18.367000,2019-03-31 16:24:18.452,1,19.0,False,,False,True,26.3,52.0,1003.1,False,28.0,69,3.2
0 days 01:46:52.737000,KUB,88,0 days 00:01:39.389000,44.0,3.0,,,0 days 00:00:31.484000,0 days 00:00:43.554000,0 days 00:00:24.351000,0 days 01:46:30.028000,0 days 01:47:13.582000,0 days 01:47:37.933000,238.0,241.0,282.0,300.0,False,MEDIUM,18.0,False,Williams,0 days 01:45:58.559000,2019-03-31 16:25:58.644,1,19.0,False,,False,True,26.3,52.5,1003.4,False,27.8,59,2.5
0 days 01:47:52.759000,KUB,88,0 days 00:01:41.836000,45.0,3.0,,,0 days 00:00:31.307000,0 days 00:00:45.075000,0 days 00:00:25.454000,0 days 01:48:09.240000,0 days 01:48:54.315000,0 days 01:49:19.769000,239.0,246.0,291.0,304.0,False,MEDIUM,19.0,False,Williams,0 days 01:47:37.948000,2019-03-31 16:27:38.033,1,19.0,False,,False,True,26.3,52.7,1003.2,False,27.7,63,3.1
0 days 01:49:52.779000,KUB,88,0 days 00:01:43.486000,46.0,3.0,,,0 days 00:00:31.085000,0 days 00:00:46.121000,0 days 00:00:26.280000,0 days 01:49:50.854000,0 days 01:50:36.975000,0 days 01:51:03.255000,235.0,247.0,291.0,312.0,False,MEDIUM,20.0,False,Williams,0 days 01:49:19.784000,2019-03-31 16:29:19.869,1,19.0,False,,False,True,26.2,52.9,1003.4,False,27.7,39,2.6
0 days 01:51:52.808000,KUB,88,0 days 00:01:40.654000,47.0,3.0,,,0 days 00:00:31.049000,0 days 00:00:43.802000,0 days 00:00:25.803000,0 days 01:51:34.304000,0 days 01:52:18.106000,0 days 01:52:43.909000,236.0,245.0,290.0,301.0,False,MEDIUM,21.0,False,Williams,0 days 01:51:03.270000,2019-03-31 16:31:03.355,1,19.0,False,,False,True,26.2,53.2,1003.3,False,27.6,33,3.3
0 days 01:52:52.825000,KUB,88,0 days 00:01:39.401000,48.0,3.0,,,0 days 00:00:30.936000,0 days 00:00:43.768000,0 days 00:00:24.697000,0 days 01:53:14.845000,0 days 01:53:58.613000,0 days 01:54:23.310000,238.0,248.0,282.0,322.0,False,MEDIUM,22.0,False,Williams,0 days 01:52:43.924000,2019-03-31 16:32:44.009,1,19.0,False,,False,True,26.2,53.3,1003.4,False,27.6,56,3.3
0 days 01:54:52.846000,KUB,88,0 days 00:01:39.590000,49.0,3.0,,,0 days 00:00:31.205000,0 days 00:00:43.862000,0 days 00:00:24.523000,0 days 01:54:54.515000,0 days 01:55:38.377000,0 days 01:56:02.900000,241.0,247.0,283.0,306.0,False,MEDIUM,23.0,False,Williams,0 days 01:54:23.325000,2019-03-31 16:34:23.410,1,19.0,False,,False,True,26.1,53.8,1003.1,False,27.5,60,2.9
0 days 01:56:52.882000,KUB,88,0 days 00:01:39.943000,50.0,3.0,,,0 days 00:00:31.444000,0 days 00:00:43.994000,0 days 00:00:24.505000,0 days 01:56:34.344000,0 days 01:57:18.338000,0 days 01:57:42.843000,239.0,247.0,284.0,305.0,False,MEDIUM,24.0,False,Williams,0 days 01:56:02.915000,2019-03-31 16:36:03.000,1,19.0,False,,False,True,26.1,53.7,1003.4,False,27.5,57,2.9
0 days 01:57:52.890000,KUB,88,0 days 00:01:43.989000,51.0,3.0,,,0 days 00:00:33.290000,0 days 00:00:45.998000,0 days 00:00:24.701000,0 days 01:58:16.133000,0 days 01:59:02.131000,0 days 01:59:26.832000,237.0,242.0,283.0,197.0,False,MEDIUM,25.0,False,Williams,0 days 01:57:42.858000,2019-03-31 16:37:42.943,1,19.0,False,,False,True,26.1,53.7,1003.3,False,27.5,44,2.5
0 days 01:59:52.919000,KUB,88,0 days 00:01:43.642000,52.0,3.0,,,0 days 00:00:31.533000,0 days 00:00:47.338000,0 days 00:00:24.771000,0 days 01:59:58.365000,0 days 02:00:45.703000,0 days 02:01:10.474000,,229.0,283.0,305.0,False,MEDIUM,26.0,False,Williams,0 days 01:59:26.847000,2019-03-31 16:39:26.932,2,19.0,False,,False,True,26.1,53.9,1003.3,False,27.6,52,2.6
0 days 02:01:52.947000,KUB,88,0 days 00:02:01.077000,53.0,3.0,,,0 days 00:00:32.042000,0 days 00:00:48.179000,0 days 00:00:40.856000,0 days 02:01:42.516000,0 days 02:02:30.695000,0 days 02:03:11.551000,240.0,175.0,173.0,282.0,False,MEDIUM,27.0,False,Williams,0 days 02:01:10.489000,2019-03-31 16:41:10.574,2,19.0,False,,False,True,26.1,53.8,1003.2,False,27.6,40,2.7
0 days 02:03:53.181000,KUB,88,0 days 00:02:13.141000,54.0,3.0,,,0 days 00:00:41.388000,0 days 00:00:57.435000,0 days 00:00:34.318000,0 days 02:03:52.939000,0 days 02:04:50.374000,0 days 02:05:24.692000,134.0,163.0,160.0,196.0,False,MEDIUM,28.0,False,Williams,0 days 02:03:11.566000,2019-03-31 16:43:11.651,4,16.0,False,,False,False,26.1,53.9,1003.1,False,27.5,25,3.4
0 days 02:05:53.002000,KUB,88,0 days 00:02:28.972000,55.0,3.0,,,0 days 00:00:49.676000,0 days 00:01:02.804000,0 days 00:00:36.492000,0 days 02:06:14.368000,0 days 02:07:17.172000,0 days 02:07:53.664000,183.0,126.0,245.0,177.0,False,MEDIUM,29.0,False,Williams,0 days 02:05:24.707000,2019-03-31 16:45:24.792,4,16.0,False,,False,False,26.1,53.8,1003.1,False,27.6,24,3.4
