Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:53:32.671000,GIO,99,0 days 00:01:42.602000,11.0,2.0,,,0 days 00:00:36.519000,0 days 00:00:35.870000,0 days 00:00:30.213000,0 days 00:53:50.328000,0 days 00:54:26.198000,0 days 00:54:56.411000,253.0,301.0,161.0,298.0,False,HARD,9.0,True,Alfa Romeo Racing,0 days 00:53:13.526000,2019-09-29 11:33:13.818,1,17.0,False,,False,True,22.1,66.1,1017.0,False,35.5,327,1.9
0 days 00:55:32.486000,GIO,99,0 days 00:01:42.490000,12.0,2.0,,,0 days 00:00:36.514000,0 days 00:00:35.716000,0 days 00:00:30.260000,0 days 00:55:32.925000,0 days 00:56:08.641000,0 days 00:56:38.901000,247.0,299.0,160.0,,False,HARD,10.0,True,Alfa Romeo Racing,0 days 00:54:56.128000,2019-09-29 11:34:56.420,1,17.0,False,,False,True,22.3,66.1,1016.9,False,35.5,236,1.8
0 days 00:57:32.559000,GIO,99,0 days 00:01:42.436000,13.0,2.0,,,0 days 00:00:36.610000,0 days 00:00:35.536000,0 days 00:00:30.290000,0 days 00:57:15.511000,0 days 00:57:51.047000,0 days 00:58:21.337000,246.0,300.0,160.0,299.0,True,HARD,11.0,True,Alfa Romeo Racing,0 days 00:56:38.618000,2019-09-29 11:36:38.910,1,17.0,False,,False,True,22.5,65.7,1017.0,False,35.3,248,1.2
0 days 00:58:32.530000,GIO,99,0 days 00:01:42.082000,14.0,2.0,,,0 days 00:00:36.376000,0 days 00:00:35.500000,0 days 00:00:30.206000,0 days 00:58:57.713000,0 days 00:59:33.213000,0 days 01:00:03.419000,251.0,300.0,162.0,298.0,True,HARD,12.0,True,Alfa Romeo Racing,0 days 00:58:21.054000,2019-09-29 11:38:21.346,1,17.0,False,,False,True,22.6,65.1,1016.8,False,35.1,240,1.5
0 days 01:00:32.533000,GIO,99,0 days 00:01:42.143000,15.0,2.0,,,0 days 00:00:36.348000,0 days 00:00:35.614000,0 days 00:00:30.181000,0 days 01:00:39.767000,0 days 01:01:15.381000,0 days 01:01:45.562000,252.0,300.0,161.0,300.0,False,HARD,13.0,True,Alfa Romeo Racing,0 days 01:00:03.136000,2019-09-29 11:40:03.428,1,17.0,False,,False,True,22.6,66.0,1016.8,False,35.1,222,1.3
0 days 01:02:32.692000,GIO,99,0 days 00:01:42.174000,16.0,2.0,,,0 days 00:00:36.437000,0 days 00:00:35.391000,0 days 00:00:30.346000,0 days 01:02:21.999000,0 days 01:02:57.390000,0 days 01:03:27.736000,248.0,302.0,156.0,304.0,False,HARD,14.0,True,Alfa Romeo Racing,0 days 01:01:45.279000,2019-09-29 11:41:45.571,1,17.0,False,,False,True,22.9,65.1,1016.8,False,35.5,237,1.2
0 days 01:03:32.632000,GIO,99,0 days 00:01:42.544000,17.0,2.0,,,0 days 00:00:36.664000,0 days 00:00:35.591000,0 days 00:00:30.289000,0 days 01:04:04.400000,0 days 01:04:39.991000,0 days 01:05:10.280000,249.0,294.0,161.0,294.0,False,HARD,15.0,True,Alfa Romeo Racing,0 days 01:03:27.453000,2019-09-29 11:43:27.745,1,16.0,False,,False,True,23.2,64.0,1016.8,False,35.5,245,2.3
0 days 01:05:32.565000,GIO,99,0 days 00:01:41.950000,18.0,2.0,,,0 days 00:00:36.430000,0 days 00:00:35.332000,0 days 00:00:30.188000,0 days 01:05:46.710000,0 days 01:06:22.042000,0 days 01:06:52.230000,256.0,299.0,160.0,299.0,True,HARD,16.0,True,Alfa Romeo Racing,0 days 01:05:09.997000,2019-09-29 11:45:10.289,1,16.0,False,,False,True,22.6,65.5,1016.8,False,34.8,257,2.4
0 days 01:07:32.796000,GIO,99,0 days 00:01:41.413000,19.0,2.0,,,0 days 00:00:36.250000,0 days 00:00:35.126000,0 days 00:00:30.037000,0 days 01:07:28.480000,0 days 01:08:03.606000,0 days 01:08:33.643000,,303.0,161.0,300.0,True,HARD,17.0,True,Alfa Romeo Racing,0 days 01:06:51.947000,2019-09-29 11:46:52.239,1,16.0,False,,False,True,22.2,67.0,1016.8,False,34.8,248,2.8
0 days 01:09:32.568000,GIO,99,0 days 00:01:44.192000,20.0,2.0,,,0 days 00:00:37.964000,0 days 00:00:35.967000,0 days 00:00:30.261000,0 days 01:09:11.607000,0 days 01:09:47.574000,0 days 01:10:17.835000,239.0,294.0,161.0,299.0,False,HARD,18.0,True,Alfa Romeo Racing,0 days 01:08:33.360000,2019-09-29 11:48:33.652,1,17.0,False,,False,True,22.0,68.1,1016.8,False,35.0,243,1.4
0 days 01:10:32.565000,GIO,99,0 days 00:01:42.297000,21.0,2.0,,,0 days 00:00:36.643000,0 days 00:00:35.484000,0 days 00:00:30.170000,0 days 01:10:54.478000,0 days 01:11:29.962000,0 days 01:12:00.132000,253.0,295.0,158.0,293.0,False,HARD,19.0,True,Alfa Romeo Racing,0 days 01:10:17.552000,2019-09-29 11:50:17.844,1,17.0,False,,False,True,22.2,67.6,1016.7,False,35.0,259,2.2
0 days 01:12:32.561000,GIO,99,0 days 00:01:41.749000,22.0,2.0,,,0 days 00:00:36.240000,0 days 00:00:35.394000,0 days 00:00:30.115000,0 days 01:12:36.372000,0 days 01:13:11.766000,0 days 01:13:41.881000,257.0,297.0,161.0,297.0,False,HARD,20.0,True,Alfa Romeo Racing,0 days 01:11:59.849000,2019-09-29 11:52:00.141,1,17.0,False,,False,True,22.2,67.2,1016.7,False,34.9,246,2.2
0 days 01:14:32.562000,GIO,99,0 days 00:01:41.438000,23.0,2.0,,,0 days 00:00:36.282000,0 days 00:00:35.099000,0 days 00:00:30.057000,0 days 01:14:18.163000,0 days 01:14:53.262000,0 days 01:15:23.319000,255.0,300.0,160.0,,False,HARD,21.0,True,Alfa Romeo Racing,0 days 01:13:41.598000,2019-09-29 11:53:41.890,1,17.0,False,,False,True,22.0,67.9,1016.7,False,34.9,233,1.5
0 days 01:15:32.563000,GIO,99,0 days 00:01:41.571000,24.0,2.0,,,0 days 00:00:36.280000,0 days 00:00:35.316000,0 days 00:00:29.975000,0 days 01:15:59.599000,0 days 01:16:34.915000,0 days 01:17:04.890000,,300.0,162.0,298.0,False,HARD,22.0,True,Alfa Romeo Racing,0 days 01:15:23.036000,2019-09-29 11:55:23.328,1,16.0,False,,False,True,22.1,67.3,1016.8,False,34.9,268,2.0
0 days 01:17:32.646000,GIO,99,0 days 00:01:41.581000,25.0,2.0,,,0 days 00:00:36.271000,0 days 00:00:35.293000,0 days 00:00:30.017000,0 days 01:17:41.161000,0 days 01:18:16.454000,0 days 01:18:46.471000,256.0,298.0,160.0,297.0,False,HARD,23.0,True,Alfa Romeo Racing,0 days 01:17:04.607000,2019-09-29 11:57:04.899,1,16.0,False,,False,True,22.1,67.9,1016.7,False,34.9,244,0.8
0 days 01:19:32.680000,GIO,99,0 days 00:01:41.248000,26.0,2.0,,,0 days 00:00:36.128000,0 days 00:00:35.111000,0 days 00:00:30.009000,0 days 01:19:22.599000,0 days 01:19:57.710000,0 days 01:20:27.719000,,299.0,160.0,298.0,True,HARD,24.0,True,Alfa Romeo Racing,0 days 01:18:46.188000,2019-09-29 11:58:46.480,1,16.0,False,,False,True,22.3,66.9,1016.9,False,34.4,237,1.9
0 days 01:20:32.561000,GIO,99,0 days 00:02:00.347000,27.0,2.0,,0 days 01:22:20.115000,0 days 00:00:36.162000,0 days 00:00:42.481000,0 days 00:00:41.704000,0 days 01:21:03.881000,0 days 01:21:46.362000,0 days 01:22:28.066000,255.0,217.0,,300.0,False,HARD,25.0,True,Alfa Romeo Racing,0 days 01:20:27.436000,2019-09-29 12:00:27.728,26,14.0,False,,False,False,22.3,67.0,1016.8,False,34.4,293,1.3
0 days 01:22:32.561000,GIO,99,0 days 00:02:19.208000,28.0,3.0,0 days 01:22:50.176000,,0 days 00:01:06.637000,0 days 00:00:37.796000,0 days 00:00:34.775000,0 days 01:23:34.703000,0 days 01:24:12.499000,0 days 01:24:47.274000,168.0,285.0,109.0,173.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:22:27.783000,2019-09-29 12:02:28.075,6724,14.0,False,,False,False,22.2,67.1,1016.7,False,35.0,268,2.6
0 days 01:25:32.562000,GIO,99,0 days 00:02:15.960000,29.0,3.0,,,0 days 00:00:50.084000,0 days 00:00:48.641000,0 days 00:00:37.235000,0 days 01:25:37.358000,0 days 01:26:25.999000,0 days 01:27:03.234000,163.0,174.0,150.0,204.0,False,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:24:46.991000,2019-09-29 12:04:47.283,4,14.0,False,,False,False,22.0,68.5,1016.6,False,34.4,243,2.2
0 days 01:27:32.560000,GIO,99,0 days 00:02:09.669000,30.0,3.0,,,0 days 00:00:44.684000,0 days 00:00:48.303000,0 days 00:00:36.682000,0 days 01:27:47.918000,0 days 01:28:36.221000,0 days 01:29:12.903000,187.0,211.0,153.0,250.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 01:27:02.951000,2019-09-29 12:07:03.243,4,14.0,False,,False,False,21.8,68.8,1016.6,False,34.7,261,2.7
0 days 01:29:32.963000,GIO,99,0 days 00:01:49.837000,31.0,3.0,,,0 days 00:00:40.008000,0 days 00:00:38.516000,0 days 00:00:31.313000,0 days 01:29:52.911000,0 days 01:30:31.427000,0 days 01:31:02.740000,197.0,265.0,157.0,262.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 01:29:12.620000,2019-09-29 12:09:12.912,4,14.0,False,,False,False,21.8,69.2,1016.7,False,34.5,254,1.8
0 days 01:31:32.590000,GIO,99,0 days 00:02:16.041000,32.0,3.0,,,0 days 00:00:39.806000,0 days 00:00:55.520000,0 days 00:00:40.715000,0 days 01:31:42.546000,0 days 01:32:38.066000,0 days 01:33:18.781000,152.0,82.0,158.0,273.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 01:31:02.457000,2019-09-29 12:11:02.749,4,14.0,False,,False,False,21.9,68.7,1016.6,False,34.2,257,1.6
0 days 01:33:32.782000,GIO,99,0 days 00:01:44.576000,33.0,3.0,,,0 days 00:00:37.092000,0 days 00:00:36.081000,0 days 00:00:31.403000,0 days 01:33:55.873000,0 days 01:34:31.954000,0 days 01:35:03.357000,225.0,304.0,158.0,285.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:33:18.498000,2019-09-29 12:13:18.790,1,15.0,False,,False,False,21.9,68.9,1016.6,False,33.4,239,2.5
0 days 01:35:32.622000,GIO,99,0 days 00:01:41.402000,34.0,3.0,,,0 days 00:00:36.329000,0 days 00:00:35.231000,0 days 00:00:29.842000,0 days 01:35:39.686000,0 days 01:36:14.917000,0 days 01:36:44.759000,250.0,299.0,166.0,297.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:35:03.074000,2019-09-29 12:15:03.366,1,15.0,False,,False,True,21.7,69.4,1016.5,False,32.7,258,3.2
0 days 01:37:32.605000,GIO,99,0 days 00:01:40.145000,35.0,3.0,,,0 days 00:00:35.911000,0 days 00:00:34.775000,0 days 00:00:29.459000,0 days 01:37:20.670000,0 days 01:37:55.445000,0 days 01:38:24.904000,256.0,304.0,165.0,302.0,True,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:36:44.476000,2019-09-29 12:16:44.768,1,15.0,False,,False,True,21.6,69.9,1016.6,False,33.6,258,2.9
0 days 01:38:32.627000,GIO,99,0 days 00:01:40.969000,36.0,3.0,,,0 days 00:00:35.749000,0 days 00:00:35.111000,0 days 00:00:30.109000,0 days 01:39:00.653000,0 days 01:39:35.764000,0 days 01:40:05.873000,,308.0,163.0,314.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:38:24.621000,2019-09-29 12:18:24.913,1,15.0,False,,False,True,21.6,69.7,1016.6,False,33.6,234,1.2
0 days 01:40:32.622000,GIO,99,0 days 00:01:41.277000,37.0,3.0,,,0 days 00:00:36.009000,0 days 00:00:34.860000,0 days 00:00:30.408000,0 days 01:40:41.882000,0 days 01:41:16.742000,0 days 01:41:47.150000,248.0,322.0,165.0,299.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:40:05.590000,2019-09-29 12:20:05.882,1,15.0,False,,False,True,21.8,69.0,1016.5,False,33.6,231,2.2
0 days 01:42:32.729000,GIO,99,0 days 00:01:40.615000,38.0,3.0,,,0 days 00:00:35.929000,0 days 00:00:35.063000,0 days 00:00:29.623000,0 days 01:42:23.079000,0 days 01:42:58.142000,0 days 01:43:27.765000,256.0,299.0,166.0,303.0,False,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:41:46.867000,2019-09-29 12:21:47.159,1,15.0,False,,False,True,21.8,69.0,1016.6,False,33.6,237,1.9
0 days 01:43:32.655000,GIO,99,0 days 00:01:40.323000,39.0,3.0,,,0 days 00:00:35.960000,0 days 00:00:34.856000,0 days 00:00:29.507000,0 days 01:44:03.725000,0 days 01:44:38.581000,0 days 01:45:08.088000,255.0,294.0,167.0,297.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:43:27.482000,2019-09-29 12:23:27.774,1,15.0,False,,False,True,21.8,68.7,1016.6,False,33.7,254,2.7
0 days 01:45:32.890000,GIO,99,0 days 00:01:40.237000,40.0,3.0,,,0 days 00:00:35.942000,0 days 00:00:34.841000,0 days 00:00:29.454000,0 days 01:45:44.030000,0 days 01:46:18.871000,0 days 01:46:48.325000,256.0,295.0,166.0,296.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:45:07.805000,2019-09-29 12:25:08.097,1,15.0,False,,False,True,21.8,68.8,1016.6,False,34.1,322,1.0
0 days 01:47:32.689000,GIO,99,0 days 00:01:39.850000,41.0,3.0,,,0 days 00:00:35.845000,0 days 00:00:34.696000,0 days 00:00:29.309000,0 days 01:47:24.170000,0 days 01:47:58.866000,0 days 01:48:28.175000,259.0,300.0,165.0,300.0,True,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:46:48.042000,2019-09-29 12:26:48.334,1,15.0,False,,False,True,22.2,66.6,1016.5,False,34.2,232,2.7
0 days 01:48:32.736000,GIO,99,0 days 00:01:39.794000,42.0,3.0,,,0 days 00:00:35.753000,0 days 00:00:34.602000,0 days 00:00:29.439000,0 days 01:49:03.928000,0 days 01:49:38.530000,0 days 01:50:07.969000,,300.0,163.0,303.0,True,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:48:27.892000,2019-09-29 12:28:28.184,1,15.0,False,,False,True,22.2,66.5,1016.5,False,33.8,237,2.4
0 days 01:50:32.714000,GIO,99,0 days 00:01:39.904000,43.0,3.0,,,0 days 00:00:36.089000,0 days 00:00:34.581000,0 days 00:00:29.234000,0 days 01:50:44.058000,0 days 01:51:18.639000,0 days 01:51:47.873000,257.0,300.0,166.0,294.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 01:50:07.686000,2019-09-29 12:30:07.978,1,15.0,False,,False,True,22.0,67.4,1016.5,False,33.3,317,1.1
0 days 01:52:32.767000,GIO,99,0 days 00:01:39.773000,44.0,3.0,,,0 days 00:00:35.758000,0 days 00:00:34.657000,0 days 00:00:29.358000,0 days 01:52:23.631000,0 days 01:52:58.288000,0 days 01:53:27.646000,,293.0,166.0,308.0,True,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:51:47.590000,2019-09-29 12:31:47.882,1,15.0,False,,False,True,22.2,67.2,1016.6,False,33.6,233,1.6
0 days 01:53:32.731000,GIO,99,0 days 00:01:39.453000,45.0,3.0,,,0 days 00:00:35.749000,0 days 00:00:34.607000,0 days 00:00:29.097000,0 days 01:54:03.395000,0 days 01:54:38.002000,0 days 01:55:07.099000,255.0,301.0,167.0,306.0,True,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:53:27.363000,2019-09-29 12:33:27.655,1,15.0,False,,False,True,22.0,67.3,1016.5,False,33.6,243,2.2
0 days 01:55:32.731000,GIO,99,0 days 00:01:39.433000,46.0,3.0,,,0 days 00:00:35.706000,0 days 00:00:34.503000,0 days 00:00:29.224000,0 days 01:55:42.805000,0 days 01:56:17.308000,0 days 01:56:46.532000,257.0,291.0,167.0,304.0,True,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:55:06.816000,2019-09-29 12:35:07.108,1,15.0,False,,False,True,22.0,68.1,1016.4,False,33.6,316,0.9
0 days 01:57:32.738000,GIO,99,0 days 00:01:39.541000,47.0,3.0,,,0 days 00:00:35.738000,0 days 00:00:34.545000,0 days 00:00:29.258000,0 days 01:57:22.270000,0 days 01:57:56.815000,0 days 01:58:26.073000,259.0,292.0,169.0,294.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:56:46.249000,2019-09-29 12:36:46.541,1,15.0,False,,False,True,22.3,66.7,1016.4,False,34.0,286,1.0
0 days 01:58:32.792000,GIO,99,0 days 00:01:39.069000,48.0,3.0,,,0 days 00:00:35.727000,0 days 00:00:34.305000,0 days 00:00:29.037000,0 days 01:59:01.800000,0 days 01:59:36.105000,0 days 02:00:05.142000,262.0,299.0,166.0,297.0,True,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:58:25.790000,2019-09-29 12:38:26.082,1,15.0,False,,False,True,22.4,66.2,1016.4,False,33.9,291,1.8
0 days 02:00:33.004000,GIO,99,0 days 00:01:39.172000,49.0,3.0,,,0 days 00:00:35.766000,0 days 00:00:34.359000,0 days 00:00:29.047000,0 days 02:00:40.908000,0 days 02:01:15.267000,0 days 02:01:44.314000,261.0,300.0,166.0,298.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 02:00:04.859000,2019-09-29 12:40:05.151,1,15.0,False,,False,True,22.7,65.2,1016.4,False,33.8,345,0.5
0 days 02:02:32.734000,GIO,99,0 days 00:01:38.976000,50.0,3.0,,,0 days 00:00:35.595000,0 days 00:00:34.311000,0 days 00:00:29.070000,0 days 02:02:19.909000,0 days 02:02:54.220000,0 days 02:03:23.290000,,301.0,166.0,299.0,True,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 02:01:44.031000,2019-09-29 12:41:44.323,1,15.0,False,,False,True,22.7,65.2,1016.4,False,33.3,273,1.1
0 days 02:03:32.772000,GIO,99,0 days 00:01:38.696000,51.0,3.0,,,0 days 00:00:35.542000,0 days 00:00:34.246000,0 days 00:00:28.908000,0 days 02:03:58.832000,0 days 02:04:33.078000,0 days 02:05:01.986000,262.0,300.0,164.0,,True,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 02:03:23.007000,2019-09-29 12:43:23.299,1,15.0,False,,False,True,22.6,65.0,1016.4,False,33.6,248,0.9
0 days 02:05:32.806000,GIO,99,0 days 00:01:38.950000,52.0,3.0,,,0 days 00:00:35.621000,0 days 00:00:34.239000,0 days 00:00:29.090000,0 days 02:05:37.607000,0 days 02:06:11.846000,0 days 02:06:40.936000,261.0,300.0,168.0,298.0,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 02:05:01.703000,2019-09-29 12:45:01.995,1,15.0,False,,False,True,22.4,65.1,1016.4,False,33.6,239,1.2
0 days 02:07:32.755000,GIO,99,0 days 00:01:39.097000,53.0,3.0,,,0 days 00:00:35.572000,0 days 00:00:34.482000,0 days 00:00:29.043000,0 days 02:07:16.508000,0 days 02:07:50.990000,0 days 02:08:20.033000,262.0,298.0,165.0,,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 02:06:40.653000,2019-09-29 12:46:40.945,1,15.0,False,,False,True,22.7,64.1,1016.4,False,33.6,275,1.8
