LapTime,Position,Driver,DriverNumber,Time,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Deleted,DeletedReason,FastF1Generated,IsAccurate,Circuit_Name,Circuit_Corners,Circuit_Rotation,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:01:11.345000,20.0,KUB,88,0 days 01:43:12.258000,59.0,2.0,,,0 days 00:00:17.698000,0 days 00:00:31.889000,0 days 00:00:21.758000,0 days 01:43:28.063000,0 days 01:43:59.952000,0 days 01:44:21.710000,302.0,228.0,272.0,298.0,False,HARD,40.0,True,Williams,0 days 01:43:10.399000,2019-06-30 14:23:10.426,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:11.368000,20.0,KUB,88,0 days 01:45:12.284000,60.0,2.0,,,0 days 00:00:17.851000,0 days 00:00:31.695000,0 days 00:00:21.822000,0 days 01:44:39.561000,0 days 01:45:11.256000,0 days 01:45:33.078000,301.0,230.0,272.0,298.0,False,HARD,41.0,True,Williams,0 days 01:44:21.744000,2019-06-30 14:24:21.771,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:11.159000,20.0,KUB,88,0 days 01:46:12.297000,61.0,2.0,,,0 days 00:00:17.844000,0 days 00:00:31.683000,0 days 00:00:21.632000,0 days 01:45:50.922000,0 days 01:46:22.605000,0 days 01:46:44.237000,,228.0,272.0,297.0,False,HARD,42.0,True,Williams,0 days 01:45:33.112000,2019-06-30 14:25:33.139,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,17.0,940.7,False,49.7,314,1.4
0 days 00:01:11.239000,20.0,KUB,88,0 days 01:47:12.310000,62.0,2.0,,,0 days 00:00:17.773000,0 days 00:00:31.759000,0 days 00:00:21.707000,0 days 01:47:02.010000,0 days 01:47:33.769000,0 days 01:47:55.476000,,229.0,271.0,298.0,False,HARD,43.0,True,Williams,0 days 01:46:44.271000,2019-06-30 14:26:44.298,1,False,,False,True,Austrian Grand Prix,10,1.0,34.9,16.9,940.7,False,49.6,351,0.9
0 days 00:01:11.339000,20.0,KUB,88,0 days 01:48:12.323000,63.0,2.0,,,0 days 00:00:17.779000,0 days 00:00:31.830000,0 days 00:00:21.730000,0 days 01:48:13.255000,0 days 01:48:45.085000,0 days 01:49:06.815000,300.0,231.0,270.0,296.0,False,HARD,44.0,True,Williams,0 days 01:47:55.510000,2019-06-30 14:27:55.537,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.6,940.6,False,49.6,316,1.5
0 days 00:01:11.171000,20.0,KUB,88,0 days 01:49:12.336000,64.0,2.0,,,0 days 00:00:17.914000,0 days 00:00:31.575000,0 days 00:00:21.682000,0 days 01:49:24.729000,0 days 01:49:56.304000,0 days 01:50:17.986000,299.0,231.0,271.0,297.0,False,HARD,45.0,True,Williams,0 days 01:49:06.849000,2019-06-30 14:29:06.876,1,False,,False,True,Austrian Grand Prix,10,1.0,34.7,17.7,940.8,False,49.6,318,0.8
0 days 00:01:13.417000,20.0,KUB,88,0 days 01:51:12.362000,65.0,2.0,,,0 days 00:00:18.437000,0 days 00:00:31.694000,0 days 00:00:23.286000,0 days 01:50:36.423000,0 days 01:51:08.117000,0 days 01:51:31.403000,318.0,232.0,281.0,310.0,False,HARD,46.0,True,Williams,0 days 01:50:18.020000,2019-06-30 14:30:18.047,1,False,,False,True,Austrian Grand Prix,10,1.0,34.6,17.7,940.6,False,49.5,306,0.9
0 days 00:01:13.004000,20.0,KUB,88,0 days 01:52:12.375000,66.0,2.0,,,0 days 00:00:17.719000,0 days 00:00:33.146000,0 days 00:00:22.139000,0 days 01:51:49.122000,0 days 01:52:22.268000,0 days 01:52:44.407000,297.0,228.0,272.0,295.0,False,HARD,47.0,True,Williams,0 days 01:51:31.437000,2019-06-30 14:31:31.464,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,18.0,940.7,False,49.5,332,1.1
0 days 00:01:11.203000,20.0,KUB,88,0 days 01:53:12.388000,67.0,2.0,,,0 days 00:00:17.817000,0 days 00:00:31.662000,0 days 00:00:21.724000,0 days 01:53:02.224000,0 days 01:53:33.886000,0 days 01:53:55.610000,302.0,232.0,272.0,299.0,False,HARD,48.0,True,Williams,0 days 01:52:44.441000,2019-06-30 14:32:44.468,1,False,,False,True,Austrian Grand Prix,10,1.0,34.5,17.7,940.7,False,49.3,304,0.9
0 days 00:01:11.345000,20.0,KUB,88,0 days 01:54:12.401000,68.0,2.0,,,0 days 00:00:17.849000,0 days 00:00:31.747000,0 days 00:00:21.749000,0 days 01:54:13.459000,0 days 01:54:45.206000,0 days 01:55:06.955000,,231.0,270.0,297.0,False,HARD,49.0,True,Williams,0 days 01:53:55.644000,2019-06-30 14:33:55.671,1,False,,False,True,Austrian Grand Prix,10,1.0,34.3,17.7,940.6,False,49.3,274,1.7
